element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
128,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,5337,0,12,128,MID,Frank Onyeka,Brentford
782,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20,3331,102,122,782,GKP,Fraser Forster,Bournemouth
623,301,2,1,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,45,0,0,0,1,0,0,0,0,0,0,0,3,5.8,10.8,0.0,1.7,3,1,0,4,1,0.0,0.01,0.01,1.13,44,-3026,68511,157,3183,623,MID,Freddie Potts,West Ham
761,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,2196,49,50,761,DEF,Freddie Simmonds,Brighton
369,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-271,21389,58,329,369,GKP,Freddie Woodman,Liverpool
123,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-25,13795,14,39,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
347,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-61229,392128,1013,62242,347,DEF,Gabriel Gudmundsson,Leeds
223,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-125,13898,38,163,223,GKP,Gabriel Słonina,Chelsea
496,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,4218,0,9,496,MID,Garang Kuol,Newcastle
784,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,374,15,17,784,MID,George Brierley,Burnley
620,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,5297,0,25,620,MID,George Earthy,West Ham
754,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,1074,14,32,754,MID,George Hemmings,Aston Villa
158,303,12,1,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,7,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,0.0,0.2,0,1,1,2,0,0.0,0.0,0.0,0.03,56,-1019,39822,273,1292,158,MID,Georginio Rutter,Brighton
367,303,6,2,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,90,0,0,0,2,0,0,0,0,0,4,0,9,26.6,0.0,0.0,2.7,1,3,0,0,1,0.0,0.0,0.0,2.17,41,-355,70929,1062,1417,367,GKP,Giorgi Mamardashvili,Liverpool
692,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2,1796,14,12,692,DEF,Giovanni Leoni,Liverpool
788,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,1418,19,32,788,DEF,Godwill Kukonki,Man Utd
668,308,15,4,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,16.2,3.0,3.3,6,5,1,12,1,0.06,0.03,0.09,1.27,51,-6239,420294,2037,8276,668,MID,Granit Xhaka,Sunderland
565,309,16,2,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,90,0,0,0,3,0,0,0,0,0,4,0,8,31.8,0.0,0.0,3.2,1,11,0,0,1,0.0,0.0,0.0,1.48,47,-1951,724343,5191,7142,565,GKP,Guglielmo Vicario,Spurs
618,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-21,5274,0,21,618,MID,Guido Rodríguez,West Ham
127,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,1668,0,11,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,308,15,5,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,84,0,1,0,1,0,0,0,0,0,0,0,23,8.4,1.9,11.0,2.1,0,2,3,5,1,0.25,0.02,0.27,1.21,53,-1916,13093,596,2512,544,MID,Habib Diarra,Sunderland
93,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-89,35150,0,89,93,MID,Hamed Traorè,Bournemouth
188,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-357,26143,0,357,188,DEF,Hannes Delcroix,Burnley
207,305,10,1,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,0.0,0.0,0,1,0,1,1,0.0,0.0,0.0,0.05,47,-741,23386,763,1504,207,MID,Hannibal Mejbri,Burnley
305,304,7,0,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-304,10803,144,448,305,MID,Harrison Armstrong,Everton
482,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-59,14260,0,59,482,DEF,Harrison Ashby,Newcastle
557,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-146,8865,57,203,557,MID,Harrison Jones,Sunderland
336,305,3,1,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,3,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.3,4.0,1.6,0,0,0,0,0,0.09,0.12,0.21,0.1,43,-2124,46113,361,2485,336,MID,Harrison Reed,Fulham
445,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20,8666,0,20,445,DEF,Harry Amass,Man Utd
741,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-133,10570,0,133,741,FWD,Harry Gray,Leeds
795,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,716,21,49,795,MID,Harry Howell,Brighton
442,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,77,0,0,0,2,0,0,0,0,1,0,0,-10,8.4,0.4,10.0,1.9,11,2,0,11,1,0.03,0.04,0.07,0.91,44,10378,246460,15358,4980,442,DEF,Harry Maguire,Man Utd
289,304,7,0,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-119,11732,0,119,289,GKP,Harry Tyrer,Everton
329,305,3,9,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,86,1,0,0,1,0,0,0,0,0,0,2,33,40.6,21.9,44.0,10.7,1,2,2,5,1,0.28,0.06,0.34,1.14,60,296587,3554591,327640,31053,329,MID,Harry Wilson,Fulham
487,308,17,2,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,75,0,0,0,1,0,0,0,0,0,0,0,5,5.0,12.4,5.0,2.2,2,3,0,5,1,0.04,0.01,0.05,1.34,61,10871,168652,15400,4529,487,MID,Harvey Barnes,Newcastle
389,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,29,21442,108,79,389,MID,Harvey Elliott,Aston Villa
190,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1677,95658,689,2366,190,DEF,Hjalmar Ekdal,Burnley
661,303,6,1,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,92,165885,4967710,228543,62658,661,FWD,Hugo Ekitiké,Liverpool
105,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-964,76626,161,1125,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-974,77297,746,1720,39,DEF,Ian Maatsen,Aston Villa
550,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-13,3253,13,26,550,MID,Ian Poveda-Ocampo,Sunderland
374,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,76,0,0,0,2,0,0,0,1,0,0,0,5,14.2,1.2,0.0,1.5,5,0,2,7,1,0.0,0.01,0.01,1.96,55,12230,578969,26517,14287,374,DEF,Ibrahima Konaté,Liverpool
521,309,18,4,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,90,0,0,1,0,0,0,0,1,0,0,0,10,29.2,3.0,0.0,3.2,8,5,4,17,1,0.0,0.0,0.0,1.14,49,128,8676,298,170,521,MID,Ibrahim Sangaré,Nott'm Forest
302,304,7,8,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,1,1,0,0,0,0,0,0,0,0,29,33.6,12.8,4.0,5.0,5,7,3,15,1,0.0,0.09,0.09,0.93,54,145,12612,364,219,302,MID,Idrissa Gana Gueye,Everton
526,309,18,8,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,70,1,0,1,0,0,0,0,0,0,0,2,37,44.4,0.7,54.0,9.9,5,0,0,5,1,0.16,0.01,0.17,0.63,58,2136,160006,7453,5317,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,86,10206,200,114,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,306,11,4,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,12,26.2,27.5,7.0,6.1,6,6,3,15,1,0.05,0.03,0.08,0.52,73,189262,4988770,217967,28705,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-608,14244,187,795,356,MID,Ilia Gruev,Leeds
299,304,7,10,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,88,1,0,1,0,0,0,0,0,0,0,2,34,41.8,4.1,28.0,7.4,2,6,2,10,1,0.1,0.02,0.12,0.93,62,1707,541578,12212,10505,299,MID,Iliman Ndiaye,Everton
339,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-214,43270,202,416,339,GKP,Illan Meslier,Leeds
71,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,2929,0,3,71,DEF,Illia Zabarnyi,Bournemouth
495,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,761,0,0,495,MID,Isaac Hayden,Newcastle
308,304,7,0,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,2024,0,6,308,MID,Isaac Heath,Everton
349,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,7954,0,17,349,DEF,Isaac Schmidt,Leeds
320,305,3,0,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,36,9973,169,133,320,DEF,Issa Diop,Fulham
137,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-195,38015,0,195,137,FWD,Iwan Morgan,Brentford
462,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-316,10127,41,357,462,MID,Jack Fletcher,Man Utd
419,304,7,0,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-3955,750969,56,4011,419,MID,Jack Grealish,Everton
352,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-19,5974,0,19,352,MID,Jack Harrison,Leeds
163,303,12,5,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,82,0,1,0,1,0,0,0,0,0,0,0,16,9.8,12.0,9.0,3.1,0,2,0,2,1,0.04,0.78,0.82,0.99,51,102,6983,498,396,163,MID,Jack Hinshelwood,Brighton
464,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,2173,0,2,464,MID,Jack Moorhouse,Man Utd
821,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,57,20,1,821,MID,Jack Whittaker,Sunderland
202,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-33,4640,58,91,202,MID,Jacob Bruun Larsen,Burnley
489,308,17,1,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,25,0,0,0,1,0,0,0,0,0,0,0,5,8.4,0.8,7.0,1.6,1,1,0,2,0,0.03,0.01,0.04,1.4,59,1020,82693,1734,714,489,MID,Jacob Murphy,Newcastle
52,308,17,2,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,16,9.2,4.9,1.0,1.5,3,7,1,11,1,0.03,0.02,0.05,2.45,53,956,32730,1628,672,52,MID,Jacob Ramsey,Newcastle
155,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,11277,0,24,155,DEF,Jacob Slater,Brighton
456,301,19,6,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,66,0,1,1,0,0,0,0,0,0,0,0,21,22.4,34.6,15.0,7.2,0,2,0,2,1,0.03,0.21,0.24,0.59,58,114,29005,539,425,456,MID,Jadon Sancho,Aston Villa
200,305,10,2,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,21,22.6,34.8,24.0,8.1,3,5,0,8,1,0.1,0.47,0.57,3.15,50,-776,251052,5780,6556,200,MID,Jaidon Anthony,Burnley
510,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-118,7924,7,125,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,306,5,11,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,3,33,35.8,11.3,8.0,5.5,14,3,2,16,1,0.0,0.06,0.06,0.46,39,516,48536,1335,819,344,DEF,Jaka Bijol,Leeds
293,304,7,6,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,24,11.8,4.8,0.0,1.7,3,3,1,4,1,0.0,0.01,0.01,0.93,49,3798,90483,5907,2109,293,DEF,Jake O'Brien,Everton
480,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16,6165,0,16,480,DEF,Jamaal Lascelles,Newcastle
62,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-61,7553,0,61,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,304,7,6,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,1,1,0,0,0,0,0,0,0,0,30,33.2,18.3,4.0,5.6,2,4,4,10,1,0.16,0.25,0.41,0.93,52,15077,523482,31980,16903,303,MID,James Garner,Everton
77,302,14,-1,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,90,0,0,0,2,1,0,0,0,0,0,0,4,16.4,11.5,2.0,3.0,6,9,1,7,1,0.0,0.02,0.02,1.77,42,2488,961038,24645,22157,77,DEF,James Hill,Bournemouth
706,306,5,6,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,28,17.6,35.8,17.0,7.0,6,5,3,9,1,0.08,0.06,0.14,0.46,39,1834,123665,4101,2267,706,DEF,James Justin,Leeds
581,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-28,15314,36,64,581,MID,James Maddison,Spurs
426,309,18,1,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-34,11531,39,73,426,MID,James McAtee,Nott'm Forest
394,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,2596,0,4,394,MID,James McConnell,Liverpool
170,303,12,2,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,75,0,0,0,1,0,0,0,0,0,0,0,11,9.6,14.7,5.0,2.9,6,2,2,10,1,0.07,0.01,0.08,0.92,49,40,14176,185,145,170,MID,James Milner,Brighton
750,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,4073,19,54,750,DEF,James Rowswell,Spurs
291,304,7,6,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,27,19.8,0.3,24.0,4.4,6,4,0,6,1,0.04,0.0,0.04,0.93,57,-24801,1423227,62358,87159,291,DEF,James Tarkowski,Everton
614,305,10,1,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,77,0,0,0,2,0,0,0,1,0,0,0,8,3.6,3.6,0.0,0.7,3,4,0,7,1,0.0,0.01,0.01,1.85,56,396,23997,648,252,614,MID,James Ward-Prowse,Burnley
818,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,239,2877,477,238,818,FWD,James Wilson,Spurs
688,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-578,77606,153,731,688,GKP,James Wright,Aston Villa
239,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-26,13114,25,51,239,MID,Jamie Bynoe-Gittens,Chelsea
151,303,12,4,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,90,0,0,0,1,0,0,0,0,0,0,0,18,27.2,4.9,7.0,3.9,9,2,1,10,1,0.05,0.02,0.07,1.03,44,71088,668701,83832,12744,151,DEF,Jan Paul van Hecke,Brighton
290,304,7,1,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,12,0,0,0,0,0,0,0,0,0,0,0,3,4.6,0.0,0.0,0.5,2,0,0,2,0,0.0,0.0,0.0,0.04,53,7212,84452,12287,5075,290,DEF,Jarrad Branthwaite,Everton
624,301,2,2,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,9,15.0,19.9,9.0,4.4,3,3,1,7,1,0.13,0.16,0.29,1.68,75,125090,1252737,136509,11419,624,FWD,Jarrod Bowen,West Ham
138,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-216,31445,154,370,138,GKP,Jason Steele,Brighton
461,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-39,5602,33,72,461,MID,Jayce Fitzgerald,Man Utd
342,306,5,5,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,1,0,0,0,24,16.0,19.3,13.0,4.8,4,3,1,5,1,0.03,0.08,0.11,0.46,44,389,31480,1461,1072,342,DEF,Jayden Bogle,Leeds
398,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-50,13240,46,96,398,FWD,Jayden Danns,Liverpool
118,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,5263,0,10,118,DEF,Jayden Meghoma,Brentford
213,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,4825,0,35,213,MID,Jaydon Banel,Burnley
822,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,81,27,11,822,MID,Jaydon Jones,Sunderland
558,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-209,21094,0,209,558,MID,Jay Matete,Sunderland
609,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,279,13428,375,96,609,DEF,Jean-Clair Todibo,West Ham
774,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,2548,73,99,774,DEF,Jenson Jones,Sunderland
