element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
169,251,2,3,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,80,0,0,1,0,0,0,0,0,0,0,0,10,12.6,2.0,0.0,1.5,1,4,5,10,1,0.0,0.03,0.03,0.51,49,-1163,20058,449,1612,169,MID,Diego Gómez Amarilla,Brighton
439,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-6,7189,78,84,439,DEF,Diego León Blanco,Man Utd
734,257,20,0,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,19,2516,151,132,734,MID,Dilane Bakwa,Nott'm Forest
440,260,19,1,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,81,0,0,0,1,0,0,0,1,0,0,0,8,10.0,5.7,5.0,2.1,3,3,0,3,1,0.03,0.01,0.04,0.55,45,123021,604861,135223,12202,440,DEF,Diogo Dalot Teixeira,Man Utd
739,256,10,0,True,2026-02-11T19:30:00Z,3.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-149,2605,3,152,739,MID,Divine Mukasa,Man City
573,259,15,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,1,0,0,0,5,13.6,1.6,0.0,1.5,4,5,2,6,1,0.0,0.01,0.01,2.48,42,-4674,127645,1416,6090,573,DEF,Djed Spence,Spurs
800,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,1,64,10,9,800,MID,Djiamgone Jocelin Ta Bi,Sunderland
691,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-43284,1433758,95145,138429,691,FWD,Dominic Calvert-Lewin,Leeds
94,255,9,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,3915,0,20,94,MID,Dominic Sadi,Bournemouth
596,259,15,2,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,8,11.6,0.8,23.0,3.5,4,2,2,8,1,0.27,0.0,0.27,2.48,72,11209,175880,21959,10750,596,FWD,Dominic Solanke-Mitchell,Spurs
387,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-131741,661345,27990,159731,387,MID,Dominik Szoboszlai,Liverpool
53,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-2125,55555,0,2125,53,MID,Donyell Malen,Aston Villa
699,251,6,3,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,83,0,0,1,0,0,0,0,0,0,0,0,19,10.4,30.0,0.0,4.0,1,8,2,11,1,0.0,0.07,0.07,0.5,49,452,10565,1320,868,699,MID,Douglas Luiz Soares de Paulo,Aston Villa
300,255,4,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1465,19588,352,1817,300,MID,Dwight McNeil,Everton
247,253,11,0,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,239,7259,427,188,247,MID,Dário Luís Essugo,Chelsea
266,252,5,1,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,2.3,2.0,0.6,2,0,0,2,1,0.0,0.02,0.02,0.41,72,-10875,1010740,18174,29049,266,MID,Eberechi Eze,Arsenal
266,310,20,1,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,25,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.0,4.0,0.6,0,1,0,1,0,0.2,0.01,0.21,0.17,72,-10875,1010740,18174,29049,266,MID,Eberechi Eze,Arsenal
284,254,3,0,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1354,40102,80,1434,284,FWD,Eddie Nketiah,Crystal Palace
399,256,10,0,True,2026-02-11T19:30:00Z,3.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-297,105129,0,297,399,GKP,Ederson Santana de Moraes,Man City
616,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15,5998,0,15,616,MID,Edson Álvarez Velázquez,West Ham
154,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,596,0,2,154,DEF,Eiran Cashin,Brighton
561,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-710,65501,343,1053,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,255,4,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-632,20991,3,635,705,DEF,Elijah Campbell,Everton
102,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,52,33733,305,253,102,GKP,Ellery Balcombe,Brentford
517,257,20,5,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,32.8,30.8,40.0,10.4,2,9,5,16,1,0.27,0.52,0.79,0.42,54,42736,762682,71055,28319,517,MID,Elliot Anderson,Nott'm Forest
433,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,202,0,0,433,GKP,Elyh Harrison,Man Utd
603,260,14,6,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,79,0,0,1,0,0,0,0,0,0,0,0,22,8.4,1.9,0.0,1.0,3,3,1,4,1,0.0,0.01,0.01,0.33,40,11258,190601,14782,3524,603,DEF,El Hadji Malick Diouf,West Ham
604,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-35,6614,0,35,604,DEF,Emerson Palmieri dos Santos,West Ham
325,256,13,1,False,2026-02-11T19:30:00Z,3.0,0.0,26,False,59,0,0,0,3,0,0,0,0,0,0,0,4,2.2,1.8,4.0,0.8,1,1,1,3,1,0.05,0.02,0.07,1.37,56,-4783,72090,1169,5952,325,MID,Emile Smith Rowe,Fulham
50,251,6,1,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,59,0,0,0,0,0,0,0,0,0,0,0,8,5.8,10.4,4.0,2.0,2,4,0,6,1,0.02,0.01,0.03,0.17,53,-2248,69059,7729,9977,50,MID,Emiliano Buendía Stati,Aston Villa
32,251,6,8,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,90,0,0,1,0,0,0,0,1,0,3,2,29,21.2,0.0,0.0,2.1,1,17,0,0,1,0.0,0.01,0.01,0.5,50,28186,478657,43679,15493,32,GKP,Emiliano Martínez Romero,Aston Villa
479,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,0,4812,34,34,479,DEF,Emil Krafth,Newcastle
631,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-283,15369,68,351,631,DEF,Emmanuel Agbadou,Wolves
631,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-283,15369,68,351,631,DEF,Emmanuel Agbadou,Wolves
392,258,17,3,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,68,0,0,1,0,0,0,0,0,0,0,0,14,14.2,1.8,6.0,2.2,6,3,2,11,1,0.04,0.01,0.05,0.42,49,63,11241,165,102,392,MID,Endo Wataru,Liverpool
98,255,9,1,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,6.0,0.7,1,1,0,2,0,0.09,0.0,0.09,1.0,54,258,5707,618,360,98,FWD,Enes Ünal,Bournemouth
203,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,29,5959,168,139,203,MID,Enock Agyei,Burnley
652,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1683,170846,4994,3311,652,MID,Enso González Medina,Wolves
652,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1683,170846,4994,3311,652,MID,Enso González Medina,Wolves
56,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,253,11,2,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,21,19.8,83.0,15.0,11.8,1,3,2,6,1,0.13,0.69,0.82,1.44,69,-43924,2976332,125011,168935,237,MID,Enzo Fernández,Chelsea
547,258,12,2,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,90,0,0,0,1,0,0,0,0,0,0,0,14,19.2,9.9,0.0,2.9,4,3,3,10,1,0.0,0.24,0.24,2.53,49,-13581,156025,8667,22248,547,MID,Enzo Le Fée,Sunderland
523,257,20,0,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,153,7033,213,60,523,MID,Eric da Silva Moreira,Nott'm Forest
430,256,10,5,True,2026-02-11T19:30:00Z,3.0,0.0,26,False,45,1,0,0,0,0,0,0,0,0,0,0,29,32.0,0.6,11.0,4.4,0,1,0,1,1,0.12,0.0,0.12,0.62,149,-96287,8866152,42325,138612,430,FWD,Erling Haaland,Man City
238,253,11,3,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,63,0,0,1,0,0,0,0,0,0,0,0,6,4.8,16.1,9.0,3.0,3,3,1,7,1,0.06,0.02,0.08,0.01,64,-33134,310537,12723,45857,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,253,7,2,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,11,9.6,3.7,0.0,1.3,4,2,0,6,1,0.0,0.01,0.01,3.13,49,-566,20567,1479,2045,354,MID,Ethan Ampadu,Leeds
25,252,5,0,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-252,15353,0,252,25,MID,Ethan Nwaneri,Arsenal
25,310,20,0,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-252,15353,0,252,25,MID,Ethan Nwaneri,Arsenal
111,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-87,14415,276,363,111,DEF,Ethan Pinnock,Brentford
778,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,911,115,85,778,MID,Ethan Sutherland,Wolves
778,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,911,115,85,778,MID,Ethan Sutherland,Wolves
468,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-181,11068,0,181,468,FWD,Ethan Wheatley,Man Utd
184,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-167,21336,0,167,184,GKP,Etienne Green,Burnley
677,254,3,1,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,57,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2.4,8.0,1.0,1,4,2,7,1,0.08,0.02,0.1,0.37,62,642,5543,791,149,677,MID,Evann Guessand,Crystal Palace
179,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,969,0,0,179,FWD,Evan Ferguson,Brighton
747,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,3841,112,118,747,DEF,Ezra Mayers,West Ham
38,251,6,6,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,25,7.0,1.1,11.0,1.9,4,4,0,4,1,0.15,0.02,0.17,0.5,44,-71,975941,20324,20395,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-6027,160267,63,6090,474,DEF,Fabian Schär,Newcastle
168,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,134,12454,682,548,168,MID,Facundo Buonanotte,Leeds
385,258,17,1,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.05,63,-171,36009,327,498,385,MID,Federico Chiesa,Liverpool
511,257,20,8,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,30,23.6,11.4,43.0,7.8,8,7,2,10,1,0.37,0.01,0.38,0.42,43,341,10952,506,165,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,251,2,2,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,90,0,0,0,1,0,0,0,0,0,0,0,17,10.0,2.3,7.0,1.9,1,5,2,3,1,0.03,0.01,0.04,0.72,44,-2966,42544,749,3715,148,DEF,Ferdi Kadıoğlu,Brighton
645,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-50,3587,0,50,645,MID,Fer López González,Wolves
645,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-50,3587,0,50,645,MID,Fer López González,Wolves
221,253,11,0,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-393,21406,46,439,221,GKP,Filip Jörgensen,Chelsea
35,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,1092,0,4,35,GKP,Filip Marschall,Aston Villa
722,254,8,1,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,3,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.1,0.0,0.9,5,0,0,5,0,0.0,0.0,0.0,0.31,50,-319,5552,307,626,722,MID,Florentino Ibrain Morris Luís,Burnley
382,258,17,3,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,13,13.6,30.2,46.0,9.0,0,6,1,7,1,0.62,0.1,0.72,0.63,84,-56270,1755857,52709,108979,382,MID,Florian Wirtz,Liverpool
97,255,9,1,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,57,0,0,0,1,0,0,0,0,0,0,0,7,7.2,1.3,24.0,3.3,1,1,0,2,1,0.12,0.01,0.13,1.95,70,-53869,371610,18020,71889,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,254,3,0,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1978,0,5,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-79,5524,0,79,128,MID,Frank Onyeka,Brentford
782,255,9,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,268,2298,365,97,782,GKP,Fraser Forster,Bournemouth
623,260,14,3,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,79,0,0,1,0,0,0,0,0,0,0,0,10,9.8,2.9,0.0,1.3,6,1,2,9,1,0.0,0.01,0.01,0.33,44,-1470,87470,2585,4055,623,MID,Freddie Potts,West Ham
761,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,49,1508,93,44,761,DEF,Freddie Simmonds,Brighton
369,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-82,22684,159,241,369,GKP,Freddie Woodman,Liverpool
23,252,5,0,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7,2476,0,7,23,MID,Fábio Ferreira Vieira,Arsenal
23,310,20,0,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7,2476,0,7,23,MID,Fábio Ferreira Vieira,Arsenal
123,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-105,14116,20,125,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-88,21629,0,88,655,FWD,Fábio Soares Silva,Wolves
655,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-88,21629,0,88,655,FWD,Fábio Soares Silva,Wolves
5,252,5,3,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,90,0,0,0,1,0,0,0,1,0,0,0,14,43.0,6.4,8.0,5.7,14,4,4,18,1,0.12,0.03,0.15,1.51,71,262848,5593857,289752,26904,5,DEF,Gabriel dos Santos Magalhães,Arsenal
5,310,20,4,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,90,0,1,0,2,0,0,0,0,0,0,0,21,32.8,15.0,0.0,4.8,6,5,0,6,1,0.0,0.14,0.14,0.29,71,262848,5593857,289752,26904,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,252,5,0,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,16944,93999,29937,12993,31,FWD,Gabriel Fernando de Jesus,Arsenal
31,310,20,0,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,25,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.7,4.0,0.5,0,3,0,3,0,0.0,0.01,0.01,0.17,64,16944,93999,29937,12993,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,1,0,0,0,-8,0.0,0.5,0.0,0.0,1,4,0,1,1,0.0,0.0,0.0,3.13,38,5888,495198,18613,12725,347,DEF,Gabriel Gudmundsson,Leeds
19,252,5,1,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,9,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.0,17.0,2.2,1,0,0,1,0,0.07,0.0,0.07,0.33,68,29143,145001,32514,3371,19,MID,Gabriel Martinelli Silva,Arsenal
19,310,20,2,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,28.8,48.0,9.1,1,7,2,10,1,0.63,0.12,0.75,0.29,68,29143,145001,32514,3371,19,MID,Gabriel Martinelli Silva,Arsenal
223,253,11,0,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-134,14321,86,220,223,GKP,Gabriel Słonina,Chelsea
496,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,4281,0,12,496,MID,Garang Kuol,Newcastle
784,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,261,51,32,784,MID,George Brierley,Burnley
620,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-89,5532,0,89,620,MID,George Earthy,West Ham
754,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,67,918,117,50,754,MID,George Hemmings,Aston Villa
793,254,3,0,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,166,1368,239,73,793,DEF,George King,Crystal Palace
158,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-4910,47152,440,5350,158,MID,Georginio Rutter,Brighton
736,256,10,7,True,2026-02-11T19:30:00Z,3.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,3,0,28,26.6,0.0,0.0,2.7,1,5,0,0,1,0.0,0.0,0.0,1.42,56,-10378,1144860,29361,39739,736,GKP,Gianluigi Donnarumma,Man City
367,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-392,70575,797,1189,367,GKP,Giorgi Mamardashvili,Liverpool
692,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1782,13,17,692,DEF,Giovanni Leoni,Liverpool
788,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,12,827,55,43,788,DEF,Godwill Kukonki,Man Utd
