element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
603,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5742,169253,275,6017,603,DEF,El Hadji Malick Diouf,West Ham
604,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-30,6771,0,30,604,DEF,Emerson Palmieri dos Santos,West Ham
325,207,7,5,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,82,0,1,0,1,0,0,0,0,0,0,0,23,11.6,18.0,9.0,3.9,3,5,2,10,1,0.05,0.05,0.1,2.33,56,-9646,96537,2188,11834,325,MID,Emile Smith Rowe,Fulham
50,205,8,1,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,25,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.8,3.0,0.8,2,1,0,3,0,0.1,0.01,0.11,0.59,53,-3935,46376,2289,6224,50,MID,Emiliano Buendía Stati,Aston Villa
32,205,8,1,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,45,0,0,0,0,0,0,0,0,0,1,0,13,12.0,0.0,0.0,1.2,0,3,0,0,1,0.0,0.0,0.0,0.31,50,6956,455135,27494,20538,32,GKP,Emiliano Martínez Romero,Aston Villa
479,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,4876,7,36,479,DEF,Emil Krafth,Newcastle
631,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-221,15654,42,263,631,DEF,Emmanuel Agbadou,Wolves
392,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-94,10656,7,101,392,MID,Endo Wataru,Liverpool
98,202,18,1,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,8.0,0.7,1,0,0,1,0,0.18,0.0,0.18,0.98,54,44,5602,491,447,98,FWD,Enes Ünal,Bournemouth
203,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-57,5797,124,181,203,MID,Enock Agyei,Burnley
652,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2556,172836,3072,5628,652,MID,Enso González Medina,Wolves
56,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,207,10,1,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,64,0,0,0,1,0,0,0,1,0,0,0,13,9.2,44.1,4.0,5.7,3,2,0,5,1,0.05,0.29,0.34,0.62,64,112058,1282140,139905,27847,237,MID,Enzo Fernández,Chelsea
547,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,90,0,0,0,3,0,0,1,0,0,0,0,13,12.2,31.4,20.0,6.4,2,5,1,8,1,0.86,0.2,1.06,3.24,49,5478,126292,14369,8891,547,MID,Enzo Le Fée,Sunderland
523,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-30,6642,0,30,523,MID,Eric da Silva Moreira,Nott'm Forest
430,208,6,6,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,1,0,0,1,0,0,0,0,0,0,0,18,42.6,12.0,65.0,12.0,1,1,1,3,1,1.53,0.02,1.55,1.16,151,7913,9487662,29456,21543,430,FWD,Erling Haaland,Man City
238,207,10,0,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1122,238728,6273,7395,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,209,15,3,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,0,0,4,0,0,0,1,0,0,0,12,16.4,9.3,0.0,2.6,5,6,4,15,1,0.0,0.08,0.08,2.44,49,-377,16101,1056,1433,354,MID,Ethan Ampadu,Leeds
25,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-94,16522,185,279,25,MID,Ethan Nwaneri,Arsenal
111,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-150,14600,264,414,111,DEF,Ethan Pinnock,Brentford
778,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,84,317,129,45,778,MID,Ethan Sutherland,Wolves
468,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,10654,0,33,468,FWD,Ethan Wheatley,Man Utd
184,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-248,22371,0,248,184,GKP,Etienne Green,Burnley
677,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-71,4250,12,83,677,MID,Evann Guessand,Crystal Palace
179,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,979,0,3,179,FWD,Evan Ferguson,Brighton
747,210,16,1,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,27,0,0,0,1,0,0,0,0,0,0,0,1,6.8,11.5,0.0,1.8,1,1,0,1,0,0.0,0.01,0.01,0.91,40,11,3139,136,125,747,DEF,Ezra Mayers,West Ham
38,205,8,7,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,1,30,18.2,0.6,10.0,2.9,7,5,1,8,1,0.05,0.01,0.06,1.5,44,-12760,946722,14642,27402,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,209,11,3,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,75,0,0,0,2,0,0,0,0,0,0,0,4,22.2,1.2,4.0,2.7,9,1,1,10,1,0.12,0.02,0.14,1.7,53,19311,254006,24194,4883,474,DEF,Fabian Schär,Newcastle
168,207,10,0,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-63,10593,235,298,168,MID,Facundo Buonanotte,Leeds
385,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2672,40001,305,2977,385,MID,Federico Chiesa,Liverpool
511,210,19,1,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-182,10470,101,283,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,208,13,2,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,15,18.8,6.8,17.0,4.3,2,5,3,5,1,0.21,0.02,0.23,2.55,44,-2960,37811,2965,5925,148,DEF,Ferdi Kadıoğlu,Brighton
645,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,8,3758,75,67,645,MID,Fer López González,Wolves
221,207,10,0,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1571,23195,2088,517,221,GKP,Filip Jörgensen,Chelsea
35,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,1136,0,15,35,GKP,Filip Marschall,Aston Villa
722,204,14,2,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,90,0,0,0,2,0,0,0,0,0,0,0,7,3.0,2.6,0.0,0.6,5,3,0,8,1,0.0,0.01,0.01,2.55,50,-207,4567,95,302,722,MID,Florentino Ibrain Morris Luís,Burnley
382,201,1,3,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,17,7.2,20.6,4.0,3.2,0,4,1,5,1,0.0,0.03,0.03,0.57,82,-37102,1322268,44200,81302,382,MID,Florian Wirtz,Liverpool
97,202,18,6,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,63,1,0,0,1,0,0,0,0,0,0,0,26,35.0,13.0,28.0,7.6,1,1,0,2,1,0.11,0.03,0.14,0.27,70,11049,199749,19160,8111,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,2020,0,10,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-64,5598,4,68,128,MID,Frank Onyeka,Brentford
782,202,18,0,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,295,452,326,31,782,GKP,Fraser Forster,Bournemouth
623,210,16,1,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,10,0,0,0,1,0,0,0,0,0,0,0,3,2.4,1.1,0.0,0.4,1,1,0,2,0,0.0,0.01,0.01,0.79,44,-1401,103573,3929,5330,623,MID,Freddie Potts,West Ham
761,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,707,51,60,761,DEF,Freddie Simmonds,Brighton
369,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-174,23779,173,347,369,GKP,Freddie Woodman,Liverpool
23,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4,2514,0,4,23,MID,Fábio Ferreira Vieira,Arsenal
123,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-181,14874,19,200,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-80,22055,0,80,655,FWD,Fábio Soares Silva,Wolves
5,201,12,6,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,25,21.8,7.3,12.0,4.1,6,3,0,6,1,0.14,0.05,0.19,0.36,66,796394,3718272,813598,17204,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,201,12,1,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,26,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,21.0,2.3,0,0,0,0,0,0.13,0.0,0.13,0.15,64,-1941,32495,4654,6595,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,0,0,4,0,0,0,0,0,0,0,-4,14.2,15.6,4.0,3.4,4,5,1,5,1,0.0,0.12,0.12,2.44,38,19539,526587,35979,16440,347,DEF,Gabriel Gudmundsson,Leeds
19,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,26,0,0,0,0,0,0,0,1,0,0,0,3,4.2,0.6,17.0,2.2,0,0,0,0,0,0.02,0.01,0.03,0.15,68,-780,107883,1602,2382,19,MID,Gabriel Martinelli Silva,Arsenal
223,207,10,0,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-49,15065,166,215,223,GKP,Gabriel Słonina,Chelsea
496,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,4391,0,23,496,MID,Garang Kuol,Newcastle
784,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,28,49,35,7,784,MID,George Brierley,Burnley
620,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-65,6077,59,124,620,MID,George Earthy,West Ham
754,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,595,34,51,754,MID,George Hemmings,Aston Villa
793,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,793,DEF,George King,Crystal Palace
158,208,13,2,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,76,0,0,0,1,0,0,0,0,0,0,0,7,9.0,15.1,6.0,3.0,1,2,3,6,1,0.0,0.1,0.1,1.58,56,-7562,63514,2992,10554,158,MID,Georginio Rutter,Brighton
736,208,6,1,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,1,0,2,0,11,20.4,0.0,0.0,2.0,0,6,0,0,1,0.0,0.0,0.0,1.16,57,31037,1320281,59822,28785,736,GKP,Gianluigi Donnarumma,Man City
367,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1733,75203,479,2212,367,GKP,Giorgi Mamardashvili,Liverpool
692,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1738,13,16,692,DEF,Giovanni Leoni,Liverpool
788,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,26,87,29,3,788,DEF,Godwill Kukonki,Man Utd
647,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,404,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,203,5,2,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,20,12.8,6.4,9.0,2.8,1,6,1,8,1,0.06,0.17,0.23,3.24,52,12276,910315,46413,34137,668,MID,Granit Xhaka,Sunderland
565,202,4,1,False,2026-01-07T19:30:00Z,3.0,2.0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,6.0,0.0,0.0,0.6,0,9,0,0,1,0.0,0.0,0.0,1.27,48,-4389,881584,17141,21530,565,GKP,Guglielmo Vicario,Spurs
618,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-38,5849,45,83,618,MID,Guido Rodríguez,West Ham
127,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,2044,66,70,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-23,4622,11,34,544,MID,Habib Diarra,Sunderland
93,202,18,0,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-293,37011,0,293,93,MID,Hamed Traorè,Bournemouth
188,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-713,34894,316,1029,188,DEF,Hannes Delcroix,Burnley
207,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,57,0,0,0,1,0,0,0,1,0,0,0,-2,2.2,12.9,5.0,2.0,1,1,0,2,1,0.03,0.02,0.05,1.7,47,-80,11541,68,148,207,MID,Hannibal Mejbri,Burnley
305,206,20,4,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,86,0,0,0,1,0,0,0,0,0,0,0,12,15.0,6.3,2.0,2.3,6,4,2,12,1,0.0,0.02,0.02,0.57,45,283,6126,369,86,305,MID,Harrison Armstrong,Everton
482,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-88,15827,68,156,482,DEF,Harrison Ashby,Newcastle
557,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-80,7796,111,191,557,MID,Harrison Jones,Sunderland
336,207,7,1,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.06,43,2023,35614,3347,1324,336,MID,Harrison Reed,Fulham
445,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,9053,0,40,445,DEF,Harry Amass,Man Utd
741,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-218,15663,699,917,741,FWD,Harry Gray,Leeds
795,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,795,MID,Harry Howell,Brighton
442,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-645,59541,67,712,442,DEF,Harry Maguire,Man Utd
289,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-61,13741,97,158,289,GKP,Harry Tyrer,Everton
329,207,7,9,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,90,1,0,0,1,0,0,0,0,0,0,2,37,47.6,17.8,67.0,13.2,1,2,1,4,1,0.63,0.1,0.73,2.39,58,36051,2328185,151000,114949,329,MID,Harry Wilson,Fulham
487,209,11,15,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,3,3,1,7,1,0.28,0.02,0.3,1.89,61,1822,137031,16883,15061,487,MID,Harvey Barnes,Newcastle
389,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-72,21518,198,270,389,MID,Harvey Elliott,Aston Villa
190,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1246,119508,3796,5042,190,DEF,Hjalmar Ekdal,Burnley
633,206,9,2,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,19,23.4,52.3,11.0,8.7,1,4,3,4,1,0.05,0.27,0.32,0.89,43,4043,14040,4922,879,633,DEF,Hugo Bueno López,Wolves
661,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,90,-966663,3566079,30127,996790,661,FWD,Hugo Ekitiké,Liverpool
642,206,9,1,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,1,0,0,0,4,0.8,13.4,8.0,2.2,0,5,1,6,1,0.04,0.02,0.06,0.89,56,2392,16636,4207,1815,642,MID,Hwang Hee-chan,Wolves
105,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-796,83297,443,1239,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,205,8,1,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,17,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.2,4.0,0.9,3,2,1,4,0,0.04,0.0,0.04,0.0,42,72,65039,2385,2313,39,DEF,Ian Maatsen,Aston Villa
550,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-25,3047,14,39,550,MID,Ian Poveda-Ocampo,Sunderland
374,201,1,7,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,1,0,0,0,27,27.0,1.8,0.0,2.9,10,1,0,10,1,0.0,0.01,0.01,0.57,54,-31227,416758,4674,35901,374,DEF,Ibrahima Konaté,Liverpool
521,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-115,6515,27,142,521,MID,Ibrahim Sangaré,Nott'm Forest
302,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-138,9597,19,157,302,MID,Idrissa Gana Gueye,Everton
526,210,19,2,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,0,1.4,7.0,13.0,2.1,1,1,0,2,1,0.02,0.01,0.03,0.95,58,988,153116,16274,15286,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-146,9235,303,449,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,203,17,12,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,81,2,0,1,0,0,0,0,1,0,0,3,70,76.0,23.1,109.0,20.8,2,6,0,8,1,1.48,0.15,1.63,1.62,70,675514,4030514,732380,56866,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,209,15,7,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,1,0,3,0,0,0,0,0,0,0,32,30.0,23.4,0.0,5.3,4,7,2,13,1,0.0,0.04,0.04,2.28,47,33,5953,278,245,356,MID,Ilia Gruev,Leeds
299,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-16251,421544,300,16551,299,MID,Iliman Ndiaye,Everton
