element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
52,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-77,26055,792,869,52,MID,Jacob Ramsey,Newcastle
155,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-692,14727,0,692,155,DEF,Jacob Slater,Brighton
456,82,13,1,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,44,0,0,0,0,0,0,0,0,0,0,0,2,8.0,2.3,56.0,6.6,1,1,0,2,0,0.27,0.02,0.29,0.45,59,-599,21642,733,1332,456,MID,Jadon Sancho,Aston Villa
200,90,20,2,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,76,0,0,0,2,0,0,0,0,0,0,0,8,8.8,13.2,19.0,4.1,1,5,2,8,1,0.08,0.02,0.1,2.28,57,67937,904008,121896,53959,200,MID,Jaidon Anthony,Burnley
510,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-153,7376,139,292,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,87,19,4,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,18,24.8,10.2,0.0,3.5,12,5,2,14,1,0.0,0.0,0.0,0.65,39,-624,14851,411,1035,344,DEF,Jaka Bijol,Leeds
293,86,18,1,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,65,0,0,0,2,0,0,0,0,0,0,0,6,15.2,1.0,2.0,1.8,5,5,4,9,1,0.0,0.0,0.0,1.66,50,-1930,54804,1216,3146,293,DEF,Jake O'Brien,Everton
9,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-130,6794,0,130,9,DEF,Jakub Kiwior,Arsenal
480,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-207,7713,93,300,480,DEF,Jamaal Lascelles,Newcastle
62,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-83,7951,334,417,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,86,18,1,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,0,3,0,0,0,1,0,0,0,19,15.2,20.0,5.0,4.0,2,2,6,10,1,0.11,0.13,0.24,2.08,50,-1212,116343,8823,10035,303,MID,James Garner,Everton
77,83,16,0,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3326,109870,2796,6122,77,DEF,James Hill,Bournemouth
706,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,46,0,0,0,1,0,0,0,1,0,0,0,0,10.8,1.1,0.0,1.2,7,4,1,8,0,0.0,0.0,0.0,0.55,40,-803,28361,547,1350,706,DEF,James Justin,Leeds
581,86,9,0,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-164,15787,58,222,581,MID,James Maddison,Spurs
426,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-608,12330,353,961,426,MID,James McAtee,Nott'm Forest
394,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-124,3201,0,124,394,MID,James McConnell,Liverpool
170,88,14,4,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,31,0,1,0,2,0,0,0,0,0,0,0,24,24.4,34.2,0.0,5.9,1,2,0,3,0,0.0,0.28,0.28,0.67,50,-371,17642,715,1086,170,MID,James Milner,Brighton
291,86,18,1,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,0,3,0,0,0,0,0,0,0,6,16.0,14.5,2.0,3.3,6,0,1,7,1,0.0,0.06,0.06,2.08,55,-41972,847135,13073,55045,291,DEF,James Tarkowski,Everton
182,82,2,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6596,149805,335,6931,182,GKP,James Trafford,Man City
614,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-854,25209,640,1494,614,MID,James Ward-Prowse,Burnley
688,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-806,60299,228,1034,688,GKP,James Wright,Aston Villa
239,85,17,1,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,14,0,0,0,1,0,0,0,0,0,0,0,4,5.2,21.1,0.0,2.6,1,0,0,1,0,0.0,0.02,0.02,0.14,62,-109,14140,718,827,239,MID,Jamie Bynoe-Gittens,Chelsea
151,88,14,2,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,90,0,0,0,4,0,0,0,0,0,0,0,0,31.6,16.1,0.0,4.8,5,1,5,10,1,0.0,0.03,0.03,1.29,44,12915,135700,20124,7209,151,DEF,Jan Paul van Hecke,Brighton
290,86,18,0,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-831,21427,96,927,290,DEF,Jarrad Branthwaite,Everton
624,87,11,5,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,1,0,2,0,0,0,0,0,0,0,20,26.8,48.3,22.0,9.7,0,2,0,2,1,0.1,0.63,0.73,1.49,78,-10439,1077031,94157,104596,624,FWD,Jarrod Bowen,West Ham
138,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1037,35908,313,1350,138,GKP,Jason Steele,Brighton
461,88,6,0,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-68,4798,102,170,461,MID,Jayce Fitzgerald,Man Utd
723,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,1274,78,98,723,DEF,Jaydee Canvot,Crystal Palace
342,87,19,2,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,16,23.2,14.5,17.0,5.5,4,3,5,9,1,0.03,0.17,0.2,0.65,45,-457,27079,2116,2573,342,DEF,Jayden Bogle,Leeds
398,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1275,16257,100,1375,398,FWD,Jayden Danns,Liverpool
118,84,12,0,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-206,6660,0,206,118,DEF,Jayden Meghoma,Brentford
213,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,5493,323,345,213,MID,Jaydon Banel,Burnley
558,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-257,27919,1477,1734,558,MID,Jay Matete,Sunderland
609,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,0,0,2,0,0,0,1,0,0,0,8,16.4,1.3,0.0,1.8,4,6,2,6,1,0.0,0.01,0.01,1.49,43,-119,12078,332,451,609,DEF,Jean-Clair Todibo,West Ham
283,81,1,2,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,6,0.6,2.4,5.0,0.8,0,3,0,3,1,0.14,0.01,0.15,1.08,76,364589,1593683,436003,71414,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,90,3,1,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,0,0,3,0,0,0,1,0,0,0,10,14.0,14.1,15.0,4.3,1,2,3,6,1,0.1,0.12,0.22,1.43,53,-422,5767,23,445,644,MID,Jean-Ricner Bellegarde,Wolves
272,81,1,1,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.0,0.01,0.01,0.0,49,-244,6905,108,352,272,MID,Jefferson Lerma Solís,Crystal Palace
309,86,18,0,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,102,0,2,309,MID,Jenson Metcalfe,Everton
542,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-738,15099,0,738,542,DEF,Jenson Seelt,Sunderland
370,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-79714,767191,3099,82813,370,DEF,Jeremie Frimpong,Liverpool
171,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-58,2186,0,58,171,MID,Jeremy Sarmiento Morante,Brighton
278,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-399,5347,0,399,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,90,3,2,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,67,0,0,0,2,0,0,0,0,0,0,0,3,3.2,20.3,14.0,3.8,2,2,1,5,1,0.53,0.04,0.57,1.05,52,-1171,28021,871,2042,663,MID,Jhon Arias,Wolves
317,89,15,0,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-100848,388872,1418,102266,317,DEF,Joachim Andersen,Fulham
490,89,10,4,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,18,22.2,27.0,11.0,6.0,3,6,4,13,1,0.07,0.03,0.1,1.53,59,-5,37132,2503,2508,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1403,55611,1387,2790,534,DEF,Joe Anderson,Sunderland
34,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-458,15916,0,458,34,GKP,Joe Gauci,Aston Villa
360,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,1240,0,50,360,MID,Joe Gelhardt,Leeds
376,84,5,1,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.5,0,0,0,0,0,0.13,0.07,0.2,0.21,49,-330,17133,325,655,376,DEF,Joe Gomez,Liverpool
653,90,3,0,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-139,4292,0,139,653,MID,Joe Hodge,Wolves
175,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-83,10676,511,594,175,MID,Joe Knight,Brighton
348,87,19,13,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,1,0,0,1,0,0,0,0,0,0,3,35,61.6,10.1,33.0,10.5,10,4,1,11,1,0.25,0.0,0.25,0.65,41,4091,720112,40063,35972,348,DEF,Joe Rodon,Leeds
498,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,737,0,22,498,MID,Joe White,Newcastle
494,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-24,7735,431,455,494,MID,Joe Willock,Newcastle
199,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-763,25390,626,1389,199,DEF,Joe Worrall,Burnley
54,82,13,3,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,73,0,0,1,0,0,0,0,0,0,0,0,8,2.6,11.4,10.0,2.4,1,3,0,4,1,0.27,0.15,0.42,0.64,54,-2679,80279,4600,7279,54,MID,John McGinn,Aston Villa
409,82,2,2,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,60,0,0,0,1,0,0,0,0,0,0,0,3,15.8,13.5,0.0,2.9,3,2,0,3,1,0.0,0.02,0.02,0.54,55,-2705,90233,1293,3998,409,DEF,John Stones,Man City
715,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-999,43467,435,1434,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,89,15,1,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.02,45,-139,7117,784,923,737,FWD,Jonah Kusi-Asare,Fulham
194,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-348,9376,25,373,194,DEF,Jordan Beyer,Burnley
124,84,12,2,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,14,13.4,14.8,3.0,3.1,4,6,1,11,1,0.02,0.02,0.04,2.3,50,-1258,52480,2762,4020,124,MID,Jordan Henderson,Brentford
287,86,18,1,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,0,3,0,0,0,0,0,1,0,-2,6.4,0.0,0.0,0.6,2,11,0,0,1,0.0,0.0,0.0,2.08,55,-28833,1228560,10819,39652,287,GKP,Jordan Pickford,Everton
321,89,15,0,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,300,4923,445,145,321,DEF,Jorge Cuenca Barreno,Fulham
672,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-584,22759,586,1170,672,DEF,Jorrel Hato,Chelsea
466,88,6,1,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,8,0,0,0,1,0,0,0,0,0,0,0,3,5.2,1.1,2.0,0.8,0,0,2,2,0,0.0,0.0,0.0,0.32,58,-918,44784,1361,2279,466,FWD,Joshua Zirkzee,Man Utd
233,85,17,2,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,75,0,0,0,1,0,0,0,0,0,0,0,12,23.6,5.0,0.0,2.9,5,1,0,5,1,0.0,0.03,0.03,1.16,39,73380,232609,80194,6814,233,DEF,Josh Acheampong,Chelsea
205,90,20,2,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,15,21.0,3.5,14.0,3.9,4,2,3,9,1,0.05,0.06,0.11,2.52,50,15838,307191,38605,22767,205,MID,Josh Cullen,Burnley
335,89,15,1,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,14,0,0,0,1,0,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,0,1,2,3,0,0.0,0.0,0.0,0.82,45,1830,493298,40967,39137,335,MID,Josh King,Fulham
209,90,20,1,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,21,0,0,0,0,0,0,0,0,0,0,0,7,5.6,0.4,0.0,0.6,1,0,2,3,0,0.0,0.0,0.0,0.34,49,-100,3607,62,162,209,MID,Josh Laurent,Burnley
15,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1059,24922,301,1360,15,DEF,Josh Nichols,Arsenal
628,90,3,0,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6864,155546,769,7633,628,GKP,José Malheiro de Sá,Wolves
673,86,9,5,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,21,21.0,3.6,0.0,2.5,6,4,4,14,1,0.0,0.01,0.01,1.53,55,40566,185743,49656,9090,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-163,5607,0,163,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,85,17,2,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,84,0,0,0,1,0,0,0,0,0,0,0,5,10.4,13.6,6.0,3.0,2,2,0,4,1,0.0,0.02,0.02,1.19,75,-429578,7017157,161401,590979,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,90,3,1,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,22,0,0,0,1,0,0,0,0,0,0,0,2,0.6,1.9,1.0,0.4,0,5,1,6,0,0.02,0.02,0.04,0.38,54,-433,12162,329,762,646,MID,João Victor Gomes da Silva,Wolves
362,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-3492,54650,1622,5114,362,FWD,Joël Piroe,Leeds
152,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1465,16181,39,1504,152,DEF,Joël Veltman,Brighton
403,82,2,2,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,5.3,10.0,2.0,2,5,1,3,1,0.07,0.05,0.12,0.81,59,-49684,695721,24491,74175,403,DEF,Joško Gvardiol,Man City
104,84,12,0,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-90,8572,99,189,104,GKP,Julian Eyestone,Brentford
161,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-24,1275,0,24,161,MID,Julio Enciso Espínola,Brighton
80,83,16,0,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-957,27464,440,1397,80,DEF,Julio Soler Barreto,Bournemouth
78,83,16,0,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2569,89538,1431,4000,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,86,9,0,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,152,440,174,22,745,DEF,Jun'ai Byfield,Spurs
100,83,16,6,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,68,1,0,1,0,0,0,0,0,0,0,0,30,32.4,13.9,17.0,6.3,0,2,0,2,1,0.15,0.06,0.21,0.14,45,136515,362815,153019,16504,100,FWD,Junior Kroupi,Bournemouth
8,81,8,6,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,16.7,2.0,3.1,2,4,2,4,1,0.0,0.04,0.04,0.47,60,250337,2724017,290738,40401,8,DEF,Jurriën Timber,Arsenal
276,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8183,148289,3051,11234,276,MID,Justin Devenny,Crystal Palace
81,83,16,2,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,68,0,0,1,0,0,0,0,1,0,0,0,3,2.4,13.1,7.0,2.3,1,6,0,7,1,0.09,0.06,0.15,0.14,70,7916,138752,18748,10832,81,MID,Justin Kluivert,Bournemouth
418,82,2,1,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,29,0,0,0,0,0,0,0,0,0,0,0,6,6.8,16.8,2.0,2.6,1,2,0,3,0,0.0,0.24,0.24,0.27,66,-147013,812396,27608,174621,418,MID,Jérémy Doku,Man City
654,90,3,6,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,1,0,0,3,0,0,0,0,0,0,0,23,39.6,14.2,44.0,9.8,1,1,0,2,1,0.83,0.13,0.96,1.43,64,-5938,169683,8958,14896,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1854,80637,3027,4881,63,MID,Kadan Young,Aston Villa
281,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,5506,243,262,281,MID,Kaden Rodney,Crystal Palace
611,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-312,10807,0,312,611,DEF,Kaelan Casey,West Ham
30,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-614,42469,92,706,30,FWD,Kai Havertz,Arsenal
429,82,2,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-119,7886,162,281,429,MID,Kalvin Phillips,Man City
341,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5609,298589,6603,12212,341,GKP,Karl Darlow,Leeds
3,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1749,37371,0,1749,3,GKP,Karl Hein,Arsenal
107,84,12,0,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,11,0,0,0,1,0,0,0,1,0,0,0,3,9.2,28.0,6.0,4.3,2,0,0,2,0,0.0,0.2,0.2,0.53,49,-1791,41117,638,2429,107,DEF,Keane Lewis-Potter,Brentford
248,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,630,0,6,248,MID,Kendry Páez Andrade,Chelsea
