element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
32,174,7,2,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,90,0,0,0,1,0,0,0,0,0,2,0,10,17.6,0.0,0.0,1.8,1,4,0,0,1,0.0,0.0,0.0,2.14,50,-9100,394257,11334,20434,32,GKP,Emiliano Martínez Romero,Aston Villa
479,177,14,0,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-92,4972,6,98,479,DEF,Emil Krafth,Newcastle
631,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-795,16532,12,807,631,DEF,Emmanuel Agbadou,Wolves
392,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-243,10943,12,255,392,MID,Endo Wataru,Liverpool
98,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-107,5722,677,784,98,FWD,Enes Ünal,Bournemouth
203,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,195,5783,359,164,203,MID,Enock Agyei,Burnley
652,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4738,189465,10962,6224,652,MID,Enso González Medina,Wolves
56,174,7,0,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,174,2,1,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,90,0,0,0,2,0,0,0,1,0,0,0,16,7.8,17.4,13.0,3.8,1,5,4,10,1,0.2,0.28,0.48,1.19,65,-100703,1202046,29783,130486,237,MID,Enzo Fernández,Chelsea
547,179,11,2,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,40.9,6.0,6.1,2,1,2,5,1,0.0,0.09,0.09,2.17,49,39930,144656,47758,7828,547,MID,Enzo Le Fée,Sunderland
523,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-111,6737,0,111,523,MID,Eric da Silva Moreira,Nott'm Forest
430,178,16,2,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,5,2.4,10.6,15.0,2.8,1,2,0,3,1,0.17,0.11,0.28,0.55,151,59888,9439331,70149,10261,430,FWD,Erling Haaland,Man City
238,174,2,1,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,18,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,0,1,0,1,0,0.0,0.0,0.0,0.37,64,-32774,236144,3726,36500,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,179,17,4,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.2,7.3,25.0,5.7,6,6,2,14,1,0.34,0.21,0.55,0.7,49,8045,20149,8774,729,354,MID,Ethan Ampadu,Leeds
25,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-165,16578,266,431,25,MID,Ethan Nwaneri,Arsenal
111,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-160,15019,565,725,111,DEF,Ethan Pinnock,Brentford
468,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,10792,0,102,468,FWD,Ethan Wheatley,Man Utd
184,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-621,23148,0,621,184,GKP,Etienne Green,Burnley
677,174,7,0,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-632,4617,12,644,677,MID,Evann Guessand,Crystal Palace
179,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,986,0,5,179,FWD,Evan Ferguson,Brighton
747,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,24,2723,192,168,747,DEF,Ezra Mayers,West Ham
38,174,7,4,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,14,23.8,0.2,0.0,2.4,10,1,0,10,1,0.0,0.01,0.01,2.14,44,-20066,937515,17516,37582,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,177,14,2,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,8,10.4,2.1,21.0,3.4,3,4,1,4,1,0.27,0.01,0.28,1.27,53,-4684,208023,5250,9934,474,DEF,Fabian Schär,Newcastle
168,174,2,0,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,147,10663,586,439,168,MID,Facundo Buonanotte,Leeds
385,176,20,2,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,60,0,0,0,1,0,0,0,0,0,0,0,3,2.6,1.8,10.0,1.4,3,2,0,5,1,0.0,0.13,0.13,0.88,63,9391,50053,11034,1643,385,MID,Federico Chiesa,Liverpool
511,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-94,10804,339,433,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,171,1,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,0,0,2,0,0,0,0,0,0,0,6,7.2,16.3,2.0,2.6,3,4,0,3,1,0.0,0.24,0.24,3.08,44,-172,29193,2911,3083,148,DEF,Ferdi Kadıoğlu,Brighton
645,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-25,3653,44,69,645,MID,Fer López González,Wolves
221,174,2,0,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-214,21236,202,416,221,GKP,Filip Jörgensen,Chelsea
35,174,7,0,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,1169,0,17,35,GKP,Filip Marschall,Aston Villa
722,173,9,1,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,37,0,0,0,0,0,0,0,0,0,0,0,6,11.2,11.4,2.0,2.5,4,2,3,9,0,0.04,0.07,0.11,0.57,50,-243,4769,195,438,722,MID,Florentino Ibrain Morris Luís,Burnley
382,176,20,10,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,1,0,0,1,0,0,0,0,0,0,3,45,53.2,48.5,35.0,13.7,2,2,2,6,1,0.75,0.38,1.13,1.07,81,332529,1341010,344871,12342,382,MID,Florian Wirtz,Liverpool
97,172,5,1,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,45,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.8,10.0,1.2,0,1,0,1,0,0.26,0.0,0.26,2.13,70,-34973,220916,9526,44499,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,2050,0,31,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-230,5847,13,243,128,MID,Frank Onyeka,Brentford
623,180,10,2,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,5.8,0.0,2.4,4,5,2,11,1,0.0,0.02,0.02,1.62,44,10253,100213,13627,3374,623,MID,Freddie Potts,West Ham
761,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,164,366,181,17,761,DEF,Freddie Simmonds,Brighton
369,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-408,24479,267,675,369,GKP,Freddie Woodman,Liverpool
23,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14,2526,0,14,23,MID,Fábio Ferreira Vieira,Arsenal
123,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-561,15572,30,591,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-230,22312,0,230,655,FWD,Fábio Soares Silva,Wolves
5,171,6,1,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,19,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,4.0,0.3,1,1,0,1,0,0.02,0.0,0.02,0.32,62,-73834,1558977,2763,76597,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,171,6,1,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,19,0,0,0,0,0,0,0,0,0,0,0,1,2.8,1.3,20.0,2.4,0,1,1,2,0,0.09,0.01,0.1,0.32,64,-1320,23738,3974,5294,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,179,17,2,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.0,12.6,2.0,3.1,5,3,1,6,1,0.0,0.12,0.12,0.7,38,23743,526623,37773,14030,347,DEF,Gabriel Gudmundsson,Leeds
19,171,6,1,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,8,0,0,0,0,0,0,0,0,0,0,0,1,3.6,10.8,6.0,2.0,0,0,1,1,0,0.49,0.01,0.5,0.0,68,-7731,110036,1930,9661,19,MID,Gabriel Martinelli Silva,Arsenal
223,174,2,0,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-91,15619,301,392,223,GKP,Gabriel Słonina,Chelsea
496,177,14,0,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-56,4475,0,56,496,MID,Garang Kuol,Newcastle
620,180,10,1,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.4,0,0,0,0,0,0.0,0.01,0.01,0.73,45,1,6109,194,193,620,MID,George Earthy,West Ham
754,174,7,0,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,35,495,97,62,754,MID,George Hemmings,Aston Villa
158,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,0,0,2,1,0,0,0,0,0,0,0,6.2,21.9,10.0,3.8,2,2,1,5,1,0.0,0.1,0.1,3.08,56,-1325,46647,3766,5091,158,MID,Georginio Rutter,Brighton
736,178,16,2,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,90,0,0,0,1,0,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,2,2,0,0,1,0.0,0.0,0.0,0.55,57,9319,1293966,38638,29319,736,GKP,Gianluigi Donnarumma,Man City
367,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4193,79879,712,4905,367,GKP,Giorgi Mamardashvili,Liverpool
692,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21,1739,10,31,692,DEF,Giovanni Leoni,Liverpool
647,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,406,0,3,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,179,11,6,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,90,0,1,0,1,0,0,0,0,0,0,1,26,32.0,39.3,2.0,7.3,2,3,1,6,1,0.0,0.18,0.18,2.17,52,52654,868621,83278,30624,668,MID,Granit Xhaka,Sunderland
565,175,8,7,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,90,0,0,1,0,0,0,0,0,0,2,1,27,20.8,0.0,0.0,2.1,0,9,0,0,1,0.0,0.01,0.01,1.31,49,-34692,880721,2956,37648,565,GKP,Guglielmo Vicario,Spurs
618,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,11,5857,111,100,618,MID,Guido Rodríguez,West Ham
127,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,59,1962,148,89,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-84,4740,55,139,544,MID,Habib Diarra,Sunderland
93,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-800,37987,0,800,93,MID,Hamed Traorè,Bournemouth
188,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,741,45780,2185,1444,188,DEF,Hannes Delcroix,Burnley
207,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-393,11862,51,444,207,MID,Hannibal Mejbri,Burnley
305,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,5687,0,78,305,MID,Harrison Armstrong,Everton
482,177,14,0,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-195,15852,134,329,482,DEF,Harrison Ashby,Newcastle
557,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,187,8094,421,234,557,MID,Harrison Jones,Sunderland
336,180,19,0,False,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-64,35420,1587,1651,336,MID,Harrison Reed,Fulham
445,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-106,9230,0,106,445,DEF,Harry Amass,Man Utd
741,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,176,15484,1644,1468,741,FWD,Harry Gray,Leeds
442,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1992,61814,89,2081,442,DEF,Harry Maguire,Man Utd
289,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-7,14420,212,219,289,GKP,Harry Tyrer,Everton
329,180,19,5,False,2025-12-27T15:00:00Z,0.0,1.0,18,False,90,0,1,1,0,0,0,0,1,0,0,0,26,32.8,50.0,23.0,10.6,5,2,0,7,1,0.19,0.64,0.83,0.91,58,107909,2296165,297437,189528,329,MID,Harry Wilson,Fulham
487,177,14,1,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,11.9,4.0,1.8,0,0,0,0,0,0.0,0.08,0.08,0.58,62,-20542,147614,11508,32050,487,MID,Harvey Barnes,Newcastle
389,174,7,0,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1106,22166,67,1173,389,MID,Harvey Elliott,Aston Villa
190,173,9,9,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,90,0,0,1,0,0,0,0,0,0,0,1,33,27.4,10.8,5.0,4.3,11,1,2,13,1,0.03,0.02,0.05,0.85,39,3262,114054,5863,2601,190,DEF,Hjalmar Ekdal,Burnley
633,176,12,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,61,0,0,0,2,0,0,0,0,0,0,0,1,12.6,0.9,0.0,1.4,5,3,0,5,1,0.0,0.01,0.01,1.21,43,-594,8353,6,600,633,DEF,Hugo Bueno López,Wolves
661,176,20,5,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,85,0,1,0,1,0,0,0,0,0,0,0,19,19.8,19.5,21.0,6.0,1,1,1,3,1,0.27,0.36,0.63,1.07,90,1374776,4566948,1386836,12060,661,FWD,Hugo Ekitiké,Liverpool
642,176,12,2,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,61,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.3,6.0,0.4,1,4,0,5,1,0.03,0.0,0.03,1.21,56,-373,12378,234,607,642,MID,Hwang Hee-chan,Wolves
105,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-872,88074,996,1868,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,174,7,2,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,82,0,0,0,1,0,0,0,0,0,0,0,0,10.0,0.6,17.0,2.8,4,5,0,4,1,0.12,0.0,0.12,2.12,42,2167,62298,4189,2022,39,DEF,Ian Maatsen,Aston Villa
550,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,3039,41,64,550,MID,Ian Poveda-Ocampo,Sunderland
374,176,20,2,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.0,1.9,2.0,2.3,4,1,0,4,1,0.0,0.02,0.02,1.07,54,67514,490898,79074,11560,374,DEF,Ibrahima Konaté,Liverpool
521,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-400,6912,89,489,521,MID,Ibrahim Sangaré,Nott'm Forest
302,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-571,10117,21,592,302,MID,Idrissa Gana Gueye,Everton
526,178,13,5,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,90,0,1,0,2,0,0,0,0,0,0,0,17,15.0,11.4,16.0,4.2,0,2,0,2,1,0.1,0.3,0.4,1.45,58,-16145,135736,8675,24820,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,80,8905,344,264,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,172,4,5,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,90,0,1,0,1,0,0,0,0,0,0,0,23,27.8,28.1,25.0,8.1,3,1,1,5,1,0.19,0.24,0.43,2.72,71,-937528,3568947,70226,1007754,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,665,5939,857,192,356,MID,Ilia Gruev,Leeds
299,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-110035,489872,428,110463,299,MID,Iliman Ndiaye,Everton
339,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-643,44878,336,979,339,GKP,Illan Meslier,Leeds
71,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-18,3022,0,18,71,DEF,Illia Zabarnyi,Bournemouth
495,177,14,0,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,794,0,10,495,MID,Isaac Hayden,Newcastle
308,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,2129,0,28,308,MID,Isaac Heath,Everton
349,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-136,8535,0,136,349,DEF,Isaac Schmidt,Leeds
267,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-28966,285165,98,29064,267,MID,Ismaïla Sarr,Crystal Palace
28,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-148,13093,0,148,28,MID,Ismeal Kabia,Arsenal
320,180,19,1,False,2025-12-27T15:00:00Z,0.0,1.0,18,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.0,43,41,9010,271,230,320,DEF,Issa Diop,Fulham
137,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-196,49990,2263,2459,137,FWD,Iwan Morgan,Brentford
695,176,12,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,28,0,0,0,0,0,0,0,0,0,0,0,5,9.8,14.8,0.0,2.5,1,3,2,3,0,0.0,0.08,0.08,0.33,45,-107,3283,83,190,695,DEF,Jackson Tchatchoua,Wolves
