element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
392,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34,11740,135,169,392,MID,Endo Wataru,Liverpool
98,132,9,0,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,10,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.1,54,180,5023,674,494,98,FWD,Enes Ünal,Bournemouth
203,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-39,5173,53,92,203,MID,Enock Agyei,Burnley
652,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2839,161980,549,3388,652,MID,Enso González Medina,Wolves
56,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,48,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,136,11,2,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,0,0,0,3,0,0,0,0,0,0,0,9,12.2,35.8,10.0,5.8,1,3,1,5,1,0.13,0.45,0.58,2.79,67,102952,1796427,139823,36871,237,MID,Enzo Fernández,Chelsea
547,137,12,5,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,79,0,1,1,0,0,0,0,1,0,0,0,12,15.6,28.9,3.0,4.8,0,1,2,3,1,0.03,0.02,0.05,0.9,49,6364,52818,8500,2136,547,MID,Enzo Le Fée,Sunderland
523,140,20,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,7283,0,78,523,MID,Eric da Silva Moreira,Nott'm Forest
430,135,10,14,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,90,1,2,0,4,0,0,0,0,0,0,2,52,64.4,27.3,44.0,13.6,1,1,0,2,1,0.91,0.3,1.21,0.91,149,-5968,9052991,38963,44931,430,FWD,Erling Haaland,Man City
238,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,45,0,0,0,2,0,0,0,1,0,0,0,1,2.2,11.9,6.0,2.0,0,4,1,5,1,0.09,0.01,0.1,0.61,65,39133,409184,56494,17361,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,136,7,4,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.0,2.8,0.0,2.5,9,6,2,17,1,0.0,0.04,0.04,0.96,49,-125,8156,294,419,354,MID,Ethan Ampadu,Leeds
25,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-218,17245,155,373,25,MID,Ethan Nwaneri,Arsenal
111,131,1,4,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,73,0,0,0,1,0,0,0,0,0,0,0,20,31.0,0.3,2.0,3.3,12,5,2,14,1,0.0,0.02,0.02,1.07,43,-281,13978,162,443,111,DEF,Ethan Pinnock,Brentford
468,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-98,11324,0,98,468,FWD,Ethan Wheatley,Man Utd
184,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-429,26343,0,429,184,GKP,Etienne Green,Burnley
677,133,6,8,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,85,0,2,0,3,0,0,0,0,0,0,0,23,23.2,10.2,42.0,7.5,0,2,1,3,1,0.59,0.0,0.59,1.55,62,-64,5078,166,230,677,MID,Evann Guessand,Crystal Palace
179,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,1001,0,1,179,FWD,Evan Ferguson,Brighton
747,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,1443,82,80,747,DEF,Ezra Mayers,West Ham
38,133,6,1,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,90,0,0,0,3,0,0,0,0,0,0,0,6,15.4,0.4,25.0,4.1,4,3,1,5,1,0.27,0.01,0.28,2.21,44,5027,994191,18125,13098,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,139,18,1,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,1.6,0.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.13,53,-3220,215767,3992,7212,474,DEF,Fabian Schär,Newcastle
168,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-80,10382,163,243,168,MID,Facundo Buonanotte,Leeds
385,137,17,1,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,4,0,0,0,0,0,0,0,0,0,0,0,12,5.4,0.6,7.0,1.3,1,1,0,2,0,0.07,0.02,0.09,0.18,63,-656,36459,236,892,385,MID,Federico Chiesa,Liverpool
511,140,20,7,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,1,25,12.4,0.9,0.0,1.3,5,4,0,5,1,0.0,0.01,0.01,0.91,43,363,9865,533,170,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,133,2,1,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,66,0,0,0,3,0,0,0,0,0,0,0,-6,6.6,1.1,0.0,0.8,3,0,1,4,1,0.0,0.0,0.0,1.81,44,3762,27298,4474,712,148,DEF,Ferdi Kadıoğlu,Brighton
645,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-17,3707,41,58,645,MID,Fer López González,Wolves
221,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-157,21461,151,308,221,GKP,Filip Jörgensen,Chelsea
35,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,1258,0,15,35,GKP,Filip Marschall,Aston Villa
722,134,8,2,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,70,0,0,0,1,0,0,0,0,0,0,0,16,15.8,18.2,0.0,3.4,5,3,1,9,1,0.0,0.06,0.06,0.59,50,-22,6548,381,403,722,MID,Florentino Ibrain Morris Luís,Burnley
382,137,17,7,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,90,0,1,0,1,0,0,0,0,0,0,2,24,13.8,42.2,38.0,9.4,0,4,1,5,1,0.7,0.16,0.86,0.41,80,7558,819541,16375,8817,382,MID,Florian Wirtz,Liverpool
97,132,9,1,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,29,0,0,0,1,0,0,0,0,0,0,0,-2,5.8,21.5,2.0,2.9,0,1,1,2,0,0.0,0.14,0.14,0.61,70,4694,195141,13085,8391,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,134,3,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,2193,0,35,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-37,6576,101,138,128,MID,Frank Onyeka,Brentford
623,138,14,2,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,82,0,0,0,1,0,0,0,0,0,0,0,13,8.8,1.3,5.0,1.5,4,5,1,10,1,0.03,0.02,0.05,1.18,44,416,84942,2918,2502,623,MID,Freddie Potts,West Ham
369,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-160,25845,214,374,369,GKP,Freddie Woodman,Liverpool
23,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,2582,0,1,23,MID,Fábio Ferreira Vieira,Arsenal
123,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1526,20211,28,1554,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-172,23300,0,172,655,FWD,Fábio Soares Silva,Wolves
5,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-425711,2385345,2694,428405,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,369,5949,493,124,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,136,7,4,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,19,36.4,29.8,4.0,7.0,6,6,8,14,1,0.05,0.1,0.15,0.96,40,-18065,508717,2188,20253,347,DEF,Gabriel Gudmundsson,Leeds
19,131,5,3,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,60,0,0,1,0,0,0,0,0,0,0,0,4,4.8,13.8,8.0,2.7,1,2,0,3,1,0.09,0.02,0.11,0.27,68,2725,105946,4165,1440,19,MID,Gabriel Martinelli Silva,Arsenal
223,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-86,15273,207,293,223,GKP,Gabriel Słonina,Chelsea
496,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,4808,0,50,496,MID,Garang Kuol,Newcastle
620,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,5747,86,99,620,MID,George Earthy,West Ham
754,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,145,37,10,754,MID,George Hemmings,Aston Villa
158,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3720,44253,542,4262,158,MID,Georginio Rutter,Brighton
736,135,10,0,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,90,0,0,0,4,0,0,0,0,0,1,0,-4,13.6,0.0,0.0,1.4,1,5,0,0,1,0.0,0.0,0.0,0.91,57,11871,1383579,42556,30685,736,GKP,Gianluigi Donnarumma,Man City
367,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11907,115357,1554,13461,367,GKP,Giorgi Mamardashvili,Liverpool
692,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,1747,14,24,692,DEF,Giovanni Leoni,Liverpool
647,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,416,0,3,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,137,12,4,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,16,31.0,1.3,0.0,3.2,9,2,1,12,1,0.0,0.01,0.01,1.45,52,8605,838526,44477,35872,668,MID,Granit Xhaka,Sunderland
565,139,15,2,False,2025-12-02T20:15:00Z,2.0,2.0,14,False,90,0,0,0,2,0,0,0,0,0,4,0,15,36.4,0.0,0.0,3.6,5,9,0,0,1,0.0,0.0,0.0,2.04,50,-60264,1071015,2473,62737,565,GKP,Guglielmo Vicario,Spurs
618,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-51,5714,27,78,618,MID,Guido Rodríguez,West Ham
127,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,6,1438,58,52,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-67,4892,8,75,544,MID,Habib Diarra,Sunderland
93,132,9,0,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-811,43126,0,811,93,MID,Hamed Traorè,Bournemouth
188,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2439,38523,3098,659,188,DEF,Hannes Delcroix,Burnley
207,134,8,1,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,31,0,0,0,0,0,0,0,0,0,0,0,13,10.6,32.2,2.0,4.5,0,5,0,5,0,0.0,0.18,0.18,0.0,48,-197,15387,276,473,207,MID,Hannibal Mejbri,Burnley
305,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,6228,0,102,305,MID,Harrison Armstrong,Everton
482,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-120,15983,73,193,482,DEF,Harrison Ashby,Newcastle
557,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-79,7137,84,163,557,MID,Harrison Jones,Sunderland
336,135,13,0,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,587,35481,1970,1383,336,MID,Harrison Reed,Fulham
445,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-95,9846,0,95,445,DEF,Harry Amass,Man Utd
741,136,7,0,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,44,11020,703,659,741,FWD,Harry Gray,Leeds
442,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4388,76628,100,4488,442,DEF,Harry Maguire,Man Utd
289,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3,14292,153,156,289,GKP,Harry Tyrer,Everton
329,135,13,8,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,81,0,2,0,5,0,0,0,0,0,0,0,31,24.8,30.0,6.0,6.1,3,3,0,6,1,0.0,0.25,0.25,2.17,52,696,45936,3488,2792,329,MID,Harry Wilson,Fulham
487,139,18,3,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,65,0,0,1,0,0,0,0,0,0,0,0,12,7.8,16.4,29.0,5.3,0,6,0,6,1,0.22,0.18,0.4,0.37,64,80696,278849,96552,15856,487,MID,Harvey Barnes,Newcastle
389,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-930,26119,192,1122,389,MID,Harvey Elliott,Aston Villa
190,134,8,4,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,20,29.6,1.1,0.0,3.1,13,1,4,17,1,0.0,0.04,0.04,0.59,40,-4380,119756,310,4690,190,DEF,Hjalmar Ekdal,Burnley
633,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,126,10650,530,404,633,DEF,Hugo Bueno López,Wolves
661,137,17,1,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,3.0,0.4,0,0,0,0,0,0.08,0.01,0.09,0.18,85,-108853,1589000,6720,115573,661,FWD,Hugo Ekitiké,Liverpool
642,140,16,1,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,23,0,0,0,1,0,0,0,0,0,0,0,3,2.8,14.9,0.0,1.8,1,0,0,1,0,0.0,0.08,0.08,0.12,57,-156,13181,320,476,642,MID,Hwang Hee-chan,Wolves
105,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-629,91708,798,1427,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,133,6,1,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,69,0,0,0,2,0,0,0,0,0,0,0,14,25.8,25.2,25.0,7.6,4,4,4,8,1,0.06,0.5,0.56,1.42,42,-563,53404,525,1088,39,DEF,Ian Maatsen,Aston Villa
550,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-30,2925,22,52,550,MID,Ian Poveda-Ocampo,Sunderland
374,137,17,4,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,19,26.4,2.6,17.0,4.6,8,3,3,11,1,0.02,0.01,0.03,0.41,54,8056,384118,15220,7164,374,DEF,Ibrahima Konaté,Liverpool
521,140,20,3,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,66,0,0,1,0,0,0,0,0,0,0,0,11,10.0,1.6,2.0,1.4,3,2,1,6,1,0.0,0.02,0.02,0.79,49,509,8040,713,204,521,MID,Ibrahim Sangaré,Nott'm Forest
302,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1406,13256,37,1443,302,MID,Idrissa Gana Gueye,Everton
526,140,20,9,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,90,1,0,1,0,0,0,0,0,0,0,3,35,34.6,3.4,39.0,7.7,0,5,2,7,1,0.24,0.02,0.26,0.91,58,13739,113951,19321,5582,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,8640,190,213,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,131,1,1,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,30,0,0,0,1,0,0,0,0,0,0,0,4,3.0,11.6,2.0,1.7,1,1,0,2,0,0.0,0.0,0.0,1.19,67,237872,2857419,320829,82957,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,136,7,1,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,23,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.1,0.0,0.1,0,4,0,4,0,0.0,0.0,0.0,0.26,48,-52,4310,46,98,356,MID,Ilia Gruev,Leeds
299,132,4,3,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,14,9.8,6.3,29.0,4.5,1,6,3,10,1,0.1,0.02,0.12,0.5,66,-87122,1328085,21312,108434,299,MID,Iliman Ndiaye,Everton
339,136,7,0,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-536,47091,278,814,339,GKP,Illan Meslier,Leeds
71,132,9,0,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9,3083,0,9,71,DEF,Illia Zabarnyi,Bournemouth
495,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,849,0,10,495,MID,Isaac Hayden,Newcastle
308,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,2266,0,21,308,MID,Isaac Heath,Everton
349,136,7,0,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-99,9256,0,99,349,DEF,Isaac Schmidt,Leeds
267,134,3,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-687368,903343,5761,693129,267,MID,Ismaïla Sarr,Crystal Palace
28,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-171,13972,0,171,28,MID,Ismeal Kabia,Arsenal
320,135,13,0,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-124,8619,68,192,320,DEF,Issa Diop,Fulham
137,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-697,49083,776,1473,137,FWD,Iwan Morgan,Brentford
695,140,16,2,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,80,0,0,0,1,0,0,0,0,0,0,0,10,13.6,14.5,0.0,2.8,2,2,2,4,1,0.0,0.41,0.41,0.74,45,744,3786,890,146,695,DEF,Jackson Tchatchoua,Wolves
462,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,42,7654,268,226,462,MID,Jack Fletcher,Man Utd
419,132,4,11,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,1,0,1,0,0,0,0,0,0,0,3,35,38.4,14.4,15.0,6.8,1,6,0,7,1,0.09,0.08,0.17,0.5,66,-143614,1587377,7326,150940,419,MID,Jack Grealish,Everton
352,136,7,0,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-189,7176,93,282,352,MID,Jack Harrison,Leeds
163,133,2,8,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,66,0,2,0,4,0,0,0,0,0,0,0,24,21.0,16.6,22.0,6.0,3,5,0,8,0,0.33,0.06,0.39,2.27,51,142,4055,222,80,163,MID,Jack Hinshelwood,Brighton
