element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
392,75,14,0,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-766,11894,335,1101,392,MID,Endo Wataru,Liverpool
98,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,11,1263,88,77,98,FWD,Enes Ünal,Bournemouth
203,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-132,5260,158,290,203,MID,Enock Agyei,Burnley
652,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7446,192727,7342,14788,652,MID,Enso González Medina,Wolves
56,79,18,0,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,51,0,1,56,MID,Enzo Barrenechea,Aston Villa
237,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,64893,1791870,304636,239743,237,MID,Enzo Fernández,Chelsea
547,78,20,5,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,13,26.6,12.8,0.0,3.9,6,4,4,14,1,0.0,0.02,0.02,0.83,49,-2415,48657,3082,5497,547,MID,Enzo Le Fée,Sunderland
523,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-679,8620,0,679,523,MID,Eric da Silva Moreira,Nott'm Forest
430,76,9,13,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,2,0,1,0,0,0,0,0,0,0,3,62,77.4,1.9,85.0,16.4,2,2,0,4,1,0.98,0.02,1.0,0.81,146,707569,7826831,717731,10162,430,FWD,Erling Haaland,Man City
238,77,16,3,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,12,0,1,0,0,0,0,0,1,0,0,0,9,3.0,0.3,10.0,1.3,1,2,1,4,0,0.08,0.0,0.08,0.28,65,71428,292518,85874,14446,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,72,3,2,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,80,0,0,0,2,0,0,0,0,0,0,0,19,17.6,11.0,4.0,3.3,2,4,5,11,1,0.12,0.05,0.17,0.45,49,387,9056,1292,905,354,MID,Ethan Ampadu,Leeds
25,74,10,0,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1438,19645,700,2138,25,MID,Ethan Nwaneri,Arsenal
111,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-673,15582,484,1157,111,DEF,Ethan Pinnock,Brentford
468,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-929,13034,0,929,468,FWD,Ethan Wheatley,Man Utd
184,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2025,31175,0,2025,184,GKP,Etienne Green,Burnley
677,79,18,2,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,60,0,0,0,1,0,0,0,0,0,0,0,10,7.4,12.3,0.0,2.0,2,2,2,6,1,0.0,0.01,0.01,0.51,63,-457,5132,290,747,677,MID,Evann Guessand,Crystal Palace
179,71,15,0,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-18,1048,0,18,179,FWD,Evan Ferguson,Brighton
38,79,18,2,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,90,0,0,0,1,0,0,0,0,0,0,0,9,17.8,4.1,2.0,2.4,5,2,1,6,1,0.0,0.01,0.01,0.75,45,-118649,1196340,13012,131661,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,71,6,0,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3206,240560,10943,14149,474,DEF,Fabian Schär,Newcastle
168,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-671,12524,705,1376,168,MID,Facundo Buonanotte,Leeds
385,75,14,4,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,18,0,1,0,1,0,0,0,0,0,0,0,17,24.6,11.1,8.0,4.4,1,0,2,3,0,0.07,0.03,0.1,0.59,64,-2764,39547,2386,5150,385,MID,Federico Chiesa,Liverpool
511,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,90,0,0,0,3,0,0,0,1,0,0,0,3,15.6,0.5,0.0,1.6,4,1,3,7,1,0.0,0.0,0.0,1.67,44,-217,10005,346,563,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,71,15,2,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,90,0,0,0,1,0,0,0,0,0,0,0,7,7.4,6.5,8.0,2.2,2,3,0,2,1,0.0,0.34,0.34,1.45,44,-28,18177,1210,1238,148,DEF,Ferdi Kadıoğlu,Brighton
645,78,17,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,7.0,0.8,0,0,0,0,0,0.03,0.02,0.05,0.0,53,-185,3777,63,248,645,MID,Fer López González,Wolves
221,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1457,22810,379,1836,221,GKP,Filip Jörgensen,Chelsea
35,79,18,0,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-54,1392,0,54,35,GKP,Filip Marschall,Aston Villa
722,72,11,8,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,1,1,0,0,0,0,0,0,0,0,21,37.8,13.7,1.0,5.3,8,5,3,16,1,0.02,0.0,0.02,2.63,50,569,2101,723,154,722,MID,Florentino Ibrain Morris Luís,Burnley
382,75,14,1,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,28,0,0,0,1,0,0,0,0,0,0,0,6,9.2,33.0,12.0,5.4,0,2,1,3,0,0.0,0.1,0.1,0.64,81,-156776,1029774,17298,174074,382,MID,Florian Wirtz,Liverpool
97,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-61059,330568,23639,84698,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-249,2586,0,249,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-263,6999,223,486,128,MID,Frank Onyeka,Brentford
623,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1981,84126,5778,7759,623,MID,Freddie Potts,West Ham
369,75,14,0,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4155,24931,5552,1397,369,GKP,Freddie Woodman,Liverpool
23,74,10,0,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-151,2753,0,151,23,MID,Fábio Ferreira Vieira,Arsenal
123,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2669,29127,940,3609,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1893,26576,0,1893,655,FWD,Fábio Soares Silva,Wolves
5,74,10,12,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,90,0,1,1,0,0,0,0,0,0,0,3,33,33.4,11.6,15.0,6.0,9,1,0,9,1,0.24,0.02,0.26,0.44,63,410059,3866736,480852,70793,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,74,10,0,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-143,4718,117,260,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,72,3,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,23,32.0,68.7,6.0,10.7,2,4,2,4,1,0.0,0.56,0.56,0.45,40,-8097,681689,27681,35778,347,DEF,Gabriel Gudmundsson,Leeds
19,74,10,1,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,9,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.5,41.0,4.5,0,1,1,2,0,0.52,0.0,0.52,0.04,69,-4544,147028,13037,17581,19,MID,Gabriel Martinelli Silva,Arsenal
223,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-409,12387,252,661,223,GKP,Gabriel Słonina,Chelsea
496,71,6,0,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-588,5741,0,588,496,MID,Garang Kuol,Newcastle
620,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-772,6605,59,831,620,MID,George Earthy,West Ham
158,71,15,7,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,70,0,1,1,0,0,0,0,0,0,0,1,25,32.4,25.3,14.0,7.2,2,4,2,8,1,0.05,0.28,0.33,0.7,57,-6835,47137,2203,9038,158,MID,Georginio Rutter,Brighton
736,76,9,6,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,1,0,0,0,0,0,0,1,0,27,12.6,0.0,0.0,1.3,2,4,0,0,1,0.0,0.0,0.0,0.81,57,126754,1191933,165388,38634,736,GKP,Gianluigi Donnarumma,Man City
367,75,14,1,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,0,0,0,2,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,9,0,0,1,0.0,0.0,0.0,1.34,43,24548,101956,33629,9081,367,GKP,Giorgi Mamardashvili,Liverpool
692,75,14,0,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-132,1820,30,162,692,DEF,Giovanni Leoni,Liverpool
647,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-16,436,0,16,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,78,20,5,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.2,19.7,2.0,3.8,6,5,1,12,1,0.03,0.06,0.09,0.83,50,80272,547799,114836,34564,668,MID,Granit Xhaka,Sunderland
565,79,2,1,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,1,5.0,0.0,0.0,0.5,2,7,0,0,1,0.0,0.0,0.0,0.32,51,-74138,1412691,26707,100845,565,GKP,Guglielmo Vicario,Spurs
618,80,5,1,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,19,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.37,48,-200,5576,108,308,618,MID,Guido Rodríguez,West Ham
127,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,737,30,30,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,78,20,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1125,6078,22,1147,544,MID,Habib Diarra,Sunderland
93,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7514,56854,0,7514,93,MID,Hamed Traorè,Bournemouth
188,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-786,31100,763,1549,188,DEF,Hannes Delcroix,Burnley
207,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,7,0,0,0,0,0,0,0,1,0,0,0,4,5.0,0.0,0.0,0.5,0,0,3,3,0,0.0,0.0,0.0,0.34,49,-841,16070,601,1442,207,MID,Hannibal Mejbri,Burnley
305,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-643,7571,0,643,305,MID,Harrison Armstrong,Everton
482,71,6,0,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1004,19485,303,1307,482,DEF,Harrison Ashby,Newcastle
557,78,20,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-238,7247,344,582,557,MID,Harrison Jones,Sunderland
336,74,1,0,True,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1685,31383,1514,3199,336,MID,Harrison Reed,Fulham
445,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-631,11287,0,631,445,DEF,Harry Amass,Man Utd
741,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1742,6288,352,2094,741,FWD,Harry Gray,Leeds
442,75,12,11,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,1,0,0,1,0,0,0,0,0,0,1,24,51.6,0.2,21.0,7.3,10,4,0,10,1,0.09,0.01,0.1,2.75,44,-6373,83078,2272,8645,442,DEF,Harry Maguire,Man Utd
289,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-368,13924,122,490,289,GKP,Harry Tyrer,Everton
329,74,1,2,True,2025-10-18T16:30:00Z,0.0,1.0,8,False,81,0,0,0,1,0,0,0,0,0,0,0,7,8.6,21.4,13.0,4.3,5,2,1,8,1,0.23,0.04,0.27,1.3,53,-4100,44578,2657,6757,329,MID,Harry Wilson,Fulham
487,71,6,1,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,20,0,0,0,1,0,0,0,0,0,0,0,6,6.0,4.3,17.0,2.7,0,2,0,2,0,0.03,0.07,0.1,0.14,64,-9606,51538,1669,11275,487,MID,Harvey Barnes,Newcastle
389,79,18,0,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-12125,48082,1640,13765,389,MID,Harvey Elliott,Aston Villa
190,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8493,171470,3705,12198,190,DEF,Hjalmar Ekdal,Burnley
633,78,17,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,9,20.8,38.0,4.0,6.3,3,3,1,4,1,0.0,0.3,0.3,0.65,44,2355,11787,3127,772,633,DEF,Hugo Bueno López,Wolves
661,75,14,1,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,28,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.9,11.0,0.9,0,0,0,0,0,0.07,0.0,0.07,0.64,87,-153195,2021301,111711,264906,661,FWD,Hugo Ekitiké,Liverpool
642,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1598,18644,1941,3539,642,MID,Hwang Hee-chan,Wolves
105,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3313,76680,295,3608,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,79,18,1,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,8,0,0,0,0,0,0,0,0,0,0,0,8,7.4,10.2,1.0,1.9,2,2,2,4,0,0.04,0.0,0.04,0.2,43,-3057,59364,1578,4635,39,DEF,Ian Maatsen,Aston Villa
550,78,20,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-49,2754,73,122,550,MID,Ian Poveda-Ocampo,Sunderland
374,75,14,3,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,11,32.8,14.5,7.0,5.4,9,4,2,11,1,0.01,0.19,0.2,1.34,55,-74596,348718,6005,80601,374,DEF,Ibrahima Konaté,Liverpool
521,77,7,1,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,90,0,0,0,3,0,0,0,1,0,0,0,13,26.4,16.0,34.0,7.6,3,2,4,9,1,0.25,0.03,0.28,1.67,49,-537,7537,203,740,521,MID,Ibrahim Sangaré,Nott'm Forest
302,76,13,2,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,69,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.3,2.0,1.4,2,1,3,6,1,0.0,0.02,0.02,1.3,54,-801,16528,1512,2313,302,MID,Idrissa Gana Gueye,Everton
526,77,7,1,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,45,0,0,0,3,0,0,0,0,0,0,0,-4,0.0,1.5,15.0,1.5,0,0,1,1,0,0.69,0.01,0.7,1.31,58,-7903,83084,8053,15956,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,7429,476,466,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,80,19,8,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,90,1,0,1,0,0,0,0,0,0,0,2,33,43.2,8.9,92.0,14.4,1,3,1,5,1,0.84,0.02,0.86,0.33,61,147169,485809,189311,42142,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-275,4514,72,347,356,MID,Ilia Gruev,Leeds
299,76,13,4,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,85,0,0,0,2,0,0,0,0,0,0,0,20,20.4,26.7,23.0,7.0,2,11,4,17,1,0.04,0.56,0.6,1.52,65,-49774,1271587,72776,122550,299,MID,Iliman Ndiaye,Everton
339,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2512,53234,658,3170,339,GKP,Illan Meslier,Leeds
71,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-120,3320,0,120,71,DEF,Illia Zabarnyi,Bournemouth
495,71,6,0,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51,972,0,51,495,MID,Isaac Hayden,Newcastle
308,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-158,2579,0,158,308,MID,Isaac Heath,Everton
349,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-770,10829,0,770,349,DEF,Isaac Schmidt,Leeds
267,73,4,2,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,90,0,0,0,3,0,0,0,0,0,0,0,7,7.0,12.1,17.0,3.6,2,4,1,7,1,0.3,0.01,0.31,2.03,65,340827,1015492,376001,35174,267,MID,Ismaïla Sarr,Crystal Palace
28,74,10,0,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1376,16760,0,1376,28,MID,Ismeal Kabia,Arsenal
320,74,1,1,True,2025-10-18T16:30:00Z,0.0,1.0,8,False,48,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,0.4,4.0,0.8,2,0,0,2,0,0.0,0.0,0.0,1.32,44,-222,8229,177,399,320,DEF,Issa Diop,Fulham
137,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-908,53679,3613,4521,137,FWD,Iwan Morgan,Brentford
695,78,17,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,13,0,0,0,1,0,0,0,0,0,0,0,-1,0.2,12.3,4.0,1.7,0,2,0,0,0,0.26,0.0,0.26,0.0,45,253,2623,411,158,695,DEF,Jackson Tchatchoua,Wolves
462,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-218,6480,195,413,462,MID,Jack Fletcher,Man Utd
419,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-467074,2206587,68412,535486,419,MID,Jack Grealish,Everton
352,72,3,2,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,65,0,0,0,1,0,0,0,0,0,0,0,12,3.2,17.3,7.0,2.8,2,4,1,7,1,0.13,0.09,0.22,0.43,52,-39,8073,766,805,352,MID,Jack Harrison,Leeds
163,71,15,0,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-471,4016,30,501,163,MID,Jack Hinshelwood,Brighton
464,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-209,2701,0,209,464,MID,Jack Moorhouse,Man Utd
202,72,11,1,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,57,0,0,0,0,0,0,0,0,0,0,0,4,5.2,2.4,11.0,1.9,0,0,0,0,1,0.03,0.01,0.04,0.58,53,209,4002,497,288,202,MID,Jacob Bruun Larsen,Burnley
