element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
604,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-33,6803,0,33,604,DEF,Emerson Palmieri dos Santos,West Ham
325,195,12,2,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,73,0,0,0,1,0,0,0,0,0,0,0,14,7.8,5.8,2.0,1.6,5,2,0,7,1,0.0,0.01,0.01,1.0,56,-9796,105804,3078,12874,325,MID,Emile Smith Rowe,Fulham
50,191,16,2,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,68,0,0,0,1,0,0,0,0,0,0,0,6,3.0,13.0,13.0,2.9,1,2,1,4,1,0.19,0.08,0.27,0.7,53,1362,50608,6004,4642,50,MID,Emiliano Buendía Stati,Aston Villa
32,191,16,3,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,4,0,19,28.8,0.0,0.0,2.9,1,8,0,0,1,0.0,0.0,0.0,0.89,50,38652,455011,54572,15920,32,GKP,Emiliano Martínez Romero,Aston Villa
479,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-24,4905,10,34,479,DEF,Emil Krafth,Newcastle
631,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-282,15871,25,307,631,DEF,Emmanuel Agbadou,Wolves
392,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-69,10747,8,77,392,MID,Endo Wataru,Liverpool
98,192,1,1,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.11,54,-8,5501,381,389,98,FWD,Enes Ünal,Bournemouth
203,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,25,5832,163,138,203,MID,Enock Agyei,Burnley
652,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1010,176305,5669,4659,652,MID,Enso González Medina,Wolves
56,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,197,13,11,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,90,1,0,0,1,0,0,0,1,0,0,3,33,61.2,24.1,85.0,17.0,4,5,7,16,1,0.89,0.36,1.25,0.99,64,-9718,1159541,39340,49058,237,MID,Enzo Fernández,Chelsea
547,199,18,4,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,90,0,1,0,1,0,0,0,1,0,0,0,23,27.2,15.0,9.0,5.1,1,5,5,11,1,0.15,0.06,0.21,1.18,49,332,120409,8958,8626,547,MID,Enzo Le Fée,Sunderland
523,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,6673,0,33,523,MID,Eric da Silva Moreira,Nott'm Forest
430,197,7,2,True,2026-01-04T17:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,9,3.4,2.5,23.0,2.9,1,3,0,4,1,0.41,0.02,0.43,1.73,151,-6602,9456264,21846,28448,430,FWD,Erling Haaland,Man City
238,197,13,1,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,7.0,0.6,0,2,0,2,1,0.19,0.0,0.19,0.69,64,3335,239229,9190,5855,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1981,16323,976,2957,354,MID,Ethan Ampadu,Leeds
25,192,4,0,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30,16533,218,248,25,MID,Ethan Nwaneri,Arsenal
111,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-155,14664,226,381,111,DEF,Ethan Pinnock,Brentford
778,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,136,210,163,27,778,MID,Ethan Sutherland,Wolves
468,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,10692,0,39,468,FWD,Ethan Wheatley,Man Utd
184,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-200,22621,0,200,184,GKP,Etienne Green,Burnley
677,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-125,4318,17,142,677,MID,Evann Guessand,Crystal Palace
179,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,982,0,2,179,FWD,Evan Ferguson,Brighton
747,200,20,1,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,45,0,0,0,0,0,0,0,0,0,0,0,10,5.8,7.0,0.0,1.3,0,2,0,0,0,0.0,0.08,0.08,0.27,40,21,2988,136,115,747,DEF,Ezra Mayers,West Ham
38,191,16,2,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,15,16.8,3.8,2.0,2.3,2,1,1,3,1,0.0,0.03,0.03,0.89,44,17527,962251,38591,21064,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,198,8,8,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,30,36.4,14.9,19.0,7.0,10,4,1,11,1,0.2,0.08,0.28,0.7,53,3663,231526,12008,8345,474,DEF,Fabian Schär,Newcastle
168,197,13,0,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,80,10645,335,255,168,MID,Facundo Buonanotte,Leeds
385,195,10,1,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.04,63,-3212,42556,499,3711,385,MID,Federico Chiesa,Liverpool
511,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-198,10587,121,319,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,193,3,9,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,3,44,23.2,47.8,2.0,7.3,3,2,1,4,1,0.0,0.48,0.48,0.3,44,8533,42500,10644,2111,148,DEF,Ferdi Kadıoğlu,Brighton
645,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,22,3722,71,49,645,MID,Fer López González,Wolves
221,197,13,2,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,2,0,14,18.8,0.0,0.0,1.9,0,9,0,0,1,0.0,0.0,0.0,0.99,43,-109,21191,113,222,221,GKP,Filip Jörgensen,Chelsea
35,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,1151,0,7,35,GKP,Filip Marschall,Aston Villa
722,193,6,3,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,0,2,0,0,0,1,0,0,0,13,23.8,3.3,6.0,3.3,6,8,7,21,1,0.0,0.01,0.01,1.45,50,-91,4733,202,293,722,MID,Florentino Ibrain Morris Luís,Burnley
382,195,10,10,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,75,1,0,0,1,0,0,0,0,0,0,3,31,38.6,22.9,31.0,9.3,0,6,1,7,1,0.45,0.44,0.89,0.38,82,-52338,1361940,45838,98176,382,MID,Florian Wirtz,Liverpool
97,192,1,7,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,73,1,0,0,3,0,0,0,0,0,0,1,25,37.0,10.5,23.0,7.1,3,2,0,5,1,0.76,0.01,0.77,1.02,70,-14398,186134,3375,17773,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,198,15,0,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,2029,0,11,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-79,5663,8,87,128,MID,Frank Onyeka,Brentford
782,192,1,0,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,782,GKP,Fraser Forster,Bournemouth
623,200,20,1,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,45,0,0,0,3,0,0,0,0,0,0,0,10,3.0,2.5,4.0,1.0,1,1,0,2,1,0.0,0.02,0.02,1.6,44,5798,105459,9849,4051,623,MID,Freddie Potts,West Ham
761,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,612,69,73,761,DEF,Freddie Simmonds,Brighton
369,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-227,23901,132,359,369,GKP,Freddie Woodman,Liverpool
23,192,4,0,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,2519,0,5,23,MID,Fábio Ferreira Vieira,Arsenal
123,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-198,15059,18,216,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-79,22138,0,79,655,FWD,Fábio Soares Silva,Wolves
5,192,4,9,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,90,1,0,0,2,0,0,0,0,0,0,0,16,55.4,1.5,19.0,7.6,10,0,2,12,1,0.17,0.01,0.18,1.43,65,1000786,2932696,1009482,8696,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,192,4,1,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,24,0,0,0,1,0,0,0,0,0,0,0,4,9.4,0.0,19.0,2.8,2,2,1,5,0,0.02,0.0,0.02,0.06,64,10603,34531,13214,2611,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,196,14,2,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.2,1.3,17.0,3.0,2,4,2,4,1,0.02,0.05,0.06,1.58,38,25813,507585,41404,15591,347,DEF,Gabriel Gudmundsson,Leeds
19,192,4,5,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,66,0,1,0,1,0,0,0,0,0,0,0,19,4.4,5.7,7.0,1.7,0,3,1,4,1,0.19,0.02,0.21,1.37,68,-1003,108477,2317,3320,19,MID,Gabriel Martinelli Silva,Arsenal
223,197,13,0,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-25,15087,171,196,223,GKP,Gabriel Słonina,Chelsea
496,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-27,4413,0,27,496,MID,Garang Kuol,Newcastle
784,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,784,MID,George Brierley,Burnley
620,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,6119,95,92,620,MID,George Earthy,West Ham
754,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,26,591,63,37,754,MID,George Hemmings,Aston Villa
158,193,3,8,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,70,1,0,1,0,0,0,0,0,0,0,0,28,38.6,4.6,21.0,6.4,2,3,1,6,1,0.07,0.02,0.09,0.26,56,18423,74458,24522,6099,158,MID,Georginio Rutter,Brighton
736,197,7,2,True,2026-01-04T17:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,2,0,17,28.0,0.0,0.0,2.8,0,8,0,0,1,0.0,0.0,0.0,1.73,57,-18817,1274244,20794,39611,736,GKP,Gianluigi Donnarumma,Man City
367,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1722,76755,434,2156,367,GKP,Giorgi Mamardashvili,Liverpool
692,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1738,17,21,692,DEF,Giovanni Leoni,Liverpool
788,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,788,DEF,Godwill Kukonki,Man Utd
647,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,404,0,1,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,199,18,4,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,19,24.4,15.3,0.0,4.0,4,7,3,14,1,0.0,0.09,0.09,1.18,52,45059,898362,69538,24479,668,MID,Granit Xhaka,Sunderland
565,199,17,2,True,2026-01-04T15:00:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,2,0,13,20.0,0.0,0.0,2.0,2,12,0,0,1,0.0,0.0,0.0,0.48,48,-2717,886837,15226,17943,565,GKP,Guglielmo Vicario,Spurs
618,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-14,5863,69,83,618,MID,Guido Rodríguez,West Ham
127,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,17,2011,74,57,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-38,4643,5,43,544,MID,Habib Diarra,Sunderland
93,192,1,0,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-301,37309,0,301,93,MID,Hamed Traorè,Bournemouth
188,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-542,35558,410,952,188,DEF,Hannes Delcroix,Burnley
207,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-108,11614,44,152,207,MID,Hannibal Mejbri,Burnley
305,194,5,1,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,13,0,0,0,1,0,0,0,0,0,0,0,3,3.6,11.3,0.0,1.5,0,2,0,2,0,0.0,0.05,0.05,0.41,45,104,5780,145,41,305,MID,Harrison Armstrong,Everton
482,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-87,15819,59,146,482,DEF,Harrison Ashby,Newcastle
557,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,14,7859,186,172,557,MID,Harrison Jones,Sunderland
336,195,12,8,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,1,1,0,0,1,0,0,0,0,0,0,2,23,33.0,0.0,7.0,4.0,0,0,0,0,0,0.04,0.0,0.04,0.35,43,-280,33052,848,1128,336,MID,Harrison Reed,Fulham
445,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-53,9096,0,53,445,DEF,Harry Amass,Man Utd
741,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,15688,804,856,741,FWD,Harry Gray,Leeds
442,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-646,60141,53,699,442,DEF,Harry Maguire,Man Utd
289,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-71,13806,98,169,289,GKP,Harry Tyrer,Everton
329,195,12,6,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,84,1,0,0,1,0,0,0,1,0,0,0,22,32.6,2.6,24.0,5.9,1,1,0,2,1,0.43,0.04,0.47,1.0,58,-130189,2278251,88390,218579,329,MID,Harry Wilson,Fulham
487,198,8,1,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,27,0,0,0,0,0,0,0,0,0,0,0,9,15.0,19.4,47.0,8.1,0,3,0,3,0,0.47,0.21,0.68,0.11,61,-9130,133828,5863,14993,487,MID,Harvey Barnes,Newcastle
389,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-214,21501,92,306,389,MID,Harvey Elliott,Aston Villa
190,193,6,1,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.4,0.6,0.0,1.8,4,2,2,6,1,0.0,0.0,0.0,1.45,39,4590,121136,8817,4227,190,DEF,Hjalmar Ekdal,Burnley
633,200,19,11,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,90,0,1,1,0,0,0,0,0,0,0,2,40,36.8,43.6,7.0,8.7,3,6,2,5,1,0.04,0.1,0.14,0.25,43,1195,9626,1398,203,633,DEF,Hugo Bueno López,Wolves
661,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,-22461,4568151,133136,155597,661,FWD,Hugo Ekitiké,Liverpool
642,200,19,11,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,60,1,1,1,0,0,0,0,0,0,0,0,29,52.6,14.7,19.0,8.6,1,2,1,4,1,0.79,0.41,1.2,0.14,56,1550,14179,1945,395,642,MID,Hwang Hee-chan,Wolves
105,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-511,84093,498,1009,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,191,16,2,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,68,0,0,0,1,0,0,0,0,0,0,0,10,5.2,3.8,9.0,1.8,4,6,1,5,1,0.11,0.02,0.13,0.7,42,1075,64899,3249,2174,39,DEF,Ian Maatsen,Aston Villa
550,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,3055,22,32,550,MID,Ian Poveda-Ocampo,Sunderland
374,195,10,1,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,10,20.4,3.0,0.0,2.3,5,5,0,5,1,0.0,0.04,0.04,0.75,54,-7754,449928,11759,19513,374,DEF,Ibrahima Konaté,Liverpool
521,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-111,6624,40,151,521,MID,Ibrahim Sangaré,Nott'm Forest
302,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-188,9725,16,204,302,MID,Idrissa Gana Gueye,Everton
526,191,2,2,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,82,0,0,0,3,0,0,0,0,0,0,0,-5,0.0,2.7,6.0,0.3,0,2,0,2,1,0.02,0.0,0.02,1.59,58,-9530,148823,7101,16631,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,480,9406,759,279,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,194,9,17,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,3,0,0,2,0,0,0,0,0,0,3,94,111.8,6.4,96.0,21.4,1,1,0,2,1,1.72,0.03,1.75,0.85,69,-282672,3298839,53261,335933,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,196,14,2,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,79,0,0,0,1,0,0,0,0,0,0,0,13,12.4,3.3,0.0,1.6,1,3,2,6,1,0.0,0.03,0.03,1.56,47,232,5928,421,189,356,MID,Ilia Gruev,Leeds
299,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-19954,437487,296,20250,299,MID,Iliman Ndiaye,Everton
339,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-301,44136,187,488,339,GKP,Illan Meslier,Leeds
71,192,1,0,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,3011,0,5,71,DEF,Illia Zabarnyi,Bournemouth
495,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,790,0,2,495,MID,Isaac Hayden,Newcastle
