element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
98,96,13,0,False,2025-11-02T16:30:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,527,1926,672,145,98,FWD,Enes Ünal,Bournemouth
203,92,1,0,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-98,5203,95,193,203,MID,Enock Agyei,Burnley
652,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7444,179305,1915,9359,652,MID,Enso González Medina,Wolves
56,95,12,0,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,48,0,1,56,MID,Enzo Barrenechea,Aston Villa
237,99,18,2,False,2025-11-01T17:30:00Z,0.0,1.0,10,False,90,0,0,1,0,0,0,0,1,0,0,0,10,14.4,45.7,26.0,8.6,0,2,2,4,1,0.48,0.17,0.65,0.1,67,-97825,1765882,81509,179334,237,MID,Enzo Fernández,Chelsea
547,98,9,6,True,2025-11-03T20:00:00Z,1.0,1.0,10,False,90,0,1,0,1,0,0,0,0,0,0,1,23,28.8,32.7,10.0,7.2,2,4,3,9,1,0.04,0.15,0.19,0.86,49,-1419,46756,2384,3803,547,MID,Enzo Le Fée,Sunderland
523,97,14,0,True,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-318,7992,0,318,523,MID,Eric da Silva Moreira,Nott'm Forest
430,96,4,13,True,2025-11-02T16:30:00Z,3.0,1.0,10,False,81,2,0,0,1,0,0,0,0,0,0,3,62,71.6,3.8,82.0,15.7,1,0,0,1,1,1.33,0.01,1.34,0.71,148,202821,8565665,228200,25379,430,FWD,Erling Haaland,Man City
238,99,18,1,False,2025-11-01T17:30:00Z,0.0,1.0,10,False,5,0,0,0,0,0,0,0,0,0,0,0,-1,0.6,0.7,2.0,0.3,0,1,0,1,0,0.0,0.01,0.01,0.0,65,-26948,285920,19454,46402,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,91,6,1,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,90,0,0,0,3,0,0,0,1,0,0,0,14,13.6,2.8,0.0,1.6,3,4,2,9,1,0.0,0.01,0.01,3.07,49,143,8707,721,578,354,MID,Ethan Ampadu,Leeds
25,92,3,1,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,18,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.4,3.0,0.4,0,3,1,4,0,0.04,0.0,0.04,0.4,52,-839,18383,449,1288,25,MID,Ethan Nwaneri,Arsenal
111,93,8,0,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-524,14771,393,917,111,DEF,Ethan Pinnock,Brentford
468,97,16,0,False,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-398,12143,0,398,468,FWD,Ethan Wheatley,Man Utd
184,92,1,0,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1078,28859,0,1078,184,GKP,Etienne Green,Burnley
677,95,12,1,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.1,11.0,0.9,1,3,0,4,1,0.06,0.0,0.06,1.03,63,-171,4877,226,397,677,MID,Evann Guessand,Crystal Palace
179,91,11,0,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-16,1022,0,16,179,FWD,Evan Ferguson,Brighton
747,100,15,0,True,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,747,DEF,Ezra Mayers,West Ham
38,95,12,1,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,90,0,0,0,2,0,0,0,0,0,0,0,11,17.4,1.3,0.0,1.9,8,2,0,8,1,0.0,0.01,0.01,1.19,44,-45574,1061518,11187,56761,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,100,19,1,False,2025-11-02T14:00:00Z,3.0,1.0,10,False,45,0,0,0,1,0,0,0,0,0,0,0,5,12.6,1.7,2.0,1.6,5,3,0,5,0,0.02,0.01,0.03,1.5,54,55,234762,12756,12701,474,DEF,Fabian Schär,Newcastle
168,99,18,0,False,2025-11-01T17:30:00Z,0.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-682,11268,191,873,168,MID,Facundo Buonanotte,Leeds
385,95,2,0,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1898,41083,1773,3671,385,MID,Federico Chiesa,Liverpool
511,97,14,0,True,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-430,9502,114,544,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,91,11,6,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,29,10.6,5.9,2.0,1.9,1,3,4,5,1,0.0,0.01,0.01,0.5,44,2286,21399,3587,1301,148,DEF,Ferdi Kadıoğlu,Brighton
645,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-124,3711,52,176,645,MID,Fer López González,Wolves
221,99,18,0,False,2025-11-01T17:30:00Z,0.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-677,21959,202,879,221,GKP,Filip Jörgensen,Chelsea
35,95,12,0,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,1337,0,25,35,GKP,Filip Marschall,Aston Villa
722,92,1,2,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,6.3,7.0,2.6,3,2,3,8,1,0.34,0.01,0.35,2.42,50,109,7054,1221,1112,722,MID,Florentino Ibrain Morris Luís,Burnley
382,95,2,1,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,10.3,0.0,1.4,0,1,1,2,0,0.0,0.0,0.0,0.11,80,-63754,929246,9073,72827,382,MID,Florian Wirtz,Liverpool
97,96,13,1,False,2025-11-02T16:30:00Z,3.0,1.0,10,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.31,70,-48473,171140,2076,50549,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,93,5,0,True,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-99,2397,0,99,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,93,8,0,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-170,6738,107,277,128,MID,Frank Onyeka,Brentford
623,100,15,2,True,2025-11-02T14:00:00Z,3.0,1.0,10,False,90,0,0,0,1,0,0,0,0,0,0,0,18,21.4,31.0,0.0,5.2,7,1,3,11,1,0.0,0.04,0.04,0.52,44,-3818,76523,889,4707,623,MID,Freddie Potts,West Ham
369,95,2,0,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,360,26424,1310,950,369,GKP,Freddie Woodman,Liverpool
23,92,3,0,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-42,2663,0,42,23,MID,Fábio Ferreira Vieira,Arsenal
123,93,8,1,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1981,25454,396,2377,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-809,24814,0,809,655,FWD,Fábio Soares Silva,Wolves
5,92,3,12,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,90,0,1,1,0,0,0,0,1,0,0,2,39,36.0,11.3,4.0,5.1,10,1,1,11,1,0.0,0.52,0.52,0.42,65,516984,4909124,567316,50332,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,92,3,0,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-10,4885,96,106,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,91,6,1,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,6,21.0,12.2,4.0,3.7,6,4,2,8,1,0.0,0.01,0.01,3.07,40,-56477,597811,4872,61349,347,DEF,Gabriel Gudmundsson,Leeds
19,92,3,0,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-19594,126118,3893,23487,19,MID,Gabriel Martinelli Silva,Arsenal
223,99,18,0,False,2025-11-01T17:30:00Z,0.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,629,15031,1033,404,223,GKP,Gabriel Słonina,Chelsea
496,100,19,0,False,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-264,5229,0,264,496,MID,Garang Kuol,Newcastle
620,100,15,0,True,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-261,6044,80,341,620,MID,George Earthy,West Ham
158,91,11,3,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.6,5.3,7.0,1.3,0,2,1,3,1,0.03,0.47,0.5,0.5,57,5946,57549,10400,4454,158,MID,Georginio Rutter,Brighton
736,96,4,2,True,2025-11-02T16:30:00Z,3.0,1.0,10,False,90,0,0,0,1,0,0,0,1,0,4,0,10,18.6,0.0,0.0,1.9,3,10,0,0,1,0.0,0.0,0.0,0.72,57,-10509,1268075,49782,60291,736,GKP,Gianluigi Donnarumma,Man City
367,95,2,7,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,90,0,0,1,0,0,0,0,0,0,3,0,26,14.4,0.0,0.0,1.4,0,6,0,0,1,0.0,0.0,0.0,0.41,43,-895,113484,9383,10278,367,GKP,Giorgi Mamardashvili,Liverpool
692,95,2,0,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-31,1779,27,58,692,DEF,Giovanni Leoni,Liverpool
647,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,427,0,5,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,98,9,10,True,2025-11-03T20:00:00Z,1.0,1.0,10,False,90,1,0,0,1,0,0,0,0,0,0,3,48,57.0,64.2,7.0,12.8,1,6,3,10,1,0.04,0.32,0.36,0.86,51,53564,641076,86068,32504,668,MID,Granit Xhaka,Sunderland
565,99,7,4,True,2025-11-01T17:30:00Z,0.0,1.0,10,False,90,0,0,0,1,0,0,0,0,0,8,0,28,66.8,0.0,0.0,6.7,3,7,0,0,1,0.0,0.0,0.0,3.68,51,-79703,1250579,12963,92666,565,GKP,Guglielmo Vicario,Spurs
618,100,15,0,True,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-110,5660,90,200,618,MID,Guido Rodríguez,West Ham
127,93,8,0,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,23,1022,71,48,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,98,9,0,True,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-330,5365,18,348,544,MID,Habib Diarra,Sunderland
93,96,13,0,False,2025-11-02T16:30:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3526,49533,0,3526,93,MID,Hamed Traorè,Bournemouth
188,92,1,0,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-805,29940,308,1113,188,DEF,Hannes Delcroix,Burnley
207,92,1,1,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,14,0,0,0,0,0,0,0,0,0,0,0,7,1.4,4.8,0.0,0.6,0,2,0,2,0,0.0,0.01,0.01,0.09,49,-410,15285,435,845,207,MID,Hannibal Mejbri,Burnley
305,98,17,0,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-299,6941,0,299,305,MID,Harrison Armstrong,Everton
482,100,19,0,False,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1089,17050,50,1139,482,DEF,Harrison Ashby,Newcastle
557,98,9,0,True,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-142,7251,234,376,557,MID,Harrison Jones,Sunderland
336,94,20,0,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1603,28774,485,2088,336,MID,Harrison Reed,Fulham
445,97,16,0,False,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-342,10602,0,342,445,DEF,Harry Amass,Man Utd
741,91,6,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1098,8074,1933,835,741,FWD,Harry Gray,Leeds
442,97,16,0,False,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11966,94119,3295,15261,442,DEF,Harry Maguire,Man Utd
289,98,17,0,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-192,13760,94,286,289,GKP,Harry Tyrer,Everton
329,94,20,10,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,76,1,0,1,0,0,0,0,0,0,0,2,32,42.2,34.8,25.0,10.2,4,4,0,8,1,0.18,0.1,0.28,0.17,53,-5171,39216,1745,6916,329,MID,Harry Wilson,Fulham
487,100,19,1,False,2025-11-02T14:00:00Z,3.0,1.0,10,False,25,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.3,8.0,0.8,0,0,0,0,0,0.03,0.01,0.04,1.34,63,-3963,46823,2715,6678,487,MID,Harvey Barnes,Newcastle
389,95,12,0,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8843,32629,163,9006,389,MID,Harvey Elliott,Aston Villa
190,92,1,0,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11234,145451,691,11925,190,DEF,Hjalmar Ekdal,Burnley
633,94,10,1,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,7.4,2.3,6.0,1.6,6,4,0,6,1,0.0,0.01,0.01,1.39,44,-28,12862,1500,1528,633,DEF,Hugo Bueno López,Wolves
661,95,2,2,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,76,0,0,1,0,0,0,0,0,0,0,0,2,0.0,4.8,4.0,0.5,1,0,0,1,1,0.0,0.05,0.05,0.3,86,-66115,2012514,122196,188311,661,FWD,Hugo Ekitiké,Liverpool
642,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1027,14953,730,1757,642,MID,Hwang Hee-chan,Wolves
105,93,8,0,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4113,93596,6838,2725,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,95,12,1,False,2025-11-01T20:00:00Z,2.0,0.0,10,False,15,0,0,0,0,0,0,0,0,0,0,0,2,5.0,11.5,8.0,2.5,1,0,0,1,0,0.0,0.01,0.01,0.06,43,-1975,55837,774,2749,39,DEF,Ian Maatsen,Aston Villa
550,98,9,0,True,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-35,2810,44,79,550,MID,Ian Poveda-Ocampo,Sunderland
374,95,2,8,True,2025-11-01T20:00:00Z,2.0,0.0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,21,15.0,1.8,4.0,2.1,12,3,0,12,1,0.13,0.01,0.14,0.41,54,-15541,333601,9055,24596,374,DEF,Ibrahima Konaté,Liverpool
521,97,14,1,True,2025-11-01T15:00:00Z,2.0,2.0,10,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.1,49,-323,7194,87,410,521,MID,Ibrahim Sangaré,Nott'm Forest
302,98,17,4,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,90,0,0,0,1,0,0,0,0,0,0,0,19,19.4,22.3,0.0,4.2,5,5,4,14,1,0.0,0.09,0.09,1.09,54,-836,15895,674,1510,302,MID,Idrissa Gana Gueye,Everton
526,97,14,5,True,2025-11-01T15:00:00Z,2.0,2.0,10,False,77,0,1,0,1,0,0,0,0,0,0,0,11,0.0,5.3,17.0,2.1,0,0,0,0,1,0.26,0.03,0.29,0.61,58,-3557,76672,5483,9040,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,100,15,1,True,2025-11-02T14:00:00Z,3.0,1.0,10,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.08,45,-266,7885,231,497,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,93,8,2,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,90,0,0,0,2,0,0,0,0,0,0,0,7,7.2,13.0,4.0,2.4,2,2,2,6,1,0.0,0.01,0.01,0.7,62,409011,1013020,447198,38187,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,91,6,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-48,4445,157,205,356,MID,Ilia Gruev,Leeds
299,98,17,9,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,61,1,0,0,1,0,0,0,0,0,0,2,28,35.8,1.4,26.0,6.3,0,4,1,5,1,0.21,0.04,0.25,0.42,65,-2066,1373961,75435,77501,299,MID,Iliman Ndiaye,Everton
339,91,6,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1679,50176,294,1973,339,GKP,Illan Meslier,Leeds
71,96,13,0,False,2025-11-02T16:30:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-74,3195,0,74,71,DEF,Illia Zabarnyi,Bournemouth
495,100,19,0,False,2025-11-02T14:00:00Z,3.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,912,0,25,495,MID,Isaac Hayden,Newcastle
308,98,17,0,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,2423,0,84,308,MID,Isaac Heath,Everton
349,91,6,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-360,10085,0,360,349,DEF,Isaac Schmidt,Leeds
267,93,5,3,True,2025-11-01T15:00:00Z,2.0,0.0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,6,5.8,2.6,16.0,2.4,5,4,1,10,1,0.34,0.01,0.35,0.54,66,372730,1429934,420042,47312,267,MID,Ismaïla Sarr,Crystal Palace
28,92,3,0,False,2025-11-01T15:00:00Z,0.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-722,15279,0,722,28,MID,Ismeal Kabia,Arsenal
320,94,20,0,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,954,9879,1854,900,320,DEF,Issa Diop,Fulham
137,93,8,0,False,2025-11-01T15:00:00Z,2.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2018,50885,1662,3680,137,FWD,Iwan Morgan,Brentford
695,94,10,0,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,14.4,0.0,0.0,1.4,5,0,0,5,0,0.0,0.0,0.0,1.09,45,-54,2796,219,273,695,DEF,Jackson Tchatchoua,Wolves
462,97,16,0,False,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-187,6315,65,252,462,MID,Jack Fletcher,Man Utd
419,98,17,2,False,2025-11-03T20:00:00Z,1.0,1.0,10,False,90,0,0,0,1,0,0,0,0,0,0,0,15,8.8,18.4,5.0,3.2,2,8,0,10,1,0.03,0.24,0.27,1.09,69,-100281,2187162,75816,176097,419,MID,Jack Grealish,Everton
352,91,6,1,False,2025-11-01T15:00:00Z,3.0,0.0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,2,2.2,13.6,2.0,1.8,0,0,0,0,0,0.0,0.02,0.02,0.13,52,-459,7831,334,793,352,MID,Jack Harrison,Leeds
163,91,11,0,True,2025-11-01T15:00:00Z,3.0,0.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-170,3643,20,190,163,MID,Jack Hinshelwood,Brighton
464,97,16,0,False,2025-11-01T15:00:00Z,2.0,2.0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,2540,0,76,464,MID,Jack Moorhouse,Man Utd
202,92,1,1,True,2025-11-01T15:00:00Z,0.0,2.0,10,False,28,0,0,0,0,0,0,0,0,0,0,0,3,2.8,2.7,6.0,1.2,0,1,1,2,0,0.0,0.01,0.01,0.12,53,-42,3952,211,253,202,MID,Jacob Bruun Larsen,Burnley
