element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
154,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,601,0,0,154,DEF,Eiran Cashin,Brighton
561,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-275,66899,711,986,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,232,6,0,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-49,21605,205,254,705,DEF,Elijah Campbell,Everton
102,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-124,33536,289,413,102,GKP,Ellery Balcombe,Brentford
517,237,8,7,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,3,30,24.8,30.1,9.0,6.4,3,10,4,17,1,0.08,0.1,0.18,1.9,53,43989,628878,79187,35198,517,MID,Elliot Anderson,Nott'm Forest
433,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,202,0,2,433,GKP,Elyh Harrison,Man Utd
603,233,7,1,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,80,0,0,0,2,0,0,0,0,0,0,0,3,16.8,14.9,0.0,3.2,5,4,2,7,1,0.0,0.05,0.05,1.9,40,2739,170325,7637,4898,603,DEF,El Hadji Malick Diouf,West Ham
604,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-34,6668,0,34,604,DEF,Emerson Palmieri dos Santos,West Ham
325,236,14,2,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,70,0,0,0,2,0,0,0,0,0,0,0,14,2.4,4.2,6.0,1.3,1,5,1,7,1,0.03,0.04,0.07,1.1,56,-5445,78540,1952,7397,325,MID,Emile Smith Rowe,Fulham
50,231,5,2,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.4,28.6,54.0,9.5,2,5,3,10,1,0.35,0.16,0.51,0.38,53,22876,67408,27119,4243,50,MID,Emiliano Buendía Stati,Aston Villa
32,231,5,2,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,6,6.4,0.1,0.0,0.7,4,8,0,0,1,0.0,0.0,0.0,0.38,50,23984,429394,40101,16117,32,GKP,Emiliano Martínez Romero,Aston Villa
479,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,4822,21,38,479,DEF,Emil Krafth,Newcastle
631,240,4,3,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,11,25.8,10.8,6.0,4.3,6,4,4,10,1,0.07,0.05,0.12,1.36,42,-84,15529,98,182,631,DEF,Emmanuel Agbadou,Wolves
392,235,15,1,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,49,108,10996,208,100,392,MID,Endo Wataru,Liverpool
98,240,20,1,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,2.0,0.3,1,0,0,1,0,0.0,0.0,0.0,0.25,54,446,5220,764,318,98,FWD,Enes Ünal,Bournemouth
203,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-38,5831,122,160,203,MID,Enock Agyei,Burnley
652,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2655,167448,2216,4871,652,MID,Enso González Medina,Wolves
56,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,233,19,8,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,90,1,0,0,2,0,0,0,1,0,0,2,34,44.8,9.5,26.0,8.0,3,3,1,7,1,0.33,0.06,0.39,1.12,67,693149,2500717,745010,51861,237,MID,Enzo Fernández,Chelsea
547,238,3,5,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,24,27.8,4.9,7.0,4.0,6,9,5,20,1,0.06,0.02,0.08,0.06,49,4006,183828,27714,23708,547,MID,Enzo Le Fée,Sunderland
523,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,6711,66,39,523,MID,Eric da Silva Moreira,Nott'm Forest
430,239,18,5,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,90,0,1,0,2,0,0,0,0,0,0,0,17,26.8,41.0,17.0,8.5,1,0,1,2,1,0.28,0.07,0.35,1.05,150,-260605,9220081,23980,284585,430,FWD,Erling Haaland,Man City
238,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,100713,348470,113475,12762,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,234,1,2,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,0,4,0,0,0,0,0,0,0,14,6.0,4.8,1.0,1.2,3,4,1,8,1,0.02,0.02,0.04,2.19,49,114,19243,1649,1535,354,MID,Ethan Ampadu,Leeds
25,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-554,15890,0,554,25,MID,Ethan Nwaneri,Arsenal
111,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-149,14405,274,423,111,DEF,Ethan Pinnock,Brentford
778,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,109,875,225,116,778,MID,Ethan Sutherland,Wolves
468,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,220,11240,339,119,468,FWD,Ethan Wheatley,Man Utd
184,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-206,21673,0,206,184,GKP,Etienne Green,Burnley
677,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,172,4678,312,140,677,MID,Evann Guessand,Crystal Palace
179,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,972,0,1,179,FWD,Evan Ferguson,Brighton
747,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,3608,135,138,747,DEF,Ezra Mayers,West Ham
38,231,5,2,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,9.3,4.0,2.8,2,3,2,4,1,0.35,0.08,0.43,0.38,44,21401,968354,43086,21685,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-14777,174230,67,14844,474,DEF,Fabian Schär,Newcastle
168,234,1,1,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.5,0,0,0,0,0,0.0,0.0,0.0,1.31,46,147,12047,655,508,168,MID,Facundo Buonanotte,Leeds
385,235,15,1,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1149,36193,144,1293,385,MID,Federico Chiesa,Liverpool
511,237,8,1,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,45,0,0,0,0,0,0,0,0,0,0,0,7,6.4,0.1,2.0,0.9,4,0,1,5,0,0.0,0.0,0.0,0.29,43,-65,10318,117,182,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,232,9,2,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,11,23.6,30.7,2.0,5.6,2,2,5,7,1,0.0,0.1,0.1,1.2,44,1910,48242,6240,4330,148,DEF,Ferdi Kadıoğlu,Brighton
645,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-114,3733,19,133,645,MID,Fer López González,Wolves
221,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-547,21992,134,681,221,GKP,Filip Jörgensen,Chelsea
35,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,1104,0,8,35,GKP,Filip Marschall,Aston Villa
722,238,17,2,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,62,0,0,0,2,0,0,0,0,0,0,0,13,5.0,6.5,2.0,1.4,1,3,3,7,1,0.0,0.01,0.01,0.71,50,-285,5401,540,825,722,MID,Florentino Ibrain Morris Luís,Burnley
382,235,15,12,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,86,1,1,0,1,0,0,0,0,0,0,2,46,62.4,29.9,29.0,12.1,4,4,1,9,1,0.22,0.45,0.67,0.36,83,-121221,1595459,64056,185277,382,MID,Florian Wirtz,Liverpool
97,240,20,2,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,84,0,0,1,0,0,0,0,0,0,0,0,7,10.4,10.4,8.0,2.9,3,1,1,5,1,0.0,0.01,0.01,1.13,71,267045,497738,297251,30206,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,1988,0,9,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,36,5693,93,57,128,MID,Frank Onyeka,Brentford
782,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,212,1601,327,115,782,GKP,Fraser Forster,Bournemouth
623,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5684,91161,1226,6910,623,MID,Freddie Potts,West Ham
761,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,1209,77,79,761,DEF,Freddie Simmonds,Brighton
369,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-287,22964,133,420,369,GKP,Freddie Woodman,Liverpool
23,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,2489,0,6,23,MID,Fábio Ferreira Vieira,Arsenal
123,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-153,14364,22,175,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-85,21789,0,85,655,FWD,Fábio Soares Silva,Wolves
5,234,11,8,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,30,33.6,0.8,19.0,5.3,11,2,2,13,1,0.02,0.05,0.07,0.15,70,286288,5009355,313255,26967,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,234,11,5,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,14,1,0,0,0,0,0,0,0,0,0,0,26,38.4,0.3,45.0,8.4,0,0,0,0,0,0.74,0.0,0.74,0.03,64,15569,63059,23727,8158,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,234,1,-1,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,0,4,0,0,0,1,0,0,0,-7,7.0,1.3,2.0,1.0,2,2,2,4,1,0.0,0.0,0.0,2.19,38,-53069,480030,6501,59570,347,DEF,Gabriel Gudmundsson,Leeds
19,234,11,4,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,29,0,1,0,0,0,0,0,0,0,0,0,19,23.2,14.2,17.0,5.4,1,3,0,4,0,0.11,0.29,0.4,0.03,68,-534,110214,2539,3073,19,MID,Gabriel Martinelli Silva,Arsenal
223,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-224,14621,98,322,223,GKP,Gabriel Słonina,Chelsea
496,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-16,4311,0,16,496,MID,Garang Kuol,Newcastle
784,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,171,34,43,784,MID,George Brierley,Burnley
620,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-122,5714,0,122,620,MID,George Earthy,West Ham
754,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,728,53,60,754,MID,George Hemmings,Aston Villa
793,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,82,792,145,63,793,DEF,George King,Crystal Palace
158,232,9,1,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,59,0,0,0,0,0,0,0,0,0,0,0,2,4.0,14.1,8.0,2.6,2,1,1,4,1,0.11,0.03,0.14,0.08,56,-6188,56176,2157,8345,158,MID,Georginio Rutter,Brighton
736,239,18,2,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,4,0,10,27.8,0.0,0.0,2.8,0,8,0,0,1,0.0,0.0,0.0,1.05,56,-61292,1186788,22984,84276,736,GKP,Gianluigi Donnarumma,Man City
367,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1486,71584,419,1905,367,GKP,Giorgi Mamardashvili,Liverpool
692,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,11,1771,32,21,692,DEF,Giovanni Leoni,Liverpool
788,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,19,574,51,32,788,DEF,Godwill Kukonki,Man Utd
647,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,395,0,4,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-244219,651469,1760,245979,668,MID,Granit Xhaka,Sunderland
565,239,13,1,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,1,0,2,10.6,0.0,0.0,1.1,0,4,0,0,1,0.0,0.0,0.0,2.08,48,-43837,817889,2362,46199,565,GKP,Guglielmo Vicario,Spurs
618,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-143,5767,33,176,618,MID,Guido Rodríguez,West Ham
127,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-177,1938,0,177,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,238,3,14,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,79,1,1,1,0,0,0,0,0,0,0,3,42,35.8,13.6,27.0,7.6,2,3,0,5,1,0.35,0.14,0.49,0.06,53,243,5266,421,178,544,MID,Habib Diarra,Sunderland
93,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-252,36178,0,252,93,MID,Hamed Traorè,Bournemouth
188,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1251,30023,0,1251,188,DEF,Hannes Delcroix,Burnley
207,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,81,12604,367,286,207,MID,Hannibal Mejbri,Burnley
305,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,79,0,0,0,1,0,0,0,0,0,0,0,11,8.8,2.2,0.0,1.1,2,5,3,10,1,0.0,0.01,0.01,1.41,45,393,8049,778,385,305,MID,Harrison Armstrong,Everton
482,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-283,15123,0,283,482,DEF,Harrison Ashby,Newcastle
557,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,8,8058,250,242,557,MID,Harrison Jones,Sunderland
336,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2206,41505,4878,2672,336,MID,Harrison Reed,Fulham
445,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-55,8901,0,55,445,DEF,Harry Amass,Man Utd
741,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-895,13092,0,895,741,FWD,Harry Gray,Leeds
795,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,177,40,21,795,MID,Harry Howell,Brighton
442,236,10,2,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,2,0,0,0,1,0,0,0,6,18.4,0.5,40.0,5.9,6,1,4,10,1,0.25,0.0,0.25,1.94,43,78012,151000,87344,9332,442,DEF,Harry Maguire,Man Utd
289,232,6,0,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-375,12927,0,375,289,GKP,Harry Tyrer,Everton
329,236,14,2,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,3,0,0,0,0,0,0,0,11,9.4,22.1,14.0,4.6,0,2,1,3,1,0.07,0.09,0.16,1.79,61,141085,3111044,284279,143194,329,MID,Harry Wilson,Fulham
487,235,12,2,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,72,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.9,7.0,0.9,0,1,1,2,1,0.04,0.01,0.05,2.01,61,-21415,195280,12542,33957,487,MID,Harvey Barnes,Newcastle
389,231,5,1,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,13.9,13.0,3.0,0,1,0,1,0,0.1,0.02,0.12,0.0,51,179,21974,549,370,389,MID,Harvey Elliott,Aston Villa
190,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4315,109431,431,4746,190,DEF,Hjalmar Ekdal,Burnley
633,240,4,2,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,88,0,0,0,1,0,0,0,0,0,0,0,9,10.0,30.3,0.0,4.0,2,4,2,4,1,0.0,0.24,0.24,0.56,43,5125,19440,6968,1843,633,DEF,Hugo Bueno López,Wolves
661,235,15,13,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,83,2,0,0,1,0,0,0,0,0,0,3,56,69.4,5.8,72.0,14.7,1,1,1,3,1,1.16,0.03,1.19,0.36,88,-394573,3024125,98986,493559,661,FWD,Hugo Ekitiké,Liverpool
642,240,4,2,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,69,0,0,0,1,0,0,0,0,0,0,0,13,9.2,23.3,7.0,4.0,0,3,0,3,1,0.03,0.02,0.05,0.45,56,3984,21301,5738,1754,642,MID,Hwang Hee-chan,Wolves
105,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1090,80277,170,1260,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,231,5,2,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,23,29.6,45.7,25.0,10.0,2,7,6,8,1,0.15,0.39,0.54,0.38,42,3603,68790,5710,2107,39,DEF,Ian Maatsen,Aston Villa
550,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,3102,29,35,550,MID,Ian Poveda-Ocampo,Sunderland
374,235,15,11,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,90,1,0,0,1,0,0,0,0,0,0,1,29,55.6,0.7,22.0,7.8,11,4,2,13,1,0.22,0.0,0.22,0.36,54,-39314,364510,2511,41825,374,DEF,Ibrahima Konaté,Liverpool
521,237,8,2,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,10,8.2,1.8,0.0,1.0,3,3,1,7,1,0.0,0.01,0.01,1.9,49,631,7571,843,212,521,MID,Ibrahim Sangaré,Nott'm Forest
