element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
392,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-135,11592,227,362,392,MID,Endo Wataru,Liverpool
98,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,581,2641,828,247,98,FWD,Enes Ünal,Bournemouth
203,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-80,5192,111,191,203,MID,Enock Agyei,Burnley
652,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5535,174206,1744,7279,652,MID,Enso González Medina,Wolves
56,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,48,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,103,20,3,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,82,0,0,1,0,0,0,0,0,0,0,0,19,9.0,35.7,40.0,8.5,0,8,0,8,1,0.23,0.52,0.75,0.03,67,70013,1870658,177898,107885,237,MID,Enzo Fernández,Chelsea
547,108,1,2,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,63,0,0,0,1,0,0,0,0,0,0,0,5,5.6,15.8,7.0,2.8,4,2,1,7,1,0.08,0.03,0.11,1.23,49,-1086,45554,1602,2688,547,MID,Enzo Le Fée,Sunderland
523,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-241,7749,0,241,523,MID,Eric da Silva Moreira,Nott'm Forest
430,106,12,4,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,90,1,0,1,0,0,0,1,0,0,0,0,28,37.0,1.6,42.0,8.1,1,0,1,2,1,0.85,0.09,0.94,0.71,148,120567,8719190,148317,27750,430,FWD,Erling Haaland,Man City
238,103,20,4,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,26,0,1,0,0,0,0,0,0,0,0,0,17,5.6,24.8,6.0,3.6,0,2,0,2,0,0.0,0.45,0.45,0.14,65,11808,303926,42664,30856,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,107,16,2,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,11,9.0,2.5,4.0,1.6,4,4,2,10,1,0.03,0.03,0.06,2.55,49,-378,8385,270,648,354,MID,Ethan Ampadu,Leeds
25,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-594,17978,433,1027,25,MID,Ethan Nwaneri,Arsenal
111,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-531,14363,199,730,111,DEF,Ethan Pinnock,Brentford
468,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-328,11811,0,328,468,FWD,Ethan Wheatley,Man Utd
184,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-799,28089,0,799,184,GKP,Etienne Green,Burnley
677,101,4,1,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,4,0,0,0,0,0,0,0,0,0,0,0,6,2.0,10.3,2.0,1.4,0,1,0,1,0,0.0,0.06,0.06,0.09,63,-115,4833,197,312,677,MID,Evann Guessand,Crystal Palace
179,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9,1013,0,9,179,FWD,Evan Ferguson,Brighton
747,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,184,579,208,24,747,DEF,Ezra Mayers,West Ham
38,101,4,6,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,0.3,6.0,1.9,4,3,0,4,1,0.0,0.05,0.05,1.61,44,-29900,1035574,8408,38308,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10792,222278,3381,14173,474,DEF,Fabian Schär,Newcastle
168,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-447,10913,219,666,168,MID,Facundo Buonanotte,Leeds
385,106,13,1,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.06,64,-2943,38511,609,3552,385,MID,Federico Chiesa,Liverpool
511,107,11,1,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,2,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.0,0.0,0.0,0.15,44,-352,9295,99,451,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,104,8,6,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,29,12.6,6.9,0.0,2.0,2,4,2,4,1,0.0,0.03,0.03,0.74,44,-1128,20073,730,1858,148,DEF,Ferdi Kadıoğlu,Brighton
645,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-101,3688,32,133,645,MID,Fer López González,Wolves
221,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-548,21690,214,762,221,GKP,Filip Jörgensen,Chelsea
35,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,1311,0,27,35,GKP,Filip Marschall,Aston Villa
722,110,19,4,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,27,29.4,4.1,19.0,5.3,2,7,9,18,1,0.09,0.02,0.11,3.02,50,-231,7038,578,809,722,MID,Florentino Ibrain Morris Luís,Burnley
382,106,13,2,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,82,0,0,0,3,0,0,0,0,0,0,0,9,2.0,2.7,7.0,1.2,0,3,0,3,1,0.1,0.08,0.18,1.53,80,-43948,889197,7263,51211,382,MID,Florian Wirtz,Liverpool
97,101,2,2,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,76,0,0,0,3,0,0,0,0,0,0,0,2,0.0,13.2,17.0,2.9,2,0,0,2,1,0.26,0.06,0.32,1.1,70,-7033,166790,6936,13969,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-74,2326,0,74,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-222,6604,55,277,128,MID,Frank Onyeka,Brentford
623,110,3,4,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,61,0,0,0,1,0,0,0,0,0,0,0,19,20.4,40.9,0.0,6.1,6,4,3,13,1,0.0,0.05,0.05,0.37,44,1755,79245,4634,2879,623,MID,Freddie Potts,West Ham
369,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,34,26330,818,784,369,GKP,Freddie Woodman,Liverpool
23,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-37,2625,0,37,23,MID,Fábio Ferreira Vieira,Arsenal
123,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1317,24239,301,1618,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-570,24260,0,570,655,FWD,Fábio Soares Silva,Wolves
5,108,17,1,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,21.4,15.4,4.0,4.1,4,0,1,5,1,0.0,0.03,0.03,0.44,66,473066,5407553,481238,8172,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,18,5006,161,143,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,81,0,0,0,2,0,0,0,0,0,0,0,1,8.4,1.4,8.0,1.8,5,3,1,6,1,0.01,0.0,0.01,1.71,40,-28406,573094,3967,32373,347,DEF,Gabriel Gudmundsson,Leeds
19,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-17118,109342,89,17207,19,MID,Gabriel Martinelli Silva,Arsenal
223,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,64,14689,579,515,223,GKP,Gabriel Słonina,Chelsea
496,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-145,5090,0,145,496,MID,Garang Kuol,Newcastle
620,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-179,5895,112,291,620,MID,George Earthy,West Ham
158,104,8,2,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,74,0,0,1,0,0,0,0,1,0,0,0,1,1.6,4.7,2.0,0.8,1,4,1,6,1,0.0,0.04,0.04,0.46,57,-4579,52009,2640,7219,158,MID,Georginio Rutter,Brighton
736,106,12,6,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,2,0,22,1.6,0.0,0.0,0.2,0,6,0,0,1,0.0,0.0,0.0,0.71,57,-53050,1224518,26357,79407,736,GKP,Gianluigi Donnarumma,Man City
367,106,13,7,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,90,0,0,0,3,0,1,0,0,0,3,0,8,41.2,0.0,0.0,4.1,0,5,0,0,1,0.0,0.0,0.0,1.6,43,4542,118826,10075,5533,367,GKP,Giorgi Mamardashvili,Liverpool
692,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23,1772,24,47,692,DEF,Giovanni Leoni,Liverpool
647,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,426,0,3,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,108,1,3,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,90,0,0,0,2,0,0,0,1,0,0,0,15,23.0,3.6,0.0,2.7,9,1,3,13,1,0.0,0.01,0.01,1.91,51,58346,698127,86876,28530,668,MID,Granit Xhaka,Sunderland
565,109,14,1,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.2,0.0,0.0,0.3,0,5,0,0,1,0.0,0.0,0.0,0.63,51,-39477,1224000,16029,55506,565,GKP,Guglielmo Vicario,Spurs
618,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-41,5730,108,149,618,MID,Guido Rodríguez,West Ham
127,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,10,1119,73,63,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-177,5201,36,213,544,MID,Habib Diarra,Sunderland
93,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2357,47289,0,2357,93,MID,Hamed Traorè,Bournemouth
188,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-698,29395,217,915,188,DEF,Hannes Delcroix,Burnley
207,110,19,4,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,19,0,1,0,2,0,0,0,0,0,0,0,15,4.2,1.0,7.0,1.2,0,0,0,0,0,0.01,0.01,0.02,1.76,48,-227,15183,445,672,207,MID,Hannibal Mejbri,Burnley
305,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-233,6712,0,233,305,MID,Harrison Armstrong,Everton
482,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-627,16454,52,679,482,DEF,Harrison Ashby,Newcastle
557,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-87,7261,208,295,557,MID,Harrison Jones,Sunderland
336,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1028,27837,433,1461,336,MID,Harrison Reed,Fulham
445,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-239,10373,0,239,445,DEF,Harry Amass,Man Utd
741,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,563,9204,1519,956,741,FWD,Harry Gray,Leeds
442,109,18,6,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,71,0,0,1,0,0,0,0,0,0,0,0,18,2.0,4.3,2.0,0.8,0,2,0,0,1,0.0,0.0,0.0,0.5,44,-316,96219,4514,4830,442,DEF,Harry Maguire,Man Utd
289,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-105,13838,158,263,289,GKP,Harry Tyrer,Everton
329,105,9,1,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,58,0,0,0,1,0,0,0,0,0,0,0,5,5.6,1.8,5.0,1.2,2,1,1,4,1,0.02,0.01,0.03,0.86,52,5891,46014,7737,1846,329,MID,Harry Wilson,Fulham
487,102,5,9,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,76,1,0,0,1,0,0,0,0,0,0,2,26,35.0,12.9,22.0,7.0,1,2,0,3,1,0.3,0.01,0.31,0.82,63,-3076,44004,1645,4721,487,MID,Harvey Barnes,Newcastle
389,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3164,29950,457,3621,389,MID,Harvey Elliott,Aston Villa
190,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9635,136623,436,10071,190,DEF,Hjalmar Ekdal,Burnley
633,103,7,1,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,15.4,16.3,2.0,3.4,4,7,2,6,1,0.0,0.02,0.02,3.31,44,-1789,11184,131,1920,633,DEF,Hugo Bueno López,Wolves
661,106,13,1,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,55,0,0,0,2,0,0,0,0,0,0,0,3,1.0,11.3,4.0,1.6,0,1,0,1,1,0.0,0.03,0.03,1.32,86,-96876,1923549,74093,170969,661,FWD,Hugo Ekitiké,Liverpool
642,103,7,2,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,69,0,0,0,2,0,0,0,0,0,0,0,6,1.6,3.2,2.0,0.7,2,2,1,5,1,0.0,0.02,0.02,1.94,58,-1333,13719,264,1597,642,MID,Hwang Hee-chan,Wolves
105,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2953,94506,5131,2178,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1285,54750,723,2008,39,DEF,Ian Maatsen,Aston Villa
550,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,2841,48,71,550,MID,Ian Poveda-Ocampo,Sunderland
374,106,13,1,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,3,21.0,0.9,0.0,2.2,7,3,0,7,1,0.0,0.01,0.01,1.6,54,-5597,330983,7516,13113,374,DEF,Ibrahima Konaté,Liverpool
521,107,11,5,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,58,1,0,0,1,0,0,0,1,0,0,0,21,38.8,12.2,19.0,7.0,1,3,2,6,1,0.35,0.01,0.36,0.08,49,-183,7116,131,314,521,MID,Ibrahim Sangaré,Nott'm Forest
302,105,10,10,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,1,0,1,0,0,0,0,0,0,0,2,37,43.0,14.9,42.0,10.0,4,3,1,8,1,0.23,0.07,0.3,0.4,54,-113,16032,1074,1187,302,MID,Idrissa Gana Gueye,Everton
526,107,11,1,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,58,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,26.0,2.6,0,1,0,1,1,0.61,0.01,0.62,0.08,58,11611,91657,16036,4425,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,110,3,1,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,7,0,0,0,1,0,0,0,0,0,0,0,-1,3.0,10.3,0.0,1.3,1,0,0,1,0,0.0,0.0,0.0,0.53,45,102,8277,445,343,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,102,15,13,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,2,0,0,1,0,0,0,0,0,0,3,54,74.6,2.5,57.0,13.4,2,3,1,6,1,1.19,0.03,1.22,0.42,62,81458,1091263,163845,82387,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-166,4341,58,224,356,MID,Ilia Gruev,Leeds
299,105,10,3,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,18,10.6,21.1,7.0,3.9,0,2,3,5,1,0.04,0.2,0.24,0.4,65,87363,1476915,145547,58184,299,MID,Iliman Ndiaye,Everton
339,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1242,49114,225,1467,339,GKP,Illan Meslier,Leeds
71,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-49,3146,0,49,71,DEF,Illia Zabarnyi,Bournemouth
495,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,894,0,17,495,MID,Isaac Hayden,Newcastle
308,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,2371,0,55,308,MID,Isaac Heath,Everton
349,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-294,9791,0,294,349,DEF,Isaac Schmidt,Leeds
267,104,6,3,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,22.7,17.0,5.3,5,1,0,6,1,0.13,0.12,0.25,0.38,67,179025,1589108,247664,68639,267,MID,Ismaïla Sarr,Crystal Palace
28,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-530,14777,0,530,28,MID,Ismeal Kabia,Arsenal
320,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-749,8964,119,868,320,DEF,Issa Diop,Fulham
137,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1271,50293,1399,2670,137,FWD,Iwan Morgan,Brentford
695,103,7,3,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,24.8,1.0,0.0,2.6,9,1,1,10,1,0.0,0.0,0.0,3.31,45,-236,2674,64,300,695,DEF,Jackson Tchatchoua,Wolves
462,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-113,6285,83,196,462,MID,Jack Fletcher,Man Utd
419,105,10,3,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,35.6,11.0,6.0,2,2,0,4,1,0.04,0.08,0.12,0.4,68,-98171,2105495,70430,168601,419,MID,Jack Grealish,Everton
352,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,8,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.84,52,-371,7535,169,540,352,MID,Jack Harrison,Leeds
163,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-129,3518,10,139,163,MID,Jack Hinshelwood,Brighton
464,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,2483,0,55,464,MID,Jack Moorhouse,Man Utd
