element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
374,277,19,1,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,0.8,0.0,2.3,6,7,3,9,1,0.0,0.01,0.01,1.86,54,105792,538869,111824,6032,374,DEF,Ibrahima Konaté,Liverpool
521,273,6,2,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,16,8.2,1.6,7.0,1.7,2,5,0,7,1,0.08,0.01,0.09,1.31,49,159,8536,391,232,521,MID,Ibrahim Sangaré,Nott'm Forest
302,279,15,2,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,20,15.0,23.9,0.0,3.9,2,7,2,11,1,0.0,0.02,0.02,1.03,54,190,12041,432,242,302,MID,Idrissa Gana Gueye,Everton
526,273,6,5,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,82,0,1,0,2,0,0,0,0,0,0,0,18,21.0,25.2,11.0,5.7,2,3,0,5,1,0.12,0.04,0.16,1.31,58,-7927,155063,5462,13389,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,9742,171,144,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,274,3,6,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,90,1,0,0,3,0,0,0,1,0,0,1,35,39.4,15.5,58.0,11.3,1,3,2,6,1,0.58,0.03,0.61,0.97,71,256670,4365688,369176,112506,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,276,13,2,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,74,0,0,0,1,0,0,0,0,0,0,0,6,8.0,0.9,2.0,1.1,5,0,0,5,1,0.0,0.05,0.05,2.0,47,-517,16417,837,1354,356,MID,Ilia Gruev,Leeds
299,279,15,4,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,14,14.8,8.1,3.0,2.6,1,7,5,13,1,0.02,0.02,0.04,1.03,62,2171,500807,13558,11387,299,MID,Iliman Ndiaye,Everton
339,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-88,43175,245,333,339,GKP,Illan Meslier,Leeds
71,272,17,0,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,2941,0,6,71,DEF,Illia Zabarnyi,Bournemouth
495,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,763,0,2,495,MID,Isaac Hayden,Newcastle
308,279,15,0,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,2044,0,5,308,MID,Isaac Heath,Everton
349,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,8051,0,23,349,DEF,Isaac Schmidt,Leeds
267,278,14,2,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,2.6,28.0,4.4,2,1,1,4,1,0.11,0.03,0.14,2.05,64,-52516,466626,9030,61546,267,MID,Ismaïla Sarr,Crystal Palace
28,271,7,0,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,12537,0,28,28,MID,Ismeal Kabia,Arsenal
320,275,18,1,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,1,0,0,0,1,0,0,0,10,24.4,0.7,2.0,2.7,8,1,1,9,1,0.0,0.0,0.0,0.88,43,-14,9314,87,101,320,DEF,Issa Diop,Fulham
137,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-341,39000,0,341,137,FWD,Iwan Morgan,Brentford
695,280,2,6,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,90,0,0,1,0,0,0,0,0,0,0,0,24,13.2,8.7,0.0,2.2,3,4,1,4,1,0.0,0.01,0.01,1.03,44,-9,3758,57,66,695,DEF,Jackson Tchatchoua,Wolves
462,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-102,11135,221,323,462,MID,Jack Fletcher,Man Utd
419,279,15,0,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-10773,774074,101,10874,419,MID,Jack Grealish,Everton
352,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-64,6100,0,64,352,MID,Jack Harrison,Leeds
163,273,16,5,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,1,0,1,0,0,0,0,0,0,0,10,19.0,13.6,29.0,6.2,1,4,1,6,1,0.11,0.13,0.24,0.93,51,265,6378,456,191,163,MID,Jack Hinshelwood,Brighton
464,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,2184,0,5,464,MID,Jack Moorhouse,Man Utd
202,274,5,1,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,45,0,0,0,3,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,1,0,1,1,0.0,0.0,0.0,1.8,53,0,4597,78,78,202,MID,Jacob Bruun Larsen,Burnley
489,279,9,6,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,34,1,0,0,1,0,0,0,0,0,0,0,23,35.8,6.3,23.0,6.5,0,4,0,4,0,0.08,0.04,0.12,1.05,59,146,79186,974,828,489,MID,Jacob Murphy,Newcastle
52,279,9,6,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,45,1,0,0,2,0,0,0,0,0,0,0,22,34.6,5.6,9.0,4.9,0,2,1,3,1,0.09,0.02,0.11,1.0,53,752,28225,1492,740,52,MID,Jacob Ramsey,Newcastle
155,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,11378,0,25,155,DEF,Jacob Slater,Brighton
456,280,20,1,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,59,0,0,0,0,0,0,0,0,0,0,0,3,4.8,12.4,8.0,2.5,0,3,1,4,1,0.0,0.02,0.02,0.22,58,-17,32418,1647,1664,456,MID,Jadon Sancho,Aston Villa
200,274,5,10,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,90,1,1,0,4,0,0,0,0,0,0,0,33,40.4,2.4,43.0,8.6,2,4,2,8,1,0.34,0.02,0.36,2.25,50,488,231175,4329,3841,200,MID,Jaidon Anthony,Burnley
510,273,6,1,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,34,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.3,10.0,1.6,2,1,1,3,0,0.14,0.0,0.14,0.05,42,-13,7993,54,67,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,276,13,1,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.3,0,1,0,0,0,0.05,0.0,0.05,0.0,39,-1181,49209,389,1570,344,DEF,Jaka Bijol,Leeds
293,279,15,1,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,3,19.0,11.1,2.0,3.2,2,3,6,8,1,0.0,0.14,0.14,1.03,49,-4207,83304,1114,5321,293,DEF,Jake O'Brien,Everton
9,271,7,0,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8,6164,0,8,9,DEF,Jakub Kiwior,Arsenal
480,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-41,6244,0,41,480,DEF,Jamaal Lascelles,Newcastle
62,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-149,7931,0,149,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,279,15,6,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,1,0,2,0,0,0,1,0,0,0,20,24.8,19.1,0.0,4.4,8,4,0,12,1,0.0,0.05,0.05,1.03,52,-28036,475856,11116,39152,303,MID,James Garner,Everton
77,272,17,2,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,6,15.6,10.3,6.0,3.2,7,3,0,7,1,0.0,0.0,0.0,1.42,41,233911,842346,239535,5624,77,DEF,James Hill,Bournemouth
706,276,13,2,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,86,0,0,0,1,0,0,0,0,0,0,0,8,23.8,0.5,11.0,3.5,7,2,1,8,1,0.03,0.01,0.04,2.0,39,-1809,128354,4179,5988,706,DEF,James Justin,Leeds
581,275,10,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-9,15308,32,41,581,MID,James Maddison,Spurs
426,273,6,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-26,11524,79,105,426,MID,James McAtee,Nott'm Forest
394,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,2609,0,1,394,MID,James McConnell,Liverpool
170,273,16,2,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,85,0,0,0,1,0,0,0,0,0,0,0,13,6.4,15.9,0.0,2.2,1,5,1,7,1,0.0,0.03,0.03,0.68,49,191,13958,356,165,170,MID,James Milner,Brighton
750,275,10,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8,3708,80,72,750,DEF,James Rowswell,Spurs
291,279,15,3,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,6,29.4,0.0,0.0,2.9,13,1,0,13,1,0.0,0.0,0.0,1.03,57,-89859,1386534,18305,108164,291,DEF,James Tarkowski,Everton
182,276,11,0,False,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-401,119455,123,524,182,GKP,James Trafford,Man City
614,274,5,2,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,74,0,0,0,3,0,0,0,0,0,0,0,16,14.8,15.6,0.0,3.0,4,3,0,7,1,0.0,0.05,0.05,1.89,56,642,23199,859,217,614,MID,James Ward-Prowse,Burnley
818,275,10,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,658,906,738,80,818,FWD,James Wilson,Spurs
688,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-230,78317,416,646,688,GKP,James Wright,Aston Villa
239,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-125,13267,5,130,239,MID,Jamie Bynoe-Gittens,Chelsea
151,273,16,4,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,17,38.2,14.8,0.0,5.3,9,2,2,11,1,0.0,0.05,0.05,0.93,44,26157,487894,36929,10772,151,DEF,Jan Paul van Hecke,Brighton
290,279,15,9,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,1,0,0,2,0,0,0,0,0,0,0,19,52.4,0.3,33.0,8.6,9,3,2,11,1,0.04,0.0,0.04,1.03,53,1843,30064,2670,827,290,DEF,Jarrad Branthwaite,Everton
624,277,12,7,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,90,0,1,0,5,0,0,0,0,0,0,0,26,32.8,41.7,16.0,9.1,4,7,2,13,1,0.0,0.26,0.26,1.84,76,-95666,1015982,15660,111326,624,FWD,Jarrod Bowen,West Ham
138,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-65,31544,189,254,138,GKP,Jason Steele,Brighton
461,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,16,5529,88,72,461,MID,Jayce Fitzgerald,Man Utd
723,278,14,3,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,7,29.6,0.9,2.0,3.3,12,2,2,14,1,0.0,0.01,0.01,2.05,45,-20,3730,89,109,723,DEF,Jaydee Canvot,Crystal Palace
342,276,13,2,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,75,0,0,0,1,0,0,0,0,0,0,0,6,9.8,14.4,2.0,2.6,4,3,1,5,1,0.0,0.37,0.37,2.0,44,-1173,25232,860,2033,342,DEF,Jayden Bogle,Leeds
398,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,13357,83,106,398,FWD,Jayden Danns,Liverpool
118,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,5305,0,15,118,DEF,Jayden Meghoma,Brentford
213,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-70,5004,0,70,213,MID,Jaydon Banel,Burnley
558,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-350,22131,0,350,558,MID,Jay Matete,Sunderland
609,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-66,12281,117,183,609,DEF,Jean-Clair Todibo,West Ham
283,278,14,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-21575,873955,95,21670,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,280,2,2,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,80,0,0,1,0,0,0,0,1,0,0,0,8,5.4,14.8,6.0,2.6,1,1,1,3,1,0.0,0.03,0.03,0.63,51,141,5836,307,166,644,MID,Jean-Ricner Bellegarde,Wolves
272,278,14,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-888,8940,7,895,272,MID,Jefferson Lerma Solís,Crystal Palace
774,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,102,2108,171,69,774,DEF,Jenson Jones,Sunderland
309,279,15,0,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,87,0,0,309,MID,Jenson Metcalfe,Everton
542,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-37,11063,0,37,542,DEF,Jenson Seelt,Sunderland
370,277,19,4,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,13,0,1,0,0,0,0,0,0,0,0,0,20,7.0,10.3,2.0,1.9,1,0,1,2,0,0.0,0.13,0.13,0.16,57,-3703,596521,2410,6113,370,DEF,Jeremie Frimpong,Liverpool
171,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1942,0,6,171,MID,Jeremy Sarmiento Morante,Brighton
809,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,82,808,148,66,809,MID,Jerome Abbey,Wolves
278,278,14,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,3757,0,23,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-288,17436,0,288,663,MID,Jhon Arias,Wolves
317,275,18,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13679,612527,29591,15912,317,DEF,Joachim Andersen,Fulham
490,279,9,5,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,1,0,3,0,0,0,0,0,0,0,23,28.2,31.8,27.0,8.7,0,5,2,7,1,0.14,0.11,0.25,2.13,59,1197,35624,1670,473,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-585,41579,0,585,534,DEF,Joe Anderson,Sunderland
34,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-58,11780,0,58,34,GKP,Joe Gauci,Aston Villa
360,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,972,0,2,360,MID,Joe Gelhardt,Leeds
376,277,19,1,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,76,0,0,0,2,0,0,0,0,0,0,0,6,13.2,11.7,4.0,2.9,3,3,2,5,1,0.05,0.05,0.1,1.69,49,158,18642,335,177,376,DEF,Joe Gomez,Liverpool
653,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,3277,0,12,653,MID,Joe Hodge,Wolves
175,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-162,9290,0,162,175,MID,Joe Knight,Brighton
348,276,13,2,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,86,0,0,0,1,0,0,0,0,0,0,0,10,6.0,0.5,0.0,0.7,4,1,0,4,1,0.0,0.02,0.02,2.0,39,11135,509059,23065,11930,348,DEF,Joe Rodon,Leeds
498,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,698,0,7,498,MID,Joe White,Newcastle
494,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,45,0,0,0,1,0,0,0,1,0,0,0,0,3.8,17.9,1.0,2.3,1,2,0,3,0,0.02,0.02,0.04,1.13,50,130,11433,414,284,494,MID,Joe Willock,Newcastle
199,274,5,2,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,19.8,0.0,9.0,2.9,13,1,0,13,1,0.08,0.0,0.08,2.25,38,2557,23043,2942,385,199,DEF,Joe Worrall,Burnley
54,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2069,64661,69,2138,54,MID,John McGinn,Aston Villa
753,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,9,2116,51,42,753,GKP,John Ruddy,Newcastle
409,276,11,0,False,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,24,72875,241,217,409,DEF,John Stones,Man City
715,273,6,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-775,43552,105,880,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,275,18,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,13215,411,457,737,FWD,Jonah Kusi-Asare,Fulham
194,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3,7625,65,68,194,DEF,Jordan Beyer,Burnley
124,274,3,1,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,18,0,0,0,0,0,0,0,0,0,0,0,5,4.4,13.5,0.0,1.8,2,1,0,3,0,0.0,0.02,0.02,0.15,50,-168,44069,693,861,124,MID,Jordan Henderson,Brentford
287,279,15,2,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,90,0,0,0,2,0,0,0,0,0,4,0,9,28.6,0.0,0.0,2.9,1,5,0,0,1,0.0,0.01,0.01,1.03,56,-35442,1682470,14426,49868,287,GKP,Jordan Pickford,Everton
321,275,18,1,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,1,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,3,0,0,3,0,0.0,0.0,0.0,0.08,43,-159,7589,76,235,321,DEF,Jorge Cuenca Barreno,Fulham
672,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,74,0,0,0,2,0,0,0,1,0,0,0,0,4.2,0.3,0.0,0.5,6,4,3,9,1,0.0,0.09,0.09,1.03,46,-958,22921,214,1172,672,DEF,Jorrel Hato,Chelsea
466,278,8,1,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,4,0,0,0,0,0,0,0,0,0,0,0,5,3.0,11.8,10.0,2.5,0,0,0,0,0,0.3,0.01,0.31,0.0,58,-345,54016,584,929,466,FWD,Joshua Zirkzee,Man Utd
233,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,11409,212058,16886,5477,233,DEF,Josh Acheampong,Chelsea
205,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1601,109743,74,1675,205,MID,Josh Cullen,Burnley
748,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,198,9,9,748,MID,Josh Dasilva,Brentford
335,275,18,1,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,2,0,3,0,0.0,0.0,0.0,0.23,44,-2116,233850,4382,6498,335,MID,Josh King,Fulham
