element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
419,164,1,2,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,7,2.2,13.8,2.0,1.8,1,4,0,5,1,0.0,0.01,0.01,2.0,65,-189823,1262994,19788,209611,419,MID,Jack Grealish,Everton
352,166,8,0,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,91,7005,360,269,352,MID,Jack Harrison,Leeds
163,163,17,3,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,70,0,0,1,0,0,0,0,0,0,0,0,11,0.0,2.2,0.0,0.2,3,3,0,6,1,0.0,0.01,0.01,1.38,51,942,6270,1369,427,163,MID,Jack Hinshelwood,Brighton
464,161,2,0,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,2296,0,22,464,MID,Jack Moorhouse,Man Utd
202,162,4,3,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,65,0,0,1,0,0,0,0,0,0,0,0,2,2.2,0.8,0.0,0.3,2,4,0,6,1,0.0,0.0,0.0,0.97,53,-4,4293,286,290,202,MID,Jacob Bruun Larsen,Burnley
489,168,7,2,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,72,0,0,0,2,0,0,0,0,0,0,0,21,16.0,44.1,0.0,6.0,1,2,0,3,1,0.0,0.52,0.52,1.04,60,-6698,101236,3881,10579,489,MID,Jacob Murphy,Newcastle
52,168,7,2,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,88,0,0,0,2,0,0,0,0,0,0,0,11,2.2,4.9,4.0,1.1,1,8,0,9,1,0.0,0.03,0.03,1.22,53,-27,25490,753,780,52,MID,Jacob Ramsey,Newcastle
155,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-190,12201,0,190,155,DEF,Jacob Slater,Brighton
456,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2122,22147,148,2270,456,MID,Jadon Sancho,Aston Villa
200,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,76,0,0,0,1,0,0,0,0,0,0,0,11,8.4,0.7,6.0,1.5,2,6,2,10,1,0.0,0.0,0.0,1.07,52,-39276,303362,3120,42396,200,MID,Jaidon Anthony,Burnley
510,165,10,0,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-32,7491,134,166,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,166,8,5,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,90,0,1,0,1,0,0,0,0,0,0,0,25,34.2,10.7,10.0,5.5,6,2,1,7,1,0.0,0.29,0.29,1.57,39,7218,46008,9116,1898,344,DEF,Jaka Bijol,Leeds
293,164,1,2,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,2,3.6,1.6,0.0,0.5,4,4,2,6,1,0.0,0.01,0.01,2.0,49,-2188,49829,1252,3440,293,DEF,Jake O'Brien,Everton
9,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-38,6334,0,38,9,DEF,Jakub Kiwior,Arsenal
480,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-153,7703,151,304,480,DEF,Jamaal Lascelles,Newcastle
62,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,7877,295,262,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,164,1,4,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,19,15.4,18.2,0.0,3.4,3,8,1,12,1,0.0,0.03,0.03,2.0,50,876,68254,6676,5800,303,MID,James Garner,Everton
77,162,3,0,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1169,85388,1717,2886,77,DEF,James Hill,Bournemouth
706,166,8,1,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,10,0,0,0,1,0,0,0,0,0,0,0,-2,2.4,0.1,0.0,0.3,1,0,0,1,0,0.0,0.0,0.0,1.22,39,230,29558,1003,773,706,DEF,James Justin,Leeds
581,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-64,15444,58,122,581,MID,James Maddison,Spurs
426,165,10,1,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,17,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,0,0,1,1,0,0.0,0.0,0.0,0.31,51,-71,10969,306,377,426,MID,James McAtee,Nott'm Forest
394,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-46,2733,0,46,394,MID,James McConnell,Liverpool
170,163,17,1,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,19,0,0,0,0,0,0,0,0,0,0,0,3,3.8,12.4,4.0,2.0,1,2,0,3,0,0.04,0.1,0.14,0.0,49,439,12707,643,204,170,MID,James Milner,Brighton
750,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,28,1808,126,98,750,DEF,James Rowswell,Spurs
291,164,1,3,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,0,1,0,0,0,1,0,0,0,14,26.2,15.2,2.0,4.3,7,4,3,10,1,0.0,0.05,0.05,2.0,55,-22765,920870,42659,65424,291,DEF,James Tarkowski,Everton
182,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2384,127585,259,2643,182,GKP,James Trafford,Man City
614,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-298,21952,379,677,614,MID,James Ward-Prowse,Burnley
688,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,521,81706,2474,1953,688,GKP,James Wright,Aston Villa
239,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-378,14792,443,821,239,MID,Jamie Bynoe-Gittens,Chelsea
151,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,101142,593438,119758,18616,151,DEF,Jan Paul van Hecke,Brighton
290,164,1,0,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-237,18344,71,308,290,DEF,Jarrad Branthwaite,Everton
624,167,13,1,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,0.0,1.4,16.0,1.4,0,3,0,3,1,0.52,0.01,0.53,2.1,75,57003,845729,96897,39894,624,FWD,Jarrod Bowen,West Ham
138,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-286,32417,404,690,138,GKP,Jason Steele,Brighton
461,161,2,0,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4,4875,115,111,461,MID,Jayce Fitzgerald,Man Utd
723,166,11,0,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,2377,120,124,723,DEF,Jaydee Canvot,Crystal Palace
342,166,8,6,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,79,0,0,1,0,0,0,0,0,0,0,0,20,5.8,1.0,4.0,1.1,3,3,1,4,1,0.0,0.0,0.0,0.34,44,47,22123,908,861,342,DEF,Jayden Bogle,Leeds
398,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-141,13846,161,302,398,FWD,Jayden Danns,Liverpool
118,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-90,5681,0,90,118,DEF,Jayden Meghoma,Brentford
213,162,4,0,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,107,5638,386,279,213,MID,Jaydon Banel,Burnley
558,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1571,28196,2809,1238,558,MID,Jay Matete,Sunderland
609,167,13,1,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,90,0,0,0,3,0,0,0,0,0,0,0,0,8.2,0.3,0.0,0.9,1,7,1,2,1,0.0,0.0,0.0,2.1,43,317,13509,785,468,609,DEF,Jean-Clair Todibo,West Ham
283,166,11,2,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,76,0,0,0,3,0,0,0,0,0,0,0,13,12.4,10.3,7.0,3.0,6,2,0,8,1,0.07,0.02,0.09,2.55,78,-222511,1963136,92628,315139,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,170,5,0,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-361,5070,8,369,644,MID,Jean-Ricner Bellegarde,Wolves
272,166,11,1,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,45,0,0,0,2,0,0,0,0,0,0,0,10,12.8,14.5,2.0,2.9,4,3,1,8,0,0.0,0.22,0.22,0.89,49,40,8249,437,397,272,MID,Jefferson Lerma Solís,Crystal Palace
309,164,1,0,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,96,0,1,309,MID,Jenson Metcalfe,Everton
542,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-264,12127,0,264,542,DEF,Jenson Seelt,Sunderland
370,169,18,4,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,30,0,1,0,1,0,0,0,0,0,0,0,8,1.2,2.3,8.0,1.2,0,3,0,0,0,0.0,0.03,0.03,0.45,57,-6229,562552,862,7091,370,DEF,Jeremie Frimpong,Liverpool
171,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,2008,0,14,171,MID,Jeremy Sarmiento Morante,Brighton
278,166,11,0,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-101,3961,0,101,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,170,5,1,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-226,19015,451,677,663,MID,Jhon Arias,Wolves
317,165,16,7,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,90,0,0,1,0,0,0,0,1,0,0,0,23,22.8,0.3,0.0,2.3,11,2,1,12,1,0.0,0.01,0.01,0.6,46,13355,841673,46439,33084,317,DEF,Joachim Andersen,Fulham
490,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1112,34713,1329,2441,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-410,49510,933,1343,534,DEF,Joe Anderson,Sunderland
34,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-301,13260,0,301,34,GKP,Joe Gauci,Aston Villa
360,166,8,0,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,1035,0,15,360,MID,Joe Gelhardt,Leeds
376,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4357,21210,399,4756,376,DEF,Joe Gomez,Liverpool
653,170,5,0,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,3602,0,68,653,MID,Joe Hodge,Wolves
175,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,92,10359,459,367,175,MID,Joe Knight,Brighton
348,166,8,2,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,9,16.8,2.3,22.0,4.1,4,5,2,6,1,0.25,0.02,0.27,1.57,41,-7728,667676,18586,26314,348,DEF,Joe Rodon,Leeds
498,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,668,0,4,498,MID,Joe White,Newcastle
494,168,7,1,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,0,0,1,1,0,0.0,0.0,0.0,0.0,50,126,8656,548,422,494,MID,Joe Willock,Newcastle
199,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.4,0.2,0.0,1.8,9,2,0,9,1,0.0,0.01,0.01,1.41,39,-346,21316,236,582,199,DEF,Joe Worrall,Burnley
54,161,14,5,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,83,0,1,0,1,0,0,0,0,0,0,0,17,26.0,35.8,19.0,8.1,0,5,1,6,1,0.11,0.02,0.13,1.26,54,1110,88424,8372,7262,54,MID,John McGinn,Aston Villa
753,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,123,1122,195,72,753,GKP,John Ruddy,Newcastle
409,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3392,79728,51,3443,409,DEF,John Stones,Man City
715,165,10,1,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,90,0,0,0,1,0,0,0,1,0,0,0,2,2.6,0.0,0.0,0.3,0,4,0,0,1,0.0,0.0,0.0,1.5,40,2649,44670,3365,716,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,165,16,1,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,0,2,0,2,0,0.0,0.06,0.06,0.0,45,261,10447,1124,863,737,FWD,Jonah Kusi-Asare,Fulham
194,162,4,0,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-113,7904,36,149,194,DEF,Jordan Beyer,Burnley
124,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,10026,62991,14955,4929,124,MID,Jordan Henderson,Brentford
287,164,1,2,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,9,0,0,1,0.0,0.0,0.0,2.0,55,-19399,1339133,31201,50600,287,GKP,Jordan Pickford,Everton
321,165,16,5,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,90,0,0,1,0,0,0,0,1,0,0,0,26,27.0,10.7,0.0,3.8,9,4,0,9,1,0.0,0.0,0.0,0.6,43,85,5126,220,135,321,DEF,Jorge Cuenca Barreno,Fulham
672,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-294,20842,202,496,672,DEF,Jorrel Hato,Chelsea
466,161,2,1,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,17,0,0,0,0,0,0,0,0,0,0,0,4,0.2,2.4,6.0,0.9,0,1,0,1,0,0.0,0.01,0.01,0.09,58,-4573,66325,4777,9350,466,FWD,Joshua Zirkzee,Man Utd
233,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-9479,172590,2797,12276,233,DEF,Josh Acheampong,Chelsea
205,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,14,6.6,11.8,2.0,2.0,2,5,2,9,1,0.04,0.01,0.05,1.41,50,-3877,242368,16679,20556,205,MID,Josh Cullen,Burnley
748,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,180,5,13,748,MID,Josh Dasilva,Brentford
335,165,16,1,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,12,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.8,4.0,0.7,1,2,0,3,0,0.0,0.01,0.01,0.0,45,-17417,359126,22133,39550,335,MID,Josh King,Fulham
209,162,4,4,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,0.5,4.0,1.8,8,4,3,15,1,0.0,0.0,0.0,1.41,48,-21,3673,98,119,209,MID,Josh Laurent,Burnley
15,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,137,23824,691,554,15,DEF,Josh Nichols,Arsenal
628,170,5,2,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,0,0,0,2,0,0,0,0,0,4,0,14,35.8,0.0,0.0,3.6,1,7,0,0,1,0.0,0.0,0.0,1.28,42,-2705,123969,862,3567,628,GKP,José Malheiro de Sá,Wolves
673,169,12,4,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,19,0,1,0,0,0,0,0,0,0,0,0,12,1.4,0.3,10.0,1.2,1,0,0,1,0,0.09,0.0,0.09,0.04,55,-21430,142954,2994,24424,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,165,10,0,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-46,5063,0,46,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,168,15,6,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,90,1,0,0,2,0,0,0,1,0,0,1,33,42.0,23.6,22.0,8.8,3,0,0,3,1,0.54,0.04,0.58,2.31,72,-358163,3773790,33889,392052,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,170,5,1,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,0,0,0,2,0,0,0,1,0,0,0,12,5.6,5.2,0.0,1.1,3,6,0,9,1,0.0,0.04,0.04,1.28,53,325,10489,767,442,646,MID,João Victor Gomes da Silva,Wolves
762,166,11,1,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,4,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.08,45,0,0,0,0,762,MID,Joél Drakes-Thomas,Crystal Palace
362,166,8,1,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,1.16,50,-263,46372,1492,1755,362,FWD,Joël Piroe,Leeds
152,163,17,1,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,45,0,0,0,0,0,0,0,0,0,0,0,13,21.0,26.4,4.0,5.1,1,2,3,4,0,0.0,0.05,0.05,0.59,43,172,13841,622,450,152,DEF,Joël Veltman,Brighton
403,167,19,6,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,22,9.4,4.2,15.0,2.9,5,8,0,5,1,0.34,0.02,0.36,0.98,60,111952,1119864,137073,25121,403,DEF,Joško Gvardiol,Man City
104,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-151,17004,352,503,104,GKP,Julian Eyestone,Brentford
161,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,1177,0,6,161,MID,Julio Enciso Espínola,Brighton
80,162,3,0,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,671,28803,1500,829,80,DEF,Julio Soler Barreto,Bournemouth
78,162,3,0,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2614,91906,5069,2455,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,2746,86,93,745,DEF,Jun'ai Byfield,Spurs
100,162,3,1,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,26,0,0,0,1,0,0,0,0,0,0,0,4,4.2,11.5,14.0,3.0,2,2,0,4,0,0.05,0.01,0.06,0.38,46,67761,549888,100591,32830,100,FWD,Junior Kroupi,Bournemouth
8,164,9,6,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,26,9.0,13.3,21.0,4.3,0,6,3,3,1,0.46,0.07,0.53,0.2,65,-26534,4194778,124131,150665,8,DEF,Jurriën Timber,Arsenal
276,166,11,6,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,13,1,0,0,1,0,0,0,0,0,0,0,13,33.2,0.0,24.0,5.7,0,0,1,1,0,1.16,0.0,1.16,0.13,43,6502,149045,14348,7846,276,MID,Justin Devenny,Crystal Palace
81,162,3,3,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,63,0,0,1,0,0,0,0,0,0,0,0,13,4.8,24.2,3.0,3.2,2,4,0,6,1,0.04,0.04,0.08,0.0,70,15988,114227,20136,4148,81,MID,Justin Kluivert,Bournemouth
418,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-455925,589700,22161,478086,418,MID,Jérémy Doku,Man City
654,170,5,0,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,0,0,0,2,0,0,1,0,0,0,0,-3,12.2,3.3,26.0,4.2,5,1,1,7,1,0.82,0.01,0.83,1.28,62,-2613,120829,2842,5455,654,FWD,Jørgen Strand Larsen,Crystal Palace
