element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
127,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13,1637,0,13,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,338,16,1,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,64,0,0,0,4,0,0,0,1,0,0,0,6,1.4,2.5,2.0,0.6,0,5,1,6,1,0.0,0.03,0.03,0.94,53,4797,21766,5655,858,544,MID,Habib Diarra,Sunderland
305,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,11267,261,346,305,MID,Harrison Armstrong,Everton
482,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-46,14102,0,46,482,DEF,Harrison Ashby,Newcastle
557,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-52,9130,89,141,557,MID,Harrison Jones,Sunderland
336,335,2,0,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-923,43340,465,1388,336,MID,Harrison Reed,Fulham
445,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,8615,0,17,445,DEF,Harry Amass,Man Utd
442,337,5,7,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,90,0,1,0,1,0,0,0,0,0,0,0,32,48.6,10.6,52.0,11.1,10,3,2,12,1,0.11,0.2,0.31,1.43,44,3363,184375,7482,4119,442,DEF,Harry Maguire,Man Utd
289,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-79,11475,0,79,289,GKP,Harry Tyrer,Everton
329,335,2,2,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,90,0,0,1,0,0,0,0,1,0,0,0,4,13.2,4.8,5.0,2.3,5,2,1,8,1,0.23,0.01,0.24,0.93,60,53747,2984410,139130,85383,329,MID,Harry Wilson,Fulham
487,331,1,1,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,24,0,0,0,0,0,0,0,0,0,0,0,5,6.8,15.9,2.0,2.5,1,2,0,3,0,0.0,0.07,0.07,0.29,61,-3563,139200,2581,6144,487,MID,Harvey Barnes,Newcastle
389,335,10,0,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-4,21637,94,98,389,MID,Harvey Elliott,Aston Villa
633,340,18,3,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,90,0,0,0,1,0,0,0,1,0,0,0,12,20.6,20.6,3.0,4.4,7,4,5,12,1,0.14,0.11,0.25,0.92,43,6,27082,2115,2109,633,DEF,Hugo Bueno López,Wolves
661,336,8,0,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,-547079,2385219,279,547358,661,FWD,Hugo Ekitiké,Liverpool
642,340,18,1,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,56,504,15011,895,391,642,MID,Hwang Hee-chan,Wolves
105,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,11434,192184,13144,1710,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,335,10,0,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2300,79431,3535,1235,39,DEF,Ian Maatsen,Aston Villa
550,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,8,3351,24,16,550,MID,Ian Poveda-Ocampo,Sunderland
374,336,8,4,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,90,0,0,0,1,0,0,0,0,0,0,0,25,28.0,0.8,0.0,2.9,10,3,0,10,1,0.0,0.0,0.0,2.26,55,32418,585860,43057,10639,374,DEF,Ibrahima Konaté,Liverpool
521,338,17,1,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,1.6,0.0,1.2,3,2,1,6,1,0.0,0.02,0.02,0.34,49,807,10466,1077,270,521,MID,Ibrahim Sangaré,Nott'm Forest
302,339,19,2,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,85,0,0,0,1,0,0,0,0,0,0,0,12,2.8,8.0,8.0,1.9,0,4,0,4,1,0.39,0.13,0.52,0.8,54,1286,17609,1820,534,302,MID,Idrissa Gana Gueye,Everton
526,338,17,14,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,66,1,2,1,0,0,0,0,1,0,0,3,48,58.0,22.3,21.0,10.1,3,5,0,8,1,0.14,0.06,0.2,0.39,58,59347,264495,65521,6174,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
136,337,14,1,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,90,0,0,0,2,0,0,0,1,0,0,0,-2,7.2,24.8,10.0,4.2,1,2,1,4,1,0.0,0.03,0.03,1.27,74,130811,4660864,231110,100299,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
299,339,19,2,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,90,0,0,0,2,0,0,0,0,0,0,0,12,5.6,5.5,11.0,2.2,1,2,0,3,1,0.19,0.03,0.22,1.17,62,66678,709500,75241,8563,299,MID,Iliman Ndiaye,Everton
495,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,760,0,0,495,MID,Isaac Hayden,Newcastle
308,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,2012,0,2,308,MID,Isaac Heath,Everton
267,336,12,5,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,90,0,1,0,3,0,0,0,0,0,0,0,17,7.6,11.8,40.0,5.9,0,1,0,1,1,0.52,0.12,0.64,1.15,63,2386,491842,25413,23027,267,MID,Ismaïla Sarr,Crystal Palace
28,331,15,0,True,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,12425,0,15,28,MID,Ismeal Kabia,Arsenal
320,335,2,0,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21,9973,118,139,320,DEF,Issa Diop,Fulham
137,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-151,37502,0,151,137,FWD,Iwan Morgan,Brentford
695,340,18,1,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.6,4.6,0.0,0.7,0,0,0,0,0,0.0,0.01,0.01,0.0,44,17,4612,239,222,695,DEF,Jackson Tchatchoua,Wolves
462,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-135,10068,47,182,462,MID,Jack Fletcher,Man Utd
419,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2625,740047,48,2673,419,MID,Jack Grealish,Everton
464,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,2162,0,2,464,MID,Jack Moorhouse,Man Utd
821,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,200,33,8,821,MID,Jack Whittaker,Sunderland
489,331,1,2,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,65,0,0,0,1,0,0,0,0,0,0,0,7,0.8,2.9,0.0,0.4,0,3,1,4,1,0.0,0.01,0.01,0.2,59,-695,81058,566,1261,489,MID,Jacob Murphy,Newcastle
52,331,1,2,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.6,22.8,10.0,4.6,2,3,3,8,1,0.03,0.01,0.04,0.49,53,-420,30957,216,636,52,MID,Jacob Ramsey,Newcastle
456,335,10,1,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,3.9,2.0,0.6,0,0,0,0,0,0.0,0.02,0.02,0.17,58,291,28568,561,270,456,MID,Jadon Sancho,Aston Villa
510,338,17,1,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,49,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.3,0.0,0.7,3,0,0,3,1,0.0,0.0,0.0,0.34,42,147,8215,179,32,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
293,339,19,1,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,64,0,0,0,1,0,0,0,1,0,0,0,3,11.2,11.2,2.0,2.4,4,2,2,6,1,0.0,0.05,0.05,0.8,49,7726,97859,9976,2250,293,DEF,Jake O'Brien,Everton
9,331,15,0,True,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,6124,0,3,9,DEF,Jakub Kiwior,Arsenal
480,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-14,6115,0,14,480,DEF,Jamaal Lascelles,Newcastle
62,335,10,0,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,7402,0,47,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,339,19,3,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,90,0,0,0,2,0,0,0,1,0,0,0,14,17.6,21.8,2.0,4.1,3,6,5,14,1,0.0,0.05,0.05,1.17,53,23622,566739,46498,22876,303,MID,James Garner,Everton
581,340,20,0,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,1977,18623,2231,254,581,MID,James Maddison,Spurs
426,338,17,0,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-8,11721,91,99,426,MID,James McAtee,Nott'm Forest
394,336,8,0,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,2585,0,5,394,MID,James McConnell,Liverpool
750,340,20,0,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,4401,51,65,750,DEF,James Rowswell,Spurs
291,339,19,3,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,90,0,1,0,2,0,0,0,1,0,0,0,16,33.0,22.2,8.0,6.3,4,1,2,6,1,0.0,0.21,0.21,1.17,57,115292,1761928,149947,34655,291,DEF,James Tarkowski,Everton
818,340,20,0,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,437,5107,774,337,818,FWD,James Wilson,Spurs
688,335,10,0,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-353,76778,101,454,688,GKP,James Wright,Aston Villa
290,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-9289,50387,2145,11434,290,DEF,Jarrad Branthwaite,Everton
624,339,9,10,True,2026-04-25T14:00:00Z,2.0,1.0,34,False,90,0,2,0,1,0,0,0,0,0,0,2,36,42.2,25.7,21.0,8.9,4,2,2,8,1,0.11,0.5,0.61,1.4,77,557050,2607198,580508,23458,624,FWD,Jarrod Bowen,West Ham
461,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-10,5825,49,59,461,MID,Jayce Fitzgerald,Man Utd
723,336,12,3,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,1.3,0.0,2.6,8,3,3,11,1,0.0,0.0,0.0,1.15,45,5913,29136,7167,1254,723,DEF,Jaydee Canvot,Crystal Palace
398,336,8,0,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7,13302,58,65,398,FWD,Jayden Danns,Liverpool
118,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,5236,0,8,118,DEF,Jayden Meghoma,Brentford
822,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,292,43,13,822,MID,Jaydon Jones,Sunderland
558,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-175,20604,0,175,558,MID,Jay Matete,Sunderland
609,339,9,1,True,2026-04-25T14:00:00Z,2.0,1.0,34,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.05,43,-19,12923,134,153,609,DEF,Jean-Clair Todibo,West Ham
283,336,12,2,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,69,0,0,0,2,0,0,0,0,0,0,0,3,6.8,0.6,34.0,4.1,2,2,0,4,1,0.3,0.01,0.31,1.11,76,50131,1002435,65047,14916,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,340,18,0,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,144,6600,413,269,644,MID,Jean-Ricner Bellegarde,Wolves
272,336,12,0,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1106,9842,1405,299,272,MID,Jefferson Lerma Solís,Crystal Palace
774,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,31,3070,92,61,774,DEF,Jenson Jones,Sunderland
309,339,19,0,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,85,0,1,309,MID,Jenson Metcalfe,Everton
542,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,10845,0,28,542,DEF,Jenson Seelt,Sunderland
370,336,8,1,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,31,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,4.0,0.7,0,3,1,1,0,0.03,0.0,0.03,0.9,57,3877,681324,9964,6087,370,DEF,Jeremie Frimpong,Liverpool
809,340,18,0,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,82,1817,226,144,809,MID,Jerome Abbey,Wolves
278,336,12,0,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,3643,0,14,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,340,18,0,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-63,16592,0,63,663,MID,Jhon Arias,Wolves
827,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,65,20,2,827,MID,Jim Thwaites,Man Utd
317,335,2,11,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,90,0,0,1,0,0,0,0,0,0,0,3,36,28.6,11.2,0.0,4.0,11,2,4,15,1,0.0,0.01,0.01,0.93,45,-3305,597887,18495,21800,317,DEF,Joachim Andersen,Fulham
490,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1361,36729,37,1398,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,338,16,0,True,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-301,38814,0,301,534,DEF,Joe Anderson,Sunderland
34,335,10,0,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57,11334,0,57,34,GKP,Joe Gauci,Aston Villa
376,336,8,1,True,2026-04-25T14:00:00Z,3.0,1.0,34,False,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,2,0,1,3,0,0.0,0.0,0.0,0.0,49,-285,19259,67,352,376,DEF,Joe Gomez,Liverpool
653,340,18,0,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,3222,0,5,653,MID,Joe Hodge,Wolves
498,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,686,0,0,498,MID,Joe White,Newcastle
494,331,1,2,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,85,0,0,0,1,0,0,0,0,0,0,0,14,7.4,12.2,18.0,3.8,1,3,0,4,1,0.05,0.02,0.07,0.46,50,-120,11718,118,238,494,MID,Joe Willock,Newcastle
54,335,10,2,False,2026-04-25T11:30:00Z,1.0,0.0,34,False,73,0,0,0,1,0,0,0,0,0,0,0,19,15.4,58.4,2.0,7.6,0,2,0,2,1,0.0,0.14,0.14,1.01,53,14608,98672,16750,2142,54,MID,John McGinn,Aston Villa
753,331,1,0,False,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,25,2813,58,33,753,GKP,John Ruddy,Newcastle
715,338,17,0,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-596,38196,19,615,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,335,2,0,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,146,14004,427,281,737,FWD,Jonah Kusi-Asare,Fulham
124,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1542,39167,14,1556,124,MID,Jordan Henderson,Brentford
287,339,19,1,False,2026-04-25T14:00:00Z,2.0,1.0,34,False,90,0,0,0,2,0,0,0,0,0,1,0,3,12.4,0.1,0.0,1.3,0,6,0,0,1,0.0,0.01,0.01,1.17,56,48322,1852567,73603,25281,287,GKP,Jordan Pickford,Everton
321,335,2,0,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-51,7083,51,102,321,DEF,Jorge Cuenca Barreno,Fulham
823,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,13,410,29,16,823,DEF,Joshua Stephenson,Brentford
466,337,5,0,True,2026-04-27T19:00:00Z,2.0,1.0,34,False,2,0,0,0,0,0,0,0,1,0,0,0,2,1.0,0.3,0.0,0.1,0,0,1,1,0,0.0,0.0,0.0,0.06,58,161,53548,472,311,466,FWD,Joshua Zirkzee,Man Utd
748,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,202,4,6,748,MID,Josh Dasilva,Brentford
335,335,2,1,True,2026-04-25T11:30:00Z,1.0,0.0,34,False,14,0,0,0,0,0,0,0,0,0,0,0,6,5.2,10.6,6.0,2.2,0,1,1,2,0,0.0,0.04,0.04,0.31,44,-3811,229919,3834,7645,335,MID,Josh King,Fulham
15,331,15,0,True,2026-04-25T16:30:00Z,1.0,0.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,-295,35135,396,691,15,DEF,Josh Nichols,Arsenal
628,340,18,2,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,90,0,0,0,1,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,2,10,0,0,1,0.0,0.0,0.0,0.92,42,-5156,150524,1127,6283,628,GKP,José Malheiro de Sá,Wolves
673,340,20,9,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,28,1,0,0,0,0,0,0,0,0,0,3,30,37.8,0.3,33.0,7.1,2,0,1,3,0,0.57,0.0,0.57,0.45,55,791,99278,2107,1316,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,338,17,0,False,2026-04-24T19:00:00Z,0.0,5.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,4839,0,3,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
804,340,20,0,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-66,2961,81,147,804,DEF,João Victor de Souza Menezes,Spurs
646,340,18,3,True,2026-04-25T14:00:00Z,0.0,1.0,34,False,90,0,0,0,1,0,0,0,1,0,0,0,19,23.8,4.5,11.0,3.9,2,6,7,15,1,0.07,0.01,0.08,0.92,53,-285,49837,4634,4919,646,MID,João Victor Gomes da Silva,Wolves
762,336,12,0,False,2026-04-25T14:00:00Z,3.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,716,40,22,762,MID,Joél Drakes-Thomas,Crystal Palace
104,337,14,0,False,2026-04-27T19:00:00Z,2.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-83,13901,58,141,104,GKP,Julian Eyestone,Brentford
745,340,20,0,False,2026-04-25T14:00:00Z,0.0,1.0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,5077,38,64,745,DEF,Jun'ai Byfield,Spurs
