element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
478,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,90,0,0,0,2,0,0,0,1,0,0,0,6,16.8,34.2,0.0,5.1,1,3,1,2,1,0.0,0.11,0.11,1.35,49,387,172913,2514,2127,478,DEF,Kieran Trippier,Newcastle
242,265,14,4,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.6,18.7,7.0,4.1,2,10,1,13,1,0.06,0.08,0.14,1.27,49,27225,426608,47606,20381,242,MID,Kiernan Dewsbury-Hall,Everton
117,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-57,10272,0,57,117,DEF,Kim Ji-soo,Brentford
142,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,232,0,3,142,GKP,Kjell Scherpen,Brighton
458,265,9,3,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.6,8.0,0.0,2.5,4,3,2,9,1,0.0,0.04,0.04,0.62,46,22896,174056,31710,8814,458,MID,Kobbie Mainoo,Man Utd
606,270,4,6,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,23,23.2,10.8,6.0,4.0,8,4,0,8,1,0.0,0.02,0.02,0.65,44,518,11194,1508,990,606,DEF,Konstantinos Mavropanos,West Ham
377,267,16,0,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-22,6131,0,22,377,DEF,Konstantinos Tsimikas,Liverpool
108,262,6,1,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,80,0,0,0,2,0,0,0,0,0,0,0,0,3.2,0.6,10.0,1.4,1,1,1,2,1,0.02,0.0,0.02,1.09,44,5307,29696,6157,850,108,DEF,Kristoffer Ajer,Brentford
602,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-418,27480,0,418,602,GKP,Krisztián Hegyi,West Ham
659,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-307,32316,378,685,659,DEF,Kyle Walker-Peters,West Ham
187,263,7,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.0,0.5,0.0,0.3,1,2,0,1,1,0.0,0.01,0.01,1.31,44,-559,145925,1966,2525,187,DEF,Kyle Walker,Burnley
709,264,8,-1,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,60,0,0,0,1,0,0,0,0,1,0,0,-3,12.6,1.0,0.0,1.4,8,2,1,9,1,0.0,0.01,0.01,0.89,45,-86,9967,584,670,709,DEF,Ladislav Krejcí,Wolves
44,261,11,1,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,0,0,0.0,0.0,0.0,0.0,40,1660,71341,2833,1173,44,DEF,Lamare Bogarde,Aston Villa
743,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,1489,40,46,743,MID,Landon Emenalo,Chelsea
357,261,2,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,1864,0,7,357,MID,Largie Ramazani,Leeds
61,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51,9154,0,51,61,MID,Leander Dendoncker,Aston Villa
20,269,18,2,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,75,0,0,0,1,0,0,0,0,0,0,0,10,7.6,10.8,20.0,3.8,1,4,4,9,1,0.22,0.06,0.28,0.35,68,-25362,144685,3964,29326,20,MID,Leandro Trossard,Arsenal
444,265,9,6,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,29,19.6,0.3,0.0,2.0,7,5,1,8,1,0.0,0.0,0.0,0.62,41,-734,157936,1443,2177,444,DEF,Leny Yoro,Man Utd
49,261,11,2,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,60,0,0,0,1,0,0,0,0,0,0,0,6,7.8,19.4,7.0,3.4,0,9,0,9,1,0.06,0.07,0.13,0.43,55,523,12195,871,348,49,MID,Leon Bailey,Aston Villa
657,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,7,3583,115,108,657,FWD,Leon Chiwome,Wolves
768,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,1699,68,69,768,DEF,Leon Routh,Aston Villa
536,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-77,1808,0,77,536,DEF,Leo Fuhr Hjelde,Sunderland
765,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,45,3245,249,204,765,DEF,Leo Shahar,Newcastle
676,263,7,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,56,0,0,0,1,0,0,0,0,0,0,0,6,2.0,1.0,4.0,0.7,0,1,2,3,1,0.03,0.0,0.03,1.59,50,460,15111,1138,678,676,MID,Lesley Ugochukwu,Burnley
227,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-26,13458,31,57,227,DEF,Levi Samuels Colwill,Chelsea
88,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,65,7764,682,617,88,MID,Lewis Cook,Bournemouth
57,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,3143,0,4,57,MID,Lewis Dobbin,Aston Villa
146,262,5,6,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.4,1.0,17.0,3.2,6,2,1,7,1,0.05,0.0,0.05,1.6,45,1032,125016,3584,2552,146,DEF,Lewis Dunk,Brighton
473,266,13,7,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,90,1,0,0,2,0,0,0,0,0,0,0,17,52.0,2.8,10.0,6.5,4,8,4,8,1,0.06,0.01,0.07,1.35,53,-27585,307617,7359,34944,473,DEF,Lewis Hall,Newcastle
497,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33959,343677,2068,36027,497,MID,Lewis Miley,Newcastle
520,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,103,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-31,6850,0,31,622,MID,Lewis Orford,West Ham
250,263,3,1,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0,0,0,0,0,0.07,0.0,0.07,0.44,62,-1745,122393,2032,3777,250,FWD,Liam Delap,Chelsea
45,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1168,35858,0,1168,45,DEF,Lino da Cruz Sousa,Aston Villa
437,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,7022,130001,13754,6732,437,DEF,Lisandro Martínez,Man Utd
805,267,12,1,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,13,0,0,0,1,0,0,0,0,0,0,0,5,5.2,10.6,4.0,2.0,2,0,0,2,0,0.0,0.01,0.01,1.2,55,-421,3472,620,1041,805,FWD,Lorenzo Lucca,Nott'm Forest
210,263,7,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,7,0,0,0,0,0,0,0,0,0,0,0,5,4.2,15.3,0.0,2.0,0,0,0,0,0,0.0,0.12,0.12,0.07,49,-38,4380,38,76,210,MID,Loum Tchaouna,Burnley
586,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-326,22477,15,341,586,MID,Lucas Bergvall,Spurs
37,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,771,203345,7214,6443,37,DEF,Lucas Digne,Aston Villa
665,261,2,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-352,32511,879,1231,665,GKP,Lucas Estella Perri,Leeds
195,263,7,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,45,0,0,0,0,0,0,0,0,0,0,0,7,9.6,11.8,0.0,2.1,5,5,0,5,0,0.0,0.02,0.02,0.68,38,3,39377,1206,1203,195,DEF,Lucas Pires Silva,Burnley
612,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4246,145886,0,4246,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,1385,0,6,208,MID,Luca Koleosho,Burnley
814,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,336,45,38,814,DEF,Luca Netz,Nott'm Forest
790,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,49,631,102,53,790,MID,Lucá Williams-Barnett,Spurs
383,267,16,0,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-10,5537,0,10,383,MID,Luis Díaz Marulanda,Liverpool
729,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,146,0,19,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23,2510,0,23,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,1266,0,3,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,4201,73,128,738,GKP,Lukasz Fabianski,West Ham
365,261,2,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,17,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.1,17.0,1.9,0,1,0,1,0,0.51,0.0,0.51,0.51,50,12033,78678,14243,2210,365,FWD,Lukas Nmecha,Leeds
810,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,64,247,84,20,810,MID,Luka Bentt,Brentford
578,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-237,40982,0,237,578,DEF,Luka Vušković,Spurs
334,268,17,0,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,187,0,2,334,MID,Luke Harris,Fulham
539,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,7887,162,192,539,DEF,Luke O'Nien,Sunderland
767,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,707,77,52,767,MID,Luke Rawlings,Wolves
443,265,9,6,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.6,2.0,1.6,4,6,0,4,1,0.04,0.01,0.05,0.62,45,2255,100413,6573,4318,443,DEF,Luke Shaw,Man Utd
724,268,10,1,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,78,0,0,0,3,0,0,0,0,0,0,0,5,14.6,11.8,8.0,3.4,3,7,4,7,0,0.07,0.07,0.14,1.88,45,-41,5918,196,237,724,DEF,Lutsharel Geertruida,Sunderland
563,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-42,10682,0,42,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-544,103256,1994,2538,217,FWD,Lyle Foster,Burnley
679,270,4,10,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,90,0,0,1,0,0,0,0,0,0,5,3,34,27.2,0.0,0.0,2.7,2,13,0,0,1,0.0,0.0,0.0,0.65,42,3833,32612,4743,910,679,GKP,Mads Hermansen,West Ham
112,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,1843,0,8,112,DEF,Mads Roerslev Rasmussen,Brentford
277,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,356,0,2,277,MID,Malcolm Ebiowei,Crystal Palace
756,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,1180,89,64,756,MID,Malcom DaCosta,Bournemouth
14,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-57,12277,0,57,14,DEF,Maldini Kacurri,Arsenal
684,266,13,3,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,0.4,17.0,4.4,7,2,3,10,1,0.01,0.0,0.01,1.35,50,-229,554352,35441,35670,684,DEF,Malick Thiaw,Newcastle
174,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,640,0,0,174,MID,Malick Yalcouyé,Brighton
228,263,3,6,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,79,0,0,1,0,0,0,0,0,0,0,0,25,2.8,9.5,8.0,2.0,2,3,0,2,1,0.0,0.18,0.18,0.4,49,1440,265767,15695,14255,228,DEF,Malo Gusto,Chelsea
231,263,3,1,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,2,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.29,45,488,2240,658,170,231,DEF,Mamadou Sarr,Chelsea
589,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,849,0,2,589,MID,Manor Solomon,Spurs
404,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-81,33365,0,81,404,DEF,Manuel Akanji,Man City
201,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1912,0,3,201,MID,Manuel Benson Hedilazio,Burnley
459,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-378,19623,338,716,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,270,19,5,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,90,0,0,1,0,0,0,0,1,0,0,0,23,24.2,1.4,15.0,4.1,8,4,0,8,1,0.06,0.01,0.07,3.27,48,30615,2031184,86298,55683,72,DEF,Marcos Senesi Barón,Bournemouth
33,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-976,49159,160,1136,33,GKP,Marco Bizot,Aston Villa
401,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,3326,54114,7169,3843,401,GKP,Marcus Bettinelli,Man City
206,263,7,2,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,6,0.0,4.8,18.0,2.2,1,6,1,8,1,0.21,0.01,0.22,1.99,47,375,17393,1579,1204,206,MID,Marcus Edwards,Burnley
451,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-8,1965,0,8,451,MID,Marcus Rashford,Man Utd
84,270,19,1,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,4.0,0.6,0,0,0,0,0,0.0,0.0,0.0,0.18,53,-10172,135296,877,11049,84,MID,Marcus Tavernier,Bournemouth
224,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-262524,1993460,6181,268705,224,DEF,Marc Cucurella Saseta,Chelsea
252,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-13732,757865,11137,24869,252,FWD,Marc Guiu Paz,Chelsea
260,266,15,2,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,18,18.4,15.7,0.0,3.4,6,2,1,7,1,0.0,0.18,0.18,0.62,52,114867,4846205,170054,55187,260,DEF,Marc Guéhi,Man City
524,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,2180,0,5,524,MID,Marko Stamenić,Nott'm Forest
471,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-49,17005,89,138,471,GKP,Mark Gillespie,Newcastle
288,265,14,0,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-52,14574,85,137,288,GKP,Mark Travers,Everton
759,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,2247,83,82,759,DEF,Marli Salmon,Arsenal
648,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-55,4672,0,55,648,MID,Marshall Munetsi,Wolves
333,268,17,0,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,3012,0,10,333,MID,Martial Godo,Fulham
470,263,7,2,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,1,0,4,7.2,0.0,0.0,0.7,0,2,0,0,1,0.0,0.0,0.0,1.99,40,-15568,4215728,25881,41449,470,GKP,Martin Dúbravka,Burnley
313,265,14,0,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-209,15391,0,209,313,FWD,Martin Sherif,Everton
17,269,18,4,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,13,0,1,0,0,0,0,0,0,0,0,0,16,17.6,10.8,0.0,2.8,0,1,0,1,0,0.0,0.01,0.01,0.42,78,-11541,212711,577,12118,17,MID,Martin Ødegaard,Arsenal
26,269,18,2,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,4.2,6.0,2.1,1,3,3,7,1,0.0,0.02,0.02,0.76,53,-45369,708242,35682,81051,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1732,37999,31,1763,455,MID,Mason Mount,Man Utd
75,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-109,24524,122,231,75,DEF,Matai Akinmboni,Bournemouth
364,261,2,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1247,0,0,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-12,2434,6,18,422,MID,Mateo Kovačić,Man City
708,270,4,5,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,25,18.0,27.2,4.0,4.9,2,8,5,15,1,0.02,0.04,0.06,0.65,55,7734,59250,12560,4826,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
749,264,8,2,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,10,15.8,23.1,4.0,4.3,5,5,0,10,1,0.0,0.27,0.27,2.0,46,-30632,366157,18519,49151,749,FWD,Mateus Mané,Wolves
