element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
550,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,3209,19,28,550,MID,Ian Poveda-Ocampo,Sunderland
374,290,20,2,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,78,0,0,0,1,0,0,0,0,0,0,0,15,16.0,4.8,0.0,2.1,3,6,1,4,1,0.0,0.02,0.02,0.31,55,29298,564605,46477,17179,374,DEF,Ibrahima Konaté,Liverpool
521,287,13,1,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,1,0,0,0,4,14.0,12.6,0.0,2.7,4,4,2,10,1,0.0,0.0,0.0,2.12,49,-122,8420,178,300,521,MID,Ibrahim Sangaré,Nott'm Forest
302,284,3,3,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,86,0,0,1,0,0,0,0,0,0,0,0,12,3.8,8.8,6.0,1.9,2,4,0,6,1,0.08,0.07,0.15,0.08,54,236,12365,575,339,302,MID,Idrissa Gana Gueye,Everton
526,287,13,5,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,78,0,1,0,2,0,0,0,0,0,0,0,21,21.2,12.3,23.0,5.7,0,0,1,1,1,0.05,0.16,0.21,1.05,58,-9863,145318,2708,12571,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,9751,129,152,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,282,4,2,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,11,9.0,15.3,2.0,2.6,2,5,1,8,1,0.0,0.04,0.04,1.92,72,116096,4480631,200551,84455,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,286,17,3,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,61,0,0,1,0,0,0,0,0,0,0,0,9,1.8,12.3,0.0,1.4,0,1,0,1,1,0.0,0.01,0.01,0.01,47,133,16625,1404,1271,356,MID,Ilia Gruev,Leeds
299,284,3,6,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,1,1,0,0,0,0,0,0,0,0,23,23.2,24.3,8.0,5.6,2,6,0,8,1,0.04,0.42,0.46,0.12,62,55636,564158,62686,7050,299,MID,Iliman Ndiaye,Everton
339,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-63,43199,265,328,339,GKP,Illan Meslier,Leeds
71,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,2938,0,3,71,DEF,Illia Zabarnyi,Bournemouth
495,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,762,0,1,495,MID,Isaac Hayden,Newcastle
308,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,2036,0,7,308,MID,Isaac Heath,Everton
349,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,8023,0,29,349,DEF,Isaac Schmidt,Leeds
267,289,18,15,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,90,2,0,0,1,0,0,0,0,0,0,3,42,75.8,1.4,44.0,12.1,3,1,1,5,1,1.16,0.01,1.17,1.58,63,-25700,443075,11558,37258,267,MID,Ismaïla Sarr,Crystal Palace
28,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,12512,0,23,28,MID,Ismeal Kabia,Arsenal
320,285,19,2,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,10,21.2,0.7,2.0,2.4,4,3,0,4,1,0.0,0.01,0.01,1.09,43,180,9556,296,116,320,DEF,Issa Diop,Fulham
137,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-344,38656,0,344,137,FWD,Iwan Morgan,Brentford
695,290,12,5,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,90,0,1,0,1,0,0,0,0,0,0,0,20,34.0,15.3,2.0,5.1,4,4,2,6,1,0.0,0.03,0.03,1.83,44,100,3885,168,68,695,DEF,Jackson Tchatchoua,Wolves
462,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-303,10813,144,447,462,MID,Jack Fletcher,Man Utd
419,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-8728,765448,51,8779,419,MID,Jack Grealish,Everton
352,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-49,6052,0,49,352,MID,Jack Harrison,Leeds
163,283,1,2,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,68,0,0,0,1,0,0,0,0,0,0,0,1,0.0,13.0,17.0,2.6,0,1,0,1,1,0.26,0.0,0.26,0.29,51,-21,6333,184,205,163,MID,Jack Hinshelwood,Brighton
464,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,2180,0,4,464,MID,Jack Moorhouse,Man Utd
202,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,9,4629,87,78,202,MID,Jacob Bruun Larsen,Burnley
489,288,14,1,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,6,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.3,59,575,79908,1443,868,489,MID,Jacob Murphy,Newcastle
52,288,14,-2,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,45,0,0,0,1,0,0,0,0,1,0,0,-3,2.0,1.6,0.0,0.4,0,3,4,7,1,0.0,0.01,0.01,0.61,53,2345,30703,2879,534,52,MID,Jacob Ramsey,Newcastle
155,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,11351,0,26,155,DEF,Jacob Slater,Brighton
456,281,7,1,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,27.5,4.0,3.9,0,1,0,1,0,0.0,0.15,0.15,1.34,58,-1241,31160,517,1758,456,MID,Jadon Sancho,Aston Villa
200,284,9,4,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,13,8.4,17.7,10.0,3.6,1,10,2,13,1,0.06,0.02,0.08,1.3,50,11679,243742,15387,3708,200,MID,Jaidon Anthony,Burnley
510,287,13,1,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.2,0.1,0.0,1.4,5,1,1,6,1,0.0,0.0,0.0,2.12,42,-15,8018,52,67,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,286,17,1,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,6,0,0,0,0,0,0,0,0,0,0,0,8,9.8,0.8,58.0,6.9,1,3,0,1,0,0.23,0.07,0.3,0.0,39,-94,49323,1190,1284,344,DEF,Jaka Bijol,Leeds
293,284,3,6,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,29,11.2,2.4,0.0,1.4,1,0,3,4,1,0.0,0.01,0.01,0.79,49,2845,86913,5438,2593,293,DEF,Jake O'Brien,Everton
9,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,6161,0,5,9,DEF,Jakub Kiwior,Arsenal
480,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,6219,0,29,480,DEF,Jamaal Lascelles,Newcastle
62,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-144,7786,0,144,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,284,3,10,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,1,1,0,0,0,0,0,0,0,2,37,48.2,72.4,0.0,12.1,3,3,7,13,1,0.0,0.19,0.19,0.79,52,33326,514284,50508,17182,303,MID,James Garner,Everton
77,282,5,8,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,27,29.6,4.5,9.0,4.3,15,3,1,16,1,0.16,0.14,0.3,0.4,41,71394,907430,87232,15838,77,DEF,James Hill,Bournemouth
706,286,17,2,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,73,0,0,0,1,0,0,0,0,0,0,0,12,16.6,2.3,0.0,1.9,4,5,4,8,1,0.0,0.01,0.01,0.86,39,-2145,125982,5097,7242,706,DEF,James Justin,Leeds
581,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-19,15298,25,44,581,MID,James Maddison,Spurs
426,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-92,11487,45,137,426,MID,James McAtee,Nott'm Forest
394,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,2606,0,4,394,MID,James McConnell,Liverpool
170,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,8,13972,216,208,170,MID,James Milner,Brighton
750,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,3807,65,69,750,DEF,James Rowswell,Spurs
291,284,3,15,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,1,0,1,0,0,0,0,0,0,0,3,42,45.2,0.8,19.0,6.5,3,2,1,4,1,0.13,0.01,0.14,0.79,57,8427,1410117,51206,42779,291,DEF,James Tarkowski,Everton
182,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-314,119275,95,409,182,GKP,James Trafford,Man City
614,284,9,1,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,33,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,1,2,1,4,0,0.0,0.01,0.01,0.5,56,-18,23206,448,466,614,MID,James Ward-Prowse,Burnley
818,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,463,1571,738,275,818,FWD,James Wilson,Spurs
688,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-48,78363,457,505,688,GKP,James Wright,Aston Villa
239,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-93,13180,10,103,239,MID,Jamie Bynoe-Gittens,Chelsea
151,283,1,2,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,15,29.0,30.7,2.0,6.2,5,1,4,9,1,0.0,0.17,0.17,0.47,44,3138,486104,22661,19523,151,DEF,Jan Paul van Hecke,Brighton
290,284,3,6,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,82,0,0,1,0,0,0,0,0,0,0,0,28,14.8,2.1,17.0,3.4,3,0,1,4,1,0.06,0.01,0.07,0.08,53,24885,59574,26430,1545,290,DEF,Jarrad Branthwaite,Everton
624,285,10,4,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,1,1,0,0,0,0,1,0,0,0,25,30.0,37.3,8.0,7.5,4,6,0,10,1,0.13,0.11,0.24,0.89,75,-12477,1012600,31545,44022,624,FWD,Jarrod Bowen,West Ham
138,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-119,31462,129,248,138,GKP,Jason Steele,Brighton
461,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,0,5554,81,81,461,MID,Jayce Fitzgerald,Man Utd
723,289,18,2,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,13.7,7.0,3.8,5,2,1,6,1,0.18,0.04,0.22,1.58,45,94,3895,193,99,723,DEF,Jaydee Canvot,Crystal Palace
342,286,17,2,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,83,0,0,0,1,0,0,0,0,0,0,0,1,0.4,1.8,16.0,1.8,1,4,0,1,1,0.22,0.0,0.22,0.86,44,7587,33665,8382,795,342,DEF,Jayden Bogle,Leeds
398,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-69,13297,34,103,398,FWD,Jayden Danns,Liverpool
118,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,5296,0,8,118,DEF,Jayden Meghoma,Brentford
213,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,4946,0,59,213,MID,Jaydon Banel,Burnley
558,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-365,21772,0,365,558,MID,Jay Matete,Sunderland
609,285,10,9,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,0,1,0,0,0,0,0,0,0,1,32,18.6,0.2,2.0,2.1,9,4,1,10,1,0.0,0.0,0.0,0.89,43,-33,12274,113,146,609,DEF,Jean-Clair Todibo,West Ham
283,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-15854,858411,84,15938,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,290,12,1,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,30,0,0,0,1,0,0,0,0,0,0,0,2,2.6,13.1,0.0,1.6,1,3,1,5,0,0.0,0.0,0.0,0.66,51,-94,5761,236,330,644,MID,Jean-Ricner Bellegarde,Wolves
272,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-655,8310,3,658,272,MID,Jefferson Lerma Solís,Crystal Palace
774,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20,2180,113,133,774,DEF,Jenson Jones,Sunderland
309,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,87,0,0,309,MID,Jenson Metcalfe,Everton
542,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48,11017,0,48,542,DEF,Jenson Seelt,Sunderland
370,290,20,7,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,71,0,0,1,0,0,0,0,0,0,0,1,26,2.8,4.7,8.0,1.6,0,2,1,1,1,0.04,0.02,0.06,0.0,57,15726,614373,17941,2215,370,DEF,Jeremie Frimpong,Liverpool
171,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,1941,0,1,171,MID,Jeremy Sarmiento Morante,Brighton
809,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,138,974,215,77,809,MID,Jerome Abbey,Wolves
278,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,3729,0,26,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-243,17192,0,243,663,MID,Jhon Arias,Wolves
317,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9679,621354,33160,23481,317,DEF,Joachim Andersen,Fulham
490,288,14,1,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,1,0,0,0,8,7.6,4.4,7.0,1.9,3,6,2,11,1,0.12,0.04,0.16,1.48,59,584,36313,1346,762,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-524,41058,0,524,534,DEF,Joe Anderson,Sunderland
34,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-63,11716,0,63,34,GKP,Joe Gauci,Aston Villa
360,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,969,0,3,360,MID,Joe Gelhardt,Leeds
376,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,18,0,0,0,2,0,0,0,0,0,0,0,-7,2.2,0.3,0.0,0.3,1,1,0,1,0,0.0,0.0,0.0,0.44,49,396,19147,604,208,376,DEF,Joe Gomez,Liverpool
653,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,3263,0,14,653,MID,Joe Hodge,Wolves
175,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-155,9128,0,155,175,MID,Joe Knight,Brighton
348,286,17,2,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,1.4,0.0,2.0,5,6,2,7,1,0.0,0.01,0.01,0.86,39,-6313,500695,11707,18020,348,DEF,Joe Rodon,Leeds
498,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,693,0,3,498,MID,Joe White,Newcastle
494,288,14,1,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,45,0,0,0,0,0,0,0,0,0,0,0,6,3.2,1.5,0.0,0.5,2,4,1,7,0,0.0,0.0,0.0,0.74,50,-240,11219,165,405,494,MID,Joe Willock,Newcastle
199,284,9,3,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,56,0,0,0,1,0,0,0,0,0,0,0,6,30.2,0.3,2.0,3.3,10,1,1,11,1,0.0,0.0,0.0,0.81,38,1801,24761,2434,633,199,DEF,Joe Worrall,Burnley
54,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1762,62922,23,1785,54,MID,John McGinn,Aston Villa
753,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,2149,38,48,753,GKP,John Ruddy,Newcastle
409,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,13,73089,225,212,409,DEF,John Stones,Man City
715,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-719,42843,87,806,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-259,13061,294,553,737,FWD,Jonah Kusi-Asare,Fulham
194,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-14,7604,48,62,194,DEF,Jordan Beyer,Burnley
124,282,4,3,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,61,0,0,1,0,0,0,0,0,0,0,0,14,7.2,3.8,0.0,1.1,4,4,1,9,1,0.0,0.01,0.01,1.7,50,-817,43271,468,1285,124,MID,Jordan Henderson,Brentford
287,284,3,6,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,2,0,29,17.6,0.0,0.0,1.8,0,8,0,0,1,0.0,0.0,0.0,0.79,56,31133,1733342,54282,23149,287,GKP,Jordan Pickford,Everton
321,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-87,7525,120,207,321,DEF,Jorge Cuenca Barreno,Fulham
672,281,2,2,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,11,11.4,0.8,4.0,1.6,2,2,2,4,1,0.04,0.0,0.04,0.78,46,-10,23045,456,466,672,DEF,Jorrel Hato,Chelsea
466,288,15,1,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,13,0,0,0,1,0,0,0,0,0,0,0,8,8.6,18.8,13.0,4.0,0,1,0,1,0,0.02,0.02,0.04,0.64,58,-451,53687,431,882,466,FWD,Joshua Zirkzee,Man Utd
233,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,8481,218536,15447,6966,233,DEF,Josh Acheampong,Chelsea
205,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1527,108217,83,1610,205,MID,Josh Cullen,Burnley
748,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,196,7,9,748,MID,Josh Dasilva,Brentford
