element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
547,14,3,1,False,2025-08-23T14:00:00Z,2.0,0.0,2,False,27,0,0,0,1,0,0,0,0,0,0,0,15,9.0,23.4,4.0,3.6,0,6,2,8,0,0.04,0.05,0.09,0.66,50,-6114,33550,611,6725,547,MID,Enzo Le Fée,Sunderland
523,15,8,0,False,2025-08-24T13:00:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1373,18387,1064,2437,523,MID,Eric da Silva Moreira,Nott'm Forest
430,18,18,2,True,2025-08-23T11:30:00Z,0.0,2.0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,1.4,15.2,15.0,3.2,1,3,0,4,1,0.47,0.3,0.77,1.11,140,396573,3276879,446334,49761,430,FWD,Erling Haaland,Man City
238,20,19,5,False,2025-08-22T19:00:00Z,1.0,5.0,2,False,76,0,1,0,1,0,0,0,0,0,0,0,26,27.4,16.6,25.0,6.9,0,2,3,5,1,0.29,0.61,0.9,0.33,65,-23740,163012,17160,40900,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,11,1,0,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1355,8890,584,1939,354,MID,Ethan Ampadu,Leeds
25,11,11,1,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,52,0,0,0,0,0,0,0,0,0,0,0,3,5.6,1.8,5.0,1.2,0,3,1,4,0,0.02,0.01,0.03,0.0,55,-5342,26978,1650,6992,25,MID,Ethan Nwaneri,Arsenal
111,13,2,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4205,20541,608,4813,111,DEF,Ethan Pinnock,Brentford
468,17,10,0,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1305,15176,755,2060,468,FWD,Ethan Wheatley,Man Utd
184,14,17,0,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-70,47974,2535,2605,184,GKP,Etienne Green,Burnley
677,13,5,1,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,15,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1.0,2.0,0.5,0,1,1,2,0,0.0,0.01,0.01,0.11,65,-1604,6332,405,2009,677,MID,Evann Guessand,Crystal Palace
179,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-796,1686,0,796,179,FWD,Evan Ferguson,Brighton
38,13,5,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-517663,1707950,19195,536858,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,19,12,1,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,80,0,0,0,2,0,0,0,0,0,0,0,5,15.2,0.3,6.0,2.2,5,3,3,8,1,0.0,0.0,0.0,0.33,55,11378,309304,29123,17745,474,DEF,Fabian Schär,Newcastle
168,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3953,17962,224,4177,168,MID,Facundo Buonanotte,Leeds
385,19,15,1,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,10,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.16,65,6276,37939,8842,2566,385,MID,Federico Chiesa,Liverpool
511,15,8,0,False,2025-08-24T13:00:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1057,9750,271,1328,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,23,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,2.2,0.0,0.2,1,2,0,1,0,0.0,0.0,0.0,0.4,45,-2531,19401,954,3485,148,DEF,Ferdi Kadıoğlu,Brighton
645,12,4,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-621,4506,150,771,645,MID,Fer López González,Wolves
221,20,19,0,False,2025-08-22T19:00:00Z,1.0,5.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2024,21955,769,2793,221,GKP,Filip Jörgensen,Chelsea
35,13,5,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-330,1979,0,330,35,GKP,Filip Marschall,Aston Villa
382,19,15,2,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,79,0,0,0,1,0,0,0,0,0,0,0,9,1.8,10.2,19.0,3.1,0,2,1,3,1,0.05,0.1,0.14,0.78,85,-526094,2951159,46640,572734,382,MID,Florian Wirtz,Liverpool
97,12,20,2,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,87,0,0,1,0,0,0,0,0,0,0,0,13,6.4,45.5,4.0,5.6,0,1,0,1,1,0.0,0.02,0.02,0.41,70,56679,292590,93409,36730,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,15,16,0,True,2025-08-24T13:00:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-221,3293,201,422,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,13,2,1,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,21,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.2,0.0,0.4,2,2,0,4,0,0.0,0.0,0.0,0.31,50,915,7135,1704,789,128,MID,Frank Onyeka,Brentford
623,20,7,1,True,2025-08-22T19:00:00Z,1.0,5.0,2,False,45,0,0,0,2,0,0,0,0,0,0,0,2,6.2,2.2,2.0,1.0,1,2,1,4,0,0.0,0.0,0.0,1.12,45,-6500,73871,2428,8928,623,MID,Freddie Potts,West Ham
369,19,15,0,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-520,9977,344,864,369,GKP,Freddie Woodman,Liverpool
23,11,11,0,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-514,4733,494,1008,23,MID,Fábio Ferreira Vieira,Arsenal
123,13,2,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1427,31763,3079,4506,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,12,4,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5759,58916,3817,9576,655,FWD,Fábio Soares Silva,Wolves
5,11,11,6,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,26,13.4,3.3,6.0,2.3,3,4,0,3,1,0.04,0.01,0.05,0.17,60,254939,2292996,335537,80598,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,11,11,0,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-792,4756,243,1035,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,11,1,-1,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,90,0,0,0,5,0,0,0,1,0,0,0,-19,9.4,0.5,0.0,1.0,5,1,3,8,1,0.0,0.0,0.0,2.88,40,64344,391187,90599,26255,347,DEF,Gabriel Gudmundsson,Leeds
19,11,11,0,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-9841,150752,9660,19501,19,MID,Gabriel Martinelli Silva,Arsenal
223,20,19,0,False,2025-08-22T19:00:00Z,1.0,5.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-334,11848,654,988,223,GKP,Gabriel Słonina,Chelsea
496,19,12,0,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-614,7417,374,988,496,MID,Garang Kuol,Newcastle
620,20,7,0,True,2025-08-22T19:00:00Z,1.0,5.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1874,7131,130,2004,620,MID,George Earthy,West Ham
158,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-4191,149366,20132,24323,158,MID,Georginio Rutter,Brighton
367,19,15,0,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7875,45880,1147,9022,367,GKP,Giorgi Mamardashvili,Liverpool
692,19,15,0,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,251,974,380,129,692,DEF,Giovanni Leoni,Liverpool
647,12,4,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-436,730,0,436,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,14,3,4,False,2025-08-23T14:00:00Z,2.0,0.0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,22.1,3.0,4.5,5,6,2,13,1,0.05,0.06,0.11,1.0,50,3816,314622,32512,28696,668,MID,Granit Xhaka,Sunderland
565,18,13,9,False,2025-08-23T11:30:00Z,0.0,2.0,2,False,90,0,0,1,0,0,0,0,0,0,4,2,30,28.4,0.0,0.0,2.8,1,6,0,0,1,0.0,0.01,0.01,1.55,50,-17476,460990,35158,52634,565,GKP,Guglielmo Vicario,Spurs
618,20,7,0,True,2025-08-22T19:00:00Z,1.0,5.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-496,6011,257,753,618,MID,Guido Rodríguez,West Ham
127,13,2,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-322,995,33,355,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,14,3,2,False,2025-08-23T14:00:00Z,2.0,0.0,2,False,79,0,0,0,1,0,0,0,0,0,0,0,7,3.6,16.6,4.0,2.4,1,2,0,3,1,0.0,0.04,0.04,0.34,55,934,13554,2635,1701,544,MID,Habib Diarra,Sunderland
93,12,20,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,61029,145216,80941,19912,93,MID,Hamed Traorè,Bournemouth
188,14,17,0,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2219,32788,1172,3391,188,DEF,Hannes Delcroix,Burnley
207,14,17,5,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,82,0,0,1,0,0,0,0,0,0,0,0,11,9.2,18.5,4.0,3.2,2,8,3,13,1,0.02,0.12,0.14,0.66,50,-1025,15322,960,1985,207,MID,Hannibal Mejbri,Burnley
305,16,6,1,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1583,12834,787,2370,305,MID,Harrison Armstrong,Everton
482,19,12,0,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1269,14541,304,1573,482,DEF,Harrison Ashby,Newcastle
557,14,3,0,False,2025-08-23T14:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-495,7118,484,979,557,MID,Harrison Jones,Sunderland
336,17,14,0,True,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2373,26815,1241,3614,336,MID,Harrison Reed,Fulham
445,17,10,0,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1482,18806,645,2127,445,DEF,Harry Amass,Man Utd
442,17,10,1,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,4.0,0.4,1,0,0,1,0,0.1,0.0,0.1,0.03,45,-5079,76570,3860,8939,442,DEF,Harry Maguire,Man Utd
289,16,6,0,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-326,13983,511,837,289,GKP,Harry Tyrer,Everton
329,17,14,1,True,2025-08-24T15:30:00Z,1.0,1.0,2,False,28,0,0,0,0,0,0,0,0,0,0,0,5,3.2,1.9,6.0,1.1,0,0,1,1,0,0.0,0.09,0.09,0.11,55,-9758,98304,6489,16247,329,MID,Harry Wilson,Fulham
487,19,12,2,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,75,0,0,0,2,0,0,0,0,0,0,0,10,4.2,15.8,2.0,2.2,0,2,0,2,1,0.0,0.36,0.36,0.33,65,-6421,54634,4605,11026,487,MID,Harvey Barnes,Newcastle
389,19,15,1,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3307,15745,641,3948,389,MID,Harvey Elliott,Aston Villa
190,14,17,9,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,34,31.8,14.3,4.0,5.0,12,3,2,14,1,0.0,0.01,0.01,0.77,40,2434,28743,5086,2652,190,DEF,Hjalmar Ekdal,Burnley
633,12,4,0,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,45,0,0,0,0,0,0,0,1,0,0,0,3,5.6,18.7,5.0,2.9,2,1,1,3,0,0.06,0.1,0.16,0.57,45,41,9303,840,799,633,DEF,Hugo Bueno López,Wolves
661,19,15,9,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,79,1,0,0,1,0,0,0,0,0,0,3,33,39.8,22.4,23.0,8.5,3,2,0,5,1,0.21,0.06,0.27,0.78,86,523784,2376598,618743,94959,661,FWD,Hugo Ekitiké,Liverpool
642,12,4,1,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.16,60,-2284,16116,930,3214,642,MID,Hwang Hee-chan,Wolves
105,13,2,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3470,102366,1750,5220,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,13,5,1,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,26,0,0,0,0,0,0,0,0,0,0,0,10,10.6,15.4,2.0,2.8,3,2,1,4,0,0.02,0.06,0.08,0.11,45,-11755,83168,3614,15369,39,DEF,Ian Maatsen,Aston Villa
550,14,3,0,False,2025-08-23T14:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-455,2870,37,492,550,MID,Ian Poveda-Ocampo,Sunderland
374,19,15,0,False,2025-08-25T19:00:00Z,2.0,3.0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,5,13.2,1.0,0.0,1.4,5,1,1,6,1,0.0,0.01,0.01,0.93,55,-21595,314014,18206,39801,374,DEF,Ibrahima Konaté,Liverpool
521,15,8,2,False,2025-08-24T13:00:00Z,1.0,1.0,2,False,87,0,0,0,1,0,0,0,0,0,0,0,14,9.4,3.3,1.0,1.4,4,3,1,8,1,0.01,0.01,0.02,1.1,50,-307,6321,529,836,521,MID,Ibrahim Sangaré,Nott'm Forest
302,16,6,3,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,15,12.4,5.7,2.0,2.0,3,2,2,7,1,0.0,0.01,0.01,2.43,55,-1370,10265,445,1815,302,MID,Idrissa Gana Gueye,Everton
526,15,8,1,False,2025-08-24T13:00:00Z,1.0,1.0,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.4,0,0,0,0,0,0.07,0.0,0.07,0.0,60,-14720,74056,3612,18332,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-264,5430,344,608,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,13,2,2,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,4,4.6,16.3,17.0,3.8,3,3,2,8,1,0.22,0.01,0.23,1.19,60,18268,120001,31565,13297,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,11,1,2,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,90,0,0,0,5,0,0,0,0,0,0,0,15,9.4,0.7,0.0,1.0,2,3,1,6,1,0.0,0.0,0.0,2.88,50,-591,4763,122,713,356,MID,Ilia Gruev,Leeds
299,16,6,8,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,63,1,0,1,0,0,0,0,0,0,0,0,33,43.2,1.1,40.0,8.4,1,4,3,8,1,0.73,0.0,0.73,1.48,65,-171344,1032128,24685,196029,299,MID,Iliman Ndiaye,Everton
339,11,1,0,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8431,76441,1751,10182,339,GKP,Illan Meslier,Leeds
71,12,20,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4889,6058,0,4889,71,DEF,Illia Zabarnyi,Bournemouth
495,19,12,0,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-624,1717,0,624,495,MID,Isaac Hayden,Newcastle
308,16,6,0,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-314,4574,278,592,308,MID,Isaac Heath,Everton
349,11,1,0,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1661,19863,418,2079,349,DEF,Isaac Schmidt,Leeds
267,15,16,8,True,2025-08-24T13:00:00Z,1.0,1.0,2,False,90,1,0,0,1,0,0,0,0,0,0,1,20,36.0,2.8,17.0,5.6,0,2,2,4,1,0.55,0.04,0.59,0.93,65,-38601,493698,27142,65743,267,MID,Ismaïla Sarr,Crystal Palace
28,11,11,0,True,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1635,31592,3710,5345,28,MID,Ismeal Kabia,Arsenal
320,17,14,0,True,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-885,8838,296,1181,320,DEF,Issa Diop,Fulham
137,13,2,0,True,2025-08-23T14:00:00Z,1.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2116,50214,4261,6377,137,FWD,Iwan Morgan,Brentford
695,12,4,1,False,2025-08-23T14:00:00Z,1.0,0.0,2,False,55,0,0,0,0,0,0,0,0,0,0,0,7,8.6,16.8,4.0,2.9,4,3,0,4,0,0.0,0.02,0.02,0.66,45,202,570,250,48,695,DEF,Jackson Tchatchoua,Wolves
462,17,10,0,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-334,4090,187,521,462,MID,Jack Fletcher,Man Utd
419,16,6,11,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,90,0,2,1,0,0,0,0,0,0,0,2,37,48.2,35.3,12.0,9.6,1,7,3,11,1,0.01,0.7,0.71,2.43,65,-42564,340736,15189,57753,419,MID,Jack Grealish,Everton
352,11,1,0,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2908,13124,246,3154,352,MID,Jack Harrison,Leeds
163,16,9,1,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,9,4.6,1.2,0.0,0.6,0,2,1,3,0,0.0,0.01,0.01,0.67,54,-2552,9477,190,2742,163,MID,Jack Hinshelwood,Brighton
464,17,10,0,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-267,3230,158,425,464,MID,Jack Moorhouse,Man Utd
202,14,17,3,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,68,0,0,1,0,0,0,0,0,0,0,0,6,0.0,1.8,4.0,0.4,1,3,0,4,1,0.02,0.01,0.03,0.61,55,-610,4154,269,879,202,MID,Jacob Bruun Larsen,Burnley
489,19,12,0,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-60701,187678,1537,62238,489,MID,Jacob Murphy,Newcastle
52,19,12,1,True,2025-08-25T19:00:00Z,2.0,3.0,2,False,14,0,0,0,1,0,0,0,0,0,0,0,5,4.2,11.0,0.0,1.5,0,3,1,4,0,0.0,0.02,0.02,0.37,55,-10082,58206,3795,13877,52,MID,Jacob Ramsey,Newcastle
155,16,9,0,False,2025-08-24T13:00:00Z,2.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1153,20479,917,2070,155,DEF,Jacob Slater,Brighton
456,17,10,0,False,2025-08-24T15:30:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-2209,12050,543,2752,456,MID,Jadon Sancho,Aston Villa
200,14,17,13,True,2025-08-23T14:00:00Z,2.0,0.0,2,False,90,1,1,1,0,0,0,0,0,0,0,2,39,58.4,14.6,28.0,10.1,1,7,3,11,1,0.77,0.02,0.79,0.77,55,533,14201,2572,2039,200,MID,Jaidon Anthony,Burnley
510,15,8,0,False,2025-08-24T13:00:00Z,1.0,1.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-864,8487,311,1175,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,11,1,0,False,2025-08-23T16:30:00Z,5.0,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,660,19108,1812,1152,344,DEF,Jaka Bijol,Leeds
293,16,6,6,True,2025-08-24T13:00:00Z,2.0,0.0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,5.1,4.0,2.0,2,1,2,4,1,0.0,0.01,0.01,2.43,50,-2470,59659,3677,6147,293,DEF,Jake O'Brien,Everton
