element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
489,42,4,3,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,61,0,0,1,0,0,0,0,0,0,0,0,8,6.4,6.8,24.0,3.7,1,1,0,2,1,0.08,0.05,0.13,0.43,63,1080,140324,12760,11680,489,MID,Jacob Murphy,Newcastle
52,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10305,33155,50,10355,52,MID,Jacob Ramsey,Newcastle
155,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-667,20276,498,1165,155,DEF,Jacob Slater,Brighton
456,48,17,1,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.8,2.8,7.0,1.1,0,0,0,0,0,0.02,0.04,0.06,0.0,59,1856,28000,6041,4185,456,MID,Jadon Sancho,Aston Villa
200,44,16,10,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,1,0,0,1,0,0,0,0,0,0,3,37,52.4,19.7,55.0,12.7,2,3,1,6,1,0.36,0.14,0.5,1.1,55,62802,185340,77980,15178,200,MID,Jaidon Anthony,Burnley
510,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-494,7587,121,615,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1318,17092,373,1691,344,DEF,Jaka Bijol,Leeds
293,46,12,1,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.2,5.5,0.0,1.1,1,1,0,1,1,0.0,0.02,0.02,0.9,50,-2391,60316,2835,5226,293,DEF,Jake O'Brien,Everton
9,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1312,8209,0,1312,9,DEF,Jakub Kiwior,Arsenal
480,42,4,1,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,2,0,0,2,0,0.0,0.0,0.0,0.13,44,-502,7873,166,668,480,DEF,Jamaal Lascelles,Newcastle
62,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,61,6774,643,582,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,46,12,4,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,17,16.2,3.2,3.0,2.2,6,7,5,18,1,0.04,0.02,0.06,0.9,50,16098,58683,24001,7903,303,MID,James Garner,Everton
77,42,15,1,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,45,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.7,4.0,1.0,4,0,0,4,0,0.0,0.0,0.0,0.0,40,5005,108769,11743,6738,77,DEF,James Hill,Bournemouth
706,50,20,1,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,7,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,2,0,0,2,0,0.0,0.0,0.0,0.28,40,-322,27533,1985,2307,706,DEF,James Justin,Leeds
581,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-830,16996,64,894,581,MID,James Maddison,Spurs
426,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1649,15694,795,2444,426,MID,James McAtee,Nott'm Forest
394,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7,4381,401,408,394,MID,James McConnell,Liverpool
170,43,18,1,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,27,0,0,0,1,0,0,0,0,0,0,0,5,5.2,11.3,0.0,1.7,1,3,0,4,0,0.0,0.03,0.03,0.31,50,453,17627,2436,1983,170,MID,James Milner,Brighton
291,46,12,3,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,12,34.6,7.8,0.0,4.2,11,2,3,14,1,0.0,0.02,0.02,0.9,55,-11898,811924,38277,50175,291,DEF,James Tarkowski,Everton
182,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-46811,206071,1297,48108,182,GKP,James Trafford,Man City
614,49,8,2,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,15,10.2,26.6,2.0,3.9,2,1,1,4,1,0.02,0.23,0.25,2.31,59,-1617,30883,1726,3343,614,MID,James Ward-Prowse,Burnley
688,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-870,62096,1493,2363,688,GKP,James Wright,Aston Villa
239,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2328,16244,551,2879,239,MID,Jamie Bynoe-Gittens,Chelsea
151,43,18,1,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,1,0,0,0,0,0,0,5,15.2,0.3,0.0,1.6,11,1,1,12,1,0.0,0.0,0.0,1.22,45,-4500,105290,3250,7750,151,DEF,Jan Paul van Hecke,Brighton
290,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3186,27098,111,3297,290,DEF,Jarrad Branthwaite,Everton
624,49,8,9,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,1,0,0,2,0,0,0,0,0,0,3,31,40.8,20.4,23.0,8.4,1,1,1,3,1,0.24,0.23,0.47,2.31,77,-65656,766609,33901,99557,624,FWD,Jarrod Bowen,West Ham
138,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2383,41271,579,2962,138,GKP,Jason Steele,Brighton
461,47,7,0,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-60,4221,227,287,461,MID,Jayce Fitzgerald,Man Utd
723,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,59,527,133,74,723,DEF,Jaydee Canvot,Crystal Palace
342,50,20,4,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,82,0,1,0,1,0,0,0,1,0,0,0,6,10.0,1.3,0.0,1.1,5,5,3,8,1,0.0,0.0,0.0,1.51,45,32,23588,1233,1201,342,DEF,Jayden Bogle,Leeds
398,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-267,16544,1030,1297,398,FWD,Jayden Danns,Liverpool
118,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-734,8108,0,734,118,DEF,Jayden Meghoma,Brentford
213,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,216,4671,679,463,213,MID,Jaydon Banel,Burnley
558,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1176,28451,3742,2566,558,MID,Jay Matete,Sunderland
609,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-760,12160,321,1081,609,DEF,Jean-Clair Todibo,West Ham
283,49,19,6,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,1,0,0,1,0,0,0,0,0,0,0,28,37.2,3.3,40.0,8.1,3,4,0,7,1,0.84,0.0,0.84,0.66,76,-2232,1460006,138727,140959,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,50,11,1,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,45,0,0,0,3,0,0,0,0,0,0,0,3,3.8,11.3,2.0,1.7,0,2,0,2,1,0.0,0.04,0.04,0.42,54,-581,7139,158,739,644,MID,Jean-Ricner Bellegarde,Wolves
272,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,25,0,0,0,0,0,0,0,1,0,0,0,5,7.0,10.3,20.0,3.7,3,3,0,6,0,0.08,0.0,0.08,0.22,50,-131,7487,480,611,272,MID,Jefferson Lerma Solís,Crystal Palace
309,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,113,0,2,309,MID,Jenson Metcalfe,Everton
542,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3122,20442,0,3122,542,DEF,Jenson Seelt,Sunderland
370,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,8093,1063398,60393,52300,370,DEF,Jeremie Frimpong,Liverpool
171,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-372,2658,0,372,171,MID,Jeremy Sarmiento Morante,Brighton
278,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1379,8822,2323,944,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,50,11,1,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,18,0,0,0,0,0,0,0,0,0,0,0,5,6.8,29.1,10.0,4.6,0,0,0,0,0,0.0,0.06,0.06,0.0,53,-5524,36417,1081,6605,663,MID,Jhon Arias,Wolves
317,45,5,4,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,32.4,0.8,11.0,4.4,13,3,2,15,1,0.22,0.01,0.23,0.6,45,60031,432593,75860,15829,317,DEF,Joachim Andersen,Fulham
490,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,1805,32945,3926,2121,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-748,45843,2423,3171,534,DEF,Joe Anderson,Sunderland
34,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1161,19127,0,1161,34,GKP,Joe Gauci,Aston Villa
360,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-185,1635,0,185,360,MID,Joe Gelhardt,Leeds
376,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-807,16208,589,1396,376,DEF,Joe Gomez,Liverpool
653,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-340,5193,0,340,653,MID,Joe Hodge,Wolves
175,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,9800,842,820,175,MID,Joe Knight,Brighton
348,50,20,2,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,0.6,0.0,2.1,8,2,1,9,1,0.0,0.01,0.01,1.78,40,91174,440708,108215,17041,348,DEF,Joe Rodon,Leeds
498,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,857,0,59,498,MID,Joe White,Newcastle
494,42,4,3,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,61,0,0,1,0,0,0,0,0,0,0,0,15,10.6,1.9,2.0,1.5,1,4,4,9,1,0.0,0.01,0.01,0.43,50,325,6164,877,552,494,MID,Joe Willock,Newcastle
199,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-311,15301,439,750,199,DEF,Joe Worrall,Burnley
54,48,17,2,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,11.8,19.4,3.0,3.4,1,3,1,5,1,0.06,0.08,0.14,1.05,55,546,73161,7561,7015,54,MID,John McGinn,Aston Villa
409,41,1,1,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,3,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,2.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.16,55,-24066,96454,124,24190,409,DEF,John Stones,Man City
715,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10984,39291,13414,2430,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,45,5,0,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1516,3504,1968,452,737,FWD,Jonah Kusi-Asare,Fulham
194,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1042,11675,41,1083,194,DEF,Jordan Beyer,Burnley
124,45,10,2,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,73,0,0,0,3,0,0,0,0,0,0,0,8,2.8,2.1,0.0,0.5,1,2,0,3,1,0.0,0.01,0.01,1.01,50,7534,39563,10517,2983,124,MID,Jordan Henderson,Brentford
287,46,12,1,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,1,0,3,13.0,0.0,0.0,1.3,1,6,0,0,1,0.0,0.03,0.03,0.9,55,-53954,1342585,24953,78907,287,GKP,Jordan Pickford,Everton
321,45,5,1,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,4,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.0,0.0,0.5,3,0,1,4,0,0.0,0.0,0.0,0.05,44,-252,4477,81,333,321,DEF,Jorge Cuenca Barreno,Fulham
672,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2140,24260,831,2971,672,DEF,Jorrel Hato,Chelsea
466,47,7,0,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-948,47065,3752,4700,466,FWD,Joshua Zirkzee,Man Utd
233,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30989,186246,2167,33156,233,DEF,Josh Acheampong,Chelsea
205,44,16,4,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,6.0,0.0,2.5,7,7,0,14,1,0.0,0.04,0.04,1.1,50,20859,246787,44327,23468,205,MID,Josh Cullen,Burnley
335,45,5,1,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,66,0,0,0,1,0,0,0,1,0,0,0,3,0.0,3.3,8.0,0.6,0,5,1,6,1,0.09,0.02,0.11,0.43,45,66180,423764,100097,33917,335,MID,Josh King,Fulham
209,44,16,2,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.4,5.9,2.0,2.1,3,2,0,5,1,0.0,0.01,0.01,1.1,49,-29,3466,192,221,209,MID,Josh Laurent,Burnley
15,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-316,20662,1031,1347,15,DEF,Josh Nichols,Arsenal
628,50,11,1,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,0,0,0,3,0,0,0,0,0,1,0,0,7.8,0.0,0.0,0.8,0,7,0,0,1,0.0,0.0,0.0,0.48,45,-9601,191580,3994,13595,628,GKP,José Malheiro de Sá,Wolves
673,43,6,4,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,19,21.8,5.1,0.0,2.7,3,4,7,14,1,0.0,0.02,0.02,1.32,55,946,99343,13302,12356,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2053,7328,0,2053,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,47,14,2,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,7,8.0,15.0,8.0,3.1,1,1,1,3,1,0.0,0.03,0.03,1.84,78,227628,7993772,348383,120755,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,50,11,4,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,0,0,0,3,0,0,0,0,0,0,0,18,19.6,12.9,12.0,4.5,4,6,4,14,1,0.23,0.11,0.34,0.48,54,230,12267,1178,948,646,MID,João Victor Gomes da Silva,Wolves
362,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-18569,83788,1292,19861,362,FWD,Joël Piroe,Leeds
152,43,18,3,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,11,27.0,5.2,0.0,3.2,8,4,7,15,1,0.0,0.0,0.0,1.22,44,168,21743,1486,1318,152,DEF,Joël Veltman,Brighton
403,41,1,4,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,30.0,0.3,0.0,3.0,12,6,2,14,1,0.0,0.0,0.0,0.96,58,28751,395692,42116,13365,403,DEF,Joško Gvardiol,Man City
104,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-185,8602,183,368,104,GKP,Julian Eyestone,Brentford
161,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-175,1495,0,175,161,MID,Julio Enciso Espínola,Brighton
80,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-348,29931,1278,1626,80,DEF,Julio Soler Barreto,Bournemouth
78,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6029,105124,1978,8007,78,DEF,Julián Araujo Zúñiga,Bournemouth
100,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21660,175579,38996,17336,100,FWD,Junior Kroupi,Bournemouth
8,41,13,1,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,79,0,0,0,1,0,0,0,1,0,0,0,16,17.0,13.9,8.0,3.9,1,3,7,8,1,0.0,0.05,0.05,0.65,57,239054,1494975,300378,61324,8,DEF,Jurriën Timber,Arsenal
276,49,19,1,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,45,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.2,5.0,1.0,0,4,1,5,0,0.08,0.04,0.12,0.45,45,-2258,170493,13394,15652,276,MID,Justin Devenny,Crystal Palace
81,42,15,1,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,27,0,0,0,0,0,0,0,0,0,0,0,4,5.4,3.8,7.0,1.6,1,1,0,2,0,0.11,0.0,0.11,0.0,70,-2359,86986,9241,11600,81,MID,Justin Kluivert,Bournemouth
418,41,1,3,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,86,0,0,1,0,0,0,0,0,0,0,0,12,14.6,21.9,11.0,4.8,0,5,4,9,1,0.25,0.02,0.27,0.8,64,105788,228046,121641,15853,418,MID,Jérémy Doku,Man City
654,50,11,1,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,10.0,0.9,0,1,0,1,0,0.04,0.12,0.16,0.07,64,-61035,192584,3441,64476,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1560,68844,4774,6334,63,MID,Kadan Young,Aston Villa
281,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,5042,322,377,281,MID,Kaden Rodney,Crystal Palace
611,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-856,12764,0,856,611,DEF,Kaelan Casey,West Ham
30,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-4105,47388,111,4216,30,FWD,Kai Havertz,Arsenal
429,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-263,7558,347,610,429,MID,Kalvin Phillips,Man City
341,50,20,3,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,0,0,0,1,0,0,0,0,0,5,0,23,39.0,0.0,0.0,3.9,2,15,0,0,1,0.0,0.0,0.0,1.78,40,2660,287370,13684,11024,341,GKP,Karl Darlow,Leeds
3,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3824,47871,0,3824,3,GKP,Karl Hein,Arsenal
107,45,10,1,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,65,0,0,0,3,0,0,0,0,0,0,0,-4,0.8,4.3,2.0,0.7,0,2,0,0,1,0.0,0.01,0.01,1.01,50,-1173,49105,2090,3263,107,DEF,Keane Lewis-Potter,Brentford
248,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-53,720,0,53,248,MID,Kendry Páez Andrade,Chelsea
