element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
151,3,10,2,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,28.0,1.3,0.0,2.9,7,4,1,8,1,0.0,0.13,0.13,0.76,45,0,117209,0,0,151,DEF,Jan Paul van Hecke,Brighton
290,10,11,0,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,81434,0,0,290,DEF,Jarrad Branthwaite,Everton
624,5,17,2,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,13,10.6,4.3,34.0,4.9,0,6,2,8,1,0.15,0.05,0.2,0.68,80,0,1697709,0,0,624,FWD,Jarrod Bowen,West Ham
138,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,48358,0,0,138,GKP,Jason Steele,Brighton
461,9,1,0,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3389,0,0,461,MID,Jayce Fitzgerald,Man Utd
342,10,9,6,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,20,13.4,1.2,2.0,1.7,3,3,2,5,1,0.01,0.01,0.02,0.55,45,0,20368,0,0,342,DEF,Jayden Bogle,Leeds
398,1,4,0,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,13290,0,0,398,FWD,Jayden Danns,Liverpool
118,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,13634,0,0,118,DEF,Jayden Meghoma,Brentford
213,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3392,0,0,213,MID,Jaydon Banel,Burnley
558,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,25749,0,0,558,MID,Jay Matete,Sunderland
609,5,17,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,81,0,0,0,2,0,0,0,0,0,0,0,9,19.8,3.1,0.0,2.3,5,2,3,8,1,0.0,0.01,0.01,0.64,45,0,12815,0,0,609,DEF,Jean-Clair Todibo,West Ham
283,8,7,1,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,7,16.0,0.8,26.0,4.3,5,3,1,9,1,0.29,0.0,0.29,1.6,75,0,886293,0,0,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,7,13,2,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,72,0,0,0,3,0,0,0,0,0,0,0,5,4.6,17.7,5.0,2.7,1,0,2,3,1,0.02,0.03,0.05,2.22,55,0,8829,0,0,644,MID,Jean-Ricner Bellegarde,Wolves
272,8,7,1,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.0,2.0,0.4,1,2,0,3,0,0.0,0.0,0.0,0.38,50,0,6436,0,0,272,MID,Jefferson Lerma Solís,Crystal Palace
309,10,11,0,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,197,0,0,309,MID,Jenson Metcalfe,Everton
542,5,19,1,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,52,0,0,0,0,0,0,0,0,0,0,0,6,15.2,0.6,0.0,1.6,4,4,2,6,1,0.0,0.0,0.0,0.33,40,0,27741,0,0,542,DEF,Jenson Seelt,Sunderland
370,1,4,1,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,59,0,0,0,0,0,0,0,0,0,0,0,8,5.4,1.3,2.0,0.9,3,1,1,4,1,0.01,0.01,0.02,0.81,60,0,3010630,0,0,370,DEF,Jeremie Frimpong,Liverpool
171,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3342,0,0,171,MID,Jeremy Sarmiento Morante,Brighton
278,8,7,0,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6524,0,0,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,7,13,1,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,17,0,0,0,1,0,0,0,0,0,0,0,2,2.2,12.0,2.0,1.6,1,2,0,3,0,0.0,0.02,0.02,0.24,55,0,71620,0,0,663,MID,Jhon Arias,Wolves
317,3,6,2,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.4,1.0,4.0,2.1,5,1,3,8,1,0.0,0.01,0.01,1.48,45,0,299085,0,0,317,DEF,Joachim Andersen,Fulham
490,2,2,2,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,82,0,0,1,0,0,0,0,1,0,0,0,7,4.4,4.2,6.0,1.5,2,5,2,9,1,0.0,0.02,0.02,0.17,60,0,45377,0,0,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,46797,0,0,534,DEF,Joe Anderson,Sunderland
34,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,28905,0,0,34,GKP,Joe Gauci,Aston Villa
360,10,9,0,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3832,0,0,360,MID,Joe Gelhardt,Leeds
376,1,4,1,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,18,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,0.4,0.0,0.3,1,1,0,1,0,0.0,0.0,0.0,0.21,50,0,6742,0,0,376,DEF,Joe Gomez,Liverpool
653,7,13,0,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,8971,0,0,653,MID,Joe Hodge,Wolves
175,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,8021,0,0,175,MID,Joe Knight,Brighton
348,10,9,7,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,26,14.4,0.6,0.0,1.5,7,2,0,7,1,0.0,0.0,0.0,0.55,40,0,220693,0,0,348,DEF,Joe Rodon,Leeds
498,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1755,0,0,498,MID,Joe White,Newcastle
494,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4036,0,0,494,MID,Joe Willock,Newcastle
199,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,12556,0,0,199,DEF,Joe Worrall,Burnley
54,2,15,3,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,83,0,0,1,0,0,0,0,0,0,0,0,10,5.0,19.3,6.0,3.0,0,7,0,7,1,0.0,0.09,0.09,1.33,55,0,63899,0,0,54,MID,John McGinn,Aston Villa
409,7,20,6,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,81,0,0,1,0,0,0,0,0,0,0,0,28,14.4,2.2,0.0,1.7,2,4,0,2,1,0.0,0.01,0.01,0.47,55,0,58549,0,0,409,DEF,John Stones,Man City
194,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,17054,0,0,194,DEF,Jordan Beyer,Burnley
124,4,16,1,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,3,0,3,0,0.0,0.0,0.0,0.0,50,0,28255,0,0,124,MID,Jordan Henderson,Brentford
287,10,11,2,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,0,1,0,0,0,0,0,2,0,12,21.2,0.0,0.0,2.1,3,8,0,0,1,0.0,0.0,0.0,2.07,55,0,1105014,0,0,287,GKP,Jordan Pickford,Everton
321,3,6,2,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,83,0,0,0,1,0,0,0,0,0,0,0,10,9.6,1.2,4.0,1.5,2,4,1,3,1,0.0,0.01,0.01,1.07,45,0,3772,0,0,321,DEF,Jorge Cuenca Barreno,Fulham
672,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,29623,0,0,672,DEF,Jorrel Hato,Chelsea
466,9,1,0,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,35612,0,0,466,FWD,Joshua Zirkzee,Man Utd
233,8,8,9,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,3,35,16.2,2.3,10.0,2.9,6,4,2,8,1,0.09,0.01,0.1,0.66,40,0,22750,0,0,233,DEF,Josh Acheampong,Chelsea
205,6,18,4,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,21,23.8,59.4,0.0,8.3,5,4,3,12,1,0.0,0.28,0.28,2.32,50,0,4247,0,0,205,MID,Josh Cullen,Burnley
335,3,6,2,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,76,0,0,0,1,0,0,0,0,0,0,0,11,12.4,14.0,27.0,5.3,0,6,3,9,1,0.18,0.13,0.31,1.07,45,0,80361,0,0,335,MID,Josh King,Fulham
209,6,18,2,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,62,0,0,0,2,0,0,0,0,0,0,0,11,10.6,11.2,20.0,4.2,2,3,1,6,1,0.11,0.13,0.24,1.41,50,0,2535,0,0,209,MID,Josh Laurent,Burnley
15,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,15940,0,0,15,DEF,Josh Nichols,Arsenal
628,7,13,0,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,90,0,0,0,4,0,0,0,0,0,0,0,-8,3.6,0.0,0.0,0.4,1,6,0,0,1,0.0,0.0,0.0,2.47,45,0,198832,0,0,628,GKP,José Malheiro de Sá,Wolves
673,6,3,1,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,38151,0,0,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,4,5,1,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.0,0.0,0.0,0.0,55,0,8787,0,0,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,8,8,2,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,72,0,0,1,0,0,0,0,0,0,0,0,3,0.0,5.1,16.0,1.9,0,1,0,1,1,0.28,0.02,0.3,0.6,75,0,5411891,0,0,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,7,13,2,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,90,0,0,0,4,0,0,0,0,0,0,0,20,19.4,14.8,4.0,3.8,3,2,4,9,1,0.0,0.04,0.04,2.47,55,0,11020,0,0,646,MID,João Victor Gomes da Silva,Wolves
362,10,9,2,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,4,2.0,5.6,44.0,5.2,0,4,0,4,1,0.28,0.04,0.32,0.28,55,0,204534,0,0,362,FWD,Joël Piroe,Leeds
152,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,25315,0,0,152,DEF,Joël Veltman,Brighton
403,7,20,0,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,1096282,0,0,403,DEF,Joško Gvardiol,Man City
104,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,7121,0,0,104,GKP,Julian Eyestone,Brentford
161,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,3831,0,0,161,MID,Julio Enciso Espínola,Brighton
80,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,25868,0,0,80,DEF,Julio Soler Barreto,Bournemouth
78,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,126674,0,0,78,DEF,Julián Araujo Zúñiga,Bournemouth
100,1,12,1,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.11,45,0,85883,0,0,100,FWD,Junior Kroupi,Bournemouth
8,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,19,0,0,0,0,0,0,0,1,0,0,0,-3,3.0,0.3,0.0,0.3,1,1,2,3,0,0.0,0.0,0.0,0.66,55,0,210465,0,0,8,DEF,Jurriën Timber,Arsenal
276,8,7,1,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,6,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,2.0,0.5,1,0,1,2,0,0.0,0.0,0.0,0.38,45,0,190346,0,0,276,MID,Justin Devenny,Crystal Palace
81,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,97484,0,0,81,MID,Justin Kluivert,Bournemouth
418,7,20,3,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,65,0,0,1,0,0,0,0,0,0,0,0,4,0.0,3.2,4.0,0.6,0,1,0,1,1,0.0,0.02,0.02,0.35,65,0,109378,0,0,418,MID,Jérémy Doku,Man City
654,7,13,2,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,81,0,0,0,4,0,0,0,0,0,0,0,8,11.0,2.3,45.0,5.8,3,1,1,5,1,0.38,0.01,0.39,2.28,65,0,474697,0,0,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,66802,0,0,63,MID,Kadan Young,Aston Villa
281,8,7,0,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3947,0,0,281,MID,Kaden Rodney,Crystal Palace
611,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,21222,0,0,611,DEF,Kaelan Casey,West Ham
30,9,14,1,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.0,0.01,0.01,0.82,75,0,117967,0,0,30,FWD,Kai Havertz,Arsenal
429,7,20,0,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,5452,0,0,429,MID,Kalvin Phillips,Man City
341,10,9,0,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,318054,0,0,341,GKP,Karl Darlow,Leeds
3,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,55400,0,0,3,GKP,Karl Hein,Arsenal
107,4,16,1,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.0,0.12,1.86,50,0,40255,0,0,107,DEF,Keane Lewis-Potter,Brentford
248,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1494,0,0,248,MID,Kendry Páez Andrade,Chelsea
322,3,6,2,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,17,13.0,1.7,0.0,1.5,4,5,3,7,1,0.0,0.01,0.01,1.48,45,0,14602,0,0,322,DEF,Kenny Tete,Fulham
2,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,90618,0,0,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,6,3,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,19361,0,0,570,DEF,Kevin Danso,Spurs
120,4,16,1,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.9,6.0,1.2,2,3,2,7,0,0.0,0.04,0.04,0.37,70,0,31063,0,0,120,MID,Kevin Schade,Brentford
638,7,13,1,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,72,0,0,0,3,0,0,0,0,0,0,0,0,17.6,19.8,0.0,3.7,5,2,2,7,1,0.0,0.14,0.14,2.22,40,0,225356,0,0,638,DEF,Ki-Jana Hoever,Wolves
478,2,2,6,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,26,9.8,22.5,0.0,3.2,4,4,0,4,1,0.0,0.06,0.06,0.2,50,0,179895,0,0,478,DEF,Kieran Trippier,Newcastle
242,10,11,2,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,12.6,27.4,2.0,4.2,2,2,2,6,1,0.0,0.24,0.24,2.07,50,0,476441,0,0,242,MID,Kiernan Dewsbury-Hall,Everton
117,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,15310,0,0,117,DEF,Kim Ji-soo,Brentford
142,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,434,0,0,142,GKP,Kjell Scherpen,Brighton
458,9,1,0,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,69362,0,0,458,MID,Kobbie Mainoo,Man Utd
606,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5344,0,0,606,DEF,Konstantinos Mavropanos,West Ham
377,1,4,0,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,11722,0,0,377,DEF,Konstantinos Tsimikas,Liverpool
108,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,17903,0,0,108,DEF,Kristoffer Ajer,Brentford
602,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,28199,0,0,602,GKP,Krisztián Hegyi,West Ham
659,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,42309,0,0,659,DEF,Kyle Walker-Peters,West Ham
187,6,18,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,8.2,0.9,1.0,1.0,5,4,0,5,1,0.01,0.02,0.03,2.32,45,0,175397,0,0,187,DEF,Kyle Walker,Burnley
44,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,29819,0,0,44,DEF,Lamare Bogarde,Aston Villa
357,10,9,0,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4726,0,0,357,MID,Largie Ramazani,Leeds
61,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,35798,0,0,61,MID,Leander Dendoncker,Aston Villa
20,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,38245,0,0,20,MID,Leandro Trossard,Arsenal
444,9,1,4,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,2.6,0.0,2.1,10,4,1,11,1,0.0,0.01,0.01,1.31,45,0,133992,0,0,444,DEF,Leny Yoro,Man Utd
49,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,48742,0,0,49,MID,Leon Bailey,Aston Villa
657,7,13,0,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4090,0,0,657,FWD,Leon Chiwome,Wolves
536,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,545,0,0,536,DEF,Leo Fuhr Hjelde,Sunderland
676,6,18,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,3.0,0.1,0,1,0,1,0,0.05,0.0,0.05,0.91,50,0,3821,0,0,676,MID,Lesley Ugochukwu,Burnley
227,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,41189,0,0,227,DEF,Levi Samuels Colwill,Chelsea
88,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1488,0,0,88,MID,Lewis Cook,Bournemouth
57,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4994,0,0,57,MID,Lewis Dobbin,Aston Villa
