element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
39,318,16,1,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,12,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.3,19.0,2.3,0,0,0,0,0,0.15,0.0,0.15,0.0,42,-2353,76580,524,2877,39,DEF,Ian Maatsen,Aston Villa
550,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-4,3280,23,27,550,MID,Ian Poveda-Ocampo,Sunderland
374,316,10,6,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,2.2,0.0,1.2,3,3,0,3,1,0.0,0.01,0.01,1.04,55,-30053,543885,13397,43450,374,DEF,Ibrahima Konaté,Liverpool
521,318,2,4,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,19,15.6,23.3,6.0,4.5,2,6,4,12,1,0.0,0.03,0.03,1.02,49,-115,8719,249,364,521,MID,Ibrahim Sangaré,Nott'm Forest
302,312,5,5,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,73,0,1,0,1,0,0,0,0,0,0,0,25,28.8,12.8,22.0,6.4,5,3,1,9,1,0.11,0.6,0.71,1.86,54,1614,14438,1973,359,302,MID,Idrissa Gana Gueye,Everton
526,318,2,2,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,88,0,0,0,1,0,0,0,0,0,0,0,7,0.0,12.3,12.0,2.4,2,2,0,4,1,0.29,0.09,0.38,1.02,58,6149,167167,14402,8253,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,397,10623,584,187,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,312,9,13,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,2,0,0,2,0,0,0,0,0,0,3,49,74.4,14.9,52.0,14.1,2,4,0,6,1,1.41,0.06,1.47,1.53,73,-254824,4522945,124640,379464,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,317,14,1,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.9,1.0,0.6,2,1,0,3,0,0.03,0.01,0.04,0.64,47,-588,14841,589,1177,356,MID,Ilia Gruev,Leeds
299,312,5,2,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,15,18.6,34.4,21.0,7.4,2,5,3,10,1,0.07,0.07,0.14,2.84,62,1537,547483,30177,28640,299,MID,Iliman Ndiaye,Everton
339,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-55,43207,306,361,339,GKP,Illan Meslier,Leeds
71,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,2924,0,5,71,DEF,Illia Zabarnyi,Bournemouth
495,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,760,0,1,495,MID,Isaac Hayden,Newcastle
308,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,2023,0,3,308,MID,Isaac Heath,Everton
349,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,7951,0,19,349,DEF,Isaac Schmidt,Leeds
267,315,15,1,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,26,0,0,0,0,0,0,0,0,0,0,0,5,4.4,4.3,9.0,1.8,0,3,1,4,0,0.06,0.07,0.13,0.02,63,28999,519480,60435,31436,267,MID,Ismaïla Sarr,Crystal Palace
28,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,12447,0,19,28,MID,Ismeal Kabia,Arsenal
320,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-48,9877,147,195,320,DEF,Issa Diop,Fulham
137,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-240,37872,0,240,137,FWD,Iwan Morgan,Brentford
695,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.4,27.2,6.0,4.7,3,3,2,5,1,0.0,0.1,0.1,2.35,44,136,4337,219,83,695,DEF,Jackson Tchatchoua,Wolves
462,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-179,10313,95,274,462,MID,Jack Fletcher,Man Utd
419,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-5397,746293,80,5477,419,MID,Jack Grealish,Everton
352,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-34,5945,0,34,352,MID,Jack Harrison,Leeds
163,313,3,3,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,74,0,0,1,0,0,0,0,0,0,0,0,12,10.4,14.3,32.0,5.7,2,5,2,9,1,0.45,0.32,0.77,0.84,51,46669,54218,59958,13289,163,MID,Jack Hinshelwood,Brighton
464,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,2168,0,6,464,MID,Jack Moorhouse,Man Utd
821,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,97,28,7,821,MID,Jack Whittaker,Sunderland
202,313,6,1,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,23,0,0,0,1,0,0,0,0,0,0,0,3,0.4,2.4,4.0,0.7,0,1,0,1,0,0.0,0.0,0.0,0.13,52,16,4707,107,91,202,MID,Jacob Bruun Larsen,Burnley
489,315,8,2,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,12.5,9.0,2.7,1,3,1,5,1,0.05,0.01,0.06,2.5,59,-229,81542,838,1067,489,MID,Jacob Murphy,Newcastle
52,315,8,1,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,6,0,0,0,1,0,0,0,0,0,0,0,6,4.2,0.6,0.0,0.5,0,1,0,1,0,0.0,0.01,0.01,0.85,53,-381,32186,615,996,52,MID,Jacob Ramsey,Newcastle
155,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,11265,0,26,155,DEF,Jacob Slater,Brighton
456,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-387,28509,494,881,456,MID,Jadon Sancho,Aston Villa
200,313,6,2,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.6,14.4,35.0,6.3,0,2,2,4,1,0.34,0.03,0.37,1.93,50,6138,261819,18116,11978,200,MID,Jaidon Anthony,Burnley
510,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-137,7821,10,147,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,317,14,4,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,11,20.6,0.3,6.0,2.7,8,0,2,10,1,0.04,0.0,0.04,1.31,39,24603,74538,41910,17307,344,DEF,Jaka Bijol,Leeds
293,312,5,4,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,1,0,2,0,0,0,0,0,0,0,10,16.4,2.5,4.0,2.3,5,5,1,6,1,0.11,0.01,0.12,2.84,49,479,88040,5136,4657,293,DEF,Jake O'Brien,Everton
9,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8,6134,0,8,9,DEF,Jakub Kiwior,Arsenal
480,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-20,6149,0,20,480,DEF,Jamaal Lascelles,Newcastle
62,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-77,7504,0,77,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,312,5,3,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,1,0,0,0,17,18.8,17.3,4.0,4.0,8,7,2,17,1,0.0,0.02,0.02,2.84,53,57865,594442,98009,40144,303,MID,James Garner,Everton
77,311,1,3,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,14,30.4,10.4,0.0,4.1,9,2,3,12,1,0.0,0.01,0.01,2.32,42,111789,1120151,184097,72308,77,DEF,James Hill,Bournemouth
706,317,14,1,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,17,20.8,6.1,4.0,3.1,9,4,0,9,1,0.03,0.03,0.06,1.31,39,36159,163624,47929,11770,706,DEF,James Justin,Leeds
581,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-27,15293,54,81,581,MID,James Maddison,Spurs
426,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30,11587,70,100,426,MID,James McAtee,Nott'm Forest
394,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,2593,0,5,394,MID,James McConnell,Liverpool
170,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,156,14401,378,222,170,MID,James Milner,Brighton
750,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5,4187,48,43,750,DEF,James Rowswell,Spurs
291,312,5,3,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,11,32.4,0.6,0.0,3.3,13,2,1,14,1,0.0,0.0,0.0,2.84,57,132608,1564436,197049,64441,291,DEF,James Tarkowski,Everton
182,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,119346,435,392,182,GKP,James Trafford,Man City
614,313,6,4,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,21,25.2,62.8,0.0,8.8,6,7,2,15,1,0.0,0.4,0.4,1.93,56,550,24478,1155,605,614,MID,James Ward-Prowse,Burnley
818,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,392,3520,710,318,818,FWD,James Wilson,Spurs
688,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-362,77270,129,491,688,GKP,James Wright,Aston Villa
239,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-74,13058,19,93,239,MID,Jamie Bynoe-Gittens,Chelsea
151,313,3,5,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,0,0,1,0,0,0,0,1,0,0,0,24,17.8,14.6,0.0,3.2,4,3,2,6,1,0.0,0.11,0.11,0.88,45,561917,1165585,583937,22020,151,DEF,Jan Paul van Hecke,Brighton
290,312,5,3,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,7,29.2,0.8,1.0,3.1,11,3,1,12,1,0.06,0.0,0.06,2.84,53,-99,63143,5106,5205,290,DEF,Jarrad Branthwaite,Everton
624,320,20,14,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,3,1,0,0,0,0,0,0,0,1,46,51.4,37.1,28.0,11.7,4,6,2,12,1,0.34,0.11,0.45,0.59,76,231670,1331103,291960,60290,624,FWD,Jarrod Bowen,West Ham
138,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,41,31581,327,286,138,GKP,Jason Steele,Brighton
461,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,12,5700,73,61,461,MID,Jayce Fitzgerald,Man Utd
723,315,15,4,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,9,31.4,4.9,7.0,4.3,10,5,2,12,1,0.37,0.05,0.42,1.13,45,13660,20127,14720,1060,723,DEF,Jaydee Canvot,Crystal Palace
342,317,14,6,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,1,0,1,0,0,0,0,0,0,1,28,20.8,33.8,6.0,6.1,4,2,2,6,1,0.0,0.89,0.89,1.31,44,4654,35151,8153,3499,342,DEF,Jayden Bogle,Leeds
398,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,74,13333,154,80,398,FWD,Jayden Danns,Liverpool
118,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,5257,0,10,118,DEF,Jayden Meghoma,Brentford
213,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-42,4797,0,42,213,MID,Jaydon Banel,Burnley
822,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,158,75,12,822,MID,Jaydon Jones,Sunderland
558,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-234,20995,0,234,558,MID,Jay Matete,Sunderland
609,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-243,12836,105,348,609,DEF,Jean-Clair Todibo,West Ham
283,315,15,12,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,25,2,0,0,0,0,0,0,0,0,0,3,53,73.0,10.1,34.0,11.7,2,2,1,5,0,1.08,0.0,1.08,0.02,75,563,846086,5828,5265,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,320,19,1,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,60,0,0,0,1,0,0,0,1,0,0,0,3,3.8,1.2,3.0,0.8,1,3,1,5,1,0.01,0.01,0.02,1.05,51,624,6346,753,129,644,MID,Jean-Ricner Bellegarde,Wolves
272,315,15,5,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,1,0,1,0,0,0,0,0,0,0,20,3.6,2.8,11.0,1.7,1,9,0,10,1,0.63,0.03,0.66,1.13,49,-30,8095,91,121,272,MID,Jefferson Lerma Solís,Crystal Palace
774,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-31,2612,56,87,774,DEF,Jenson Jones,Sunderland
309,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,86,0,1,309,MID,Jenson Metcalfe,Everton
542,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33,10910,0,33,542,DEF,Jenson Seelt,Sunderland
370,316,10,6,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,68,0,0,1,0,0,0,0,0,0,0,0,22,10.4,33.0,8.0,5.1,3,2,0,3,1,0.0,0.17,0.17,0.58,57,-3195,674881,13203,16398,370,DEF,Jeremie Frimpong,Liverpool
171,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,1929,0,10,171,MID,Jeremy Sarmiento Morante,Brighton
809,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,79,1185,151,72,809,MID,Jerome Abbey,Wolves
278,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-19,3674,0,19,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-133,16732,0,133,663,MID,Jhon Arias,Wolves
317,316,12,1,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,2.3,15.0,3.5,6,4,0,6,1,0.06,0.22,0.28,1.59,46,-217487,676148,7517,225004,317,DEF,Joachim Andersen,Fulham
490,315,8,1,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,83,0,0,0,1,0,0,0,1,0,0,0,2,0.6,2.1,0.0,0.3,3,5,0,8,1,0.0,0.01,0.01,1.71,59,285,40562,1346,1061,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-446,39606,0,446,534,DEF,Joe Anderson,Sunderland
34,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-69,11472,0,69,34,GKP,Joe Gauci,Aston Villa
360,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,964,0,0,360,MID,Joe Gelhardt,Leeds
376,316,10,1,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,21,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.2,0.0,0.7,0,2,3,3,0,0.0,0.0,0.0,0.45,49,-38,19695,289,327,376,DEF,Joe Gomez,Liverpool
653,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3234,0,7,653,MID,Joe Hodge,Wolves
175,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-97,8813,0,97,175,MID,Joe Knight,Brighton
348,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-59073,478119,28609,87682,348,DEF,Joe Rodon,Leeds
498,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,687,0,5,498,MID,Joe White,Newcastle
494,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,27,11902,329,302,494,MID,Joe Willock,Newcastle
199,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-200,28546,866,1066,199,DEF,Joe Worrall,Burnley
54,318,16,1,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,16,9.4,14.8,20.0,4.4,1,4,0,5,1,0.1,0.07,0.17,1.15,53,11066,76995,12531,1465,54,MID,John McGinn,Aston Villa
753,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,17,2419,52,35,753,GKP,John Ruddy,Newcastle
409,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-89,73682,283,372,409,DEF,John Stones,Man City
715,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1134,39975,53,1187,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,13154,305,380,737,FWD,Jonah Kusi-Asare,Fulham
194,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4,7608,66,70,194,DEF,Jordan Beyer,Burnley
124,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,52,43477,860,808,124,MID,Jordan Henderson,Brentford
287,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,1,0,2,0,0,13.4,0.0,0.0,1.3,0,5,0,0,1,0.0,0.0,0.0,2.84,56,13986,1763473,58140,44154,287,GKP,Jordan Pickford,Everton
321,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-175,7210,33,208,321,DEF,Jorge Cuenca Barreno,Fulham
672,314,13,1,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,90,0,0,0,3,0,0,0,0,0,0,0,7,22.0,1.2,2.0,2.5,3,3,4,7,1,0.0,0.01,0.01,2.29,46,26,23919,788,762,672,DEF,Jorrel Hato,Chelsea
823,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20,156,22,2,823,DEF,Joshua Stephenson,Brentford
