element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
320,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-64,8995,143,207,320,DEF,Issa Diop,Fulham
137,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-989,49288,963,1952,137,FWD,Iwan Morgan,Brentford
695,187,14,1,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,1,0,0,0,2,9.4,29.2,2.0,4.1,3,1,0,3,1,0.0,0.15,0.15,0.84,44,-42,3316,63,105,695,DEF,Jackson Tchatchoua,Wolves
462,187,20,1,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,6,4.6,11.8,5.0,2.1,0,3,2,5,0,0.03,0.02,0.05,0.71,43,1013,11231,1557,544,462,MID,Jack Fletcher,Man Utd
419,188,16,1,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,18,0,0,0,0,0,0,0,0,0,0,0,5,3.0,20.5,9.0,3.3,0,1,0,1,0,0.04,0.03,0.07,0.71,65,-160653,1185005,7489,168142,419,MID,Jack Grealish,Everton
352,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-90,7171,160,250,352,MID,Jack Harrison,Leeds
163,190,19,1,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.8,2.0,0.4,0,0,0,0,0,0.0,0.0,0.0,0.27,51,384,7164,795,411,163,MID,Jack Hinshelwood,Brighton
464,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,2256,0,19,464,MID,Jack Moorhouse,Man Utd
202,183,15,1,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,16,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.1,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.54,53,209,4867,449,240,202,MID,Jacob Bruun Larsen,Burnley
489,183,3,1,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,18,0,0,0,0,0,0,0,0,0,0,0,-2,0.6,0.9,4.0,0.6,0,0,1,1,0,0.29,0.01,0.3,0.13,60,5964,111621,10751,4787,489,MID,Jacob Murphy,Newcastle
52,183,3,1,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,2.0,0.3,0,3,0,3,0,0.0,0.0,0.0,0.13,53,410,27007,960,550,52,MID,Jacob Ramsey,Newcastle
155,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-112,11911,0,112,155,DEF,Jacob Slater,Brighton
456,181,1,2,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,60,0,0,0,2,0,0,0,0,0,0,0,5,4.6,11.6,4.0,2.0,2,2,0,4,1,0.0,0.0,0.0,1.61,58,384,23341,830,446,456,MID,Jadon Sancho,Aston Villa
200,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-14097,273379,1705,15802,200,MID,Jaidon Anthony,Burnley
510,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4,7664,132,128,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,186,12,7,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,1,0,0,0,25,21.6,0.5,17.0,3.9,10,2,1,11,1,0.02,0.01,0.03,1.96,39,2819,67749,6948,4129,344,DEF,Jaka Bijol,Leeds
293,188,16,8,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,27,31.6,0.0,0.0,3.2,11,6,2,13,1,0.0,0.0,0.0,1.55,49,1622,59114,4277,2655,293,DEF,Jake O'Brien,Everton
9,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25,6281,0,25,9,DEF,Jakub Kiwior,Arsenal
480,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-231,6994,5,236,480,DEF,Jamaal Lascelles,Newcastle
62,181,1,1,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.61,45,-29,8024,143,172,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,188,16,16,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,1,1,1,0,0,0,0,0,0,0,3,60,80.0,42.8,20.0,14.3,11,5,3,19,1,0.19,0.62,0.81,1.55,50,7451,94147,12030,4579,303,MID,James Garner,Everton
77,184,7,3,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,5,26.2,0.1,6.0,3.2,11,2,2,13,1,0.03,0.0,0.03,2.31,39,-2249,81655,558,2807,77,DEF,James Hill,Bournemouth
706,186,12,6,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,23,22.8,1.7,0.0,2.5,9,0,0,9,1,0.0,0.0,0.0,1.96,39,-390,29351,375,765,706,DEF,James Justin,Leeds
581,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-48,15380,31,79,581,MID,James Maddison,Spurs
426,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-82,11013,200,282,426,MID,James McAtee,Nott'm Forest
394,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-13,2695,0,13,394,MID,James McConnell,Liverpool
170,190,19,1,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,71,0,0,0,2,0,0,0,1,0,0,0,3,0.0,5.2,2.0,0.6,2,3,1,6,1,0.02,0.01,0.03,1.79,49,-13,12978,274,287,170,MID,James Milner,Brighton
750,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,2211,68,95,750,DEF,James Rowswell,Spurs
291,188,16,9,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,1,31,43.0,0.1,26.0,6.9,17,0,2,19,1,0.36,0.0,0.36,1.55,55,78344,1088382,104140,25796,291,DEF,James Tarkowski,Everton
182,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1350,124855,66,1416,182,GKP,James Trafford,Man City
614,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-118,22027,304,422,614,MID,James Ward-Prowse,Burnley
688,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-381,83079,1235,1616,688,GKP,James Wright,Aston Villa
239,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-68,14695,325,393,239,MID,Jamie Bynoe-Gittens,Chelsea
151,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,6,17.6,2.6,0.0,2.0,6,4,1,7,1,0.0,0.02,0.02,2.06,45,39534,552673,63886,24352,151,DEF,Jan Paul van Hecke,Brighton
290,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-112,18066,64,176,290,DEF,Jarrad Branthwaite,Everton
624,190,6,7,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,1,0,0,2,0,0,0,1,0,0,2,30,45.4,13.6,38.0,9.7,1,3,3,7,1,0.63,0.02,0.65,2.94,76,-9269,908396,45771,55040,624,FWD,Jarrod Bowen,West Ham
138,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-366,31849,228,594,138,GKP,Jason Steele,Brighton
461,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,4975,55,78,461,MID,Jayce Fitzgerald,Man Utd
723,185,10,1,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,33,0,0,0,1,0,0,0,0,0,0,0,2,13.2,0.8,0.0,1.4,4,0,1,5,0,0.0,0.03,0.03,1.17,45,8,2570,93,85,723,DEF,Jaydee Canvot,Crystal Palace
342,186,12,1,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,7,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.06,44,-252,22920,875,1127,342,DEF,Jayden Bogle,Leeds
398,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-108,13573,56,164,398,FWD,Jayden Danns,Liverpool
118,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-64,5538,0,64,118,DEF,Jayden Meghoma,Brentford
213,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,5859,184,269,213,MID,Jaydon Banel,Burnley
558,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-46,29714,1027,1073,558,MID,Jay Matete,Sunderland
609,190,6,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,45,0,0,0,1,0,0,0,0,0,0,0,1,9.4,0.3,0.0,1.0,4,2,1,5,1,0.0,0.01,0.01,1.8,43,331,14473,777,446,609,DEF,Jean-Clair Todibo,West Ham
283,185,10,9,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,1,0,0,1,0,0,0,0,0,0,3,29,38.4,0.8,35.0,7.4,2,4,1,7,1,0.51,0.0,0.51,1.91,77,-122372,1519873,15749,138121,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-80,4832,7,87,644,MID,Jean-Ricner Bellegarde,Wolves
272,185,10,2,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,3.8,2.0,1.7,2,6,1,9,1,0.05,0.03,0.08,1.91,49,-9,8486,270,279,272,MID,Jefferson Lerma Solís,Crystal Palace
774,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,66,190,73,7,774,DEF,Jenson Jones,Sunderland
309,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,94,0,0,309,MID,Jenson Metcalfe,Everton
542,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-169,11744,0,169,542,DEF,Jenson Seelt,Sunderland
370,186,11,6,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,83,0,0,1,0,0,0,0,0,0,0,0,25,4.2,14.9,12.0,3.1,3,3,0,3,1,0.01,0.06,0.07,0.52,57,62311,741105,67987,5676,370,DEF,Jeremie Frimpong,Liverpool
171,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,1984,0,14,171,MID,Jeremy Sarmiento Morante,Brighton
278,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48,3842,0,48,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,187,14,4,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,4.6,4.0,2.3,2,4,6,12,1,0.03,0.02,0.05,0.84,49,-266,18301,94,360,663,MID,Jhon Arias,Wolves
317,185,8,3,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,1,0,0,0,8,28.4,2.1,6.0,3.7,10,4,2,12,1,0.17,0.13,0.3,1.62,46,-40181,758176,16691,56872,317,DEF,Joachim Andersen,Fulham
490,183,3,8,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,1,0,0,1,0,0,0,1,0,0,2,37,52.4,46.0,21.0,11.9,5,3,2,10,1,0.06,0.34,0.4,0.98,59,341,35627,1641,1300,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-879,48463,405,1284,534,DEF,Joe Anderson,Sunderland
34,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-215,12759,0,215,34,GKP,Joe Gauci,Aston Villa
360,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1015,0,7,360,MID,Joe Gelhardt,Leeds
376,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1223,18220,12,1235,376,DEF,Joe Gomez,Liverpool
653,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,3495,0,46,653,MID,Joe Hodge,Wolves
175,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-451,10530,203,654,175,MID,Joe Knight,Brighton
348,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-125008,504609,2929,127937,348,DEF,Joe Rodon,Leeds
498,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,656,0,6,498,MID,Joe White,Newcastle
494,183,3,1,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,1,1,2,0,0.0,0.0,0.0,0.11,50,157,9445,465,308,494,MID,Joe Willock,Newcastle
199,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1206,21177,86,1292,199,DEF,Joe Worrall,Burnley
54,181,1,1,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,45,0,0,0,4,0,0,0,0,0,0,0,3,7.6,11.2,35.0,5.4,1,2,0,3,0,0.93,0.05,0.98,2.59,54,-1350,93497,5275,6625,54,MID,John McGinn,Aston Villa
753,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,17,1386,77,60,753,GKP,John Ruddy,Newcastle
409,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1244,76423,24,1268,409,DEF,John Stones,Man City
715,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,1,0,2,11.2,0.0,0.0,1.1,1,5,0,0,1,0.0,0.0,0.0,1.26,40,9255,79143,10609,1354,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-282,10502,316,598,737,FWD,Jonah Kusi-Asare,Fulham
194,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-72,7785,27,99,194,DEF,Jordan Beyer,Burnley
124,182,18,2,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,1,0,0,0,10,13.4,23.3,4.0,4.1,0,3,2,5,1,0.0,0.75,0.75,1.01,50,-2595,62366,3295,5890,124,MID,Jordan Henderson,Brentford
287,188,16,10,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,6,2,37,37.6,0.0,0.0,3.8,0,16,0,0,1,0.0,0.01,0.01,1.55,55,26488,1432222,51359,24871,287,GKP,Jordan Pickford,Everton
321,185,8,3,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,1,0,0,0,10,30.2,5.0,0.0,3.5,12,6,2,14,1,0.0,0.02,0.02,1.62,43,680,6965,821,141,321,DEF,Jorge Cuenca Barreno,Fulham
672,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-258,20623,164,422,672,DEF,Jorrel Hato,Chelsea
466,187,20,8,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,45,1,0,0,1,0,0,0,0,0,0,3,30,40.8,16.5,9.0,6.6,2,0,1,3,1,0.09,0.0,0.09,0.45,58,-1434,61779,2735,4169,466,FWD,Joshua Zirkzee,Man Utd
233,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,45,0,0,0,2,0,0,0,0,0,0,0,-3,3.6,1.7,0.0,0.5,1,1,1,2,1,0.0,0.0,0.0,2.77,38,-6988,166202,2936,9924,233,DEF,Josh Acheampong,Chelsea
205,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-33981,201575,875,34856,205,MID,Josh Cullen,Burnley
748,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,181,3,7,748,MID,Josh Dasilva,Brentford
335,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19262,323510,4290,23552,335,MID,Josh King,Fulham
209,183,15,10,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,1,0,0,3,0,0,0,0,0,0,1,36,63.2,31.3,25.0,12.0,10,3,2,15,1,0.21,0.03,0.24,2.31,48,114,4066,220,106,209,MID,Josh Laurent,Burnley
15,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-207,25256,237,444,15,DEF,Josh Nichols,Arsenal
628,187,14,4,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,5,1,22,42.0,0.0,0.0,4.2,5,11,0,0,1,0.0,0.0,0.0,0.84,42,-1380,121413,773,2153,628,GKP,José Malheiro de Sá,Wolves
673,182,5,2,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,79,0,0,1,0,0,0,0,1,0,0,0,12,10.0,14.7,4.0,2.9,2,2,3,7,1,0.0,0.06,0.06,0.83,55,-6563,131029,1484,8047,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25,5007,0,25,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,27,0,0,0,0,0,0,0,0,0,0,0,4,0.0,3.3,15.0,1.8,0,3,0,3,0,0.09,0.02,0.11,0.24,72,-172,3689184,62971,63143,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,187,14,4,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,15,16.4,3.4,0.0,2.0,4,5,3,12,1,0.0,0.01,0.01,0.84,53,129,10375,358,229,646,MID,João Victor Gomes da Silva,Wolves
762,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,333,68,29,762,MID,Joél Drakes-Thomas,Crystal Palace
362,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-568,45454,534,1102,362,FWD,Joël Piroe,Leeds
152,190,19,10,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,1,0,0,2,0,0,0,0,0,0,1,22,50.8,3.3,35.0,8.9,8,4,3,11,1,0.63,0.01,0.64,2.06,43,-29,14077,355,384,152,DEF,Joël Veltman,Brighton
403,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,33,0,0,0,0,0,0,0,0,0,0,0,3,6.8,1.3,39.0,4.7,2,1,1,3,0,0.68,0.01,0.69,0.09,60,104963,1315912,131005,26042,403,DEF,Joško Gvardiol,Man City
104,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-417,16504,87,504,104,GKP,Julian Eyestone,Brentford
161,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,1163,0,5,161,MID,Julio Enciso Espínola,Brighton
80,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,29761,658,718,80,DEF,Julio Soler Barreto,Bournemouth
78,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1620,95995,1373,2993,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,3155,86,95,745,DEF,Jun'ai Byfield,Spurs
100,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-22457,494153,19075,41532,100,FWD,Junior Kroupi,Bournemouth
