element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
489,58,1,3,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,65,0,0,1,0,0,0,0,0,0,0,0,6,1.6,0.3,7.0,0.9,1,2,0,3,1,0.09,0.01,0.1,1.56,63,-13345,126669,3919,17264,489,MID,Jacob Murphy,Newcastle
52,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-5505,27835,39,5544,52,MID,Jacob Ramsey,Newcastle
155,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2081,18318,200,2281,155,DEF,Jacob Slater,Brighton
456,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1635,27538,2967,4602,456,MID,Jadon Sancho,Aston Villa
200,57,13,6,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,87,1,0,0,3,0,0,0,1,0,0,0,30,45.4,36.5,19.0,10.1,4,4,2,10,1,0.1,0.08,0.18,1.41,56,148345,341577,192400,44055,200,MID,Jaidon Anthony,Burnley
510,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-418,7337,129,547,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1413,16425,1755,3168,344,DEF,Jaka Bijol,Leeds
293,55,19,2,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,5.3,5.0,2.3,7,4,2,9,1,0.04,0.02,0.06,1.17,50,254,63072,6057,5803,293,DEF,Jake O'Brien,Everton
9,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-653,7578,0,653,9,DEF,Jakub Kiwior,Arsenal
480,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,13,0,0,0,2,0,0,0,0,0,0,0,-4,7.2,0.0,7.0,1.4,3,0,0,3,0,0.04,0.0,0.04,0.42,44,-318,7733,160,478,480,DEF,Jamaal Lascelles,Newcastle
62,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,181,7219,809,628,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,55,19,7,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,1,0,1,0,0,0,0,0,0,2,30,34.4,22.1,49.0,10.6,3,4,2,9,1,0.24,0.1,0.34,1.17,50,24678,85620,35140,10462,303,MID,James Garner,Everton
77,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4067,114540,12760,8693,77,DEF,James Hill,Bournemouth
706,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,767,29165,2709,1942,706,DEF,James Justin,Leeds
581,60,20,0,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-605,16468,46,651,581,MID,James Maddison,Spurs
426,59,17,1,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,59,0,0,0,1,0,0,0,0,0,0,0,7,4.4,4.1,2.0,1.1,1,3,1,5,1,0.02,0.04,0.06,0.74,53,-1800,14212,595,2395,426,MID,James McAtee,Nott'm Forest
394,54,8,0,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-471,3961,138,609,394,MID,James McConnell,Liverpool
170,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-286,17870,1818,2104,170,MID,James Milner,Brighton
291,55,19,1,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,10,21.6,15.7,0.0,3.7,7,3,0,7,1,0.0,0.11,0.11,1.17,55,156743,1016545,233784,77041,291,DEF,James Tarkowski,Everton
182,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-28871,179442,1502,30373,182,GKP,James Trafford,Man City
614,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2443,28982,1091,3534,614,MID,James Ward-Prowse,Burnley
688,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-629,62286,1378,2007,688,GKP,James Wright,Aston Villa
239,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1668,14937,534,2202,239,MID,Jamie Bynoe-Gittens,Chelsea
151,53,7,3,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,12,34.6,1.8,4.0,4.0,11,4,4,15,1,0.03,0.03,0.06,1.81,44,-6421,99525,3683,10104,151,DEF,Jan Paul van Hecke,Brighton
290,55,19,0,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1974,25247,139,2113,290,DEF,Jarrad Branthwaite,Everton
624,55,9,9,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,1,0,0,1,0,0,0,0,0,0,3,33,35.2,3.3,35.0,7.4,2,3,0,5,1,0.16,0.05,0.21,0.73,77,-12888,762470,72613,85501,624,FWD,Jarrod Bowen,West Ham
138,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2381,39277,685,3066,138,GKP,Jason Steele,Brighton
461,52,5,0,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,84,4562,395,311,461,MID,Jayce Fitzgerald,Man Utd
723,54,12,0,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,714,132,102,723,DEF,Jaydee Canvot,Crystal Palace
342,56,4,3,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,90,0,0,0,2,0,0,0,0,0,0,0,10,22.8,14.9,8.0,4.6,5,3,5,10,1,0.0,0.03,0.03,0.82,45,-1211,22306,980,2191,342,DEF,Jayden Bogle,Leeds
398,54,8,0,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-192,17031,1176,1368,398,FWD,Jayden Danns,Liverpool
118,52,14,0,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-553,7565,0,553,118,DEF,Jayden Meghoma,Brentford
213,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,95,4899,647,552,213,MID,Jaydon Banel,Burnley
558,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-348,28266,2351,2699,558,MID,Jay Matete,Sunderland
609,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-565,11884,311,876,609,DEF,Jean-Clair Todibo,West Ham
283,54,12,2,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,2,7.6,15.8,39.0,6.2,1,2,0,3,1,0.92,0.1,1.02,2.14,76,-279016,1151981,72108,351124,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,60,18,1,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,26,0,0,0,1,0,0,0,0,0,0,0,8,4.6,2.3,6.0,1.3,1,1,2,4,0,0.07,0.04,0.11,0.13,53,-608,6606,82,690,644,MID,Jean-Ricner Bellegarde,Wolves
272,54,12,1,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,16,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.6,3.0,0.6,1,2,1,4,0,0.05,0.01,0.06,0.64,49,-556,7041,223,779,272,MID,Jefferson Lerma Solís,Crystal Palace
309,55,19,0,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,109,0,4,309,MID,Jenson Metcalfe,Everton
542,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2195,18330,0,2195,542,DEF,Jenson Seelt,Sunderland
370,54,8,1,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,16,0,0,0,1,0,0,0,0,0,0,0,-1,6.0,1.3,4.0,1.1,2,3,1,3,0,0.0,0.01,0.01,0.72,59,-91495,978017,20086,111581,370,DEF,Jeremie Frimpong,Liverpool
171,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-216,2450,0,216,171,MID,Jeremy Sarmiento Morante,Brighton
278,54,12,0,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1170,7399,443,1613,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,60,18,5,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,90,0,0,1,0,0,0,0,0,0,0,0,17,21.0,48.3,9.0,7.8,3,6,5,14,1,0.06,0.13,0.19,0.81,52,-7478,28916,481,7959,663,MID,Jhon Arias,Wolves
317,51,2,3,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,90,0,0,0,3,0,0,0,0,0,0,0,8,18.8,0.8,2.0,2.2,8,3,2,10,1,0.0,0.01,0.01,1.11,45,71139,501331,138214,67075,317,DEF,Joachim Andersen,Fulham
490,58,1,3,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,1,6.6,11.2,4.0,2.2,3,8,1,12,1,0.03,0.0,0.03,1.78,59,-579,33288,3027,3606,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6670,57228,11276,4606,534,DEF,Joe Anderson,Sunderland
34,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1121,18030,0,1121,34,GKP,Joe Gauci,Aston Villa
360,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-173,1466,0,173,360,MID,Joe Gelhardt,Leeds
376,54,8,0,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-696,16263,509,1205,376,DEF,Joe Gomez,Liverpool
653,60,18,0,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-319,4867,0,319,653,MID,Joe Hodge,Wolves
175,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,115,10148,1050,935,175,MID,Joe Knight,Brighton
348,56,4,7,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,90,1,0,0,2,0,0,0,0,0,0,0,21,55.0,0.3,47.0,10.2,7,3,2,9,1,0.33,0.0,0.33,0.82,40,105172,549258,153169,47997,348,DEF,Joe Rodon,Leeds
498,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,829,0,36,498,MID,Joe White,Newcastle
494,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,195,6826,877,682,494,MID,Joe Willock,Newcastle
199,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-538,15144,299,837,199,DEF,Joe Worrall,Burnley
54,51,10,6,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,71,1,0,0,1,0,0,0,1,0,0,0,25,36.0,18.5,13.0,6.8,3,5,1,9,1,0.45,0.29,0.74,0.73,54,-4718,68959,3669,8387,54,MID,John McGinn,Aston Villa
409,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4975,94019,1898,6873,409,DEF,John Stones,Man City
715,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6026,47470,9484,3458,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,51,2,0,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,733,4765,1671,938,737,FWD,Jonah Kusi-Asare,Fulham
194,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-874,10833,31,905,194,DEF,Jordan Beyer,Burnley
124,52,14,6,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,80,0,1,0,1,0,0,0,0,0,0,1,31,28.2,30.8,0.0,5.9,3,4,1,8,1,0.0,0.27,0.27,1.81,50,1300,41245,5957,4657,124,MID,Jordan Henderson,Brentford
287,55,19,2,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,2,0,12,23.2,0.0,0.0,2.3,1,8,1,0,1,0.0,0.0,0.0,1.17,55,-28089,1342228,44442,72531,287,GKP,Jordan Pickford,Everton
321,51,2,0,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-124,4483,92,216,321,DEF,Jorge Cuenca Barreno,Fulham
672,53,6,2,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,78,0,0,0,1,0,0,0,0,0,0,0,7,12.0,0.4,2.0,1.4,1,2,1,2,1,0.0,0.0,0.0,1.05,48,-1473,23272,567,2040,672,DEF,Jorrel Hato,Chelsea
466,52,5,1,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0,0,0,0,0.12,0.0,0.12,0.1,59,-1972,46716,2770,4742,466,FWD,Joshua Zirkzee,Man Utd
233,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,36,0,0,0,3,0,0,0,0,0,0,0,-12,0.0,0.1,0.0,0.0,3,1,0,3,0,0.0,0.0,0.0,2.16,40,-27642,159267,2332,29974,233,DEF,Josh Acheampong,Chelsea
205,57,13,4,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,78,0,0,0,3,0,0,0,0,0,0,0,17,27.0,13.5,0.0,4.1,10,2,0,12,1,0.0,0.01,0.01,1.25,50,-15142,230078,17276,32418,205,MID,Josh Cullen,Burnley
335,51,2,1,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,64,0,0,0,3,0,0,0,1,0,0,0,11,16.8,11.1,47.0,7.5,2,2,1,5,1,0.25,0.01,0.26,1.11,45,44795,467120,111920,67125,335,MID,Josh King,Fulham
209,57,13,2,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,90,0,0,0,5,0,0,0,0,0,0,0,9,4.0,0.7,5.0,1.0,2,4,0,6,1,0.04,0.0,0.04,2.03,49,-95,3448,126,221,209,MID,Josh Laurent,Burnley
15,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3524,28880,5332,1808,15,DEF,Josh Nichols,Arsenal
628,60,18,0,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13296,177923,1722,15018,628,GKP,José Malheiro de Sá,Wolves
673,60,20,9,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,90,1,0,0,1,0,0,0,1,0,0,3,33,45.6,11.0,12.0,6.9,3,4,4,11,1,0.08,0.01,0.09,1.15,55,1213,102649,12745,11532,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-849,6528,0,849,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,53,6,2,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,90,0,0,0,3,0,0,0,0,0,0,0,6,8.6,30.5,0.0,3.9,1,3,2,6,1,0.0,0.03,0.03,2.28,78,98316,8155136,362323,264007,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,60,18,2,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,63,0,0,1,0,0,0,0,1,0,0,0,2,1.4,2.6,0.0,0.4,1,5,2,8,1,0.0,0.01,0.01,0.74,54,-584,11783,604,1188,646,MID,João Victor Gomes da Silva,Wolves
362,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-14464,69807,2082,16546,362,FWD,Joël Piroe,Leeds
152,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,54,0,0,0,1,0,0,0,1,0,0,0,-1,10.6,0.1,0.0,1.1,5,1,1,6,1,0.0,0.0,0.0,1.33,44,707,22890,2416,1709,152,DEF,Joël Veltman,Brighton
403,57,3,2,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,69,0,0,0,1,0,0,0,0,0,0,0,14,25.8,24.2,4.0,5.4,6,3,0,6,1,0.04,0.19,0.23,0.41,58,178573,612620,211067,32494,403,DEF,Joško Gvardiol,Man City
104,52,14,0,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-136,8624,201,337,104,GKP,Julian Eyestone,Brentford
161,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-92,1405,0,92,161,MID,Julio Enciso Espínola,Brighton
80,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-598,29862,1311,1909,80,DEF,Julio Soler Barreto,Bournemouth
78,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6153,99736,2095,8248,78,DEF,Julián Araujo Zúñiga,Bournemouth
100,56,11,6,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,9,1,0,0,0,0,0,0,1,0,0,2,28,35.0,0.6,38.0,7.4,0,1,0,1,0,0.23,0.0,0.23,0.07,45,3779,181004,29894,26115,100,FWD,Junior Kroupi,Bournemouth
8,58,15,2,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,10,24.6,38.2,25.0,8.8,4,4,2,6,1,0.53,0.21,0.74,0.61,58,156869,1679103,250497,93628,8,DEF,Jurriën Timber,Arsenal
276,54,12,1,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,1,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,0.0,0.1,0,1,1,2,0,0.0,0.0,0.0,0.0,45,-8382,162128,9874,18256,276,MID,Justin Devenny,Crystal Palace
81,56,11,1,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,59,0,0,0,2,0,0,0,0,0,0,0,6,4.6,16.5,2.0,2.3,0,1,0,1,1,0.0,0.05,0.05,1.36,70,1657,91366,12335,10678,81,MID,Justin Kluivert,Bournemouth
418,57,3,10,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,90,0,2,0,1,0,0,0,0,0,0,2,43,45.2,50.1,89.0,18.4,0,2,1,3,1,0.34,0.28,0.62,0.41,65,237240,490674,272087,34847,418,MID,Jérémy Doku,Man City
654,60,18,2,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,83,0,0,1,0,0,0,0,0,0,0,0,6,1.6,1.6,11.0,1.4,3,0,0,3,1,0.08,0.01,0.09,0.81,64,-24198,170692,15149,39347,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2683,75222,9513,6830,63,MID,Kadan Young,Aston Villa
281,54,12,0,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,5108,332,434,281,MID,Kaden Rodney,Crystal Palace
611,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-677,12094,0,677,611,DEF,Kaelan Casey,West Ham
30,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-2230,45407,111,2341,30,FWD,Kai Havertz,Arsenal
429,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-218,7638,334,552,429,MID,Kalvin Phillips,Man City
341,56,4,2,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,90,0,0,0,2,0,0,0,0,0,3,0,12,29.4,0.0,0.0,2.9,1,12,0,0,1,0.0,0.0,0.0,0.82,40,11022,301586,26569,15547,341,GKP,Karl Darlow,Leeds
3,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3374,44510,0,3374,3,GKP,Karl Hein,Arsenal
107,52,14,1,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,15,0,0,0,0,0,0,0,0,0,0,0,7,5.2,0.3,0.0,0.6,2,0,1,3,0,0.0,0.0,0.0,1.06,50,-2644,46742,1578,4222,107,DEF,Keane Lewis-Potter,Brentford
248,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,687,0,34,248,MID,Kendry Páez Andrade,Chelsea
