element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
293,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,-3,16.8,9.0,4.0,3.0,7,2,1,8,1,0.07,0.01,0.08,1.11,50,1644,65645,7113,5469,293,DEF,Jake O'Brien,Everton
9,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1956,11834,529,2485,9,DEF,Jakub Kiwior,Arsenal
480,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-791,8244,276,1067,480,DEF,Jamaal Lascelles,Newcastle
62,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-442,6023,490,932,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,30,20,4,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,18,13.4,3.3,0.0,1.7,4,5,3,12,1,0.0,0.02,0.02,1.11,50,16306,33345,21034,4728,303,MID,James Garner,Everton
77,29,18,5,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,64,0,0,1,0,0,0,0,1,0,0,0,17,7.6,0.7,4.0,1.2,5,4,0,5,0,0.0,0.0,0.0,0.19,40,-4151,83142,6270,10421,77,DEF,James Hill,Bournemouth
706,24,15,1,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.03,40,7619,21528,8648,1029,706,DEF,James Justin,Leeds
581,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-4589,19287,183,4772,581,MID,James Maddison,Spurs
426,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,32,0,0,0,3,0,0,0,0,0,0,0,7,5.4,12.3,2.0,2.0,0,3,1,4,0,0.0,0.09,0.09,1.95,55,-1046,18556,2049,3095,426,MID,James McAtee,Nott'm Forest
394,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-370,3174,149,519,394,MID,James McConnell,Liverpool
170,22,13,6,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,30,1,0,0,0,0,0,0,0,0,0,0,19,35.6,0.4,17.0,5.3,0,1,1,2,0,0.79,0.01,0.8,0.17,50,-1405,11074,429,1834,170,MID,James Milner,Brighton
291,30,20,3,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.3,0.0,2.4,10,4,1,11,1,0.0,0.0,0.0,1.11,55,81702,876954,128286,46584,291,DEF,James Tarkowski,Everton
182,22,6,2,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,5,0,18,40.6,0.0,0.0,4.1,1,13,0,0,1,0.0,0.0,0.0,2.3,50,-16563,286648,25797,42360,182,GKP,James Trafford,Man City
614,27,16,3,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,74,0,0,1,0,0,0,0,0,0,0,0,11,9.4,45.2,0.0,5.5,2,4,0,6,1,0.0,0.11,0.11,0.7,59,-4941,33338,1711,6652,614,MID,James Ward-Prowse,Burnley
688,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-88,60605,4942,5030,688,GKP,James Wright,Aston Villa
239,23,10,1,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,22,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,5.0,0.6,0,1,1,2,0,0.03,0.0,0.03,0.68,64,-7408,21502,978,8386,239,MID,Jamie Bynoe-Gittens,Chelsea
151,22,13,1,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,4,17.2,0.4,33.0,5.1,4,5,1,5,1,0.29,0.0,0.29,1.82,45,-12508,112563,2329,14837,151,DEF,Jan Paul van Hecke,Brighton
290,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14223,36736,179,14402,290,DEF,Jarrad Branthwaite,Everton
624,27,16,9,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,1,0,1,0,0,0,0,0,0,0,3,46,50.2,33.6,9.0,9.3,2,4,2,8,1,0.07,0.04,0.11,0.73,78,-471629,872029,10996,482625,624,FWD,Jarrod Bowen,West Ham
138,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4899,45239,661,5560,138,GKP,Jason Steele,Brighton
461,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-405,4033,142,547,461,MID,Jayce Fitzgerald,Man Utd
342,24,15,6,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,23,10.6,12.4,9.0,3.2,5,9,2,7,1,0.08,0.02,0.1,0.46,45,-819,21402,1257,2076,342,DEF,Jayden Bogle,Leeds
398,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1949,15622,1079,3028,398,FWD,Jayden Danns,Liverpool
118,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3011,10143,0,3011,118,DEF,Jayden Meghoma,Brentford
213,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-301,3957,335,636,213,MID,Jaydon Banel,Burnley
558,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3250,25307,923,4173,558,MID,Jay Matete,Sunderland
609,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1484,13069,815,2299,609,DEF,Jean-Clair Todibo,West Ham
283,21,2,5,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,84,1,0,1,0,0,0,0,1,0,0,0,22,37.4,3.8,21.0,6.2,3,2,0,5,1,0.79,0.33,1.12,1.13,75,-87887,880342,80446,168333,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,30,9,1,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,26,0,0,0,0,0,0,0,0,0,0,0,5,5.4,14.8,9.0,2.9,0,1,0,1,0,0.05,0.09,0.14,0.18,55,-1909,8212,229,2138,644,MID,Jean-Ricner Bellegarde,Wolves
272,21,2,1,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,34,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,1,1,1,3,0,0.36,0.01,0.37,0.38,50,-721,6891,184,905,272,MID,Jefferson Lerma Solís,Crystal Palace
309,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,128,0,21,309,MID,Jenson Metcalfe,Everton
542,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1324,29251,1160,2484,542,DEF,Jenson Seelt,Sunderland
370,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-904178,1203102,2283,906461,370,DEF,Jeremie Frimpong,Liverpool
171,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-417,3611,86,503,171,MID,Jeremy Sarmiento Morante,Brighton
278,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-853,6488,253,1106,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,30,9,2,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,63,0,0,0,3,0,0,0,0,0,0,0,13,15.6,5.0,13.0,3.4,0,1,6,7,1,0.04,0.02,0.06,1.75,54,-10321,51909,1574,11895,663,MID,Jhon Arias,Wolves
317,23,7,3,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,7,4,3,10,1,0.21,0.02,0.23,2.35,45,-6023,299587,15504,21527,317,DEF,Joachim Andersen,Fulham
490,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-12553,35896,2686,15239,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4630,46983,1384,6014,534,DEF,Joe Anderson,Sunderland
34,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2751,21879,0,2751,34,GKP,Joe Gauci,Aston Villa
360,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-599,2133,0,599,360,MID,Joe Gelhardt,Leeds
376,25,1,1,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,11,0,0,0,0,0,0,0,0,0,0,0,6,12.2,0.1,0.0,1.2,7,0,0,7,0,0.0,0.0,0.0,0.09,50,-674,14499,1225,1899,376,DEF,Joe Gomez,Liverpool
653,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1123,6031,0,1123,653,MID,Joe Hodge,Wolves
175,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-821,9064,587,1408,175,MID,Joe Knight,Brighton
348,24,15,7,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,1,28,15.4,0.8,2.0,1.8,6,3,1,7,1,0.0,0.0,0.0,0.46,40,19840,281123,42636,22796,348,DEF,Joe Rodon,Leeds
498,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-256,1027,0,256,498,MID,Joe White,Newcastle
494,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,183,4298,604,421,494,MID,Joe Willock,Newcastle
199,26,14,1,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,7,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.0,0.0,0.3,2,1,0,2,0,0.0,0.0,0.0,1.06,40,-930,15013,493,1423,199,DEF,Joe Worrall,Burnley
54,21,8,2,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,73,0,0,0,2,0,0,0,0,0,0,0,18,8.0,13.9,0.0,2.2,1,3,2,6,1,0.0,0.12,0.12,1.77,55,-6286,73407,5547,11833,54,MID,John McGinn,Aston Villa
409,22,6,1,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,15.6,1.8,0.0,1.7,4,5,0,4,1,0.0,0.01,0.01,2.3,55,6143,126577,16227,10084,409,DEF,John Stones,Man City
194,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4343,14467,72,4415,194,DEF,Jordan Beyer,Burnley
124,28,17,3,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,70,0,0,1,0,0,0,0,0,0,0,0,9,3.8,6.7,0.0,1.1,2,3,0,5,1,0.0,0.01,0.01,0.48,50,-1058,29860,2637,3695,124,MID,Jordan Henderson,Brentford
287,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,2,0,5,15.0,0.0,0.0,1.5,3,8,0,0,1,0.0,0.01,0.01,1.11,55,131024,1411854,177358,46334,287,GKP,Jordan Pickford,Everton
321,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-427,4625,106,533,321,DEF,Jorge Cuenca Barreno,Fulham
672,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5805,28735,1880,7685,672,DEF,Jorrel Hato,Chelsea
466,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,59,0,0,0,2,0,0,0,0,0,0,0,-2,8.2,15.4,52.0,7.6,2,1,0,3,0,0.67,0.03,0.7,1.2,59,-6855,43714,2857,9712,466,FWD,Joshua Zirkzee,Man Utd
233,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24011,261099,36568,60579,233,DEF,Josh Acheampong,Chelsea
205,26,14,2,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,3,1,0,0,0,0,0,0,7,15.4,3.3,0.0,1.9,7,5,2,14,1,0.0,0.05,0.05,3.63,50,149990,214993,173657,23667,205,MID,Josh Cullen,Burnley
335,23,7,2,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,66,0,0,0,2,0,0,0,0,0,0,0,11,10.8,12.6,11.0,3.4,2,3,0,5,1,0.04,0.08,0.12,2.23,45,21556,151711,47696,26140,335,MID,Josh King,Fulham
209,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,14,0,0,0,1,0,0,0,1,0,0,0,1,2.4,0.1,2.0,0.5,2,2,0,4,0,0.0,0.0,0.0,1.13,50,-423,3272,67,490,209,MID,Josh Laurent,Burnley
15,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2120,19494,804,2924,15,DEF,Josh Nichols,Arsenal
628,30,9,1,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,1,0,1,11.6,0.0,0.0,1.2,1,12,0,0,1,0.0,0.0,0.0,1.93,45,-7367,208435,8399,15766,628,GKP,José Malheiro de Sá,Wolves
673,29,4,1,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,53,0,0,0,1,0,0,0,0,0,0,0,6,6.8,3.2,2.0,1.2,2,2,2,6,1,0.0,0.01,0.01,1.28,55,34780,86176,41757,6977,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1163,9915,385,1548,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,23,10,9,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,1,0,1,0,0,0,0,0,0,0,3,46,49.8,13.6,51.0,11.4,3,6,1,10,1,0.66,0.02,0.68,1.02,76,914804,6923871,990752,75948,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,30,9,2,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,15,5.6,15.2,1.0,2.2,0,5,0,5,1,0.01,0.03,0.04,1.93,55,-1354,11792,438,1792,646,MID,João Victor Gomes da Silva,Wolves
362,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-50578,141834,4598,55176,362,FWD,Joël Piroe,Leeds
152,22,13,1,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,5,8.2,3.3,2.0,1.4,2,0,3,5,1,0.0,0.0,0.0,1.82,44,-2910,21145,753,3663,152,DEF,Joël Veltman,Brighton
403,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-209185,409078,1167,210352,403,DEF,Joško Gvardiol,Man City
104,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-433,8492,202,635,104,GKP,Julian Eyestone,Brentford
161,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-588,1968,40,628,161,MID,Julio Enciso Espínola,Brighton
80,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2101,29513,1250,3351,80,DEF,Julio Soler Barreto,Bournemouth
78,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18310,116654,4673,22983,78,DEF,Julián Araujo Zúñiga,Bournemouth
100,29,18,1,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,0.07,45,-15048,130246,20512,35560,100,FWD,Junior Kroupi,Bournemouth
8,25,12,2,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,12.4,11.0,3.5,5,4,2,7,1,0.09,0.05,0.14,0.52,56,449352,828444,509691,60339,8,DEF,Jurriën Timber,Arsenal
276,21,2,1,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,5,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,0.0,0.3,0,0,1,1,0,0.0,0.0,0.0,0.0,45,-10277,177172,15208,25485,276,MID,Justin Devenny,Crystal Palace
81,29,18,1,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,9,0,0,0,0,0,0,0,0,0,0,0,1,0.8,3.3,2.0,0.6,0,1,0,1,0,0.0,0.0,0.0,0.07,70,1776,72806,10375,8599,81,MID,Justin Kluivert,Bournemouth
418,22,6,1,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,18,0,0,0,1,0,0,0,0,0,0,0,4,4.0,21.3,2.0,2.7,0,0,0,0,0,0.0,0.01,0.01,1.23,64,-15222,110311,7944,23166,418,MID,Jérémy Doku,Man City
654,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-93452,402039,31416,124868,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7952,70228,4263,12215,63,MID,Kadan Young,Aston Villa
281,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-412,4738,181,593,281,MID,Kaden Rodney,Crystal Palace
611,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2428,14805,0,2428,611,DEF,Kaelan Casey,West Ham
30,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-42500,61485,185,42685,30,FWD,Kai Havertz,Arsenal
429,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-790,6998,333,1123,429,MID,Kalvin Phillips,Man City
341,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22161,298448,4368,26529,341,GKP,Karl Darlow,Leeds
3,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8078,58537,1710,9788,3,GKP,Karl Hein,Arsenal
107,28,17,6,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,71,0,0,1,0,0,0,0,0,0,0,0,21,8.8,0.3,0.0,0.9,3,5,2,5,1,0.0,0.0,0.0,0.48,50,2073,51206,5745,3672,107,DEF,Keane Lewis-Potter,Brentford
248,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-204,855,0,204,248,MID,Kendry Páez Andrade,Chelsea
322,23,7,3,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,22.0,3.9,4.0,3.0,7,2,4,11,1,0.07,0.01,0.08,2.35,45,930,19875,3100,2170,322,DEF,Kenny Tete,Fulham
2,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11575,81016,1131,12706,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-733,19821,3237,3970,570,DEF,Kevin Danso,Spurs
120,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,89,0,0,0,1,0,0,1,0,0,0,0,-6,6.6,0.7,29.0,3.6,1,2,1,4,1,0.95,0.0,0.95,1.41,70,3559,40500,8760,5201,120,MID,Kevin Schade,Brentford
638,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-36233,206554,3254,39487,638,DEF,Ki-Jana Hoever,Wolves
478,24,11,6,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,61,0,0,1,0,0,0,0,0,0,0,0,21,4.8,13.3,2.0,2.0,0,4,1,1,1,0.0,0.02,0.02,0.62,50,32155,306349,51191,19036,478,DEF,Kieran Trippier,Newcastle
242,30,20,12,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,1,1,0,2,0,0,0,1,0,0,3,49,55.4,44.1,19.0,11.9,0,5,1,6,1,0.06,0.59,0.65,1.11,50,-44998,421805,19146,64144,242,MID,Kiernan Dewsbury-Hall,Everton
117,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1603,17108,352,1955,117,DEF,Kim Ji-soo,Brentford
142,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,329,0,35,142,GKP,Kjell Scherpen,Brighton
458,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,45,0,0,0,2,0,0,0,0,0,0,0,5,5.4,16.7,3.0,2.5,0,4,1,5,0,0.07,0.09,0.16,1.0,49,-11729,63756,3649,15378,458,MID,Kobbie Mainoo,Man Utd
