element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
266,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,14402,1166537,43833,29431,266,MID,Eberechi Eze,Arsenal
284,364,5,0,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9,36572,124,133,284,FWD,Eddie Nketiah,Crystal Palace
399,363,4,0,False,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-82,103556,0,82,399,GKP,Ederson Santana de Moraes,Man City
616,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5,5909,0,5,616,MID,Edson Álvarez Velázquez,West Ham
154,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,582,0,0,154,DEF,Eiran Cashin,Brighton
561,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-182,65265,209,391,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-50,19301,0,50,705,DEF,Elijah Campbell,Everton
102,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-144,32539,72,216,102,GKP,Ellery Balcombe,Brentford
517,368,14,12,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,90,0,2,0,3,0,0,0,1,0,0,3,49,72.8,50.3,0.0,12.3,8,9,3,20,1,0.0,0.68,0.68,4.57,56,51788,967579,78091,26303,517,MID,Elliot Anderson,Nott'm Forest
433,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,192,0,0,433,GKP,Elyh Harrison,Man Utd
603,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,90,0,0,0,3,0,0,0,1,0,0,0,3,20.2,50.7,19.0,9.0,1,3,1,2,1,0.04,0.2,0.24,1.7,41,-200,307446,6605,6805,603,DEF,El Hadji Malick Diouf,West Ham
604,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,6490,0,5,604,DEF,Emerson Palmieri dos Santos,West Ham
325,370,20,2,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,78,0,0,0,1,0,0,0,0,0,0,0,18,10.2,5.4,25.0,4.1,0,5,2,7,1,0.04,0.02,0.06,1.14,56,938,66660,2240,1302,325,MID,Emile Smith Rowe,Fulham
50,362,12,2,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,84,0,0,0,1,0,0,0,0,0,0,0,13,6.4,25.0,6.0,3.7,4,4,1,9,1,0.02,0.21,0.23,1.16,53,-1986,49624,1336,3322,50,MID,Emiliano Buendía Stati,Aston Villa
32,362,12,2,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,90,0,0,0,2,0,0,0,0,0,3,0,7,20.6,0.0,0.0,2.1,1,7,0,0,1,0.0,0.01,0.01,1.43,51,-27100,596288,3745,30845,32,GKP,Emiliano Martínez Romero,Aston Villa
479,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,13,4743,20,7,479,DEF,Emil Krafth,Newcastle
631,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-29,14357,0,29,631,DEF,Emmanuel Agbadou,Wolves
392,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,10621,2,22,392,MID,Endo Wataru,Liverpool
98,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-38,6282,125,163,98,FWD,Enes Ünal,Bournemouth
203,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,21,6268,70,49,203,MID,Enock Agyei,Burnley
652,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-577,159686,810,1387,652,MID,Enso González Medina,Wolves
56,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,44,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,28411,1414556,50141,21730,237,MID,Enzo Fernández,Chelsea
547,366,9,13,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,1,1,0,1,0,0,0,0,0,0,3,46,53.4,17.5,19.0,9.0,0,7,2,9,1,0.14,0.29,0.43,1.07,48,-5769,187982,7181,12950,547,MID,Enzo Le Fée,Sunderland
523,368,14,0,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17,7631,69,52,523,MID,Eric da Silva Moreira,Nott'm Forest
430,363,4,0,False,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,147,22040,8439401,68148,46108,430,FWD,Erling Haaland,Man City
238,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-2210,217850,33,2243,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,367,6,3,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,1,0,0,0,0,0,0,0,0,21,12.8,3.2,2.0,1.8,3,3,1,7,1,0.0,0.02,0.02,3.06,49,5695,79424,13990,8295,354,MID,Ethan Ampadu,Leeds
25,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,14653,0,21,25,MID,Ethan Nwaneri,Arsenal
111,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-162,16214,112,274,111,DEF,Ethan Pinnock,Brentford
778,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,1158,40,57,778,MID,Ethan Sutherland,Wolves
468,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,10674,0,9,468,FWD,Ethan Wheatley,Man Utd
184,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,20180,0,72,184,GKP,Etienne Green,Burnley
677,364,5,1,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,1,0,0,1,0,0.0,0.1,0.1,0.4,62,-59,5492,23,82,677,MID,Evann Guessand,Crystal Palace
179,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,963,0,0,179,FWD,Evan Ferguson,Brighton
747,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21,4884,28,49,747,DEF,Ezra Mayers,West Ham
38,362,12,1,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,90,0,0,0,2,0,0,0,0,0,0,0,9,13.6,0.9,0.0,1.5,6,4,0,6,1,0.0,0.01,0.01,1.43,44,-33189,947196,1609,34798,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-340,146661,37,377,474,DEF,Fabian Schär,Newcastle
168,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-340,12028,47,387,168,MID,Facundo Buonanotte,Leeds
385,362,2,1,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,24,0,0,0,2,0,0,0,0,0,0,0,5,2.0,0.3,33.0,3.5,0,0,0,0,0,0.09,0.0,0.09,0.99,63,12,35652,110,98,385,MID,Federico Chiesa,Liverpool
511,368,14,9,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,90,1,0,0,3,0,0,0,0,0,0,0,17,60.0,3.8,33.0,9.7,8,1,2,10,1,0.49,0.0,0.49,4.57,43,161,11284,280,119,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,367,11,2,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,38.6,27.0,8.2,3,1,0,3,1,0.01,0.66,0.67,0.39,44,11228,184455,21086,9858,148,DEF,Ferdi Kadıoğlu,Brighton
645,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-5,3418,0,5,645,MID,Fer López González,Wolves
221,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,316,22605,1311,995,221,GKP,Filip Jörgensen,Chelsea
35,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,1040,0,3,35,GKP,Filip Marschall,Aston Villa
825,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,536,46,30,825,GKP,Finlay Herrick,West Ham
722,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-36,4971,50,86,722,MID,Florentino Ibrain Morris Luís,Burnley
382,362,2,1,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,24,0,0,0,2,0,0,0,0,0,0,0,1,1.6,2.1,6.0,1.0,0,1,1,2,0,0.03,0.01,0.04,0.99,83,-51282,1113504,2952,54234,382,MID,Florian Wirtz,Liverpool
97,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-25735,300032,4268,30003,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,364,5,0,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,1943,0,2,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,5264,0,9,128,MID,Frank Onyeka,Brentford
782,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,3818,81,84,782,GKP,Fraser Forster,Bournemouth
623,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-475,67411,761,1236,623,MID,Freddie Potts,West Ham
761,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,11,2680,46,35,761,DEF,Freddie Simmonds,Brighton
369,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4725,45770,987,5712,369,GKP,Freddie Woodman,Liverpool
23,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,2444,0,2,23,MID,Fábio Ferreira Vieira,Arsenal
123,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-4,13685,24,28,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17,21265,0,17,655,FWD,Fábio Soares Silva,Wolves
5,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,128753,6041173,140618,11865,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-421,42030,353,774,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-16114,342664,296,16410,347,DEF,Gabriel Gudmundsson,Leeds
19,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-788,114140,574,1362,19,MID,Gabriel Martinelli Silva,Arsenal
223,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-52,13716,56,108,223,GKP,Gabriel Słonina,Chelsea
496,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,4187,0,4,496,MID,Garang Kuol,Newcastle
784,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,470,15,19,784,MID,George Brierley,Burnley
620,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,5215,0,8,620,MID,George Earthy,West Ham
754,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,1267,43,23,754,MID,George Hemmings,Aston Villa
793,364,5,0,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,39,2903,91,52,793,DEF,George King,Crystal Palace
158,367,11,1,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,25,0,0,0,1,0,0,0,0,0,0,0,3,5.2,13.3,26.0,4.5,0,1,1,2,0,0.36,0.32,0.68,0.17,56,-1419,44905,740,2159,158,MID,Georginio Rutter,Brighton
736,363,4,0,False,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-7893,1213844,9550,17443,736,GKP,Gianluigi Donnarumma,Man City
367,362,2,1,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,90,0,0,0,4,0,0,0,0,0,5,0,6,38.4,0.0,0.0,3.8,0,6,0,0,1,0.0,0.0,0.0,1.85,41,4197,82841,5176,979,367,GKP,Giorgi Mamardashvili,Liverpool
692,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,9,1823,21,12,692,DEF,Giovanni Leoni,Liverpool
788,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,1889,17,26,788,DEF,Godwill Kukonki,Man Utd
647,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,366,9,2,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,0,0,0,1,0,0,0,0,0,0,0,15,9.8,8.0,0.0,1.8,1,5,1,7,1,0.0,0.02,0.02,1.07,51,2854,425526,7229,4375,668,MID,Granit Xhaka,Sunderland
565,365,7,0,False,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7442,618710,48,7490,565,GKP,Guglielmo Vicario,Spurs
618,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,5200,0,11,618,MID,Guido Rodríguez,West Ham
127,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1627,0,3,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,366,9,4,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,13,0,1,0,0,0,0,0,0,0,0,0,17,21.2,18.5,0.0,4.0,0,1,0,1,0,0.0,0.14,0.14,0.53,53,-1487,14801,113,1600,544,MID,Habib Diarra,Sunderland
93,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,34756,0,47,93,MID,Hamed Traorè,Bournemouth
188,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-204,24750,0,204,188,DEF,Hannes Delcroix,Burnley
207,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-85,16795,240,325,207,MID,Hannibal Mejbri,Burnley
305,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,10837,283,220,305,MID,Harrison Armstrong,Everton
482,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-35,13978,0,35,482,DEF,Harrison Ashby,Newcastle
557,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,93,9119,202,109,557,MID,Harrison Jones,Sunderland
336,370,20,0,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-170,41834,795,965,336,MID,Harrison Reed,Fulham
445,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,8582,0,11,445,DEF,Harry Amass,Man Utd
741,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,10141,0,59,741,FWD,Harry Gray,Leeds
795,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,14,871,44,30,795,MID,Harry Howell,Brighton
442,368,16,3,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,90,0,0,0,2,0,0,0,0,0,0,0,14,27.0,0.8,5.0,3.3,12,7,2,14,1,0.05,0.01,0.06,1.88,44,36467,217081,39125,2658,442,DEF,Harry Maguire,Man Utd
289,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-67,11273,0,67,289,GKP,Harry Tyrer,Everton
329,370,20,1,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,11,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.6,8.0,1.1,0,0,0,0,0,0.04,0.0,0.04,0.25,59,52821,2507728,140751,87930,329,MID,Harry Wilson,Fulham
487,369,19,5,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,74,0,1,0,1,0,0,0,0,0,0,0,23,23.4,23.3,24.0,7.1,0,2,0,2,1,0.11,0.25,0.36,0.55,61,18654,154995,21207,2553,487,MID,Harvey Barnes,Newcastle
389,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-168,21579,22,190,389,MID,Harvey Elliott,Aston Villa
190,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-270,91848,1063,1333,190,DEF,Hjalmar Ekdal,Burnley
633,370,10,1,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,5,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.0,0.0,1.8,0,0,0,0,0,0.0,0.03,0.03,0.12,43,-1859,22234,296,2155,633,DEF,Hugo Bueno López,Wolves
661,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,90,-42057,2086389,117,42174,661,FWD,Hugo Ekitiké,Liverpool
642,370,10,5,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,78,0,1,0,1,0,0,0,0,0,0,0,22,23.6,35.1,5.0,6.4,4,5,0,9,1,0.05,0.3,0.35,1.39,56,-31,13985,263,294,642,MID,Hwang Hee-chan,Wolves
105,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,7756,119563,10330,2574,105,GKP,Hákon Rafn Valdimarsson,Brentford
