element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
52,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2217,25840,140,2357,52,MID,Jacob Ramsey,Newcastle
155,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1656,16699,0,1656,155,DEF,Jacob Slater,Brighton
456,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3026,25447,1354,4380,456,MID,Jadon Sancho,Aston Villa
200,62,2,1,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,58,0,0,0,1,0,0,0,0,0,0,0,2,5.6,2.1,4.0,1.2,0,3,4,7,1,0.0,0.01,0.01,0.99,57,411927,777288,439801,27874,200,MID,Jaidon Anthony,Burnley
510,69,15,3,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.0,0.0,0.0,3.28,44,-326,7140,80,406,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-732,15896,1038,1770,344,DEF,Jaka Bijol,Leeds
293,66,8,5,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,1,22,29.4,19.1,21.0,7.0,7,1,3,10,1,0.08,0.07,0.15,1.65,50,-3067,59471,1890,4957,293,DEF,Jake O'Brien,Everton
9,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-348,7242,0,348,9,DEF,Jakub Kiwior,Arsenal
480,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-129,7754,241,370,480,DEF,Jamaal Lascelles,Newcastle
62,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,201,7687,708,507,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,66,8,1,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,1,0,0,0,20,22.6,34.8,4.0,6.1,6,2,1,9,1,0.12,0.52,0.64,1.65,50,30821,118435,38770,7949,303,MID,James Garner,Everton
77,63,10,6,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,60,0,0,1,0,0,0,0,0,0,0,0,27,9.6,2.3,0.0,1.2,1,3,2,3,1,0.0,0.16,0.16,0.2,40,-6354,107467,3185,9539,77,DEF,James Hill,Bournemouth
706,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.0,2.0,0.2,0,3,0,0,0,0.0,0.0,0.0,0.0,40,-824,28450,980,1804,706,DEF,James Justin,Leeds
581,67,11,0,False,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-345,16190,72,417,581,MID,James Maddison,Spurs
426,69,15,0,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-876,13689,542,1418,426,MID,James McAtee,Nott'm Forest
394,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-381,3601,0,381,394,MID,James McConnell,Liverpool
170,70,20,1,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,13,0,0,0,0,0,0,0,0,0,0,0,6,5.2,20.1,0.0,2.5,0,1,0,1,0,0.0,0.06,0.06,0.0,50,-321,17975,1334,1655,170,MID,James Milner,Brighton
291,66,8,5,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,1,22,34.6,16.9,8.0,6.0,9,6,2,11,1,0.0,0.26,0.26,1.65,55,-29606,958057,43354,72960,291,DEF,James Tarkowski,Everton
182,64,5,0,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-14385,166587,684,15069,182,GKP,James Trafford,Man City
614,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2013,27363,735,2748,614,MID,James Ward-Prowse,Burnley
688,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1095,61522,632,1727,688,GKP,James Wright,Aston Villa
239,65,12,1,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,15,0,0,0,0,0,0,0,0,0,0,0,5,9.6,0.9,13.0,2.4,1,1,0,2,0,0.02,0.04,0.06,0.41,62,-954,14261,463,1417,239,MID,Jamie Bynoe-Gittens,Chelsea
151,70,20,11,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,90,1,0,0,1,0,0,0,0,0,0,3,25,48.2,3.0,21.0,7.2,3,2,1,4,1,0.13,0.02,0.14,0.56,44,-414,100751,5798,6212,151,DEF,Jan Paul van Hecke,Brighton
290,66,8,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1690,23642,62,1752,290,DEF,Jarrad Branthwaite,Everton
624,61,1,2,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,7,5.8,10.8,4.0,2.1,4,3,0,7,1,0.0,0.01,0.01,2.77,77,7495,776123,80293,72798,624,FWD,Jarrod Bowen,West Ham
138,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1609,37954,562,2171,138,GKP,Jason Steele,Brighton
461,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-13,4696,239,252,461,MID,Jayce Fitzgerald,Man Utd
723,66,9,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,918,153,114,723,DEF,Jaydee Canvot,Crystal Palace
342,67,18,3,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,88,0,0,0,2,0,0,0,0,0,0,0,7,19.0,6.2,1.0,2.6,7,4,5,12,1,0.02,0.06,0.08,0.53,45,612,23375,1707,1095,342,DEF,Jayden Bogle,Leeds
398,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,17289,835,1079,398,FWD,Jayden Danns,Liverpool
118,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-370,7195,0,370,118,DEF,Jayden Meghoma,Brentford
213,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,93,5135,526,433,213,MID,Jaydon Banel,Burnley
558,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-291,28271,1709,2000,558,MID,Jay Matete,Sunderland
609,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-12,12118,713,725,609,DEF,Jean-Clair Todibo,West Ham
283,66,9,2,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,69,0,0,1,0,0,0,0,0,0,0,0,3,6.4,1.6,29.0,3.7,2,0,0,2,1,0.59,0.0,0.59,0.43,75,24358,1211107,155189,130831,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,70,6,1,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,14,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,0,0,0,0,0.0,0.01,0.01,0.21,53,-318,6420,124,442,644,MID,Jean-Ricner Bellegarde,Wolves
272,66,9,1,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,8,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,2,0,0,2,0,0.0,0.01,0.01,0.73,49,-181,7032,272,453,272,MID,Jefferson Lerma Solís,Crystal Palace
309,66,8,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,106,0,3,309,MID,Jenson Metcalfe,Everton
542,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1381,17000,0,1381,542,DEF,Jenson Seelt,Sunderland
370,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-73945,915360,12432,86377,370,DEF,Jeremie Frimpong,Liverpool
171,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-108,2346,0,108,171,MID,Jeremy Sarmiento Morante,Brighton
278,66,9,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-933,6488,0,933,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,70,6,3,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,1,22,15.6,18.8,13.0,4.7,2,4,4,10,1,0.33,0.02,0.35,1.15,52,-252,29264,2395,2647,663,MID,Jhon Arias,Wolves
317,63,4,3,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.9,0.0,3.5,14,5,1,15,1,0.0,0.0,0.0,1.12,45,-1927,498275,30403,32330,317,DEF,Joachim Andersen,Fulham
490,69,16,3,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,13,11.8,14.7,61.0,8.8,4,3,1,8,1,0.49,0.02,0.51,0.29,59,2065,36721,4212,2147,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,599,56236,4503,3904,534,DEF,Joe Anderson,Sunderland
34,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-905,17159,0,905,34,GKP,Joe Gauci,Aston Villa
360,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-97,1371,0,97,360,MID,Joe Gelhardt,Leeds
376,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-375,16607,546,921,376,DEF,Joe Gomez,Liverpool
653,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-257,4629,0,257,653,MID,Joe Hodge,Wolves
175,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,96,10474,892,796,175,MID,Joe Knight,Brighton
348,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,3,14.8,1.5,15.0,3.1,6,4,0,6,1,0.09,0.02,0.11,0.53,40,80470,632370,103035,22565,348,DEF,Joe Rodon,Leeds
498,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,793,0,34,498,MID,Joe White,Newcastle
494,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,173,7342,687,514,494,MID,Joe Willock,Newcastle
199,62,2,1,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,39,5091,22460,6345,1254,199,DEF,Joe Worrall,Burnley
54,62,3,3,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,66,0,0,1,0,0,0,0,0,0,0,0,8,1.8,16.0,1.0,1.9,0,2,1,3,1,0.05,0.18,0.23,0.1,54,12851,85126,17462,4611,54,MID,John McGinn,Aston Villa
409,64,5,0,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3180,92592,1671,4851,409,DEF,John Stones,Man City
715,69,15,0,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1262,44495,1607,2869,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,63,4,0,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,360,5571,1161,801,737,FWD,Jonah Kusi-Asare,Fulham
194,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-541,10325,64,605,194,DEF,Jordan Beyer,Burnley
124,64,13,1,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,73,0,0,0,1,0,0,0,1,0,0,0,8,4.0,12.4,0.0,1.6,1,3,0,4,1,0.0,0.02,0.02,0.83,50,8203,51070,11713,3510,124,MID,Jordan Henderson,Brentford
287,66,8,3,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,5,0,19,42.6,0.0,0.0,4.3,2,6,0,0,1,0.0,0.0,0.0,1.65,55,-43292,1296922,17512,60804,287,GKP,Jordan Pickford,Everton
321,63,4,0,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-160,4449,52,212,321,DEF,Jorge Cuenca Barreno,Fulham
672,65,12,1,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,22,0,0,0,0,0,0,0,0,0,0,0,6,10.8,0.4,2.0,1.3,3,0,1,4,0,0.0,0.0,0.0,0.47,48,-636,23073,753,1389,672,DEF,Jorrel Hato,Chelsea
466,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1816,46036,1776,3592,466,FWD,Joshua Zirkzee,Man Utd
233,65,12,2,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,67,0,0,0,1,0,0,0,0,0,0,0,5,1.6,0.6,0.0,0.2,1,4,0,1,1,0.0,0.0,0.0,1.48,40,-13421,147749,2030,15451,233,DEF,Josh Acheampong,Chelsea
205,62,2,6,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,2,0,0,0,0,0,0,2,29,21.6,6.7,7.0,3.5,1,11,8,20,1,0.1,0.02,0.12,1.37,50,1902,234837,19789,17887,205,MID,Josh Cullen,Burnley
335,63,4,3,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,66,0,0,1,0,0,0,0,0,0,0,0,8,1.4,1.7,7.0,1.0,2,0,0,2,1,0.01,0.02,0.03,0.45,45,13884,483381,54260,40376,335,MID,Josh King,Fulham
209,62,2,2,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,81,0,0,0,2,0,0,0,0,0,0,0,13,5.2,2.3,2.0,1.0,6,3,0,9,1,0.0,0.0,0.0,1.14,49,-47,3493,103,150,209,MID,Josh Laurent,Burnley
15,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,972,26585,2802,1830,15,DEF,Josh Nichols,Arsenal
628,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9791,169368,1307,11098,628,GKP,José Malheiro de Sá,Wolves
673,67,11,1,False,2025-10-04T11:30:00Z,1.0,2.0,7,False,90,0,0,0,1,0,0,0,1,0,0,0,6,7.6,2.8,5.0,1.5,4,1,2,7,1,0.1,0.01,0.11,1.68,55,34130,142987,41646,7516,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,69,15,0,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-421,6127,0,421,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,65,12,2,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,73,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.9,4.0,0.4,0,1,0,1,1,0.03,0.0,0.03,1.54,77,-628021,7517589,103592,731613,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,70,6,4,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,13.8,4.0,3.5,5,4,4,13,1,0.0,0.0,0.0,1.15,54,-295,11796,589,884,646,MID,João Victor Gomes da Silva,Wolves
362,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,3.8,19.0,2.6,0,1,0,1,0,0.05,0.01,0.06,0.03,52,-7989,62529,1675,9664,362,FWD,Joël Piroe,Leeds
152,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2577,20336,511,3088,152,DEF,Joël Veltman,Brighton
403,64,5,12,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,90,0,1,1,0,0,0,0,0,0,0,3,41,41.4,14.3,17.0,7.3,6,1,1,7,1,0.06,0.04,0.1,0.83,58,20357,622286,56102,35745,403,DEF,Joško Gvardiol,Man City
104,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-200,8531,109,309,104,GKP,Julian Eyestone,Brentford
161,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-58,1347,0,58,161,MID,Julio Enciso Espínola,Brighton
80,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-841,29414,778,1619,80,DEF,Julio Soler Barreto,Bournemouth
78,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5310,94993,1058,6368,78,DEF,Julián Araujo Zúñiga,Bournemouth
100,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20730,205044,38291,17561,100,FWD,Junior Kroupi,Bournemouth
8,61,19,11,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,90,0,1,1,0,0,0,0,0,0,0,2,43,20.2,16.8,29.0,6.6,3,3,6,9,1,0.16,0.03,0.19,0.49,58,197000,1910147,274109,77109,8,DEF,Jurriën Timber,Arsenal
276,66,9,1,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,2,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,37.0,3.7,0,0,0,0,0,0.3,0.0,0.3,0.73,45,-4193,159145,8584,12777,276,MID,Justin Devenny,Crystal Palace
81,63,10,7,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,29,1,0,0,1,0,0,0,0,0,0,1,31,39.6,13.3,11.0,6.4,0,2,2,4,0,0.02,0.01,0.03,0.69,70,236,93566,9367,9131,81,MID,Justin Kluivert,Bournemouth
418,64,5,1,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,14,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.2,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,0.12,66,412142,932046,442668,30526,418,MID,Jérémy Doku,Man City
654,70,6,2,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,76,0,0,1,0,0,0,0,0,0,0,0,3,0.2,1.8,4.0,0.6,2,2,0,4,1,0.05,0.01,0.06,0.94,64,-4924,168111,16035,20959,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3923,80187,9651,5728,63,MID,Kadan Young,Aston Villa
281,66,9,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,38,5282,364,326,281,MID,Kaden Rodney,Crystal Palace
611,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-498,11600,0,498,611,DEF,Kaelan Casey,West Ham
30,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-1395,44160,89,1484,30,FWD,Kai Havertz,Arsenal
429,64,5,0,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-210,7720,236,446,429,MID,Kalvin Phillips,Man City
341,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,90,0,0,0,2,0,0,0,0,0,1,0,4,10.6,0.0,0.0,1.1,2,9,0,0,1,0.0,0.01,0.01,0.53,40,1801,302595,15152,13351,341,GKP,Karl Darlow,Leeds
3,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2897,41629,0,2897,3,GKP,Karl Hein,Arsenal
107,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3415,43823,887,4302,107,DEF,Keane Lewis-Potter,Brentford
248,65,12,0,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,661,0,24,248,MID,Kendry Páez Andrade,Chelsea
322,63,4,0,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4564,20765,225,4789,322,DEF,Kenny Tete,Fulham
