element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
266,341,10,3,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,77,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.8,10.0,1.5,0,2,0,2,1,0.21,0.07,0.28,0.37,72,109237,1152071,129467,20230,266,MID,Eberechi Eze,Arsenal
284,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-151,36713,46,197,284,FWD,Eddie Nketiah,Crystal Palace
399,346,9,0,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-78,103740,0,78,399,GKP,Ederson Santana de Moraes,Man City
616,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,5921,0,6,616,MID,Edson Álvarez Velázquez,West Ham
154,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,583,0,1,154,DEF,Eiran Cashin,Brighton
561,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-394,65798,184,578,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,346,13,0,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-65,19422,0,65,705,DEF,Elijah Campbell,Everton
102,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-149,32776,79,228,102,GKP,Ellery Balcombe,Brentford
517,345,7,1,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,45,0,0,0,1,0,0,0,0,0,0,0,8,13.8,1.7,0.0,1.6,1,2,2,5,0,0.0,0.0,0.0,1.02,56,-22371,948601,40870,63241,517,MID,Elliot Anderson,Nott'm Forest
433,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,192,0,1,433,GKP,Elyh Harrison,Man Utd
603,344,5,1,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,73,0,0,0,2,0,0,0,0,0,0,0,8,11.0,16.1,17.0,4.4,3,1,2,5,1,0.03,0.03,0.06,2.13,41,-7100,324219,6202,13302,603,DEF,El Hadji Malick Diouf,West Ham
604,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,6509,0,11,604,DEF,Emerson Palmieri dos Santos,West Ham
325,341,1,2,False,2026-05-02T16:30:00Z,3.0,0.0,35,False,77,0,0,0,3,0,0,0,0,0,0,0,13,2.6,6.8,9.0,1.8,1,4,1,6,1,0.06,0.02,0.08,2.92,56,-731,65433,892,1623,325,MID,Emile Smith Rowe,Fulham
50,342,18,6,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,5,1,0,0,0,0,0,0,0,0,0,0,23,35.0,0.0,17.0,5.2,0,0,1,1,0,0.06,0.0,0.06,0.0,53,-1428,46104,696,2124,50,MID,Emiliano Buendía Stati,Aston Villa
32,342,18,2,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,90,0,0,0,2,0,0,0,0,0,3,0,10,23.4,0.0,0.0,2.3,0,7,0,0,1,0.0,0.0,0.0,0.99,51,-8420,618990,14612,23032,32,GKP,Emiliano Martínez Romero,Aston Villa
479,349,6,0,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2,4737,22,20,479,DEF,Emil Krafth,Newcastle
631,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-48,14433,0,48,631,DEF,Emmanuel Agbadou,Wolves
392,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-27,10643,6,33,392,MID,Endo Wataru,Liverpool
98,343,8,1,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,2.0,0.4,1,0,0,1,0,0.04,0.0,0.04,0.64,54,-2,6220,137,139,98,FWD,Enes Ünal,Bournemouth
203,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,35,6177,77,42,203,MID,Enock Agyei,Burnley
652,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-712,160613,832,1544,652,MID,Enso González Medina,Wolves
56,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,44,0,1,56,MID,Enzo Barrenechea,Aston Villa
237,345,16,2,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,15,16.6,95.5,17.0,12.9,0,4,1,5,1,0.15,0.29,0.44,2.05,65,-15220,1474621,42393,57613,237,MID,Enzo Fernández,Chelsea
547,350,20,4,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.4,17.3,2.0,3.9,1,6,6,13,1,0.0,0.06,0.06,1.72,48,16397,217037,30242,13845,547,MID,Enzo Le Fée,Sunderland
523,345,7,0,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,7545,66,51,523,MID,Eric da Silva Moreira,Nott'm Forest
430,346,9,7,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,90,1,0,0,3,0,0,0,0,0,0,1,32,33.4,1.3,29.0,6.4,0,0,0,0,1,0.53,0.01,0.54,2.77,146,415753,8022714,428544,12791,430,FWD,Erling Haaland,Man City
238,345,16,0,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-7643,224875,35,7678,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,347,3,1,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,90,0,0,0,1,0,0,0,1,0,0,0,6,5.6,14.2,9.0,2.9,5,5,0,10,1,0.09,0.02,0.11,0.57,49,13780,82495,18228,4448,354,MID,Ethan Ampadu,Leeds
25,341,10,0,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,14712,0,21,25,MID,Ethan Nwaneri,Arsenal
111,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-276,16709,111,387,111,DEF,Ethan Pinnock,Brentford
778,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,1140,70,48,778,MID,Ethan Sutherland,Wolves
468,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,10701,0,10,468,FWD,Ethan Wheatley,Man Utd
184,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-80,20347,0,80,184,GKP,Etienne Green,Burnley
677,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-199,5652,12,211,677,MID,Evann Guessand,Crystal Palace
179,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,963,0,0,179,FWD,Evan Ferguson,Brighton
747,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,4818,56,75,747,DEF,Ezra Mayers,West Ham
38,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21142,1002607,6058,27200,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,349,6,0,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-475,147475,34,509,474,DEF,Fabian Schär,Newcastle
168,347,3,0,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,131,12273,344,213,168,MID,Facundo Buonanotte,Leeds
385,348,14,1,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0,0,0,0,0.0,0.0,0.0,0.1,63,-28,35598,88,116,385,MID,Federico Chiesa,Liverpool
511,345,7,1,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,90,0,0,0,1,0,0,0,1,0,0,0,1,12.4,0.0,2.0,1.4,3,1,1,4,1,0.0,0.0,0.0,2.15,43,-32,10999,79,111,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,349,15,1,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,7.2,30.3,4.0,4.2,1,3,0,1,1,0.0,0.06,0.06,3.16,44,42808,129075,50812,8004,148,DEF,Ferdi Kadıoğlu,Brighton
645,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-6,3433,0,6,645,MID,Fer López González,Wolves
221,345,16,1,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,24,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,43,-146,20549,26,172,221,GKP,Filip Jörgensen,Chelsea
35,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,1044,0,6,35,GKP,Filip Marschall,Aston Villa
825,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,23,416,67,44,825,GKP,Finlay Herrick,West Ham
722,347,11,1,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,25,0,0,0,0,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,0,1,2,3,0,0.0,0.01,0.01,0.37,50,25,5062,110,85,722,MID,Florentino Ibrain Morris Luís,Burnley
382,348,14,2,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,11,6.4,39.3,7.0,5.3,0,4,1,5,1,0.06,0.07,0.13,2.34,83,-1254,1192272,31486,32740,382,MID,Florian Wirtz,Liverpool
97,343,8,5,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,79,0,1,1,0,0,0,0,0,0,0,0,17,0.0,12.0,14.0,2.6,2,5,0,7,1,0.24,0.16,0.4,0.25,67,-6962,326119,12328,19290,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1945,0,1,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,5281,0,12,128,MID,Frank Onyeka,Brentford
782,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,58,3652,114,56,782,GKP,Fraser Forster,Bournemouth
623,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,531,67603,2058,1527,623,MID,Freddie Potts,West Ham
761,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8,2533,41,33,761,DEF,Freddie Simmonds,Brighton
369,348,14,2,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,3,0,0,0,0,0,3,0,7,29.8,0.0,0.0,3.0,2,9,0,0,1,0.0,0.0,0.0,2.34,39,1810,44534,6182,4372,369,GKP,Freddie Woodman,Liverpool
23,341,10,0,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,2448,0,6,23,MID,Fábio Ferreira Vieira,Arsenal
123,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-18,13710,19,37,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23,21307,0,23,655,FWD,Fábio Soares Silva,Wolves
5,341,10,6,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.6,2.1,52.0,7.8,7,3,1,8,1,0.64,0.02,0.66,0.37,72,184429,5826245,207490,23061,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,341,10,1,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,26,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.17,64,-413,42682,664,1077,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,347,3,0,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-32612,390774,4526,37138,347,DEF,Gabriel Gudmundsson,Leeds
19,341,10,0,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-615,116532,1109,1724,19,MID,Gabriel Martinelli Silva,Arsenal
223,345,16,0,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-40,13713,45,85,223,GKP,Gabriel Słonina,Chelsea
496,349,6,0,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,4197,0,4,496,MID,Garang Kuol,Newcastle
784,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,436,13,10,784,MID,George Brierley,Burnley
620,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,5243,0,10,620,MID,George Earthy,West Ham
754,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,1192,37,19,754,MID,George Hemmings,Aston Villa
793,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,2671,54,103,793,DEF,George King,Crystal Palace
158,349,15,1,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,10,0,0,0,1,0,0,0,0,0,0,0,11,7.2,14.1,4.0,2.5,0,0,1,1,0,0.0,0.26,0.26,1.05,56,3623,44681,4614,991,158,MID,Georginio Rutter,Brighton
736,346,9,1,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,90,0,0,0,3,0,0,0,1,0,3,0,3,22.6,10.3,2.0,3.5,1,9,0,0,1,0.0,0.13,0.13,2.77,56,-313,1200588,25085,25398,736,GKP,Gianluigi Donnarumma,Man City
367,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-5952,81826,68,6020,367,GKP,Giorgi Mamardashvili,Liverpool
692,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,1809,14,10,692,DEF,Giovanni Leoni,Liverpool
788,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,1740,18,17,788,DEF,Godwill Kukonki,Man Utd
647,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,350,20,9,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,90,0,1,0,1,0,0,0,1,0,0,3,27,37.4,38.6,1.0,7.7,4,9,1,14,1,0.08,0.26,0.34,1.72,51,-1453,425731,6192,7645,668,MID,Granit Xhaka,Sunderland
565,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10954,636886,69,11023,565,GKP,Guglielmo Vicario,Spurs
618,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,5227,0,4,618,MID,Guido Rodríguez,West Ham
127,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1635,0,3,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,350,20,1,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,3.0,13.0,1.3,0,1,0,1,0,0.15,0.02,0.17,0.45,53,1273,20428,2827,1554,544,MID,Habib Diarra,Sunderland
93,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,34875,0,55,93,MID,Hamed Traorè,Bournemouth
188,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-258,25180,0,258,188,DEF,Hannes Delcroix,Burnley
207,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,36,0,0,0,1,0,0,0,1,0,0,0,4,2.8,2.4,2.0,0.7,0,1,0,1,0,0.06,0.02,0.08,0.73,47,-810,17060,11,821,207,MID,Hannibal Mejbri,Burnley
305,346,13,1,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.12,45,-95,10669,182,277,305,MID,Harrison Armstrong,Everton
482,349,6,0,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-51,14062,0,51,482,DEF,Harrison Ashby,Newcastle
557,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,12,8924,129,117,557,MID,Harrison Jones,Sunderland
336,341,1,2,False,2026-05-02T16:30:00Z,3.0,0.0,35,False,63,0,0,0,3,0,0,0,0,0,0,0,7,3.4,25.4,0.0,2.9,1,3,0,4,1,0.0,0.09,0.09,2.92,43,-726,41701,481,1207,336,MID,Harrison Reed,Fulham
445,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,8601,0,17,445,DEF,Harry Amass,Man Utd
741,347,3,0,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-73,10245,0,73,741,FWD,Harry Gray,Leeds
795,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,811,45,30,795,MID,Harry Howell,Brighton
442,348,12,1,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.6,0.8,7.0,2.6,6,2,3,9,1,0.15,0.0,0.15,0.89,44,1082,171140,6886,5804,442,DEF,Harry Maguire,Man Utd
289,346,13,0,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-79,11421,0,79,289,GKP,Harry Tyrer,Everton
329,341,1,2,False,2026-05-02T16:30:00Z,3.0,0.0,35,False,63,0,0,0,3,0,0,0,0,0,0,0,9,5.0,25.6,0.0,3.1,0,0,2,2,1,0.0,0.15,0.15,2.92,60,-298182,2603490,31506,329688,329,MID,Harry Wilson,Fulham
487,349,6,6,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,22,1,0,0,0,0,0,0,0,0,0,0,23,33.0,1.0,19.0,5.3,0,1,0,1,0,0.26,0.01,0.27,0.52,61,-2987,137293,3405,6392,487,MID,Harvey Barnes,Newcastle
389,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,3,21662,94,91,389,MID,Harvey Elliott,Aston Villa
190,347,11,3,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,12,30.2,11.3,0.0,4.2,12,9,3,15,1,0.0,0.01,0.01,1.64,38,-637,91365,735,1372,190,DEF,Hjalmar Ekdal,Burnley
633,350,17,5,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,77,0,1,0,1,0,0,0,0,0,0,0,23,30.0,42.8,10.0,8.3,3,2,0,3,1,0.09,0.35,0.44,0.56,43,-520,25601,1774,2294,633,DEF,Hugo Bueno López,Wolves
661,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,-212380,2238048,134,212514,661,FWD,Hugo Ekitiké,Liverpool
642,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-141,14375,334,475,642,MID,Hwang Hee-chan,Wolves
