element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
736,356,5,6,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,2,0,25,19.8,0.0,0.0,2.0,1,5,0,0,1,0.0,0.0,0.0,0.24,56,18750,1222555,47561,28811,736,GKP,Gianluigi Donnarumma,Man City
736,307,8,8,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,2,2,27,19.0,0.0,0.0,1.9,0,9,0,0,1,0.0,0.0,0.0,0.68,56,18750,1222555,47561,28811,736,GKP,Gianluigi Donnarumma,Man City
367,355,7,2,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,2,0,13,21.6,0.0,0.0,2.2,1,11,1,0,1,0.0,0.0,0.0,0.5,41,-3941,77933,388,4329,367,GKP,Giorgi Mamardashvili,Liverpool
692,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,5,1815,17,12,692,DEF,Giovanni Leoni,Liverpool
788,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6,1828,28,22,788,DEF,Godwill Kukonki,Man Utd
647,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,358,14,5,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,25,22.8,21.4,1.0,4.5,3,11,3,17,1,0.03,0.27,0.3,0.62,51,-3559,421961,5068,8627,668,MID,Granit Xhaka,Sunderland
565,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10924,625695,60,10984,565,GKP,Guglielmo Vicario,Spurs
618,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18,5210,0,18,618,MID,Guido Rodríguez,West Ham
127,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1630,0,6,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4101,16169,167,4268,544,MID,Habib Diarra,Sunderland
93,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,34802,0,71,93,MID,Hamed Traorè,Bournemouth
188,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-228,24938,0,228,188,DEF,Hannes Delcroix,Burnley
207,352,2,5,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,68,0,1,0,2,0,0,0,0,0,0,0,26,31.0,43.4,10.0,8.4,2,4,2,8,1,0.02,0.42,0.43,1.17,47,-262,16846,181,443,207,MID,Hannibal Mejbri,Burnley
305,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17,10747,333,316,305,MID,Harrison Armstrong,Everton
482,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-50,14017,0,50,482,DEF,Harrison Ashby,Newcastle
557,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,32,9009,191,159,557,MID,Harrison Jones,Sunderland
336,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,110,42061,1332,1222,336,MID,Harrison Reed,Fulham
445,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,8590,0,12,445,DEF,Harry Amass,Man Utd
741,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-48,10191,0,48,741,FWD,Harry Gray,Leeds
795,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,14,847,54,40,795,MID,Harry Howell,Brighton
442,358,17,10,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,2,33,21.0,1.1,0.0,2.2,9,3,2,11,1,0.0,0.01,0.01,1.25,44,4924,176444,9315,4391,442,DEF,Harry Maguire,Man Utd
289,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-83,11337,0,83,289,GKP,Harry Tyrer,Everton
329,354,4,2,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,61,0,0,0,1,0,0,0,0,0,0,0,12,4.8,29.9,7.0,4.2,1,4,0,5,1,0.03,0.17,0.2,0.44,59,-159863,2436088,49293,209156,329,MID,Harry Wilson,Fulham
487,357,16,7,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,29,1,0,0,1,0,0,0,0,0,0,1,25,37.6,15.3,17.0,7.0,0,1,0,1,0,0.29,0.11,0.4,0.52,61,-2732,134537,3625,6357,487,MID,Harvey Barnes,Newcastle
389,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,46,21745,162,116,389,MID,Harvey Elliott,Aston Villa
190,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,477,92132,1764,1287,190,DEF,Hjalmar Ekdal,Burnley
633,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,4.6,0.2,0.0,0.5,2,2,1,3,1,0.0,0.0,0.0,0.82,43,-1566,24033,1064,2630,633,DEF,Hugo Bueno López,Wolves
661,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,90,-113567,2124849,207,113774,661,FWD,Hugo Ekitiké,Liverpool
642,351,6,1,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,88,0,0,0,3,0,0,0,1,0,0,0,-1,0.0,0.3,6.0,0.1,1,3,0,4,1,0.13,0.0,0.13,1.62,56,-417,13968,152,569,642,MID,Hwang Hee-chan,Wolves
105,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,7845,112430,10117,2272,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,352,3,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,73,0,0,0,2,0,0,0,0,0,0,0,2,17.2,11.1,5.0,3.3,5,4,3,8,1,0.04,0.01,0.05,1.63,42,-1082,73599,665,1747,39,DEF,Ian Maatsen,Aston Villa
550,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,13,3357,35,22,550,MID,Ian Poveda-Ocampo,Sunderland
374,355,7,2,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,76,0,0,0,1,0,0,0,0,0,0,0,7,9.6,0.6,0.0,1.0,2,1,1,3,1,0.0,0.0,0.0,0.5,55,-21948,507442,7379,29327,374,DEF,Ibrahima Konaté,Liverpool
521,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-574,8488,11,585,521,MID,Ibrahim Sangaré,Nott'm Forest
302,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1168,14729,124,1292,302,MID,Idrissa Gana Gueye,Everton
526,357,15,1,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,82,0,0,0,1,0,0,0,1,0,0,0,8,15.8,20.7,55.0,9.2,1,4,1,6,1,0.29,0.0,0.29,1.46,59,43902,321533,57397,13495,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,10996,191,185,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,356,13,2,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,8,14.8,12.6,38.0,6.5,3,1,2,6,1,0.19,0.01,0.2,2.98,73,-407275,4157939,40026,447301,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1062,10700,19,1081,356,MID,Ilia Gruev,Leeds
299,353,8,2,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,14.2,36.0,6.4,1,5,1,7,1,0.36,0.07,0.43,2.56,62,-2645,575704,19144,21789,299,MID,Iliman Ndiaye,Everton
339,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-40,43360,303,343,339,GKP,Illan Meslier,Leeds
71,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,2914,0,5,71,DEF,Illia Zabarnyi,Bournemouth
495,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,758,0,1,495,MID,Isaac Hayden,Newcastle
308,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,2009,0,3,308,MID,Isaac Heath,Everton
349,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,7879,0,18,349,DEF,Isaac Schmidt,Leeds
267,353,9,7,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,1,0,0,2,0,0,0,0,0,0,0,24,42.6,11.8,85.0,13.9,1,4,0,5,1,0.81,0.02,0.83,1.59,64,318779,937620,334033,15254,267,MID,Ismaïla Sarr,Crystal Palace
267,307,13,1,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,30,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.3,19.0,2.2,0,2,0,2,0,0.12,0.0,0.12,0.6,64,318779,937620,334033,15254,267,MID,Ismaïla Sarr,Crystal Palace
28,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,12398,0,20,28,MID,Ismeal Kabia,Arsenal
320,354,4,1,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,45,0,0,0,1,0,0,0,0,0,0,0,4,7.8,0.8,2.0,1.1,1,1,0,1,0,0.0,0.0,0.0,0.67,43,-81,9843,97,178,320,DEF,Issa Diop,Fulham
137,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-125,37285,0,125,137,FWD,Iwan Morgan,Brentford
695,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-133,4273,34,167,695,DEF,Jackson Tchatchoua,Wolves
462,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-51,9909,112,163,462,MID,Jack Fletcher,Man Utd
419,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2624,735542,33,2657,419,MID,Jack Grealish,Everton
352,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-18,5873,0,18,352,MID,Jack Harrison,Leeds
163,351,20,8,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,87,1,0,1,0,0,0,0,0,0,0,0,31,34.0,1.8,26.0,6.2,1,0,0,1,1,0.24,0.03,0.27,0.39,51,60889,132491,63001,2112,163,MID,Jack Hinshelwood,Brighton
464,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,2158,0,2,464,MID,Jack Moorhouse,Man Utd
821,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,259,54,21,821,MID,Jack Whittaker,Sunderland
202,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.3,2.0,2.1,0,0,0,0,0,0.0,0.07,0.07,0.1,52,-36,4793,46,82,202,MID,Jacob Bruun Larsen,Burnley
489,357,16,3,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,60,0,0,1,0,0,0,0,0,0,0,0,2,4.8,2.5,8.0,1.5,1,0,0,1,1,0.0,0.02,0.02,0.58,59,1718,83340,2827,1109,489,MID,Jacob Murphy,Newcastle
52,357,16,4,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,29,0,1,0,1,0,0,0,0,0,0,0,19,20.4,14.5,2.0,3.7,0,3,1,4,0,0.05,0.25,0.3,0.52,53,-676,30414,210,886,52,MID,Jacob Ramsey,Newcastle
155,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,11172,0,24,155,DEF,Jacob Slater,Brighton
456,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,96,28631,477,381,456,MID,Jadon Sancho,Aston Villa
200,352,2,7,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,87,1,0,0,2,0,0,0,0,0,0,0,26,39.0,2.3,36.0,7.7,1,3,2,6,1,0.57,0.01,0.58,1.34,50,-5047,238013,1509,6556,200,MID,Jaidon Anthony,Burnley
510,357,15,2,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.8,1.8,17.0,3.7,6,4,3,9,1,0.13,0.01,0.14,1.48,42,64,7995,106,42,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,359,18,5,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,1,17,39.8,10.7,2.0,5.3,16,1,0,16,1,0.0,0.1,0.1,1.27,39,2143,139405,10642,8499,344,DEF,Jaka Bijol,Leeds
293,353,8,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,6.6,10.8,2.0,1.9,1,3,1,2,1,0.0,0.01,0.01,2.56,49,1499,88392,4306,2807,293,DEF,Jake O'Brien,Everton
9,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,6113,0,5,9,DEF,Jakub Kiwior,Arsenal
480,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-12,6097,0,12,480,DEF,Jamaal Lascelles,Newcastle
62,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-53,7328,0,53,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,353,8,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,1,0,0,0,19,19.6,50.8,9.0,7.9,1,4,2,7,1,0.04,0.31,0.35,2.56,52,-14391,498436,20415,34806,303,MID,James Garner,Everton
77,354,10,6,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.6,10.1,0.0,3.0,8,0,1,9,1,0.0,0.01,0.01,1.33,42,-18027,981027,20570,38597,77,DEF,James Hill,Bournemouth
706,359,18,4,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,15,28.8,11.7,4.0,4.5,6,2,6,12,1,0.02,0.04,0.06,1.27,40,-5825,272101,14604,20429,706,DEF,James Justin,Leeds
581,359,11,1,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,5,0,0,0,0,0,0,0,0,0,0,0,2,1.4,5.3,4.0,1.1,0,1,0,1,0,0.0,0.04,0.04,0.25,68,332,18141,1104,772,581,MID,James Maddison,Spurs
426,357,15,4,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,7,0,1,0,0,0,0,0,0,0,0,0,15,15.0,10.3,6.0,3.1,0,1,0,1,0,0.05,0.02,0.07,0.02,50,77,11791,150,73,426,MID,James McAtee,Nott'm Forest
394,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,2576,0,3,394,MID,James McConnell,Liverpool
170,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-64,13524,72,136,170,MID,James Milner,Brighton
750,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,4429,26,33,750,DEF,James Rowswell,Spurs
291,353,8,15,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,1,1,0,2,0,0,0,0,0,0,3,33,77.2,13.7,57.0,14.8,10,3,3,13,1,0.19,0.55,0.74,2.56,57,-67502,1458878,20945,88447,291,DEF,James Tarkowski,Everton
182,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-246,119057,170,416,182,GKP,James Trafford,Man City
182,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-246,119057,170,416,182,GKP,James Trafford,Man City
614,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.1,56,-660,25255,185,845,614,MID,James Ward-Prowse,Burnley
818,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,242,4900,580,338,818,FWD,James Wilson,Spurs
688,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-257,76005,139,396,688,GKP,James Wright,Aston Villa
239,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-26,12950,7,33,239,MID,Jamie Bynoe-Gittens,Chelsea
151,351,20,6,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,31,21.6,2.0,4.0,2.8,8,5,1,9,1,0.0,0.01,0.01,0.49,46,100343,1428059,125760,25417,151,DEF,Jan Paul van Hecke,Brighton
290,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4794,39997,53,4847,290,DEF,Jarrad Branthwaite,Everton
624,360,1,2,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.8,18.3,11.0,4.3,1,1,1,3,1,0.13,0.07,0.2,1.18,77,-300065,1654048,33997,334062,624,FWD,Jarrod Bowen,West Ham
138,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,193,31922,465,272,138,GKP,Jason Steele,Brighton
461,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,53,5834,97,44,461,MID,Jayce Fitzgerald,Man Utd
723,353,9,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,7,16.6,15.9,20.0,5.3,7,1,0,7,1,0.31,0.04,0.35,1.59,45,25160,80889,27278,2118,723,DEF,Jaydee Canvot,Crystal Palace
723,307,13,3,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,4,16.2,0.1,0.0,1.6,8,6,2,10,1,0.0,0.0,0.0,1.56,45,25160,80889,27278,2118,723,DEF,Jaydee Canvot,Crystal Palace
342,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7926,85693,2180,10106,342,DEF,Jayden Bogle,Leeds
398,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,17,13310,98,81,398,FWD,Jayden Danns,Liverpool
837,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,837,DEF,Jayden Lienou,Leeds
118,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,5213,0,10,118,DEF,Jayden Meghoma,Brentford
213,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,4686,0,17,213,MID,Jaydon Banel,Burnley
822,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,333,53,23,822,MID,Jaydon Jones,Sunderland
558,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-111,20409,0,111,558,MID,Jay Matete,Sunderland
