element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
561,230,19,2,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,74,0,0,0,3,0,0,0,0,0,0,0,0,2.2,1.3,4.0,0.8,0,1,1,2,1,0.0,0.01,0.01,1.34,52,-275,67088,575,850,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,226,11,0,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-68,21540,137,205,705,DEF,Elijah Campbell,Everton
102,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-176,33653,218,394,102,GKP,Ellery Balcombe,Brentford
517,223,5,5,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,7.8,4.0,2.5,4,9,1,14,1,0.02,0.04,0.06,1.81,53,19108,583083,35964,16856,517,MID,Elliot Anderson,Nott'm Forest
433,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,204,0,0,433,GKP,Elyh Harrison,Man Utd
603,230,17,1,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,20,0,0,0,0,0,0,0,0,0,0,0,8,12.4,0.1,0.0,1.3,4,0,2,6,0,0.0,0.0,0.0,0.11,40,3194,167340,5230,2036,603,DEF,El Hadji Malick Diouf,West Ham
604,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-20,6704,0,20,604,DEF,Emerson Palmieri dos Santos,West Ham
325,227,6,2,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,68,0,0,0,1,0,0,0,0,0,0,0,8,3.8,4.8,0.0,0.9,1,1,0,2,1,0.0,0.01,0.01,1.33,56,-11202,83729,504,11706,325,MID,Emile Smith Rowe,Fulham
50,229,15,11,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,74,1,0,1,0,0,0,0,0,0,0,1,34,50.2,1.5,36.0,8.8,1,7,4,12,1,0.17,0.01,0.18,2.04,53,-676,43000,2750,3426,50,MID,Emiliano Buendía Stati,Aston Villa
32,229,15,10,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,1,0,0,0,0,0,0,4,3,38,35.6,0.0,0.0,3.6,1,18,0,0,1,0.0,0.01,0.01,2.18,50,-21788,398288,3248,25036,32,GKP,Emiliano Martínez Romero,Aston Villa
479,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-14,4836,19,33,479,DEF,Emil Krafth,Newcastle
631,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-21,15555,104,125,631,DEF,Emmanuel Agbadou,Wolves
392,222,4,1,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,56,0,0,0,1,0,0,0,0,0,0,0,9,10.2,4.9,0.0,1.5,4,0,1,5,0,0.0,0.04,0.04,1.71,49,60,10797,127,67,392,MID,Endo Wataru,Liverpool
98,222,12,1,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-450,4657,37,487,98,FWD,Enes Ünal,Bournemouth
203,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,5834,122,136,203,MID,Enock Agyei,Burnley
652,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1210,169955,2154,3364,652,MID,Enso González Medina,Wolves
56,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,225,8,8,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,90,1,0,0,1,0,0,0,0,0,0,1,27,42.2,20.3,25.0,8.8,3,1,0,4,1,0.94,0.02,0.96,1.77,66,325264,1789194,360727,35463,237,MID,Enzo Fernández,Chelsea
547,230,19,2,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,90,0,0,0,3,0,0,0,0,0,0,0,18,15.0,19.0,2.0,3.6,3,6,1,10,1,0.0,0.06,0.06,1.52,49,51967,180300,58125,6158,547,MID,Enzo Le Fée,Sunderland
523,223,5,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,6639,37,21,523,MID,Eric da Silva Moreira,Nott'm Forest
430,228,20,1,True,2026-01-24T15:00:00Z,2.0,0.0,23,False,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.42,151,-39745,9490416,29197,68942,430,FWD,Erling Haaland,Man City
238,225,8,13,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,73,1,1,1,0,0,0,0,0,0,0,2,32,52.0,13.2,41.0,10.6,0,2,0,2,1,0.42,0.04,0.46,0.68,64,-450,242368,8481,8931,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,226,9,4,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,19,11.4,2.2,1.0,1.5,5,9,3,17,1,0.01,0.02,0.03,0.6,49,1878,19200,2929,1051,354,MID,Ethan Ampadu,Leeds
25,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-133,16453,180,313,25,MID,Ethan Nwaneri,Arsenal
111,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-101,14503,220,321,111,DEF,Ethan Pinnock,Brentford
778,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,155,701,241,86,778,MID,Ethan Sutherland,Wolves
468,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,112,10824,161,49,468,FWD,Ethan Wheatley,Man Utd
184,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-192,21881,0,192,184,GKP,Etienne Green,Burnley
677,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,122,4448,190,68,677,MID,Evann Guessand,Crystal Palace
179,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,973,0,2,179,FWD,Evan Ferguson,Brighton
747,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7,3474,106,99,747,DEF,Ezra Mayers,West Ham
38,229,15,6,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.4,1.1,0.0,1.4,6,4,0,6,1,0.0,0.01,0.01,2.18,44,-13884,944365,8539,22423,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-22147,188772,75,22222,474,DEF,Fabian Schär,Newcastle
168,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,5,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0.3,5.0,0.6,1,1,0,2,0,0.04,0.01,0.05,0.0,46,429,11821,798,369,168,MID,Facundo Buonanotte,Leeds
385,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1340,37283,115,1455,385,MID,Federico Chiesa,Liverpool
511,223,5,1,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,1,0,1,2,0,0.0,0.0,0.0,0.14,43,-120,10297,69,189,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,227,10,1,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,6,16.8,5.3,11.0,3.3,4,4,0,4,1,0.31,0.02,0.33,1.05,44,2285,46086,4509,2224,148,DEF,Ferdi Kadıoğlu,Brighton
645,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,1,3826,72,71,645,MID,Fer López González,Wolves
221,225,8,0,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-587,22469,168,755,221,GKP,Filip Jörgensen,Chelsea
35,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,1111,0,7,35,GKP,Filip Marschall,Aston Villa
722,224,18,4,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,68,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.1,2.0,1.0,4,8,1,13,1,0.0,0.01,0.01,1.28,50,904,5655,1177,273,722,MID,Florentino Ibrain Morris Luís,Burnley
382,222,4,2,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,39.0,15.0,5.9,1,3,0,4,1,0.09,0.12,0.21,2.35,83,215895,1728009,249340,33445,382,MID,Florian Wirtz,Liverpool
97,222,12,8,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,90,1,0,0,2,0,0,0,0,0,0,2,31,37.8,23.2,52.0,11.3,2,3,1,6,1,0.97,0.03,1.0,0.93,70,-855,207583,10554,11409,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,225,7,0,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,1997,0,10,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,59,5627,100,41,128,MID,Frank Onyeka,Brentford
782,222,12,0,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,184,1241,256,72,782,GKP,Fraser Forster,Bournemouth
623,230,17,1,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.8,2.0,0.8,1,0,2,3,0,0.0,0.64,0.64,0.11,44,-3026,96897,1018,4044,623,MID,Freddie Potts,West Ham
761,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,31,1064,76,45,761,DEF,Freddie Simmonds,Brighton
369,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-213,23233,94,307,369,GKP,Freddie Woodman,Liverpool
23,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,2496,0,6,23,MID,Fábio Ferreira Vieira,Arsenal
123,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-120,14513,22,142,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-73,21871,0,73,655,FWD,Fábio Soares Silva,Wolves
5,221,14,1,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,90,0,0,0,3,0,0,0,0,0,0,0,1,13.4,4.2,2.0,2.0,5,2,1,6,1,0.0,0.01,0.01,0.71,69,252390,4696723,271425,19035,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,221,14,1,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,57,0,0,0,2,0,0,0,0,0,0,0,1,2.8,14.6,10.0,2.7,1,3,0,4,1,0.02,0.03,0.05,0.44,64,12434,45889,16080,3646,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3350,535423,17402,20752,347,DEF,Gabriel Gudmundsson,Leeds
19,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,365,110479,2549,2184,19,MID,Gabriel Martinelli Silva,Arsenal
223,225,8,0,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-161,14830,69,230,223,GKP,Gabriel Słonina,Chelsea
496,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21,4326,0,21,496,MID,Garang Kuol,Newcastle
784,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38,159,22,60,784,MID,George Brierley,Burnley
620,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-143,5838,0,143,620,MID,George Earthy,West Ham
754,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,36,702,61,25,754,MID,George Hemmings,Aston Villa
793,225,7,0,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,64,553,99,35,793,DEF,George King,Crystal Palace
158,227,10,1,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,2,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.03,56,-1838,62377,3497,5335,158,MID,Georginio Rutter,Brighton
736,228,20,8,True,2026-01-24T15:00:00Z,2.0,0.0,23,False,90,0,0,1,0,0,0,0,0,0,1,2,31,15.6,0.0,0.0,1.6,2,10,0,0,1,0.0,0.0,0.0,0.61,57,-28480,1249220,36238,64718,736,GKP,Gianluigi Donnarumma,Man City
367,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1153,72813,381,1534,367,GKP,Giorgi Mamardashvili,Liverpool
692,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1754,19,19,692,DEF,Giovanni Leoni,Liverpool
788,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-36,425,32,68,788,DEF,Godwill Kukonki,Man Utd
647,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,399,0,1,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,3142,902921,38312,35170,668,MID,Granit Xhaka,Sunderland
565,224,3,1,False,2026-01-24T15:00:00Z,2.0,2.0,23,False,90,0,0,0,2,0,0,0,0,0,2,0,7,16.0,0.0,0.0,1.6,0,7,0,0,1,0.0,0.0,0.0,1.44,48,-13340,863997,10268,23608,565,GKP,Guglielmo Vicario,Spurs
618,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-21,5893,48,69,618,MID,Guido Rodríguez,West Ham
127,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-27,2126,67,94,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,45,0,0,0,0,0,0,0,1,0,0,0,-2,3.6,3.4,2.0,0.9,2,3,1,6,0,0.04,0.01,0.05,0.22,53,302,4957,362,60,544,MID,Habib Diarra,Sunderland
93,222,12,0,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-208,36435,0,208,93,MID,Hamed Traorè,Bournemouth
188,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1169,31301,0,1169,188,DEF,Hannes Delcroix,Burnley
207,224,18,1,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,2,0,2,0,0.0,0.0,0.0,0.4,47,230,12480,429,199,207,MID,Hannibal Mejbri,Burnley
305,226,11,1,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,45,0,0,0,1,0,0,0,0,0,0,0,6,3.8,1.8,0.0,0.6,2,1,1,4,1,0.0,0.01,0.01,1.05,45,758,7604,907,149,305,MID,Harrison Armstrong,Everton
482,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-273,15403,0,273,482,DEF,Harrison Ashby,Newcastle
557,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,109,7982,248,139,557,MID,Harrison Jones,Sunderland
336,227,6,0,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1041,39007,2687,1646,336,MID,Harrison Reed,Fulham
445,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,8958,0,44,445,DEF,Harry Amass,Man Utd
741,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1339,13962,0,1339,741,FWD,Harry Gray,Leeds
795,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,28,134,42,14,795,MID,Harry Howell,Brighton
442,221,1,3,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,0.5,0.0,2.5,10,2,1,11,1,0.0,0.0,0.0,1.19,43,7093,68612,8198,1105,442,DEF,Harry Maguire,Man Utd
289,226,11,0,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-331,13310,16,347,289,GKP,Harry Tyrer,Everton
329,227,6,10,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,90,1,0,0,1,0,0,0,0,0,0,3,36,41.8,30.8,23.0,9.6,2,5,0,7,1,0.07,0.1,0.17,1.59,60,135628,2977083,214797,79169,329,MID,Harry Wilson,Fulham
487,229,2,2,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,14.4,20.0,3.6,0,4,0,4,1,0.57,0.02,0.59,1.16,61,9804,218511,25660,15856,487,MID,Harvey Barnes,Newcastle
389,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,59,21691,318,259,389,MID,Harvey Elliott,Aston Villa
190,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2854,113721,680,3534,190,DEF,Hjalmar Ekdal,Burnley
633,228,13,1,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,8,18.6,15.0,0.0,3.4,7,6,0,7,1,0.0,0.13,0.13,0.86,43,1598,13912,2526,928,633,DEF,Hugo Bueno López,Wolves
661,222,4,1,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,31,0,0,0,1,0,0,0,0,0,0,0,1,4.2,24.0,6.0,3.4,1,1,0,2,0,0.0,0.05,0.05,1.71,89,-65262,3417953,99847,165109,661,FWD,Hugo Ekitiké,Liverpool
642,228,13,2,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,70,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.0,0,2,0,2,1,0.0,0.01,0.01,0.79,56,1055,17001,2137,1082,642,MID,Hwang Hee-chan,Wolves
105,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-831,81349,172,1003,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,229,15,5,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,1,0,0,0,0,1,0,0,0,23,10.4,3.1,4.0,1.8,3,7,2,5,1,0.0,0.14,0.14,2.18,42,-269,64774,1477,1746,39,DEF,Ian Maatsen,Aston Villa
550,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,3089,20,27,550,MID,Ian Poveda-Ocampo,Sunderland
374,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-48948,403505,5547,54495,374,DEF,Ibrahima Konaté,Liverpool
521,223,5,5,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,12,21.6,2.6,4.0,2.8,10,5,2,17,1,0.12,0.01,0.13,1.81,49,287,6879,356,69,521,MID,Ibrahim Sangaré,Nott'm Forest
302,226,11,6,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,1,0,1,0,0,0,0,0,0,1,25,29.0,33.8,13.0,7.6,3,6,0,9,1,0.1,0.15,0.25,1.23,54,522,10021,630,108,302,MID,Idrissa Gana Gueye,Everton
