element_in,element_in_cost,element_out,element_out_cost,entry,event,time
97,70,666,90,233136,2,2025-08-17T10:32:54.550726Z
441,45,191,40,233136,2,2025-08-17T09:18:14.971651Z
224,60,348,40,233136,2,2025-08-17T08:40:20.556675Z
252,45,97,70,233136,2,2025-08-17T08:40:20.556154Z
402,60,506,55,233136,2,2025-08-17T08:00:26.009873Z
449,90,517,55,233136,2,2025-08-17T08:00:26.009628Z
97,70,252,45,233136,2,2025-08-17T08:00:26.009356Z
283,75,430,140,233136,2,2025-08-17T08:00:26.008946Z
182,50,220,50,233136,2,2025-08-16T22:37:07.562656Z
666,90,338,55,233136,2,2025-08-16T21:10:19.710126Z
517,55,449,90,233136,2,2025-08-16T21:10:19.709517Z
338,55,283,75,233136,2,2025-08-16T18:11:57.766262Z
430,140,666,90,233136,2,2025-08-16T18:11:57.765977Z
427,55,413,85,233136,2,2025-08-16T18:11:57.765579Z
191,40,317,45,233136,2,2025-08-15T23:45:13.000512Z
5,60,291,55,233136,2,2025-08-15T23:45:13.000210Z
317,45,402,60,233136,2,2025-08-15T23:38:10.988007Z
666,90,525,75,233136,2,2025-08-15T23:38:10.987803Z
283,75,661,85,233136,2,2025-08-15T23:38:10.987615Z
252,45,624,80,233136,2,2025-08-15T23:38:10.987430Z
82,70,384,75,233136,2,2025-08-15T23:38:10.987231Z
413,85,157,65,233136,2,2025-08-15T23:38:10.987041Z
449,90,582,65,233136,2,2025-08-15T23:38:10.986822Z
16,100,382,85,233136,2,2025-08-15T23:38:10.986581Z
470,40,502,50,233136,2,2025-08-15T23:38:10.986314Z
348,40,603,45,233136,2,2025-08-15T23:38:10.986096Z
291,55,569,50,233136,2,2025-08-15T23:38:10.985799Z
