element_in,element_in_cost,element_out,element_out_cost,entry,event,time
317,45,224,61,323012,4,2025-09-09T13:16:57.848668Z
623,44,384,77,323012,4,2025-09-09T13:16:57.848305Z
430,141,666,90,323012,4,2025-09-09T13:16:57.847984Z
1,55,314,50,323012,4,2025-09-09T13:02:03.676600Z
373,60,477,51,323012,4,2025-09-09T13:02:03.676103Z
652,44,623,44,323012,4,2025-09-09T13:02:03.675560Z
666,90,661,87,323012,4,2025-09-09T13:02:03.674945Z
477,51,344,40,323012,4,2025-09-09T12:44:51.142413Z
335,45,266,75,323012,4,2025-09-09T12:44:51.142101Z
661,87,626,44,323012,4,2025-09-09T12:44:51.141805Z
623,44,382,84,323012,4,2025-09-09T12:44:51.141266Z
266,75,335,45,323012,4,2025-09-09T12:41:59.124736Z
626,44,135,75,323012,4,2025-09-09T12:41:59.124413Z
344,40,257,50,323012,4,2025-09-09T12:38:48.229261Z
382,84,651,44,323012,4,2025-09-09T12:38:48.228984Z
198,39,317,45,323012,4,2025-09-09T12:38:48.228742Z
314,50,469,50,323012,4,2025-09-09T12:38:48.228486Z
224,61,476,50,323012,4,2025-09-09T12:38:48.228223Z
82,74,623,44,323012,4,2025-09-09T12:38:48.227937Z
135,75,430,141,323012,4,2025-09-09T12:38:48.227620Z
257,50,198,39,323012,4,2025-09-09T12:22:36.423938Z
476,50,224,61,323012,4,2025-09-09T12:22:36.423601Z
469,50,1,55,323012,4,2025-09-09T12:21:23.218843Z
317,45,373,60,323012,4,2025-09-09T12:21:23.218596Z
623,44,82,74,323012,4,2025-09-09T12:21:23.218345Z
430,141,666,90,323012,4,2025-09-09T12:21:23.218015Z
666,90,661,87,323012,4,2025-09-09T10:20:27.531501Z
373,60,477,51,323012,4,2025-09-09T10:20:27.531233Z
5,61,344,40,323012,4,2025-09-09T10:20:27.530880Z
651,44,266,75,323012,4,2025-09-09T10:20:27.530536Z
1,55,469,50,323012,4,2025-09-09T10:11:39.819364Z
266,75,237,66,323012,4,2025-09-09T10:11:39.819111Z
224,61,317,45,323012,4,2025-09-09T10:11:39.818867Z
344,40,257,50,323012,4,2025-09-09T10:11:39.818613Z
384,77,623,44,323012,4,2025-09-09T10:11:39.818352Z
661,87,430,140,323012,4,2025-09-09T10:11:39.818006Z
257,50,344,40,323012,4,2025-09-09T09:48:43.715920Z
477,51,224,61,323012,4,2025-09-09T09:48:43.715528Z
283,75,626,44,323012,4,2025-09-09T09:48:43.715004Z
623,44,384,77,323012,4,2025-09-09T09:48:43.714400Z
626,44,283,75,323012,4,2025-09-09T09:18:07.729057Z
237,66,651,44,323012,4,2025-09-09T09:18:07.728791Z
224,61,477,51,323012,4,2025-09-09T09:18:07.728479Z
344,40,257,50,323012,4,2025-09-09T09:03:40.442031Z
82,74,623,44,323012,4,2025-09-09T09:03:40.441507Z
198,39,373,60,323012,4,2025-09-09T09:03:40.440953Z
477,51,198,39,323012,4,2025-09-09T07:46:52.135369Z
335,45,491,54,323012,4,2025-09-09T07:46:52.135057Z
491,54,335,45,323012,4,2025-09-09T07:40:21.637809Z
198,39,477,51,323012,4,2025-09-09T07:40:21.637427Z
477,51,198,39,323012,4,2025-09-09T07:36:09.450801Z
