element_in,element_in_cost,element_out,element_out_cost,entry,event,time
541,40,347,40,41264,4,2025-09-03T20:01:43.689182Z
283,75,249,77,41264,4,2025-09-03T19:49:15.759080Z
82,74,235,104,41264,4,2025-09-02T22:03:26.050705Z
666,90,136,60,41264,4,2025-09-02T22:03:26.050453Z
249,77,283,75,41264,4,2025-09-02T21:40:11.882689Z
283,75,249,77,41264,4,2025-09-02T19:03:52.080285Z
317,45,232,45,41264,4,2025-09-02T18:22:47.285488Z
249,77,283,75,41264,4,2025-09-02T18:20:52.730307Z
232,45,113,45,41264,4,2025-09-02T18:17:42.480105Z
283,75,661,86,41264,4,2025-09-01T21:38:37.501731Z
136,60,252,44,41264,4,2025-09-01T21:38:37.501151Z
430,141,64,89,41264,4,2025-09-01T21:38:37.500666Z
335,45,582,65,41264,4,2025-09-01T21:38:37.500179Z
612,59,449,90,41264,4,2025-09-01T21:38:37.499661Z
299,65,427,57,41264,4,2025-09-01T21:38:37.499160Z
235,104,382,84,41264,4,2025-09-01T21:38:37.498683Z
113,45,569,50,41264,4,2025-09-01T21:38:37.498203Z
72,45,568,55,41264,4,2025-09-01T21:38:37.497716Z
261,45,224,60,41264,4,2025-09-01T21:38:37.497230Z
347,40,191,40,41264,4,2025-09-01T21:38:37.496756Z
67,45,220,50,41264,4,2025-09-01T21:38:37.496215Z
427,57,235,104,41264,3,2025-08-30T05:10:52.844207Z
381,145,16,99,41264,3,2025-08-30T05:10:52.838368Z
