id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1276,Carlos Embalo,12,616,0,0.349278399720788,1,0.2429455928504467,11,4,0,0,F M S,Palermo,0,0.349278399720788,1.0659477896988392,0.6731829941272736
1278,Andrea Fulignati,9,810,0,0,0,0,0,0,0,0,GK,Palermo,0,0,0.1318361684679985,0.1318361684679985
1279,Roberto Vitiello,5,378,0,0,0,0,0,0,1,0,D,Palermo,0,0,0.40646979212760925,0.40646979212760925
1280,Simone Lo Faso,10,241,0,0.4212843906134367,0,0.8913498893380165,7,5,0,0,M S,Palermo,0,0.4212843906134367,1.1131855882704258,0.616774600930512
1281,Giuseppe Pezzella,10,804,0,0.20498790219426155,0,0.2152635045349598,5,4,1,0,D M S,Palermo,0,0.20498790219426155,0.555432103574276,0.408222496509552
1283,Ouasim Bouy,2,35,0,0.012344700284302235,0,0.030834000557661057,1,1,1,0,S,Palermo,0,0.012344700284302235,0.08226729929447174,0.039088599383831024
1285,Gianluigi Buffon,30,2656,0,0,0,0.024700399488210678,0,1,0,0,GK,Juventus,0,0,4.516381727531552,4.491680698469281
1286,Andrea Barzagli,23,1525,0,0.10556850209832191,0,0.15079160407185555,2,2,2,0,D S,Juventus,0,0.10556850209832191,6.269900120794773,6.085141122341156
1296,Stefano Sturaro,21,1033,0,1.8763923067599535,1,1.0240528993308544,21,12,5,0,M S,Juventus,0,1.8763923067599535,4.516332928091288,2.4115115385502577
1297,Neto,8,674,0,0,0,0,0,0,0,0,GK S,Juventus,0,0,1.485153391957283,1.485153391957283
1298,Patrice Evra,6,242,0,0.022529499605298042,0,0,1,0,0,0,D S,Juventus,0,0.022529499605298042,1.1995049938559532,1.176975391805172
1302,Emil Audero,1,90,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.0675790011882782,0.0675790011882782
1305,Lukasz Skorupski,35,3150,0,0,0,0.02934259921312332,0,1,2,0,GK,Empoli,0,0,1.0213072896003723,0.991964690387249
1306,Vincent Laurini,24,1925,0,0.11354539915919304,0,0.3667984027415514,2,7,2,1,D,Empoli,0,0.11354539915919304,2.5954993292689323,2.357188431546092
1310,José Mauri,14,881,0,0.06659190077334642,0,0.1627779994159937,4,3,4,0,M S,Empoli,0,0.06659190077334642,0.887950299307704,0.8168379943817854
1314,Guido Marilungo,20,946,0,0.7953614862635732,4,2.0578150004148483,10,20,2,0,F S,Empoli,0,0.7953614862635732,4.221602326259017,2.4389776065945625
1316,Frederic Veseli,17,1177,0,0.021388700231909752,2,0.24073999375104904,1,2,3,0,D S,Empoli,0,0.021388700231909752,1.7939911056309938,1.6868620980530977
1317,Andrés Tello,18,814,0,0.22930156998336315,0,0.5585393961519003,8,11,6,0,M S,Empoli,0,0.22930156998336315,1.6573573714122176,1.0428317720070481
1320,Federico Barba,11,809,0,0.2289348989725113,0,0.03005490079522133,4,1,3,0,D S,Empoli,0,0.2289348989725113,0.8044934794306755,0.8044934794306755
1321,Alberto Pelagotti,3,270,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0.28722428902983665,0.28722428902983665
1322,Raffaele Maiello,1,60,0,0,0,0.4235660135746002,0,2,0,0,M,Empoli,0,0,0.3704740107059479,0
1323,Marco Zambelli,10,390,0,0.050044700503349304,0,1.070526797324419,1,5,1,0,D S,Empoli,0,0.050044700503349304,1.823639404028654,0.7538748988881707
1324,Federico Dimarco,12,648,0,0.1990287909284234,1,0.700871292501688,9,11,2,0,D S,Empoli,0,0.1990287909284234,1.3594311717897654,1.2038132855668664
1325,Marcel Büchel,15,821,0,0.16229791007936,0,0.017246300354599953,9,1,5,0,M S,Empoli,0,0.16229791007936,0.5634225085377693,0.4554674979299307
1326,Assane Diousse,33,2397,0,0.2124406062066555,0,0.6995125990360975,10,11,13,0,M S,Empoli,0,0.2124406062066555,7.163543989881873,6.46128480322659
1327,Matheus Pereira,1,5,0,0.4814780056476593,0,0,1,0,0,0,S,Empoli,0,0.4814780056476593,0.5886070132255554,0.10712900012731552
1328,Stefano Sorrentino,34,3060,0,0,0,0,0,0,1,0,GK,Chievo,0,0,3.1474723238497972,3.1474723238497972
1331,Dario Dainelli,26,2189,0,0.01907080039381981,0,0.22306660376489162,1,4,8,0,D S,Chievo,0,0.01907080039381981,3.226433123461902,3.124753120355308
1334,Perparim Hetemaj,23,1878,0,0.5200682440772653,0,0.5813612146303058,15,15,6,0,M S,Chievo,0,0.5200682440772653,5.915438404306769,5.007144544273615
1338,Antonio Floro Flores,12,551,0,0.9359522848390043,1,0.9884024225175381,22,6,0,0,F S,Chievo,0,0.9359522848390043,2.8615779485553503,1.085150208324194
1339,Mariano Izco,25,1156,0,0.8757220935076475,1,1.183289086446166,12,19,1,0,D M S,Chievo,0,0.8757220935076475,3.6428969353437424,2.256165562197566
1341,Ivan Radovanovic,35,2888,0,0.6481191227212548,0,0.7185001149773598,27,9,10,0,M S,Chievo,0,0.6481191227212548,5.885718571022153,5.440328533761203
1342,Nicolás Spolli,21,1588,0,1.708096507936716,0,0.01687760092318058,8,1,8,0,D S,Chievo,0,1.708096507936716,2.0245692674070597,1.4028726760298014
1344,Nicolas Frey,15,1181,0,0.036717500537633896,0,0.6623196052387357,2,12,2,0,D S,Chievo,0,0.036717500537633896,1.8911597998812795,1.6649762066081166
1345,Andrea Seculin,4,360,0,0,0,0,0,0,0,0,GK,Chievo,0,0,0.01968579925596714,0.01968579925596714
1346,Gennaro Sardo,1,6,0,0,0,0,0,0,0,0,S,Chievo,0,0,0,0
1348,Vittorio Parigini,3,20,0,0,0,0,0,0,0,0,S,Chievo,0,0,0.01651960052549839,0.01651960052549839
1351,Alex Cordaz,36,3237,0,0,0,0,0,0,2,1,GK,Crotone,0,0,1.148384403437376,1.148384403437376
1353,Claiton,10,709,0,0.494607288390398,1,0.8354989886283875,3,1,2,0,D S,Crotone,0,0.494607288390398,0.7481216862797737,0.7481216862797737
1355,Bruno Martella,29,2334,0,0.3291426030918956,0,1.1649720035493374,14,13,4,0,D M S,Crotone,0,0.3291426030918956,4.2106478456407785,3.8507361924275756
1356,Lorenzo Crisetig,32,2541,0,0.3501232033595443,1,1.4188923044130206,14,29,11,1,M S,Crotone,0,0.3501232033595443,4.699045681394637,3.7183142993599176
1357,Aniello Salzano,7,499,0,0.08176520094275475,0,0.1473187953233719,3,4,0,0,M S,Crotone,0,0.08176520094275475,1.2305584847927094,1.143822679296136
1358,Leonardo Capezzi,25,1635,0,0.7973172124475241,0,0.9624324925243855,24,15,5,1,M S,Crotone,0,0.7973172124475241,2.3007496716454625,1.778828002512455
1365,Djamel Mesbah,10,679,0,0.07891900883987546,0,0.14493229985237122,2,3,1,0,D S,Crotone,0,0.07891900883987546,0.5192002933472395,0.36874149460345507
1366,Noe Dussenne,8,462,0,0.1460947021842003,0,0,3,0,1,1,D S,Crotone,0,0.1460947021842003,1.0757313184440136,1.0570273213088512
1367,Marco Festa,3,182,0,0,0,0,0,0,1,0,GK S,Crotone,0,0,0.01544519979506731,0.01544519979506731
1368,Nicolò Fazzi,1,4,0,0,0,0,0,0,0,0,S,Crotone,0,0,0,0
1372,Andrea Barberis,26,2065,0,0.5444289976730943,3,1.7919302894733846,17,18,3,0,M S,Crotone,0,0.5444289976730943,1.3191881934180856,1.107983898371458
1374,José Reina,37,3330,0,0,0,0.10230100154876709,0,1,1,0,GK,Napoli,0,0,9.71724459901452,9.614943388849497
1375,Elseid Hysaj,35,3033,0,0.4495638068765402,1,1.5182639984413981,8,19,8,0,D S,Napoli,0,0.4495638068765402,15.01859176158905,13.776811998337507
1378,Ivan Strinic,12,1039,0,0.03371980041265488,2,1.6449161060154438,1,11,3,0,D,Napoli,0,0.03371980041265488,6.235694240778685,5.576705817133188
1380,Amadou Diawara,18,1040,0,0.15668650157749653,0,0.23271369747817516,6,10,1,0,M S,Napoli,0,0.15668650157749653,5.225638370960951,5.0815013609826565
1387,Faouzi Ghoulam,29,2377,0,0.6280845440924168,6,5.159741879440844,18,60,1,0,D S,Napoli,0,0.6280845440924168,13.107413157820702,11.02754333615303
1388,Rafael Cabral,1,90,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0.05709439888596535,0.05709439888596535
1389,Jorginho,27,2158,0,0.7905585942789912,3,3.747302258387208,22,38,3,0,M,Napoli,0,0.7905585942789912,17.69924695044756,15.593541841953993
1390,Marko Rog,15,357,0,0.7624184135347605,0,0.17270410433411598,11,3,4,0,M S,Napoli,0,0.7624184135347605,4.907455317676067,4.251977507025003
1391,Christian Maggio,7,391,0,0.045383501797914505,0,0.17966850474476814,1,2,0,0,D S,Napoli,0,0.045383501797914505,1.6698231343179941,1.4877581093460321
1396,Marco Storari,15,1258,0,0,0,0,0,0,1,1,GK,Cagliari,0,0,0.3242995962500572,0.3242995962500572
1398,Bartosz Salamon,15,825,0,0.6633513104170561,0,0.48772769793868065,8,2,1,0,D S,Cagliari,0,0.6633513104170561,1.4284786023199558,0.8994748815894127
1400,Nicola Murru,26,2180,0,0.2802744014188647,1,1.1654826095327735,8,12,3,0,D,Cagliari,0,0.2802744014188647,3.6214993000030518,3.1730782724916935
1401,Panagiotis Tachtsidis,26,2143,0,0.6812413930892944,5,2.8384685944765806,26,35,5,0,D M S,Cagliari,0,0.6812413930892944,6.186833009123802,4.265853306278586
1409,Nicolò Barella,28,1910,0,0.680357726290822,1,1.429397122003138,18,24,9,1,M S,Cagliari,0,0.680357726290822,5.382464794442058,4.489446001127362
1410,Rafael,21,1801,0,0,0,0.012540600262582302,0,1,0,0,GK S,Cagliari,0,0,1.2581841787323356,1.2581841787323356
1411,Gianni Munari,11,342,0,0,0,0,0,0,5,0,M S,Cagliari,0,0,0.1249919980764389,0.1249919980764389
1413,Roberto Colombo,1,1,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
1414,Niccolò Giannetti,11,231,0,1.9928547069430351,0,0.035479601472616196,12,1,0,0,F S,Cagliari,0,1.9928547069430351,1.872876737266779,0
1415,Luca Bittante,5,307,0,0.006184159778058529,0,0.12797360308468342,1,4,3,0,D S,Cagliari,0,0.006184159778058529,0.16557340323925018,0.047175800427794456
1416,Ciprian Tatarusanu,35,3099,0,0,0,0.024671899154782295,0,1,0,0,GK,Fiorentina,0,0,4.72386079467833,4.699188994243741
1417,Carlos Salcedo,18,1349,0,0.36391742900013924,1,0.8741080183535814,3,11,7,0,D M S,Fiorentina,0,0.36391742900013924,6.303855389356613,5.883996412158012
1420,Maximiliano Olivera,18,1110,0,0,2,0.9033320937305689,0,11,4,0,D M S,Fiorentina,0,0,2.5454743206501007,1.7655932046473026
1427,Kevin Diks,2,2,0,0,0,0.05581029877066612,0,1,0,0,S,Fiorentina,0,0,0.05581029877066612,0
1428,Ianis Hagi,2,47,0,0.06407099962234497,0,0.41682198643684387,2,2,1,0,S,Fiorentina,0,0.06407099962234497,0.4802600145339966,0.46042200922966003
1429,Hrvoje Milic,17,1260,0,0.1915568020194769,4,2.373953504487872,5,13,4,0,D F M S,Fiorentina,0,0.1915568020194769,4.4829945508390665,3.1622325275093317
1431,Sebastien De Maio,6,540,0,0.05908140167593956,0,0,1,0,1,0,D,Fiorentina,0,0.05908140167593956,0.7175236996263266,0.7175236996263266
1432,Luca Lezzerini,1,51,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
1435,Nenad Tomovic,25,1817,0,0.16040439903736115,1,0.4925069008022547,5,12,11,0,D S,Fiorentina,0,0.16040439903736115,5.9136653039604425,5.434560194611549
1436,Sebastián Cristóforo,19,678,0,0.2501769009977579,2,0.5983446948230267,6,16,1,0,M S,Fiorentina,0,0.2501769009977579,1.6301787616685033,0.9312271038070321
1437,Ângelo Da Costa,18,1538,0,0,0,0.03843089938163757,0,1,1,0,GK S,Bologna,0,0,1.978010980412364,1.9395800810307264
1439,Domenico Maietta,29,2382,0,0.10853129997849464,1,0.6092963963747025,4,6,8,0,D,Bologna,0,0.10853129997849464,4.529115355573595,4.474677657708526
1443,Ádám Nagy,25,1824,0,0.24725569784641266,1,0.4597149807959795,8,17,4,0,M S,Bologna,0,0.24725569784641266,4.233484709635377,3.760341881774366
1446,Sergio Floccari,5,243,0,0.19482800364494324,0,0.11419560108333826,2,3,0,0,F S,Bologna,0,0.19482800364494324,0.5486562801524997,0.2396323960274458
1450,Umar Sadiq,7,225,0,0.22693919576704502,1,0.4939481094479561,5,4,2,0,F S,Bologna,0,0.22693919576704502,1.1300317011773586,0.409144988283515
1451,Anthony Mounier,11,386,0,0.4638756960630417,0,0.2185811996459961,8,4,0,0,F S,"Atalanta,Bologna",0,0.4638756960630417,1.242412481456995,0.7406059801578522
1452,Godfred Donsah,13,887,0,0.9705282868817449,2,0.5304906936362386,9,9,2,0,M S,Bologna,0,0.9705282868817449,2.2168519776314497,0.8891995865851641
1453,Marios Oikonomou,18,1238,0,0.33044195314869285,0,0.08947530016303062,6,2,1,0,D S,Bologna,0,0.33044195314869285,2.678566326852888,2.5817016810178757
1454,Alex Ferrari,1,90,0,0,0,0,0,0,0,0,D,Bologna,0,0,0.014998899772763252,0.014998899772763252
1457,Luca Rizzo,12,450,0,0.22567399963736534,0,0.11465190351009369,5,3,0,0,F S,Bologna,0,0.22567399963736534,0.5007066056132317,0.2238490991294384
1458,Ibrahima Mbaye,16,1072,0,0.1442931992933154,1,0.5808584000915289,4,2,4,0,D S,Bologna,0,0.1442931992933154,1.7064770087599754,1.677918715402484
1460,Andrea Consigli,37,3330,0,0,0,0.1627040058374405,0,1,1,0,GK,Sassuolo,0,0,2.1111354287713766,2.1111354287713766
1461,Pol Lirola,22,1540,0,0.2118061725050211,3,2.62928672041744,7,11,3,0,D M S,Sassuolo,0,0.2118061725050211,5.306389921344817,3.30965493619442
1467,Davide Biondini,14,853,0,0.16582670155912638,0,0.3999792989343405,4,10,5,0,M S,Sassuolo,0,0.16582670155912638,2.625418858602643,2.059613697230816
1476,Cristian Dell&#039;Orco,9,776,0,0,0,0.2034849040210247,0,4,0,0,D,Sassuolo,0,0,1.2380746901035309,1.0345885083079338
1478,Marcello Gazzola,16,1381,0,0.15970449801534414,1,0.7626755982637405,6,10,3,0,D,Sassuolo,0,0.15970449801534414,4.021554193459451,3.5094608291983604
1480,Gianluca Pegolo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0.29398199915885925,0.29398199915885925
1483,Etrit Berisha,26,2340,0,0,0,0,0,0,2,0,GK,Atalanta,0,0,1.4077956853434443,1.4077956853434443
1484,Rafael Toloi,32,2722,0,1.1373754618689418,0,0.6720374953001738,19,9,7,0,D S,Atalanta,0,1.1373754618689418,9.061156107112765,8.853529673069715
1490,Boukary Dramé,10,633,0,0.1194245982915163,0,0.9808866120874882,5,8,1,0,D M S,Atalanta,0,0.1194245982915163,2.0324634071439505,1.1708156075328588
1495,Abdoulay Konko,10,616,0,0.22846540063619614,0,0.02740349993109703,4,1,2,0,D M S,Atalanta,0,0.22846540063619614,0.8938826099038124,0.7067097090184689
1497,Ervin Zukanovic,19,1386,0,1.0338686779141426,0,0.2398121003061533,10,5,1,0,D M S,Atalanta,0,1.0338686779141426,4.24533317796886,4.198571158573031
1498,Bryan Cabezas,1,22,0,0.031579598784446716,0,0,1,0,0,0,S,Atalanta,0,0.031579598784446716,0.031579598784446716,0.031579598784446716
1499,Cristian Raimondi,8,331,0,0.13077529706060886,0,0.19152979739010334,3,4,3,0,D M S,Atalanta,0,0.13077529706060886,0.6980773881077766,0.4916459992527962
1500,Leonardo Spinazzola,30,2506,0,0.9521533129736781,5,4.9315522611141205,15,47,2,0,D F M S,Atalanta,0,0.9521533129736781,12.069762548431754,7.884501112625003
1501,Marco Sportiello,10,900,0,0,0,0.051324401050806046,0,1,1,0,GK,"Atalanta,Fiorentina",0,0,0.5118312044069171,0.46050680335611105
1503,Giulio Migliaccio,3,9,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
1505,Samir Handanovic,37,3330,0,0.029560500755906105,0,0,1,0,4,0,GK,Inter,0,0.029560500755906105,5.5048680901527405,5.5048680901527405
1506,Yuto Nagatomo,16,1020,0,0.13163850083947182,0,0.040123000741004944,3,1,2,0,D M S,Inter,0,0.13163850083947182,1.784206822514534,1.6316908244043589
1507,Miranda,32,2880,0,1.415878395549953,0,0.23142889700829983,16,8,6,0,D,Inter,0,1.415878395549953,8.938769900240004,8.705252378247678
1508,Jeison Murillo,27,2082,0,0.7358302064239979,0,0.05238249897956848,10,1,6,0,D S,Inter,0,0.7358302064239979,4.000758538022637,3.8663238380104303
1509,Davide Santon,14,1017,0,0.013767500407993793,1,0.8838148936629295,1,12,1,0,D S,Inter,0,0.013767500407993793,3.2921658605337143,2.646848849952221
1510,Gary Medel,26,2172,0,0.6481094239279628,0,0.17454140447080135,10,5,5,0,D M,Inter,0,0.6481094239279628,7.67021999694407,7.009698795154691
1515,Cristian Ansaldi,21,1507,0,0.44211069494485855,1,0.912244101986289,6,14,8,1,D S,Inter,0,0.44211069494485855,6.3485814575105906,5.375104952603579
1518,Rodrigo Palacio,15,418,0,2.6523674726486206,3,1.5300894966349006,13,12,1,0,F S,Inter,0,2.6523674726486206,4.8329873494803905,0.9861774072051048
1519,Juan Pablo Carrizo,1,90,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.08082509785890579,0.08082509785890579
1522,Andrea Ranocchia,5,379,0,1.0324273779988289,0,0.05773800238966942,5,2,2,0,D,Inter,0,1.0324273779988289,0.6536380052566528,0.16598709858953953
1524,Stevan Jovetic,5,63,0,0,0,0.015713199973106384,0,1,1,0,S,Inter,0,0,0.19503310322761536,0.19503310322761536
1525,Assane Demoya Gnoukouri,4,138,0,0.09055370092391968,0,0.026052100583910942,1,1,0,0,S,Inter,0,0.09055370092391968,0.6011929959058762,0.4845871925354004
1527,Emanuele Terranova,3,193,0,0.08964119851589203,0,0,1,0,0,0,D S,Sassuolo,0,0.08964119851589203,0.7865209877490997,0.7865209877490997
1529,Davide Vitturini,3,146,0,0,0,0.1154320016503334,0,1,0,0,D S,Pescara,0,0,0.2136538028717041,0.0982218012213707
1530,Andrea Coda,13,1008,0,0.3806755021214485,0,0.07048890180885792,3,2,6,1,D S,Pescara,0,0.3806755021214485,1.3950990289449692,1.3177509270608425
1532,Emiliano Viviano,17,1530,0,0,0,0.05589909851551056,0,1,5,0,GK,Sampdoria,0,0,1.2173940278589725,1.161494929343462
1533,Dodô,7,368,0,0,0,0.0334182009100914,0,1,0,0,D S,Sampdoria,0,0,0.22255560010671616,0.1891372986137867
1535,Accursio Bentivegna,3,90,0,0.029035799205303192,0,0,1,0,0,0,F M S,Palermo,0,0.029035799205303192,0.029035799205303192,0
1536,Norbert Balogh,16,525,0,0.8157491851598024,0,0.09679879993200302,9,4,1,1,F M S,Palermo,0,0.8157491851598024,1.4092896655201912,0.5680915042757988
1537,Sasa Lukic,14,769,0,0.3364842953160405,0,0.4481214080005884,7,10,6,0,M S,Torino,0,0.3364842953160405,1.2955084033310413,0.8308568820357323
1538,Samuel Gustafson,5,215,0,0,0,0.13665300607681274,0,1,1,0,M S,Torino,0,0,1.0940871266648173,0.9574331073090434
1545,Emil Krafth,26,1648,0,0.16505989152938128,0,0.6103760469704866,6,7,1,2,D S,Bologna,0,0.16505989152938128,5.253240050747991,4.546013014391065
1547,Pablo Armero,2,180,0,0,0,0,0,0,1,0,D,Udinese,0,0,0.10198099911212921,0.10198099911212921
1548,Adalberto Peñaranda,6,155,0,0.23535809852182865,0,0,6,0,0,0,F S,Udinese,0,0.23535809852182865,0.8177335783839226,0.5823754817247391
1549,Senna Miangue,7,253,0,0,0,0.18356959894299507,0,4,1,0,D S,"Cagliari,Inter",0,0,1.7901296056807041,1.6401287093758583
1550,Luca Ceppitelli,19,1691,0,0.40434600226581097,0,0.1505264937877655,7,2,5,0,D,Cagliari,0,0.40434600226581097,0.8421976082026958,0.8214904107153416
1552,Alberto Gilardino,17,689,0,1.3159160055220127,0,1.1704056039452553,9,6,2,0,F S,"Empoli,Pescara",0,1.3159160055220127,2.4801489282399416,0.3495284002274275
1554,Uros Cosic,14,958,0,0.03935040161013603,0,0.027309799566864967,1,1,1,0,D S,Empoli,0,0.03935040161013603,0.29891904443502426,0.29891904443502426
1555,Bartlomiej Dragowski,1,90,0,0,0,0,0,0,0,0,GK,Fiorentina,0,0,0.280333012342453,0.280333012342453
1556,Guglielmo Stendardo,10,693,0,0.21161219477653503,0,0.27189698815345764,3,1,1,0,D S,"Atalanta,Pescara",0,0.21161219477653503,1.5426629669964314,1.2707659788429737
1557,Carlos Carmona,2,102,0,0,0,0.008031490258872509,0,1,1,1,M,Atalanta,0,0,0.22456000000238419,0.2165290042757988
1559,Filippo Costa,1,50,0,0,0,0,0,0,0,0,S,Chievo,0,0,0.04859190061688423,0.04859190061688423
1560,Leonel Vangioni,15,946,0,0.42723980732262135,0,0.3826762046664953,6,7,4,0,D S,AC Milan,0,0.42723980732262135,2.0450550876557827,1.9108619913458824
1561,Panagiotis Kone,5,297,0,0.16675637662410736,0,0.524134986102581,6,2,1,0,M S,Udinese,0,0.16675637662410736,0.8311650305986404,0.2967460919171572
1562,Francesco Lodi,1,10,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
1563,Jordan Lukaku,16,838,0,0.3897306080907583,1,0.9201874956488609,2,10,2,0,D M S,Lazio,0,0.3897306080907583,3.4215077739208937,3.0317675434052944
1564,Ricardo Kishna,5,159,0,0.13141269981861115,0,0.4167088121175766,2,3,0,0,F S,Lazio,0,0.13141269981861115,0.674099788069725,0.4399624913930893
1566,Mattia Aramu,1,47,0,0.06783939898014069,0,0,1,0,0,0,F,Torino,0,0.06783939898014069,0,0
1568,Felipe Melo,5,171,0,0.014376499690115452,0,0,1,0,1,1,M S,Inter,0,0.014376499690115452,2.19929002225399,2.1849100440740585
1569,Valerio Verre,28,1915,0,2.135830467566848,2,2.2783923521637917,36,26,2,1,D F M S,Pescara,0,2.135830467566848,8.015739060938358,5.201508276164532
1573,Riccardo Montolivo,9,780,0,0.12920009903609753,0,0.39472959376871586,7,11,2,0,M,AC Milan,0,0.12920009903609753,3.943380393087864,3.518728429451585
1574,Davide Calabria,12,989,0,0.1966675976291299,1,1.7152056936174631,9,11,3,0,D S,AC Milan,0,0.1966675976291299,3.9186571165919304,2.9543328937143087
1575,Timo Letschert,9,666,0,0,0,0.013641700148582458,0,1,2,1,D,Sassuolo,0,0,2.0056446939706802,1.9920029938220978
1577,Marko Pjaca,14,440,0,1.8173696845769882,0,0.3751389980316162,13,4,1,0,M S,Juventus,0,1.8173696845769882,2.221975088119507,0.4580368995666504
1578,Luca Crosta,1,90,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0.08857669681310654,0.08857669681310654
1579,Daniele Gastaldello,24,1929,0,0.5066033080220222,1,0.03979000076651573,4,1,12,2,D,Bologna,0,0.5066033080220222,2.477318074554205,2.455959875136614
1582,Aleksandar Pesic,6,78,0,0.661160908639431,0,0,4,0,0,0,S,Atalanta,0,0.661160908639431,0.6924141943454742,0.4725892972201109
1585,Ewandro,5,51,0,0.025852199643850327,0,0.04482069984078407,1,1,0,0,S,Udinese,0,0.025852199643850327,0.1921996958553791,0.121526800096035
1587,Kwadwo Asamoah,18,1465,0,0.3936212006956339,1,1.0135679822415113,8,14,2,0,D M S,Juventus,0,0.3936212006956339,6.689341899007559,5.380202041938901
1588,Raúl Albiol,26,2299,0,0.481984194368124,1,0.7528691124171019,9,7,8,0,D S,Napoli,0,0.481984194368124,12.072234749794006,11.940853234380484
1590,Luca Antonelli,7,311,0,0.6815885826945305,0,0.1362369991838932,3,2,1,0,D S,AC Milan,0,0.6815885826945305,1.8190835639834404,1.1210129838436842
1591,Giuseppe Cuomo,1,3,0,0,0,0,0,0,0,0,S,Crotone,0,0,0,0
1595,Bastos,11,776,0,0.20684137847274542,0,0.046880099922418594,3,2,4,1,D S,Lazio,0,0.20684137847274542,1.4492989089339972,1.432236809283495
1596,Archimede Morleo,1,23,0,0,0,0,0,0,0,0,S,Bologna,0,0,0.12161099910736084,0.12161099910736084
1597,Cristian Molinaro,10,751,0,0.2595491036772728,2,1.0471752984449267,4,9,2,0,D S,Torino,0,0.2595491036772728,2.235986392945051,1.7200600113719702
1599,Norbert Gyömbér,10,850,0,0.12717700004577637,0,0.015731999650597572,1,1,4,0,D,Pescara,0,0.12717700004577637,1.076097784563899,1.0603657849133015
1600,Jonathan Biabiany,1,1,0,0.12112600356340408,0,0,1,0,0,0,S,Inter,0,0.12112600356340408,0.12112600356340408,0
1602,Daniel Pavlovic,9,719,0,0.12552920076996088,0,0.3214521035552025,5,7,2,0,D S,Sampdoria,0,0.12552920076996088,0.955492191016674,0.8707498908042908
1603,Simone Missiroli,13,773,0,0.3893620911985636,0,0.09841510094702244,4,3,3,0,M S,Sassuolo,0,0.3893620911985636,2.0970799885690212,1.6800586059689522
1609,Antonio Mirante,21,1882,0,0,0,0.05098379962146282,0,2,0,0,GK,Bologna,0,0,1.998720146715641,1.947736021131277
1621,Marcos Alonso,2,180,0,0,0,0,0,0,0,0,D M,Fiorentina,0,0,0.23548099771142006,0.23548099771142006
1623,Lamin Jallow,2,9,0,0.044710900634527206,0,0,1,0,0,0,S,Chievo,0,0.044710900634527206,0.044710900634527206,0
1624,Fabio Depaoli,6,445,0,0,1,0.07056200131773949,0,2,1,1,D M S,Chievo,0,0,0.7214365266263485,0.6905520260334015
1626,Nunzio Di Roberto,1,5,0,0,0,0,0,0,0,0,S,Crotone,0,0,0,0
1627,Eddy Gnahore,1,22,0,0,0,0.062226101756095886,0,1,0,0,S,Crotone,0,0,0,0
1628,Pietro De Giorgio,1,7,0,0,0,0.08301190286874771,0,1,0,0,S,Crotone,0,0,0.08301190286874771,0
1630,Giovanni Marchese,1,7,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
1634,Alessandro Deiola,5,253,0,0.19605919905006886,0,0,5,0,2,0,M S,Cagliari,0,0.19605919905006886,0.5865710005164146,0.5403423979878426
1635,Thomas Vermaelen,9,387,0,0,0,0.027071800082921982,0,1,1,0,D S,Roma,0,0,1.5957169868052006,1.5686449892818928
1644,Giuseppe Rossi,1,9,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
1645,Marko Pajac,1,8,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
1792,Mário Rui,5,345,0,0.09596269950270653,0,0.2107527032494545,2,4,1,0,D M S,Roma,0,0.09596269950270653,2.467450976371765,2.238701969385147
1805,Rubinho,2,180,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0.03573251981288195,0.03573251981288195
1822,Antonio Rüdiger,26,2207,0,0.7246929164975882,2,0.9243026962503791,10,12,7,1,D S,Roma,0,0.7246929164975882,9.528834842145443,9.146167438477278
1841,Pierluigi Gollini,4,360,0,0,0,0,0,0,1,0,GK,Atalanta,0,0,0.061385298147797585,0.061385298147797585
1920,Gabriel Silva,5,230,0,0,0,0.12589269876480103,0,3,2,0,D S,Udinese,0,0,0.6217999905347824,0.4959069937467575
1933,Danilo Avelar,3,264,0,0,0,0.3169955089688301,0,4,1,0,D,Torino,0,0,0.6731690019369125,0.5477229952812195
2031,Alessandro Rossi,3,41,0,0.029439199715852737,0,0,1,0,0,0,S,Lazio,0,0.029439199715852737,0,0
3568,Clément Grenier,6,148,0,0.020340999588370323,1,1.261273942887783,1,8,1,0,M S,Roma,0,0.020340999588370323,1.3033430352807045,0.4269843101501465
3763,Cazim Suljic,2,11,0,0,0,0,0,0,0,0,S,Crotone,0,0,0.014719800092279911,0.014719800092279911
3821,Rolando Mandragora,1,4,0,0.018168499693274498,0,0,1,0,0,0,S,Juventus,0,0.018168499693274498,0.018168499693274498,0
